frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7089404463768005,0.4606362581253052,-3.552638929704699e-07,0.6804037094116211,0.3891231417655945,-0.009187918156385422,0.6810217499732971,0.31490668654441833,-0.015703508630394936,0.7099334597587585,0.268220990896225,-0.024937493726611137,0.7438889741897583,0.243782177567482,-0.03275046497583389,0.6768872737884521,0.2702462673187256,0.00108677102252841,0.6749918460845947,0.23432964086532593,-0.022454502061009407,0.6839020848274231,0.28471294045448303,-0.03825727477669716,0.6892465353012085,0.33615708351135254,-0.04458203539252281,0.7056867480278015,0.27271953225135803,-0.004403878469020128,0.7035538554191589,0.21403279900550842,-0.029503153637051582,0.7070656418800354,0.2724517583847046,-0.040263283997774124,0.7085225582122803,0.3329397439956665,-0.04066266864538193,0.7357702255249023,0.2879523038864136,-0.012821943499147892,0.739783763885498,0.25227001309394836,-0.037039462476968765,0.731403112411499,0.3221774101257324,-0.03557733818888664,0.7233113646507263,0.37808287143707275,-0.026789791882038116,0.7625690698623657,0.3172910213470459,-0.022365396842360497,0.7588105797767639,0.2956131100654602,-0.03516397252678871,0.74575275182724,0.3440629243850708,-0.028886068612337112,0.736850917339325,0.38525381684303284,-0.019911225885152817
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7089404463768005,0.4606362581253052,-3.552638929704699e-07,0.6804037094116211,0.3891231417655945,-0.009187918156385422,0.6810217499732971,0.31490668654441833,-0.015703508630394936,0.7099334597587585,0.268220990896225,-0.024937493726611137,0.7438889741897583,0.243782177567482,-0.03275046497583389,0.6768872737884521,0.2702462673187256,0.00108677102252841,0.6749918460845947,0.23432964086532593,-0.022454502061009407,0.6839020848274231,0.28471294045448303,-0.03825727477669716,0.6892465353012085,0.33615708351135254,-0.04458203539252281,0.7056867480278015,0.27271953225135803,-0.004403878469020128,0.7035538554191589,0.21403279900550842,-0.029503153637051582,0.7070656418800354,0.2724517583847046,-0.040263283997774124,0.7085225582122803,0.3329397439956665,-0.04066266864538193,0.7357702255249023,0.2879523038864136,-0.012821943499147892,0.739783763885498,0.25227001309394836,-0.037039462476968765,0.731403112411499,0.3221774101257324,-0.03557733818888664,0.7233113646507263,0.37808287143707275,-0.026789791882038116,0.7625690698623657,0.3172910213470459,-0.022365396842360497,0.7588105797767639,0.2956131100654602,-0.03516397252678871,0.74575275182724,0.3440629243850708,-0.028886068612337112,0.736850917339325,0.38525381684303284,-0.019911225885152817
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7098915576934814,0.45943087339401245,-3.632907521478046e-07,0.6806639432907104,0.38675442337989807,-0.008165520615875721,0.6801628470420837,0.31217139959335327,-0.014295137487351894,0.7076236605644226,0.26692232489585876,-0.023419737815856934,0.741102933883667,0.2443494349718094,-0.03122403658926487,0.6779245734214783,0.2703337073326111,0.0014256881549954414,0.6765814423561096,0.23510311543941498,-0.021870367228984833,0.6849496960639954,0.28541839122772217,-0.03731685131788254,0.6898154616355896,0.3349730968475342,-0.04354031756520271,0.7066435813903809,0.27425119280815125,-0.004617379978299141,0.7054043412208557,0.21342596411705017,-0.029872272163629532,0.708093523979187,0.271699458360672,-0.040521953254938126,0.7090365886688232,0.3315275013446808,-0.04075293987989426,0.7366498708724976,0.28973811864852905,-0.013460762798786163,0.7402616143226624,0.25544556975364685,-0.03786643594503403,0.7314554452896118,0.32467812299728394,-0.03644005209207535,0.7231563925743103,0.37933751940727234,-0.027520548552274704,0.7633253335952759,0.3191251754760742,-0.023293159902095795,0.7594618201255798,0.29707658290863037,-0.035460542887449265,0.7462498545646667,0.344291090965271,-0.02881312184035778,0.7371246218681335,0.38408923149108887,-0.01972307078540325
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7098915576934814,0.45943087339401245,-3.632907521478046e-07,0.6806639432907104,0.38675442337989807,-0.008165520615875721,0.6801628470420837,0.31217139959335327,-0.014295137487351894,0.7076236605644226,0.26692232489585876,-0.023419737815856934,0.741102933883667,0.2443494349718094,-0.03122403658926487,0.6779245734214783,0.2703337073326111,0.0014256881549954414,0.6765814423561096,0.23510311543941498,-0.021870367228984833,0.6849496960639954,0.28541839122772217,-0.03731685131788254,0.6898154616355896,0.3349730968475342,-0.04354031756520271,0.7066435813903809,0.27425119280815125,-0.004617379978299141,0.7054043412208557,0.21342596411705017,-0.029872272163629532,0.708093523979187,0.271699458360672,-0.040521953254938126,0.7090365886688232,0.3315275013446808,-0.04075293987989426,0.7366498708724976,0.28973811864852905,-0.013460762798786163,0.7402616143226624,0.25544556975364685,-0.03786643594503403,0.7314554452896118,0.32467812299728394,-0.03644005209207535,0.7231563925743103,0.37933751940727234,-0.027520548552274704,0.7633253335952759,0.3191251754760742,-0.023293159902095795,0.7594618201255798,0.29707658290863037,-0.035460542887449265,0.7462498545646667,0.344291090965271,-0.02881312184035778,0.7371246218681335,0.38408923149108887,-0.01972307078540325
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7081360816955566,0.4605002999305725,-3.2388743420597166e-07,0.6774386167526245,0.38776087760925293,-0.009657317772507668,0.6770216822624207,0.3100952208042145,-0.015718666836619377,0.7087851166725159,0.2650787830352783,-0.024915358051657677,0.7440814971923828,0.24359238147735596,-0.03266236558556557,0.6782011389732361,0.2708044946193695,0.006222839932888746,0.676673948764801,0.23407289385795593,-0.019053038209676743,0.6861329674720764,0.28029370307922363,-0.03727186843752861,0.6939507126808167,0.330391526222229,-0.04472372680902481,0.7069129347801208,0.2747310996055603,0.00047184136928990483,0.7043070793151855,0.21175417304039001,-0.025497062131762505,0.7068738341331482,0.26163700222969055,-0.03775676712393761,0.7097212076187134,0.31889545917510986,-0.0385420061647892,0.736328661441803,0.2903289794921875,-0.009055426344275475,0.739851713180542,0.2570636570453644,-0.03483780473470688,0.7293882966041565,0.3251979947090149,-0.03448154404759407,0.7220706343650818,0.38096266984939575,-0.0252542681992054,0.7632919549942017,0.31933408975601196,-0.01988767832517624,0.7587766647338867,0.29296767711639404,-0.032483939081430435,0.7447572350502014,0.341452956199646,-0.025772444903850555,0.7372595071792603,0.3841134011745453,-0.016102345660328865
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7086815237998962,0.4628349542617798,-3.36291464009264e-07,0.6763560175895691,0.3915153741836548,-0.010389246977865696,0.6762319803237915,0.3106434941291809,-0.01683175191283226,0.709221601486206,0.26447585225105286,-0.026058800518512726,0.7447323799133301,0.2451978325843811,-0.03360067680478096,0.6793014407157898,0.2753985524177551,0.0028706493321806192,0.6789442300796509,0.23126985132694244,-0.023830879479646683,0.6879755854606628,0.2815973460674286,-0.0421547070145607,0.6947248578071594,0.3341866433620453,-0.04922185838222504,0.7081096172332764,0.27817919850349426,-0.0024999750312417746,0.7048612236976624,0.21161870658397675,-0.029566369950771332,0.7076091766357422,0.2668176293373108,-0.04121711477637291,0.7103539705276489,0.3266948163509369,-0.040992118418216705,0.7373159527778625,0.2930709719657898,-0.01161220297217369,0.7390577793121338,0.26005980372428894,-0.03720638155937195,0.7295132875442505,0.32897835969924927,-0.03634482994675636,0.7219644784927368,0.3832225799560547,-0.026643529534339905,0.7642306089401245,0.3200347423553467,-0.022108597680926323,0.7589609026908875,0.29413309693336487,-0.033667244017124176,0.7461082935333252,0.3428339958190918,-0.02641962841153145,0.739068865776062,0.38441184163093567,-0.016477223485708237
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7086815237998962,0.4628349542617798,-3.36291464009264e-07,0.6763560175895691,0.3915153741836548,-0.010389246977865696,0.6762319803237915,0.3106434941291809,-0.01683175191283226,0.709221601486206,0.26447585225105286,-0.026058800518512726,0.7447323799133301,0.2451978325843811,-0.03360067680478096,0.6793014407157898,0.2753985524177551,0.0028706493321806192,0.6789442300796509,0.23126985132694244,-0.023830879479646683,0.6879755854606628,0.2815973460674286,-0.0421547070145607,0.6947248578071594,0.3341866433620453,-0.04922185838222504,0.7081096172332764,0.27817919850349426,-0.0024999750312417746,0.7048612236976624,0.21161870658397675,-0.029566369950771332,0.7076091766357422,0.2668176293373108,-0.04121711477637291,0.7103539705276489,0.3266948163509369,-0.040992118418216705,0.7373159527778625,0.2930709719657898,-0.01161220297217369,0.7390577793121338,0.26005980372428894,-0.03720638155937195,0.7295132875442505,0.32897835969924927,-0.03634482994675636,0.7219644784927368,0.3832225799560547,-0.026643529534339905,0.7642306089401245,0.3200347423553467,-0.022108597680926323,0.7589609026908875,0.29413309693336487,-0.033667244017124176,0.7461082935333252,0.3428339958190918,-0.02641962841153145,0.739068865776062,0.38441184163093567,-0.016477223485708237
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708929181098938,0.4631328582763672,-3.26819474594231e-07,0.6778614521026611,0.38874271512031555,-0.00912324246019125,0.6775988936424255,0.3111015260219574,-0.015198642387986183,0.7093843221664429,0.2697601020336151,-0.024543367326259613,0.7449604868888855,0.2541591227054596,-0.03254758566617966,0.6785878539085388,0.27420392632484436,0.004961710888892412,0.6777725219726562,0.23359628021717072,-0.020613331347703934,0.6874125599861145,0.2827376127243042,-0.03890989348292351,0.6946919560432434,0.3339371681213379,-0.046398814767599106,0.7080283164978027,0.2767757475376129,-0.0009435894316993654,0.7065529227256775,0.21299141645431519,-0.027323130518198013,0.7092404365539551,0.2685759365558624,-0.039583731442689896,0.7113355398178101,0.3285902440547943,-0.04010265693068504,0.7380067706108093,0.29156896471977234,-0.010399122722446918,0.7415053248405457,0.2559465765953064,-0.03547223284840584,0.7319038510322571,0.32548317313194275,-0.035091981291770935,0.7241386771202087,0.3818710744380951,-0.025930481031537056,0.7651191353797913,0.319253146648407,-0.021149147301912308,0.7608243823051453,0.2941138744354248,-0.033117782324552536,0.7476581931114197,0.34198182821273804,-0.026495611295104027,0.7398776412010193,0.38400816917419434,-0.016915181651711464
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708929181098938,0.4631328582763672,-3.26819474594231e-07,0.6778614521026611,0.38874271512031555,-0.00912324246019125,0.6775988936424255,0.3111015260219574,-0.015198642387986183,0.7093843221664429,0.2697601020336151,-0.024543367326259613,0.7449604868888855,0.2541591227054596,-0.03254758566617966,0.6785878539085388,0.27420392632484436,0.004961710888892412,0.6777725219726562,0.23359628021717072,-0.020613331347703934,0.6874125599861145,0.2827376127243042,-0.03890989348292351,0.6946919560432434,0.3339371681213379,-0.046398814767599106,0.7080283164978027,0.2767757475376129,-0.0009435894316993654,0.7065529227256775,0.21299141645431519,-0.027323130518198013,0.7092404365539551,0.2685759365558624,-0.039583731442689896,0.7113355398178101,0.3285902440547943,-0.04010265693068504,0.7380067706108093,0.29156896471977234,-0.010399122722446918,0.7415053248405457,0.2559465765953064,-0.03547223284840584,0.7319038510322571,0.32548317313194275,-0.035091981291770935,0.7241386771202087,0.3818710744380951,-0.025930481031537056,0.7651191353797913,0.319253146648407,-0.021149147301912308,0.7608243823051453,0.2941138744354248,-0.033117782324552536,0.7476581931114197,0.34198182821273804,-0.026495611295104027,0.7398776412010193,0.38400816917419434,-0.016915181651711464
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7099846005439758,0.4660099148750305,-3.2743892575126665e-07,0.6804026365280151,0.3914733827114105,-0.009033478796482086,0.6812534928321838,0.3123684525489807,-0.014865501783788204,0.7124235033988953,0.26519468426704407,-0.023791341111063957,0.7458310127258301,0.23966778814792633,-0.031231744214892387,0.6799509525299072,0.27633318305015564,0.003759751794859767,0.6786919236183167,0.23264500498771667,-0.021798713132739067,0.6874026656150818,0.2815582752227783,-0.039292968809604645,0.693554699420929,0.33311039209365845,-0.04607724770903587,0.7083236575126648,0.27916115522384644,-0.002050340874120593,0.7072438597679138,0.21517278254032135,-0.029151631519198418,0.7099630236625671,0.2708791494369507,-0.04126957058906555,0.7123639583587646,0.32979995012283325,-0.04184839874505997,0.7378153204917908,0.2941136658191681,-0.011241616681218147,0.742373526096344,0.2538307309150696,-0.03718535602092743,0.7332238554954529,0.32408607006073,-0.03589021787047386,0.7266043424606323,0.38002827763557434,-0.02615710347890854,0.7647523880004883,0.3213779628276825,-0.021611930802464485,0.7614667415618896,0.29156726598739624,-0.03478482365608215,0.7490217089653015,0.33939889073371887,-0.02809021808207035,0.7425646781921387,0.37971463799476624,-0.018287405371665955
