frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6885277032852173,0.7068372368812561,-2.6879470738094824e-07,0.6646639108657837,0.6613566875457764,-0.016152242198586464,0.6663933992385864,0.6001142859458923,-0.025624703615903854,0.6920668482780457,0.5678368806838989,-0.03449753299355507,0.7204568386077881,0.5569599866867065,-0.041340380907058716,0.6622982621192932,0.552166223526001,-0.017908254638314247,0.6677749156951904,0.5191590189933777,-0.04146312549710274,0.6755653023719788,0.5692707896232605,-0.05444078892469406,0.6772575974464417,0.6128486394882202,-0.05922176316380501,0.6900039315223694,0.554123044013977,-0.018995555117726326,0.6955534219741821,0.49202293157577515,-0.04449401795864105,0.6968908905982971,0.5499014258384705,-0.05218629911541939,0.6933616399765015,0.6022700071334839,-0.050183434039354324,0.7162483334541321,0.5686092376708984,-0.02242240123450756,0.7177385687828064,0.5443263053894043,-0.04557539522647858,0.708803117275238,0.605826735496521,-0.04425264522433281,0.6982750296592712,0.6473515033721924,-0.03594765439629555,0.7378109693527222,0.5937967300415039,-0.02716699242591858,0.7341040372848511,0.5888396501541138,-0.03831692785024643,0.7226396799087524,0.6278207898139954,-0.03370636701583862,0.7127116918563843,0.6562628746032715,-0.026754101738333702
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6883286237716675,0.7071715593338013,-2.9205097007434233e-07,0.6637839078903198,0.6594290733337402,-0.015386437997221947,0.6677365899085999,0.594605565071106,-0.024632487446069717,0.6965340375900269,0.5623111128807068,-0.033399298787117004,0.7256650328636169,0.549077033996582,-0.040294576436281204,0.6646161675453186,0.5515379309654236,-0.018033845350146294,0.6672731041908264,0.5164873600006104,-0.04096909239888191,0.6748954057693481,0.5688336491584778,-0.05442223325371742,0.6779459714889526,0.6141350865364075,-0.06003455072641373,0.6918699741363525,0.5552641153335571,-0.019634434953331947,0.6946150064468384,0.4965253472328186,-0.04354364052414894,0.6956480741500854,0.5544750094413757,-0.05106319487094879,0.6929674744606018,0.6076321005821228,-0.05000672861933708,0.7173023819923401,0.5701860189437866,-0.023502906784415245,0.7195064425468445,0.5415792465209961,-0.04485081508755684,0.7084707021713257,0.6019686460494995,-0.04331255331635475,0.6967363357543945,0.6453152894973755,-0.03611154481768608,0.7381223440170288,0.5949577689170837,-0.028834564611315727,0.7302672863006592,0.5921328663825989,-0.0401027575135231,0.7168911099433899,0.6319025158882141,-0.03635704517364502,0.7069544196128845,0.6623562574386597,-0.030565155670046806
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6883286237716675,0.7071715593338013,-2.9205097007434233e-07,0.6637839078903198,0.6594290733337402,-0.015386437997221947,0.6677365899085999,0.594605565071106,-0.024632487446069717,0.6965340375900269,0.5623111128807068,-0.033399298787117004,0.7256650328636169,0.549077033996582,-0.040294576436281204,0.6646161675453186,0.5515379309654236,-0.018033845350146294,0.6672731041908264,0.5164873600006104,-0.04096909239888191,0.6748954057693481,0.5688336491584778,-0.05442223325371742,0.6779459714889526,0.6141350865364075,-0.06003455072641373,0.6918699741363525,0.5552641153335571,-0.019634434953331947,0.6946150064468384,0.4965253472328186,-0.04354364052414894,0.6956480741500854,0.5544750094413757,-0.05106319487094879,0.6929674744606018,0.6076321005821228,-0.05000672861933708,0.7173023819923401,0.5701860189437866,-0.023502906784415245,0.7195064425468445,0.5415792465209961,-0.04485081508755684,0.7084707021713257,0.6019686460494995,-0.04331255331635475,0.6967363357543945,0.6453152894973755,-0.03611154481768608,0.7381223440170288,0.5949577689170837,-0.028834564611315727,0.7302672863006592,0.5921328663825989,-0.0401027575135231,0.7168911099433899,0.6319025158882141,-0.03635704517364502,0.7069544196128845,0.6623562574386597,-0.030565155670046806
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6883286237716675,0.7071715593338013,-2.9205097007434233e-07,0.6637839078903198,0.6594290733337402,-0.015386437997221947,0.6677365899085999,0.594605565071106,-0.024632487446069717,0.6965340375900269,0.5623111128807068,-0.033399298787117004,0.7256650328636169,0.549077033996582,-0.040294576436281204,0.6646161675453186,0.5515379309654236,-0.018033845350146294,0.6672731041908264,0.5164873600006104,-0.04096909239888191,0.6748954057693481,0.5688336491584778,-0.05442223325371742,0.6779459714889526,0.6141350865364075,-0.06003455072641373,0.6918699741363525,0.5552641153335571,-0.019634434953331947,0.6946150064468384,0.4965253472328186,-0.04354364052414894,0.6956480741500854,0.5544750094413757,-0.05106319487094879,0.6929674744606018,0.6076321005821228,-0.05000672861933708,0.7173023819923401,0.5701860189437866,-0.023502906784415245,0.7195064425468445,0.5415792465209961,-0.04485081508755684,0.7084707021713257,0.6019686460494995,-0.04331255331635475,0.6967363357543945,0.6453152894973755,-0.03611154481768608,0.7381223440170288,0.5949577689170837,-0.028834564611315727,0.7302672863006592,0.5921328663825989,-0.0401027575135231,0.7168911099433899,0.6319025158882141,-0.03635704517364502,0.7069544196128845,0.6623562574386597,-0.030565155670046806
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896388530731201,0.7084972262382507,-2.6306437916900904e-07,0.6624425649642944,0.6597392559051514,-0.015042363665997982,0.6619036793708801,0.5972231030464172,-0.023922882974147797,0.68709397315979,0.5677656531333923,-0.033028606325387955,0.7144190073013306,0.5601437091827393,-0.04056369140744209,0.6662861704826355,0.549043595790863,-0.014168652705848217,0.666770339012146,0.5131973624229431,-0.0382453054189682,0.672756016254425,0.562276303768158,-0.053048938512802124,0.67628014087677,0.6078602075576782,-0.05917465686798096,0.6941867470741272,0.5527332425117493,-0.016111820936203003,0.693977952003479,0.4958343505859375,-0.041616152971982956,0.6946277618408203,0.5509287714958191,-0.05069715902209282,0.6935838460922241,0.6037461757659912,-0.049841560423374176,0.719744861125946,0.5691662430763245,-0.02065947651863098,0.7175381779670715,0.5478618144989014,-0.043711449950933456,0.706206202507019,0.6087501645088196,-0.04312644153833389,0.6959460377693176,0.6518803238868713,-0.03543588146567345,0.7408593893051147,0.5958520770072937,-0.026661885902285576,0.7328879237174988,0.5935624241828918,-0.038252703845500946,0.7192007303237915,0.631245493888855,-0.03429301083087921,0.7095171213150024,0.6591302156448364,-0.02763984352350235
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6863868832588196,0.7090259790420532,-2.492043051915971e-07,0.6624549031257629,0.6546118855476379,-0.014903425239026546,0.6654490232467651,0.5878618955612183,-0.023294778540730476,0.6919043064117432,0.5549646019935608,-0.03150218725204468,0.7197304964065552,0.543452799320221,-0.03789623826742172,0.6641287803649902,0.5478144288063049,-0.015450906939804554,0.664628267288208,0.5110728740692139,-0.03910178691148758,0.6723640561103821,0.5603786110877991,-0.05314965546131134,0.6764194965362549,0.6049207448959351,-0.05892637372016907,0.6913778185844421,0.5534665584564209,-0.017442606389522552,0.6934099793434143,0.49363818764686584,-0.042582131922245026,0.6949446797370911,0.5480350255966187,-0.0514523945748806,0.693519115447998,0.5990056991577148,-0.0508970282971859,0.716364860534668,0.5718677043914795,-0.021850358694791794,0.7168940901756287,0.5498929023742676,-0.04502039775252342,0.7056610584259033,0.609385073184967,-0.04420749098062515,0.6945270299911499,0.6504332423210144,-0.03663009777665138,0.736653745174408,0.6001306176185608,-0.027674108743667603,0.7313806414604187,0.5965434312820435,-0.03967968747019768,0.7184869647026062,0.6331937313079834,-0.03570012375712395,0.7083086371421814,0.6592299938201904,-0.029238827526569366
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6849913001060486,0.7127159237861633,-2.5440158424316905e-07,0.6604712009429932,0.6523102521896362,-0.014520669355988503,0.6666399240493774,0.579823911190033,-0.022109534591436386,0.6965326070785522,0.5453364849090576,-0.029727403074502945,0.725713312625885,0.5323167443275452,-0.03528229519724846,0.6626433730125427,0.5495269298553467,-0.01271372102200985,0.6648117899894714,0.5093465447425842,-0.03627585619688034,0.672102689743042,0.5601004362106323,-0.05033131688833237,0.6751120090484619,0.6066874265670776,-0.0558510459959507,0.6893552541732788,0.5567764639854431,-0.014948503114283085,0.6925246119499207,0.49439486861228943,-0.03993038460612297,0.6936998963356018,0.5483623743057251,-0.04863186180591583,0.6921640038490295,0.5998588800430298,-0.0477958545088768,0.7146318554878235,0.576564610004425,-0.01985223777592182,0.7179659605026245,0.5481473803520203,-0.04202510416507721,0.7065370082855225,0.6074449419975281,-0.03997839242219925,0.6955321431159973,0.6492248177528381,-0.0316002294421196,0.7356205582618713,0.6055122017860413,-0.026314878836274147,0.7312824726104736,0.5945687890052795,-0.0367392934858799,0.7186054587364197,0.6307342052459717,-0.03149684891104698,0.7094892263412476,0.6565728783607483,-0.024355823174118996
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6849913001060486,0.7127159237861633,-2.5440158424316905e-07,0.6604712009429932,0.6523102521896362,-0.014520669355988503,0.6666399240493774,0.579823911190033,-0.022109534591436386,0.6965326070785522,0.5453364849090576,-0.029727403074502945,0.725713312625885,0.5323167443275452,-0.03528229519724846,0.6626433730125427,0.5495269298553467,-0.01271372102200985,0.6648117899894714,0.5093465447425842,-0.03627585619688034,0.672102689743042,0.5601004362106323,-0.05033131688833237,0.6751120090484619,0.6066874265670776,-0.0558510459959507,0.6893552541732788,0.5567764639854431,-0.014948503114283085,0.6925246119499207,0.49439486861228943,-0.03993038460612297,0.6936998963356018,0.5483623743057251,-0.04863186180591583,0.6921640038490295,0.5998588800430298,-0.0477958545088768,0.7146318554878235,0.576564610004425,-0.01985223777592182,0.7179659605026245,0.5481473803520203,-0.04202510416507721,0.7065370082855225,0.6074449419975281,-0.03997839242219925,0.6955321431159973,0.6492248177528381,-0.0316002294421196,0.7356205582618713,0.6055122017860413,-0.026314878836274147,0.7312824726104736,0.5945687890052795,-0.0367392934858799,0.7186054587364197,0.6307342052459717,-0.03149684891104698,0.7094892263412476,0.6565728783607483,-0.024355823174118996
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685712993144989,0.7088934183120728,-2.6485741955184494e-07,0.660740315914154,0.6503006815910339,-0.012895328924059868,0.6663293242454529,0.580703854560852,-0.01962902396917343,0.6963802576065063,0.5494251251220703,-0.027234243229031563,0.7257720232009888,0.5385506749153137,-0.03311442211270332,0.665402889251709,0.5452935695648193,-0.0074554686434566975,0.6669326424598694,0.510772705078125,-0.03122866153717041,0.6739473938941956,0.5603500008583069,-0.04638785868883133,0.6780583262443542,0.608100414276123,-0.052296631038188934,0.691665530204773,0.5536136031150818,-0.010304485447704792,0.6934764385223389,0.4970815181732178,-0.03547755256295204,0.6939697265625,0.5491886734962463,-0.04527786746621132,0.6930111050605774,0.6011941432952881,-0.0447579063475132,0.7166663408279419,0.5723260641098022,-0.016050787642598152,0.7184755802154541,0.5478285551071167,-0.038468655198812485,0.7056412696838379,0.6064842939376831,-0.037610214203596115,0.6945390105247498,0.6493560075759888,-0.02956479601562023,0.7372481226921082,0.5999693870544434,-0.023251699283719063,0.7311633825302124,0.5923575162887573,-0.03326722979545593,0.7172366380691528,0.6286980509757996,-0.028272300958633423,0.7083099484443665,0.6562551259994507,-0.02098534069955349
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6854682564735413,0.7121336460113525,-2.6489502147342137e-07,0.6612350940704346,0.6554023623466492,-0.014393291436135769,0.6671126484870911,0.584491491317749,-0.021709274500608444,0.6968520879745483,0.5500012636184692,-0.02948038838803768,0.7252518534660339,0.5354514718055725,-0.03512267395853996,0.6660860180854797,0.5449635982513428,-0.008988690562546253,0.66804039478302,0.5110755562782288,-0.03303762897849083,0.6748747229576111,0.5612276196479797,-0.04770085588097572,0.6789619326591492,0.6078335642814636,-0.053251419216394424,0.6915023326873779,0.5530999898910522,-0.011253665201365948,0.6935781240463257,0.49663347005844116,-0.037482891231775284,0.6945145726203918,0.5502542853355408,-0.046937379986047745,0.6938545107841492,0.6020570397377014,-0.04586540162563324,0.7160692811012268,0.571557879447937,-0.016549158841371536,0.7185692191123962,0.5486425757408142,-0.04013011232018471,0.7063021659851074,0.6090599298477173,-0.03867734223604202,0.6954591870307922,0.6518993377685547,-0.029866360127925873,0.7368651628494263,0.5987477898597717,-0.023435035720467567,0.7329980134963989,0.5919391512870789,-0.034213028848171234,0.7194515466690063,0.6284850835800171,-0.029219601303339005,0.7104222178459167,0.6547097563743591,-0.02173253521323204
