frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6392496824264526,0.7200053930282593,-4.166771816471737e-07,0.6147429943084717,0.6522123217582703,-0.006271281745284796,0.6060811281204224,0.5723248720169067,-0.01015540212392807,0.609430193901062,0.5138345956802368,-0.017233895137906075,0.6133750081062317,0.4778638482093811,-0.022791162133216858,0.6246227622032166,0.5426859855651855,0.006986982189118862,0.6220748424530029,0.49318787455558777,-0.015438058413565159,0.6202946305274963,0.533072829246521,-0.029759611934423447,0.6183311939239502,0.5788213610649109,-0.03413713723421097,0.649133563041687,0.5595647096633911,0.002793533494696021,0.6459611058235168,0.5287404656410217,-0.02143971435725689,0.6393479108810425,0.5902949571609497,-0.030066920444369316,0.6336104273796082,0.6419496536254883,-0.028781142085790634,0.6729573607444763,0.5802398920059204,-0.0048698908649384975,0.6689452528953552,0.5597760081291199,-0.028505519032478333,0.6569057106971741,0.6166257858276367,-0.02742578275501728,0.6484707593917847,0.6625348329544067,-0.018318375572562218,0.6950070858001709,0.6061441898345947,-0.013078841380774975,0.6909003257751465,0.576306164264679,-0.025175919756293297,0.6777125597000122,0.6128798127174377,-0.019779022783041,0.6687585711479187,0.6489688754081726,-0.010749101638793945
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6404824256896973,0.7260109782218933,-4.036699863263493e-07,0.6176850199699402,0.6585899591445923,-0.006875296588987112,0.6110031008720398,0.5737136006355286,-0.010641138069331646,0.6147029995918274,0.5108916759490967,-0.01717091165482998,0.6186988353729248,0.47358912229537964,-0.02208998240530491,0.6296402812004089,0.5451117157936096,0.006401749327778816,0.6251464486122131,0.4933091104030609,-0.016400432214140892,0.6232948899269104,0.5267356634140015,-0.030551152303814888,0.6204192638397217,0.568093478679657,-0.03477335721254349,0.6531341671943665,0.5611604452133179,0.002413168316707015,0.6474610567092896,0.5311525464057922,-0.022748569026589394,0.641804039478302,0.5924399495124817,-0.03100062720477581,0.6360135078430176,0.6445524096488953,-0.029185770079493523,0.6757877469062805,0.5825393199920654,-0.005204868968576193,0.6686126589775085,0.5638760924339294,-0.02926577627658844,0.6580451726913452,0.6207353472709656,-0.027686938643455505,0.6502577066421509,0.6658527255058289,-0.018308328464627266,0.6969177722930908,0.6093231439590454,-0.0134903434664011,0.6904476881027222,0.5789452195167542,-0.026199422776699066,0.676761269569397,0.6162894368171692,-0.020908379927277565,0.6677283048629761,0.6518125534057617,-0.011964937672019005
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6404824256896973,0.7260109782218933,-4.036699863263493e-07,0.6176850199699402,0.6585899591445923,-0.006875296588987112,0.6110031008720398,0.5737136006355286,-0.010641138069331646,0.6147029995918274,0.5108916759490967,-0.01717091165482998,0.6186988353729248,0.47358912229537964,-0.02208998240530491,0.6296402812004089,0.5451117157936096,0.006401749327778816,0.6251464486122131,0.4933091104030609,-0.016400432214140892,0.6232948899269104,0.5267356634140015,-0.030551152303814888,0.6204192638397217,0.568093478679657,-0.03477335721254349,0.6531341671943665,0.5611604452133179,0.002413168316707015,0.6474610567092896,0.5311525464057922,-0.022748569026589394,0.641804039478302,0.5924399495124817,-0.03100062720477581,0.6360135078430176,0.6445524096488953,-0.029185770079493523,0.6757877469062805,0.5825393199920654,-0.005204868968576193,0.6686126589775085,0.5638760924339294,-0.02926577627658844,0.6580451726913452,0.6207353472709656,-0.027686938643455505,0.6502577066421509,0.6658527255058289,-0.018308328464627266,0.6969177722930908,0.6093231439590454,-0.0134903434664011,0.6904476881027222,0.5789452195167542,-0.026199422776699066,0.676761269569397,0.6162894368171692,-0.020908379927277565,0.6677283048629761,0.6518125534057617,-0.011964937672019005
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6431887745857239,0.7242920398712158,-3.139198838653101e-07,0.6192681789398193,0.6642107367515564,-0.006342739798128605,0.6102418899536133,0.5804292559623718,-0.008497250266373158,0.6127647757530212,0.5178542137145996,-0.013108829036355019,0.6173263788223267,0.48326021432876587,-0.016844848170876503,0.6312093138694763,0.547546923160553,0.009904778562486172,0.6274973154067993,0.4978944659233093,-0.008250070735812187,0.626383364200592,0.5094705820083618,-0.020533470436930656,0.6237362027168274,0.530181348323822,-0.025288186967372894,0.65452641248703,0.5563522577285767,0.00612039165571332,0.648649275302887,0.5286691784858704,-0.017033368349075317,0.6418195962905884,0.5891090631484985,-0.025087369605898857,0.6359472274780273,0.6402477025985718,-0.023111598566174507,0.6765112280845642,0.5746075510978699,-0.0009963010670617223,0.6671255826950073,0.5642815232276917,-0.024160321801900864,0.6557836532592773,0.6219669580459595,-0.022987904027104378,0.6481642127037048,0.6660110354423523,-0.013902684673666954,0.6964912414550781,0.5997364521026611,-0.008762383833527565,0.688019871711731,0.5795384645462036,-0.02245168574154377,0.6754041910171509,0.619323194026947,-0.01840072125196457,0.6684589385986328,0.6525934934616089,-0.010240999050438404
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6431887745857239,0.7242920398712158,-3.139198838653101e-07,0.6192681789398193,0.6642107367515564,-0.006342739798128605,0.6102418899536133,0.5804292559623718,-0.008497250266373158,0.6127647757530212,0.5178542137145996,-0.013108829036355019,0.6173263788223267,0.48326021432876587,-0.016844848170876503,0.6312093138694763,0.547546923160553,0.009904778562486172,0.6274973154067993,0.4978944659233093,-0.008250070735812187,0.626383364200592,0.5094705820083618,-0.020533470436930656,0.6237362027168274,0.530181348323822,-0.025288186967372894,0.65452641248703,0.5563522577285767,0.00612039165571332,0.648649275302887,0.5286691784858704,-0.017033368349075317,0.6418195962905884,0.5891090631484985,-0.025087369605898857,0.6359472274780273,0.6402477025985718,-0.023111598566174507,0.6765112280845642,0.5746075510978699,-0.0009963010670617223,0.6671255826950073,0.5642815232276917,-0.024160321801900864,0.6557836532592773,0.6219669580459595,-0.022987904027104378,0.6481642127037048,0.6660110354423523,-0.013902684673666954,0.6964912414550781,0.5997364521026611,-0.008762383833527565,0.688019871711731,0.5795384645462036,-0.02245168574154377,0.6754041910171509,0.619323194026947,-0.01840072125196457,0.6684589385986328,0.6525934934616089,-0.010240999050438404
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6452168226242065,0.7253501415252686,-2.698858452276909e-07,0.6212570071220398,0.6648734211921692,-0.006019951775670052,0.6110952496528625,0.5828715562820435,-0.008678705431520939,0.611213743686676,0.5218406915664673,-0.013887858018279076,0.6133851408958435,0.4903339445590973,-0.018621554598212242,0.6312974691390991,0.5521464943885803,0.008952785283327103,0.6297691464424133,0.5025449395179749,-0.00911199301481247,0.629763662815094,0.5027923583984375,-0.02108844555914402,0.6281453371047974,0.5118631720542908,-0.0262147244066,0.6538830399513245,0.5626870393753052,0.004031323362141848,0.6490966081619263,0.5271492004394531,-0.020516887307167053,0.6410917043685913,0.5872167944908142,-0.028241382911801338,0.6355417966842651,0.6364410519599915,-0.025665437802672386,0.6754844784736633,0.5821825861930847,-0.004120332654565573,0.6669877767562866,0.5641332864761353,-0.028643542900681496,0.6557091474533081,0.6227424740791321,-0.026492362841963768,0.6495078206062317,0.6646679639816284,-0.016346711665391922,0.6958699226379395,0.6082311868667603,-0.012810125946998596,0.68902987241745,0.5791031718254089,-0.02613677829504013,0.6773136854171753,0.6159527897834778,-0.020776422694325447,0.6715633869171143,0.6457756161689758,-0.01200619526207447
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6460416316986084,0.7196338772773743,-2.0323719240877836e-07,0.6225886344909668,0.663309633731842,-0.00662938691675663,0.6126455068588257,0.5802655220031738,-0.008050686679780483,0.6129254698753357,0.5208278298377991,-0.011524045839905739,0.6157336235046387,0.48734715580940247,-0.014587062411010265,0.6311787366867065,0.5480344295501709,0.008322900161147118,0.628349781036377,0.4989662766456604,-0.006007371470332146,0.6302714347839355,0.48647138476371765,-0.015360531397163868,0.631040096282959,0.48224496841430664,-0.019592612981796265,0.6544038653373718,0.5569071769714355,0.004237171728163958,0.648928701877594,0.5261524319648743,-0.01896991766989231,0.641838788986206,0.5834017992019653,-0.025496836751699448,0.6362072825431824,0.6308282613754272,-0.021974222734570503,0.6763176321983337,0.5761061906814575,-0.0027812104672193527,0.667580246925354,0.5642274618148804,-0.026475585997104645,0.6573315858840942,0.6224547624588013,-0.023974783718585968,0.650720477104187,0.6641708016395569,-0.013620476238429546,0.6966276168823242,0.6016256809234619,-0.01035823579877615,0.6890436410903931,0.5780457854270935,-0.023558128625154495,0.678820013999939,0.6147308349609375,-0.01832740753889084,0.673595130443573,0.6434600949287415,-0.009633181616663933
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6460416316986084,0.7196338772773743,-2.0323719240877836e-07,0.6225886344909668,0.663309633731842,-0.00662938691675663,0.6126455068588257,0.5802655220031738,-0.008050686679780483,0.6129254698753357,0.5208278298377991,-0.011524045839905739,0.6157336235046387,0.48734715580940247,-0.014587062411010265,0.6311787366867065,0.5480344295501709,0.008322900161147118,0.628349781036377,0.4989662766456604,-0.006007371470332146,0.6302714347839355,0.48647138476371765,-0.015360531397163868,0.631040096282959,0.48224496841430664,-0.019592612981796265,0.6544038653373718,0.5569071769714355,0.004237171728163958,0.648928701877594,0.5261524319648743,-0.01896991766989231,0.641838788986206,0.5834017992019653,-0.025496836751699448,0.6362072825431824,0.6308282613754272,-0.021974222734570503,0.6763176321983337,0.5761061906814575,-0.0027812104672193527,0.667580246925354,0.5642274618148804,-0.026475585997104645,0.6573315858840942,0.6224547624588013,-0.023974783718585968,0.650720477104187,0.6641708016395569,-0.013620476238429546,0.6966276168823242,0.6016256809234619,-0.01035823579877615,0.6890436410903931,0.5780457854270935,-0.023558128625154495,0.678820013999939,0.6147308349609375,-0.01832740753889084,0.673595130443573,0.6434600949287415,-0.009633181616663933
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6431395411491394,0.7254000306129456,-2.1528245497393073e-07,0.6205731630325317,0.6602840423583984,-0.005661366041749716,0.6121014356613159,0.5751544237136841,-0.0075433277525007725,0.6132238507270813,0.513164222240448,-0.011961865238845348,0.6158406734466553,0.49125421047210693,-0.016074754297733307,0.6329240798950195,0.5478532314300537,0.011201581917703152,0.6332247853279114,0.4971587061882019,-0.002894861390814185,0.6323786973953247,0.480326384305954,-0.012475695461034775,0.629641056060791,0.47329744696617126,-0.016821661964058876,0.6558175086975098,0.5589403510093689,0.006831408478319645,0.6503370404243469,0.5295290946960449,-0.0172117929905653,0.6429802179336548,0.5881980061531067,-0.02505454234778881,0.6366656422615051,0.6388481259346008,-0.022221993654966354,0.677591860294342,0.5790725350379944,-0.00032883280073292553,0.6681680679321289,0.564382016658783,-0.024426478892564774,0.6576185822486877,0.6223858594894409,-0.02312183566391468,0.6503021717071533,0.667396068572998,-0.013268371112644672,0.6980403065681458,0.6049031019210815,-0.007945102639496326,0.6904491782188416,0.5762994885444641,-0.02090379036962986,0.6794438362121582,0.613182544708252,-0.016113705933094025,0.6734625697135925,0.6462573409080505,-0.007587155792862177
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6431395411491394,0.7254000306129456,-2.1528245497393073e-07,0.6205731630325317,0.6602840423583984,-0.005661366041749716,0.6121014356613159,0.5751544237136841,-0.0075433277525007725,0.6132238507270813,0.513164222240448,-0.011961865238845348,0.6158406734466553,0.49125421047210693,-0.016074754297733307,0.6329240798950195,0.5478532314300537,0.011201581917703152,0.6332247853279114,0.4971587061882019,-0.002894861390814185,0.6323786973953247,0.480326384305954,-0.012475695461034775,0.629641056060791,0.47329744696617126,-0.016821661964058876,0.6558175086975098,0.5589403510093689,0.006831408478319645,0.6503370404243469,0.5295290946960449,-0.0172117929905653,0.6429802179336548,0.5881980061531067,-0.02505454234778881,0.6366656422615051,0.6388481259346008,-0.022221993654966354,0.677591860294342,0.5790725350379944,-0.00032883280073292553,0.6681680679321289,0.564382016658783,-0.024426478892564774,0.6576185822486877,0.6223858594894409,-0.02312183566391468,0.6503021717071533,0.667396068572998,-0.013268371112644672,0.6980403065681458,0.6049031019210815,-0.007945102639496326,0.6904491782188416,0.5762994885444641,-0.02090379036962986,0.6794438362121582,0.613182544708252,-0.016113705933094025,0.6734625697135925,0.6462573409080505,-0.007587155792862177
