frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286680340766907,0.9034885764122009,-2.621990446982636e-08,0.7005960941314697,0.8892408609390259,-0.014827908016741276,0.6712326407432556,0.8585474491119385,-0.025359472259879112,0.6483882665634155,0.8433669209480286,-0.03644320368766785,0.6281736493110657,0.8370934128761292,-0.04831645265221596,0.6903945207595825,0.7741222381591797,-0.01656067743897438,0.6827114224433899,0.7138571739196777,-0.02636381797492504,0.6809484362602234,0.6746017932891846,-0.03286677598953247,0.6799513697624207,0.6403336524963379,-0.03869147226214409,0.715935468673706,0.769966185092926,-0.01770816370844841,0.7121951580047607,0.7498254776000977,-0.0329274907708168,0.7179266810417175,0.7927789092063904,-0.03910406678915024,0.7230109572410583,0.8217109441757202,-0.04133424907922745,0.7386137247085571,0.7751628756523132,-0.020300349220633507,0.7348412871360779,0.7674508094787598,-0.03340945765376091,0.7370282411575317,0.8086764812469482,-0.03524477407336235,0.7391548752784729,0.8320645689964294,-0.03473985195159912,0.7592295408248901,0.7853034138679504,-0.024516019970178604,0.7566354274749756,0.7737269997596741,-0.033236388117074966,0.7552778720855713,0.8026431202888489,-0.0329577773809433,0.7541157603263855,0.8221630454063416,-0.0316552110016346
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286680340766907,0.9034885764122009,-2.621990446982636e-08,0.7005960941314697,0.8892408609390259,-0.014827908016741276,0.6712326407432556,0.8585474491119385,-0.025359472259879112,0.6483882665634155,0.8433669209480286,-0.03644320368766785,0.6281736493110657,0.8370934128761292,-0.04831645265221596,0.6903945207595825,0.7741222381591797,-0.01656067743897438,0.6827114224433899,0.7138571739196777,-0.02636381797492504,0.6809484362602234,0.6746017932891846,-0.03286677598953247,0.6799513697624207,0.6403336524963379,-0.03869147226214409,0.715935468673706,0.769966185092926,-0.01770816370844841,0.7121951580047607,0.7498254776000977,-0.0329274907708168,0.7179266810417175,0.7927789092063904,-0.03910406678915024,0.7230109572410583,0.8217109441757202,-0.04133424907922745,0.7386137247085571,0.7751628756523132,-0.020300349220633507,0.7348412871360779,0.7674508094787598,-0.03340945765376091,0.7370282411575317,0.8086764812469482,-0.03524477407336235,0.7391548752784729,0.8320645689964294,-0.03473985195159912,0.7592295408248901,0.7853034138679504,-0.024516019970178604,0.7566354274749756,0.7737269997596741,-0.033236388117074966,0.7552778720855713,0.8026431202888489,-0.0329577773809433,0.7541157603263855,0.8221630454063416,-0.0316552110016346
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7316094040870667,0.9016713500022888,-2.2040421043811875e-08,0.7023401260375977,0.888739287853241,-0.015560588799417019,0.6719306707382202,0.8597058057785034,-0.026951557025313377,0.6483260989189148,0.8453301787376404,-0.038558829575777054,0.6282998323440552,0.8380565643310547,-0.050694044679403305,0.6901133060455322,0.7734718322753906,-0.018191441893577576,0.6834748387336731,0.7130274176597595,-0.029004134237766266,0.6810994148254395,0.6755077838897705,-0.03559514135122299,0.6794167757034302,0.6426613926887512,-0.04115106910467148,0.7148564457893372,0.7686975598335266,-0.01891964301466942,0.7121352553367615,0.7501065135002136,-0.03466774895787239,0.7186387181282043,0.7929527759552002,-0.04018869623541832,0.7246131300926208,0.8189764022827148,-0.04169566556811333,0.7370675206184387,0.7728736400604248,-0.021189769729971886,0.7349978089332581,0.7664463520050049,-0.03523094207048416,0.737506091594696,0.8094508051872253,-0.035705313086509705,0.7399348020553589,0.8302037119865417,-0.03395332396030426,0.7575343251228333,0.7824236154556274,-0.02506646327674389,0.756069540977478,0.7732468843460083,-0.03437022864818573,0.7545981407165527,0.8051087260246277,-0.0331721305847168,0.7533589005470276,0.8230246901512146,-0.03088439255952835
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7316094040870667,0.9016713500022888,-2.2040421043811875e-08,0.7023401260375977,0.888739287853241,-0.015560588799417019,0.6719306707382202,0.8597058057785034,-0.026951557025313377,0.6483260989189148,0.8453301787376404,-0.038558829575777054,0.6282998323440552,0.8380565643310547,-0.050694044679403305,0.6901133060455322,0.7734718322753906,-0.018191441893577576,0.6834748387336731,0.7130274176597595,-0.029004134237766266,0.6810994148254395,0.6755077838897705,-0.03559514135122299,0.6794167757034302,0.6426613926887512,-0.04115106910467148,0.7148564457893372,0.7686975598335266,-0.01891964301466942,0.7121352553367615,0.7501065135002136,-0.03466774895787239,0.7186387181282043,0.7929527759552002,-0.04018869623541832,0.7246131300926208,0.8189764022827148,-0.04169566556811333,0.7370675206184387,0.7728736400604248,-0.021189769729971886,0.7349978089332581,0.7664463520050049,-0.03523094207048416,0.737506091594696,0.8094508051872253,-0.035705313086509705,0.7399348020553589,0.8302037119865417,-0.03395332396030426,0.7575343251228333,0.7824236154556274,-0.02506646327674389,0.756069540977478,0.7732468843460083,-0.03437022864818573,0.7545981407165527,0.8051087260246277,-0.0331721305847168,0.7533589005470276,0.8230246901512146,-0.03088439255952835
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72662353515625,0.9031950235366821,-2.3886050470878217e-08,0.6989575028419495,0.8884428143501282,-0.014737383462488651,0.6702181696891785,0.8574600219726562,-0.025273574516177177,0.6478919982910156,0.8406145572662354,-0.03631275147199631,0.6272799968719482,0.8339287042617798,-0.048100922256708145,0.6899768710136414,0.7707966566085815,-0.016692563891410828,0.6812393665313721,0.711520791053772,-0.02656160108745098,0.6783221960067749,0.672766387462616,-0.0332653671503067,0.6763706207275391,0.6378530859947205,-0.03929872065782547,0.7160432934761047,0.7671588063240051,-0.017716029658913612,0.712067186832428,0.7497835755348206,-0.031460538506507874,0.7178270220756531,0.793679416179657,-0.03662344068288803,0.7237226366996765,0.8188058733940125,-0.038846638053655624,0.7387455105781555,0.773152768611908,-0.02024795673787594,0.7337120771408081,0.7657156586647034,-0.03227158263325691,0.7358030676841736,0.8068972826004028,-0.033271148800849915,0.738891065120697,0.8265857100486755,-0.032775964587926865,0.7590640187263489,0.7840142846107483,-0.0244438573718071,0.7547544240951538,0.7716736197471619,-0.03206975385546684,0.7532398700714111,0.8010842800140381,-0.030882537364959717,0.7524510025978088,0.8188550472259521,-0.02926737815141678
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7262800335884094,0.9020901322364807,-3.096283052173021e-08,0.6983447074890137,0.8876029253005981,-0.014122126623988152,0.6699817180633545,0.857338547706604,-0.02456286922097206,0.6482862830162048,0.8404012322425842,-0.035693731158971786,0.6284010410308838,0.8315725326538086,-0.04763365909457207,0.6901726126670837,0.771713137626648,-0.01653243787586689,0.6805886030197144,0.7126667499542236,-0.026856940239667892,0.6774696111679077,0.6728606224060059,-0.0341925285756588,0.6753904819488525,0.6372058391571045,-0.04064757004380226,0.7161610126495361,0.7682525515556335,-0.01811498962342739,0.7121065855026245,0.7503176927566528,-0.0325908437371254,0.718092143535614,0.7946430444717407,-0.038788918405771255,0.7239624261856079,0.8215316534042358,-0.04156090319156647,0.7386836409568787,0.7742268443107605,-0.021033242344856262,0.7337910532951355,0.7660864591598511,-0.03335201367735863,0.7361994385719299,0.8073428273200989,-0.034870944917201996,0.7392628788948059,0.8286047577857971,-0.03459107503294945,0.7590680122375488,0.7852205634117126,-0.025546103715896606,0.7554908990859985,0.7717351317405701,-0.03333219513297081,0.7538134455680847,0.8004805445671082,-0.03210505098104477,0.7524058222770691,0.8188929557800293,-0.030340129509568214
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7262800335884094,0.9020901322364807,-3.096283052173021e-08,0.6983447074890137,0.8876029253005981,-0.014122126623988152,0.6699817180633545,0.857338547706604,-0.02456286922097206,0.6482862830162048,0.8404012322425842,-0.035693731158971786,0.6284010410308838,0.8315725326538086,-0.04763365909457207,0.6901726126670837,0.771713137626648,-0.01653243787586689,0.6805886030197144,0.7126667499542236,-0.026856940239667892,0.6774696111679077,0.6728606224060059,-0.0341925285756588,0.6753904819488525,0.6372058391571045,-0.04064757004380226,0.7161610126495361,0.7682525515556335,-0.01811498962342739,0.7121065855026245,0.7503176927566528,-0.0325908437371254,0.718092143535614,0.7946430444717407,-0.038788918405771255,0.7239624261856079,0.8215316534042358,-0.04156090319156647,0.7386836409568787,0.7742268443107605,-0.021033242344856262,0.7337910532951355,0.7660864591598511,-0.03335201367735863,0.7361994385719299,0.8073428273200989,-0.034870944917201996,0.7392628788948059,0.8286047577857971,-0.03459107503294945,0.7590680122375488,0.7852205634117126,-0.025546103715896606,0.7554908990859985,0.7717351317405701,-0.03333219513297081,0.7538134455680847,0.8004805445671082,-0.03210505098104477,0.7524058222770691,0.8188929557800293,-0.030340129509568214
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727974534034729,0.9024591445922852,-1.0918401294190971e-08,0.7002213001251221,0.8874147534370422,-0.015785375609993935,0.671428382396698,0.8581571578979492,-0.026853857561945915,0.6476686000823975,0.8424949049949646,-0.03808978572487831,0.6265642046928406,0.8357231020927429,-0.04994039610028267,0.6889132857322693,0.7723108530044556,-0.017667166888713837,0.6813153028488159,0.712527871131897,-0.02827385440468788,0.6789658665657043,0.6745859384536743,-0.03506274148821831,0.6770618557929993,0.6405993103981018,-0.04080231115221977,0.7140649557113647,0.7685235738754272,-0.018234185874462128,0.7100347876548767,0.7476763725280762,-0.03400105610489845,0.7166706323623657,0.7918184399604797,-0.039685819298028946,0.7219854593276978,0.8189749121665955,-0.04123729467391968,0.7364908456802368,0.7734817266464233,-0.020415017381310463,0.7329345941543579,0.7644442915916443,-0.034500278532505035,0.7358182668685913,0.8067796230316162,-0.035628173500299454,0.7379419207572937,0.8274152278900146,-0.034173671156167984,0.7568023800849915,0.7827132940292358,-0.02421463653445244,0.7552437782287598,0.7686624526977539,-0.03350507840514183,0.7538047432899475,0.7989689707756042,-0.032519903033971786,0.7520944476127625,0.8175478577613831,-0.030381983146071434
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727974534034729,0.9024591445922852,-1.0918401294190971e-08,0.7002213001251221,0.8874147534370422,-0.015785375609993935,0.671428382396698,0.8581571578979492,-0.026853857561945915,0.6476686000823975,0.8424949049949646,-0.03808978572487831,0.6265642046928406,0.8357231020927429,-0.04994039610028267,0.6889132857322693,0.7723108530044556,-0.017667166888713837,0.6813153028488159,0.712527871131897,-0.02827385440468788,0.6789658665657043,0.6745859384536743,-0.03506274148821831,0.6770618557929993,0.6405993103981018,-0.04080231115221977,0.7140649557113647,0.7685235738754272,-0.018234185874462128,0.7100347876548767,0.7476763725280762,-0.03400105610489845,0.7166706323623657,0.7918184399604797,-0.039685819298028946,0.7219854593276978,0.8189749121665955,-0.04123729467391968,0.7364908456802368,0.7734817266464233,-0.020415017381310463,0.7329345941543579,0.7644442915916443,-0.034500278532505035,0.7358182668685913,0.8067796230316162,-0.035628173500299454,0.7379419207572937,0.8274152278900146,-0.034173671156167984,0.7568023800849915,0.7827132940292358,-0.02421463653445244,0.7552437782287598,0.7686624526977539,-0.03350507840514183,0.7538047432899475,0.7989689707756042,-0.032519903033971786,0.7520944476127625,0.8175478577613831,-0.030381983146071434
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7300169467926025,0.8998879790306091,-6.480807002162692e-09,0.7012007832527161,0.8850901126861572,-0.015390184707939625,0.6712924838066101,0.8545283079147339,-0.026272442191839218,0.6465579271316528,0.8406614065170288,-0.03748486936092377,0.6258227229118347,0.8335889577865601,-0.04934138432145119,0.687898576259613,0.772736668586731,-0.017334600910544395,0.6794334053993225,0.7119486927986145,-0.02828626148402691,0.6769113540649414,0.6742604970932007,-0.034908998757600784,0.6747802495956421,0.6405932903289795,-0.04034896939992905,0.7122355699539185,0.767896294593811,-0.018214626237750053,0.7087990045547485,0.7456254959106445,-0.03472400829195976,0.7169560194015503,0.7880529165267944,-0.040476780384778976,0.7235935926437378,0.8139234185218811,-0.0417913943529129,0.7341539263725281,0.771630048751831,-0.020701013505458832,0.7305741906166077,0.7605684995651245,-0.035999756306409836,0.7343230247497559,0.8035529851913452,-0.03669862821698189,0.7375379800796509,0.8242337107658386,-0.03446469455957413,0.7544376850128174,0.7800589203834534,-0.024667439982295036,0.7519035935401917,0.7653868198394775,-0.034194327890872955,0.7510106563568115,0.7970337271690369,-0.03250127658247948,0.7502443790435791,0.8158016204833984,-0.029696350917220116
