frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7551371455192566,0.6597918272018433,4.107949891363205e-08,0.7084354162216187,0.6545078754425049,-0.02049137093126774,0.6615647077560425,0.6220820546150208,-0.03585228696465492,0.6233210563659668,0.6096203327178955,-0.05154610797762871,0.5919663906097412,0.6122746467590332,-0.0674472227692604,0.6805467009544373,0.5101842284202576,-0.025097204372286797,0.6751715540885925,0.4148589074611664,-0.04304571449756622,0.6755931377410889,0.36036229133605957,-0.05352567881345749,0.6758329272270203,0.31247514486312866,-0.06139223650097847,0.7107747197151184,0.5027885437011719,-0.027725137770175934,0.71587735414505,0.4651578366756439,-0.05832938849925995,0.7275673151016235,0.5247817635536194,-0.06577791273593903,0.731349766254425,0.566093385219574,-0.06421656161546707,0.7421604990959167,0.5059534311294556,-0.03239787742495537,0.7502812147140503,0.49395573139190674,-0.06026585027575493,0.7561502456665039,0.5544668436050415,-0.05494425818324089,0.7530515789985657,0.5895696878433228,-0.04462316632270813,0.7718595266342163,0.5172778367996216,-0.038928207010030746,0.7777848839759827,0.497754842042923,-0.054202985018491745,0.7769783139228821,0.5435321927070618,-0.046365249902009964,0.7711440920829773,0.5736376643180847,-0.036843616515398026
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7530732750892639,0.6607729196548462,5.1560196112632184e-08,0.7056777477264404,0.654174268245697,-0.02147141844034195,0.6606237292289734,0.6212778091430664,-0.037842098623514175,0.6220285892486572,0.6109126806259155,-0.0542256198823452,0.5917086601257324,0.6129394173622131,-0.07105981558561325,0.6771041750907898,0.505269467830658,-0.02675032801926136,0.672798216342926,0.4152190387248993,-0.046471428126096725,0.6734641790390015,0.362507700920105,-0.05865887925028801,0.673720121383667,0.31620168685913086,-0.0676899403333664,0.7073333263397217,0.4955234229564667,-0.02864442765712738,0.7132979035377502,0.46398764848709106,-0.05836730822920799,0.7242921590805054,0.5264093279838562,-0.06570569425821304,0.7261155247688293,0.5629191398620605,-0.06479710340499878,0.7393783926963806,0.49843162298202515,-0.03278253972530365,0.7467367053031921,0.48969539999961853,-0.0598091185092926,0.7518929243087769,0.5532016754150391,-0.05435086786746979,0.7480018138885498,0.5837481021881104,-0.04459323734045029,0.7694041728973389,0.5110258460044861,-0.038943614810705185,0.77433180809021,0.493903785943985,-0.05399150401353836,0.7723957300186157,0.5432203412055969,-0.0461699515581131,0.765915036201477,0.5703235268592834,-0.03694745525717735
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7530732750892639,0.6607729196548462,5.1560196112632184e-08,0.7056777477264404,0.654174268245697,-0.02147141844034195,0.6606237292289734,0.6212778091430664,-0.037842098623514175,0.6220285892486572,0.6109126806259155,-0.0542256198823452,0.5917086601257324,0.6129394173622131,-0.07105981558561325,0.6771041750907898,0.505269467830658,-0.02675032801926136,0.672798216342926,0.4152190387248993,-0.046471428126096725,0.6734641790390015,0.362507700920105,-0.05865887925028801,0.673720121383667,0.31620168685913086,-0.0676899403333664,0.7073333263397217,0.4955234229564667,-0.02864442765712738,0.7132979035377502,0.46398764848709106,-0.05836730822920799,0.7242921590805054,0.5264093279838562,-0.06570569425821304,0.7261155247688293,0.5629191398620605,-0.06479710340499878,0.7393783926963806,0.49843162298202515,-0.03278253972530365,0.7467367053031921,0.48969539999961853,-0.0598091185092926,0.7518929243087769,0.5532016754150391,-0.05435086786746979,0.7480018138885498,0.5837481021881104,-0.04459323734045029,0.7694041728973389,0.5110258460044861,-0.038943614810705185,0.77433180809021,0.493903785943985,-0.05399150401353836,0.7723957300186157,0.5432203412055969,-0.0461699515581131,0.765915036201477,0.5703235268592834,-0.03694745525717735
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753474771976471,0.6574845314025879,6.005046770951594e-08,0.706326425075531,0.6514599323272705,-0.023024288937449455,0.6605836749076843,0.620642364025116,-0.03953803703188896,0.6212091445922852,0.6113457083702087,-0.055950064212083817,0.5897440314292908,0.6123301386833191,-0.07244929671287537,0.6760810017585754,0.5029745101928711,-0.025104794651269913,0.6716984510421753,0.41199564933776855,-0.0434371754527092,0.6724259257316589,0.3598639667034149,-0.05415385589003563,0.6723453402519226,0.3139954209327698,-0.06224436312913895,0.7064127922058105,0.4938351511955261,-0.026342839002609253,0.7120543718338013,0.46356120705604553,-0.056111015379428864,0.7241038084030151,0.5268439054489136,-0.0631607323884964,0.7271842360496521,0.5641182661056519,-0.061759039759635925,0.7385379076004028,0.49626150727272034,-0.03016333281993866,0.7464121580123901,0.4904800355434418,-0.05810113623738289,0.75171959400177,0.5545433759689331,-0.052877265959978104,0.7478785514831543,0.5852478742599487,-0.04292643442749977,0.7690744400024414,0.5076011419296265,-0.03608090430498123,0.7745053172111511,0.4937734603881836,-0.05197019502520561,0.7728677988052368,0.5440051555633545,-0.04458251968026161,0.76617830991745,0.5715036392211914,-0.03547269478440285
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753474771976471,0.6574845314025879,6.005046770951594e-08,0.706326425075531,0.6514599323272705,-0.023024288937449455,0.6605836749076843,0.620642364025116,-0.03953803703188896,0.6212091445922852,0.6113457083702087,-0.055950064212083817,0.5897440314292908,0.6123301386833191,-0.07244929671287537,0.6760810017585754,0.5029745101928711,-0.025104794651269913,0.6716984510421753,0.41199564933776855,-0.0434371754527092,0.6724259257316589,0.3598639667034149,-0.05415385589003563,0.6723453402519226,0.3139954209327698,-0.06224436312913895,0.7064127922058105,0.4938351511955261,-0.026342839002609253,0.7120543718338013,0.46356120705604553,-0.056111015379428864,0.7241038084030151,0.5268439054489136,-0.0631607323884964,0.7271842360496521,0.5641182661056519,-0.061759039759635925,0.7385379076004028,0.49626150727272034,-0.03016333281993866,0.7464121580123901,0.4904800355434418,-0.05810113623738289,0.75171959400177,0.5545433759689331,-0.052877265959978104,0.7478785514831543,0.5852478742599487,-0.04292643442749977,0.7690744400024414,0.5076011419296265,-0.03608090430498123,0.7745053172111511,0.4937734603881836,-0.05197019502520561,0.7728677988052368,0.5440051555633545,-0.04458251968026161,0.76617830991745,0.5715036392211914,-0.03547269478440285
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7476572394371033,0.6550803780555725,6.9002368263682e-08,0.7014003992080688,0.6502318978309631,-0.02097584865987301,0.6547852158546448,0.6171096563339233,-0.03637880086898804,0.6154029369354248,0.605143129825592,-0.052028145641088486,0.5843379497528076,0.6095818281173706,-0.06800039112567902,0.6719290614128113,0.505158007144928,-0.024125218391418457,0.6664748191833496,0.4113340675830841,-0.041507795453071594,0.6668135523796082,0.3568173348903656,-0.05212561413645744,0.6665571928024292,0.3110559582710266,-0.060132384300231934,0.7020851969718933,0.49760183691978455,-0.025943508371710777,0.7069898247718811,0.46212098002433777,-0.05603751167654991,0.718172013759613,0.5222527384757996,-0.06371098756790161,0.7208564877510071,0.5649703741073608,-0.06234980747103691,0.7333195805549622,0.5003774166107178,-0.029851732775568962,0.739768385887146,0.48659783601760864,-0.05722206458449364,0.7456939816474915,0.5472782254219055,-0.05215305835008621,0.7426387071609497,0.5848862528800964,-0.04203512892127037,0.7627838850021362,0.5116116404533386,-0.03559641167521477,0.7672484517097473,0.48912447690963745,-0.051000937819480896,0.7670319080352783,0.5343161225318909,-0.043301813304424286,0.7619931101799011,0.5659398436546326,-0.033706340938806534
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457115650177002,0.6536083221435547,3.6116940549391074e-08,0.6999144554138184,0.6508240103721619,-0.019371390342712402,0.6526164412498474,0.6172633171081543,-0.03320508822798729,0.6148925423622131,0.6045727729797363,-0.047343507409095764,0.5837924480438232,0.6093403100967407,-0.06178559735417366,0.671553373336792,0.5058221817016602,-0.022977977991104126,0.6646872162818909,0.413535475730896,-0.04006795585155487,0.6638928055763245,0.35827261209487915,-0.05039875954389572,0.6623929142951965,0.31197214126586914,-0.058181218802928925,0.7009860277175903,0.49713265895843506,-0.025226425379514694,0.7055913805961609,0.46564748883247375,-0.05558574199676514,0.7184402346611023,0.5251342058181763,-0.06300687044858932,0.7225426435470581,0.5676976442337036,-0.06133100390434265,0.7313746213912964,0.49876588582992554,-0.02941208891570568,0.7381891012191772,0.4886358678340912,-0.056310832500457764,0.7448174953460693,0.5471984148025513,-0.05075141414999962,0.7422428727149963,0.5839182138442993,-0.04046669602394104,0.7600904703140259,0.5090811848640442,-0.03539375960826874,0.7656357288360596,0.4908936321735382,-0.050112754106521606,0.7647998332977295,0.535677969455719,-0.042385801672935486,0.7587268948554993,0.5665680170059204,-0.032945409417152405
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457115650177002,0.6536083221435547,3.6116940549391074e-08,0.6999144554138184,0.6508240103721619,-0.019371390342712402,0.6526164412498474,0.6172633171081543,-0.03320508822798729,0.6148925423622131,0.6045727729797363,-0.047343507409095764,0.5837924480438232,0.6093403100967407,-0.06178559735417366,0.671553373336792,0.5058221817016602,-0.022977977991104126,0.6646872162818909,0.413535475730896,-0.04006795585155487,0.6638928055763245,0.35827261209487915,-0.05039875954389572,0.6623929142951965,0.31197214126586914,-0.058181218802928925,0.7009860277175903,0.49713265895843506,-0.025226425379514694,0.7055913805961609,0.46564748883247375,-0.05558574199676514,0.7184402346611023,0.5251342058181763,-0.06300687044858932,0.7225426435470581,0.5676976442337036,-0.06133100390434265,0.7313746213912964,0.49876588582992554,-0.02941208891570568,0.7381891012191772,0.4886358678340912,-0.056310832500457764,0.7448174953460693,0.5471984148025513,-0.05075141414999962,0.7422428727149963,0.5839182138442993,-0.04046669602394104,0.7600904703140259,0.5090811848640442,-0.03539375960826874,0.7656357288360596,0.4908936321735382,-0.050112754106521606,0.7647998332977295,0.535677969455719,-0.042385801672935486,0.7587268948554993,0.5665680170059204,-0.032945409417152405
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7451611161231995,0.6560434103012085,2.2772917773750123e-08,0.6996099948883057,0.6521105170249939,-0.019593043252825737,0.651971697807312,0.6178491115570068,-0.03329574689269066,0.6132558584213257,0.6056174039840698,-0.04729190841317177,0.5818579196929932,0.6110901832580566,-0.061511456966400146,0.6714914441108704,0.5047852396965027,-0.02224111184477806,0.6648851633071899,0.4125916361808777,-0.0392288938164711,0.6637344360351562,0.3588394820690155,-0.049271468073129654,0.6619406342506409,0.31281137466430664,-0.05685627833008766,0.7008686661720276,0.4970698356628418,-0.024337971583008766,0.7052409052848816,0.464339017868042,-0.05503226816654205,0.7182570099830627,0.5243209004402161,-0.062408287078142166,0.7221643328666687,0.5656757950782776,-0.06052270531654358,0.7311272025108337,0.49985116720199585,-0.028459569439291954,0.7378206849098206,0.4884313642978668,-0.05605177581310272,0.7444061636924744,0.54823899269104,-0.05071380361914635,0.7415141463279724,0.5845417380332947,-0.04023946821689606,0.7598055005073547,0.5112835764884949,-0.03431517630815506,0.7650853395462036,0.4917669892311096,-0.049346767365932465,0.7637975215911865,0.537243127822876,-0.04179589822888374,0.7570571303367615,0.5679658651351929,-0.032376840710639954
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7451611161231995,0.6560434103012085,2.2772917773750123e-08,0.6996099948883057,0.6521105170249939,-0.019593043252825737,0.651971697807312,0.6178491115570068,-0.03329574689269066,0.6132558584213257,0.6056174039840698,-0.04729190841317177,0.5818579196929932,0.6110901832580566,-0.061511456966400146,0.6714914441108704,0.5047852396965027,-0.02224111184477806,0.6648851633071899,0.4125916361808777,-0.0392288938164711,0.6637344360351562,0.3588394820690155,-0.049271468073129654,0.6619406342506409,0.31281137466430664,-0.05685627833008766,0.7008686661720276,0.4970698356628418,-0.024337971583008766,0.7052409052848816,0.464339017868042,-0.05503226816654205,0.7182570099830627,0.5243209004402161,-0.062408287078142166,0.7221643328666687,0.5656757950782776,-0.06052270531654358,0.7311272025108337,0.49985116720199585,-0.028459569439291954,0.7378206849098206,0.4884313642978668,-0.05605177581310272,0.7444061636924744,0.54823899269104,-0.05071380361914635,0.7415141463279724,0.5845417380332947,-0.04023946821689606,0.7598055005073547,0.5112835764884949,-0.03431517630815506,0.7650853395462036,0.4917669892311096,-0.049346767365932465,0.7637975215911865,0.537243127822876,-0.04179589822888374,0.7570571303367615,0.5679658651351929,-0.032376840710639954
