frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7061280012130737,0.8087050318717957,1.1070932259826805e-07,0.6872963905334473,0.7271888852119446,-0.009997929446399212,0.6877381801605225,0.643853485584259,-0.008569736033678055,0.7074275016784668,0.5830234885215759,-0.009470947086811066,0.7212621569633484,0.5327759385108948,-0.008551757782697678,0.7027645707130432,0.6091222167015076,0.015091945417225361,0.7048376202583313,0.524959921836853,0.006502029486000538,0.7067263722419739,0.4760720133781433,0.0007389297825284302,0.7109171748161316,0.4346172511577606,-0.0010780669981613755,0.7265201807022095,0.6272216439247131,0.012840311042964458,0.7448206543922424,0.5447019338607788,0.00020000060612801462,0.759733259677887,0.49500831961631775,-0.009504356421530247,0.7742138504981995,0.4546971917152405,-0.012856871820986271,0.7474076747894287,0.6555715799331665,0.007049875799566507,0.7564904689788818,0.6254775524139404,-0.017189841717481613,0.7434081435203552,0.6716693639755249,-0.024125993251800537,0.7323914170265198,0.7100776433944702,-0.019151054322719574,0.7663989067077637,0.6886603832244873,0.0007049289997667074,0.7741111516952515,0.6553972959518433,-0.01491860207170248,0.7630259990692139,0.6807746887207031,-0.013763030990958214,0.7528350353240967,0.7084303498268127,-0.007476006634533405
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7075073719024658,0.8085076212882996,9.140434542587172e-08,0.6883551478385925,0.7287666201591492,-0.010966669768095016,0.6877403259277344,0.6458104848861694,-0.010538505390286446,0.7081628441810608,0.5883967876434326,-0.012007956393063068,0.7238909602165222,0.540461003780365,-0.011578734964132309,0.703648567199707,0.608187735080719,0.011553683318197727,0.7058550119400024,0.5264467597007751,0.0023839129135012627,0.7085049748420715,0.47790032625198364,-0.0036524925380945206,0.7126867175102234,0.4382327198982239,-0.005508426111191511,0.7282151579856873,0.6269239187240601,0.00965156126767397,0.7476372718811035,0.5425351858139038,-0.0029426864348351955,0.7635645270347595,0.49408257007598877,-0.012011085636913776,0.7778664231300354,0.4573126435279846,-0.014843745157122612,0.749933660030365,0.6569132804870605,0.004233487881720066,0.7574412822723389,0.629558801651001,-0.019836077466607094,0.7454766631126404,0.673610508441925,-0.02710813097655773,0.7348978519439697,0.7105534076690674,-0.022365456447005272,0.7697116136550903,0.6913293600082397,-0.0017249081283807755,0.777874767780304,0.6574122905731201,-0.016689369454979897,0.7674911618232727,0.6797968745231628,-0.015395003370940685,0.7576087117195129,0.705115020275116,-0.009200675413012505
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7075073719024658,0.8085076212882996,9.140434542587172e-08,0.6883551478385925,0.7287666201591492,-0.010966669768095016,0.6877403259277344,0.6458104848861694,-0.010538505390286446,0.7081628441810608,0.5883967876434326,-0.012007956393063068,0.7238909602165222,0.540461003780365,-0.011578734964132309,0.703648567199707,0.608187735080719,0.011553683318197727,0.7058550119400024,0.5264467597007751,0.0023839129135012627,0.7085049748420715,0.47790032625198364,-0.0036524925380945206,0.7126867175102234,0.4382327198982239,-0.005508426111191511,0.7282151579856873,0.6269239187240601,0.00965156126767397,0.7476372718811035,0.5425351858139038,-0.0029426864348351955,0.7635645270347595,0.49408257007598877,-0.012011085636913776,0.7778664231300354,0.4573126435279846,-0.014843745157122612,0.749933660030365,0.6569132804870605,0.004233487881720066,0.7574412822723389,0.629558801651001,-0.019836077466607094,0.7454766631126404,0.673610508441925,-0.02710813097655773,0.7348978519439697,0.7105534076690674,-0.022365456447005272,0.7697116136550903,0.6913293600082397,-0.0017249081283807755,0.777874767780304,0.6574122905731201,-0.016689369454979897,0.7674911618232727,0.6797968745231628,-0.015395003370940685,0.7576087117195129,0.705115020275116,-0.009200675413012505
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113965749740601,0.811385989189148,1.0976474129620328e-07,0.6919664740562439,0.7302808165550232,-0.012663348577916622,0.6891387701034546,0.6480415463447571,-0.013236338272690773,0.7094151377677917,0.5907765626907349,-0.015329139307141304,0.7265535593032837,0.5436471104621887,-0.015464556403458118,0.7031556963920593,0.6093991994857788,0.009780632331967354,0.7061355113983154,0.5261787176132202,0.0006397493998520076,0.7093579769134521,0.4779721796512604,-0.005104034207761288,0.7145271301269531,0.4382777214050293,-0.0069288220256567,0.7288303375244141,0.6287379860877991,0.00875482615083456,0.7489534616470337,0.5468113422393799,-0.0044794525019824505,0.7653493285179138,0.498244047164917,-0.01415641512721777,0.7801982760429382,0.459719717502594,-0.01760721392929554,0.7508863210678101,0.6587089896202087,0.0041634151712059975,0.7599143981933594,0.6331528425216675,-0.021376287564635277,0.7481918334960938,0.6781819462776184,-0.029557861387729645,0.7379133701324463,0.7144507765769958,-0.025325555354356766,0.7710350155830383,0.6928603649139404,-0.0009271929156966507,0.7801900506019592,0.6593127250671387,-0.017892444506287575,0.7700397968292236,0.6844183802604675,-0.01789647899568081,0.7605160474777222,0.710223376750946,-0.012444215826690197
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113965749740601,0.811385989189148,1.0976474129620328e-07,0.6919664740562439,0.7302808165550232,-0.012663348577916622,0.6891387701034546,0.6480415463447571,-0.013236338272690773,0.7094151377677917,0.5907765626907349,-0.015329139307141304,0.7265535593032837,0.5436471104621887,-0.015464556403458118,0.7031556963920593,0.6093991994857788,0.009780632331967354,0.7061355113983154,0.5261787176132202,0.0006397493998520076,0.7093579769134521,0.4779721796512604,-0.005104034207761288,0.7145271301269531,0.4382777214050293,-0.0069288220256567,0.7288303375244141,0.6287379860877991,0.00875482615083456,0.7489534616470337,0.5468113422393799,-0.0044794525019824505,0.7653493285179138,0.498244047164917,-0.01415641512721777,0.7801982760429382,0.459719717502594,-0.01760721392929554,0.7508863210678101,0.6587089896202087,0.0041634151712059975,0.7599143981933594,0.6331528425216675,-0.021376287564635277,0.7481918334960938,0.6781819462776184,-0.029557861387729645,0.7379133701324463,0.7144507765769958,-0.025325555354356766,0.7710350155830383,0.6928603649139404,-0.0009271929156966507,0.7801900506019592,0.6593127250671387,-0.017892444506287575,0.7700397968292236,0.6844183802604675,-0.01789647899568081,0.7605160474777222,0.710223376750946,-0.012444215826690197
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7144761085510254,0.8206708431243896,9.029382397329755e-08,0.6978384852409363,0.7367725968360901,-0.012918582186102867,0.6954174637794495,0.652769923210144,-0.013525000773370266,0.7157540321350098,0.5970470905303955,-0.015758082270622253,0.7345942854881287,0.5507521033287048,-0.016273409128189087,0.7095190286636353,0.6149253845214844,0.010816563852131367,0.7121050953865051,0.5326754450798035,0.0015877756522968411,0.7141154408454895,0.48348554968833923,-0.004933968652039766,0.7183595299720764,0.4426078796386719,-0.007480142172425985,0.7357741594314575,0.6338841319084167,0.009890087880194187,0.7561622858047485,0.5517710447311401,-0.0024412632919847965,0.7726386189460754,0.505054235458374,-0.012053418904542923,0.7876156568527222,0.46887028217315674,-0.016051035374403,0.7582942247390747,0.6633328199386597,0.005182436667382717,0.7676504850387573,0.6363630294799805,-0.019365616142749786,0.7538437247276306,0.6831408143043518,-0.02750232256948948,0.7422193288803101,0.7204020023345947,-0.024052990600466728,0.7788481712341309,0.6981015205383301,-0.00014909275341778994,0.7855780124664307,0.6655619144439697,-0.016529113054275513,0.7721427083015442,0.6922303438186646,-0.016598809510469437,0.7607147097587585,0.7188912630081177,-0.011785621754825115
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167549729347229,0.8239242434501648,7.939557633562799e-08,0.7005721926689148,0.7376222014427185,-0.011491858400404453,0.6986388564109802,0.6546868681907654,-0.010814066044986248,0.7178201079368591,0.5972933769226074,-0.012267515063285828,0.7356487512588501,0.5506148338317871,-0.01195299532264471,0.712932825088501,0.6127927899360657,0.016559194773435593,0.7152524590492249,0.5292910933494568,0.009672662243247032,0.7184027433395386,0.4816296100616455,0.004417878575623035,0.72385573387146,0.4431086778640747,0.0024581667967140675,0.7389383316040039,0.6327216029167175,0.015248569659888744,0.7584164142608643,0.5505027770996094,0.004088542424142361,0.7748731374740601,0.5048723220825195,-0.005404646974056959,0.7897445559501648,0.4698392450809479,-0.009135821834206581,0.7614654898643494,0.6630392670631409,0.00992010161280632,0.7693319916725159,0.6368681192398071,-0.014610016718506813,0.756578803062439,0.6824600100517273,-0.024040289223194122,0.7452648878097534,0.7198268175125122,-0.021165790036320686,0.7820377945899963,0.6974800825119019,0.004133286885917187,0.7879310846328735,0.66684889793396,-0.012594926171004772,0.7747001051902771,0.6935538053512573,-0.01368529163300991,0.762867271900177,0.7207390666007996,-0.009417782537639141
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167549729347229,0.8239242434501648,7.939557633562799e-08,0.7005721926689148,0.7376222014427185,-0.011491858400404453,0.6986388564109802,0.6546868681907654,-0.010814066044986248,0.7178201079368591,0.5972933769226074,-0.012267515063285828,0.7356487512588501,0.5506148338317871,-0.01195299532264471,0.712932825088501,0.6127927899360657,0.016559194773435593,0.7152524590492249,0.5292910933494568,0.009672662243247032,0.7184027433395386,0.4816296100616455,0.004417878575623035,0.72385573387146,0.4431086778640747,0.0024581667967140675,0.7389383316040039,0.6327216029167175,0.015248569659888744,0.7584164142608643,0.5505027770996094,0.004088542424142361,0.7748731374740601,0.5048723220825195,-0.005404646974056959,0.7897445559501648,0.4698392450809479,-0.009135821834206581,0.7614654898643494,0.6630392670631409,0.00992010161280632,0.7693319916725159,0.6368681192398071,-0.014610016718506813,0.756578803062439,0.6824600100517273,-0.024040289223194122,0.7452648878097534,0.7198268175125122,-0.021165790036320686,0.7820377945899963,0.6974800825119019,0.004133286885917187,0.7879310846328735,0.66684889793396,-0.012594926171004772,0.7747001051902771,0.6935538053512573,-0.01368529163300991,0.762867271900177,0.7207390666007996,-0.009417782537639141
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7171531915664673,0.8252408504486084,9.105394838115899e-08,0.7011998891830444,0.7369886636734009,-0.010594220831990242,0.699915885925293,0.6544498205184937,-0.009131013415753841,0.7196244597434998,0.5948876142501831,-0.01007324643433094,0.7357661724090576,0.5451071262359619,-0.00919334962964058,0.7156472206115723,0.6120305061340332,0.02062338963150978,0.7173466682434082,0.5302773714065552,0.013925502076745033,0.7200943231582642,0.48325449228286743,0.007738967426121235,0.7253604531288147,0.4448065161705017,0.0051435790956020355,0.7408820986747742,0.6330862641334534,0.0189087875187397,0.7607510089874268,0.550635576248169,0.008357295766472816,0.7773878574371338,0.5056507587432861,-0.0018207780085504055,0.7923679947853088,0.47173506021499634,-0.006021289620548487,0.7623183727264404,0.6643907427787781,0.013036023825407028,0.7715147733688354,0.6362915635108948,-0.01103504654020071,0.7585881352424622,0.6815109848976135,-0.02084038220345974,0.7466598153114319,0.719074010848999,-0.018118247389793396,0.7820836305618286,0.6993448138237,0.006714450661092997,0.7885527014732361,0.6682603359222412,-0.009450660087168217,0.7753967642784119,0.69517582654953,-0.010233298875391483,0.7631600499153137,0.7228745818138123,-0.005662871990352869
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7171531915664673,0.8252408504486084,9.105394838115899e-08,0.7011998891830444,0.7369886636734009,-0.010594220831990242,0.699915885925293,0.6544498205184937,-0.009131013415753841,0.7196244597434998,0.5948876142501831,-0.01007324643433094,0.7357661724090576,0.5451071262359619,-0.00919334962964058,0.7156472206115723,0.6120305061340332,0.02062338963150978,0.7173466682434082,0.5302773714065552,0.013925502076745033,0.7200943231582642,0.48325449228286743,0.007738967426121235,0.7253604531288147,0.4448065161705017,0.0051435790956020355,0.7408820986747742,0.6330862641334534,0.0189087875187397,0.7607510089874268,0.550635576248169,0.008357295766472816,0.7773878574371338,0.5056507587432861,-0.0018207780085504055,0.7923679947853088,0.47173506021499634,-0.006021289620548487,0.7623183727264404,0.6643907427787781,0.013036023825407028,0.7715147733688354,0.6362915635108948,-0.01103504654020071,0.7585881352424622,0.6815109848976135,-0.02084038220345974,0.7466598153114319,0.719074010848999,-0.018118247389793396,0.7820836305618286,0.6993448138237,0.006714450661092997,0.7885527014732361,0.6682603359222412,-0.009450660087168217,0.7753967642784119,0.69517582654953,-0.010233298875391483,0.7631600499153137,0.7228745818138123,-0.005662871990352869
