frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5955430269241333,0.5625399947166443,-4.456407509678684e-08,0.5819774270057678,0.5345576405525208,-0.004154578782618046,0.5743545293807983,0.5038237571716309,-0.00803687609732151,0.5725725293159485,0.47940218448638916,-0.013027177192270756,0.5766713619232178,0.4639914333820343,-0.017513101920485497,0.5906452536582947,0.47307664155960083,0.0013081402285024524,0.5873216390609741,0.44671839475631714,-0.009050527587532997,0.5833714604377747,0.4503389596939087,-0.01819470338523388,0.5808232426643372,0.4604235887527466,-0.023079466074705124,0.600104808807373,0.4706950783729553,-0.0010281691793352365,0.6007068753242493,0.43287938833236694,-0.0069949510507285595,0.6004837155342102,0.4104125201702118,-0.012594307772815228,0.599507212638855,0.3924255073070526,-0.01659678854048252,0.6091735363006592,0.47714298963546753,-0.005225654691457748,0.6114224195480347,0.4411821961402893,-0.010368947871029377,0.612554132938385,0.42101845145225525,-0.01353791169822216,0.6129997372627258,0.4036439061164856,-0.015527675859630108,0.6176201701164246,0.4913524389266968,-0.010173603892326355,0.6236237287521362,0.46738436818122864,-0.01254153810441494,0.6259430050849915,0.45246726274490356,-0.01268165372312069,0.6275032758712769,0.4384343922138214,-0.012746602296829224
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5955430269241333,0.5625399947166443,-4.456407509678684e-08,0.5819774270057678,0.5345576405525208,-0.004154578782618046,0.5743545293807983,0.5038237571716309,-0.00803687609732151,0.5725725293159485,0.47940218448638916,-0.013027177192270756,0.5766713619232178,0.4639914333820343,-0.017513101920485497,0.5906452536582947,0.47307664155960083,0.0013081402285024524,0.5873216390609741,0.44671839475631714,-0.009050527587532997,0.5833714604377747,0.4503389596939087,-0.01819470338523388,0.5808232426643372,0.4604235887527466,-0.023079466074705124,0.600104808807373,0.4706950783729553,-0.0010281691793352365,0.6007068753242493,0.43287938833236694,-0.0069949510507285595,0.6004837155342102,0.4104125201702118,-0.012594307772815228,0.599507212638855,0.3924255073070526,-0.01659678854048252,0.6091735363006592,0.47714298963546753,-0.005225654691457748,0.6114224195480347,0.4411821961402893,-0.010368947871029377,0.612554132938385,0.42101845145225525,-0.01353791169822216,0.6129997372627258,0.4036439061164856,-0.015527675859630108,0.6176201701164246,0.4913524389266968,-0.010173603892326355,0.6236237287521362,0.46738436818122864,-0.01254153810441494,0.6259430050849915,0.45246726274490356,-0.01268165372312069,0.6275032758712769,0.4384343922138214,-0.012746602296829224
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963060259819031,0.5579953789710999,-2.2116688924711525e-08,0.583426296710968,0.5321201086044312,-0.004524792544543743,0.5752450227737427,0.5052638053894043,-0.008833901025354862,0.571645975112915,0.48290789127349854,-0.014135722070932388,0.5730301737785339,0.4656063914299011,-0.019214123487472534,0.5911455750465393,0.47211968898773193,-0.0005073995562270284,0.5865622162818909,0.4463697075843811,-0.01061966922134161,0.5815700888633728,0.44685596227645874,-0.019693925976753235,0.5782805681228638,0.4540773928165436,-0.0246636513620615,0.6007707118988037,0.46891605854034424,-0.0027091994415968657,0.6013316512107849,0.43174970149993896,-0.008725844323635101,0.6010499000549316,0.4091770052909851,-0.014370672404766083,0.6001686453819275,0.39129501581192017,-0.01838514767587185,0.6097401976585388,0.47499218583106995,-0.006590778939425945,0.6122894287109375,0.4398964047431946,-0.011676165275275707,0.6131920218467712,0.41997241973876953,-0.015016148798167706,0.6132375597953796,0.40289682149887085,-0.01712227798998356,0.6178217530250549,0.48869091272354126,-0.011184188537299633,0.6241115927696228,0.4653100371360779,-0.013680818490684032,0.6268448829650879,0.4506470859050751,-0.013899506069719791,0.6286195516586304,0.4368571639060974,-0.01397303119301796
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963060259819031,0.5579953789710999,-2.2116688924711525e-08,0.583426296710968,0.5321201086044312,-0.004524792544543743,0.5752450227737427,0.5052638053894043,-0.008833901025354862,0.571645975112915,0.48290789127349854,-0.014135722070932388,0.5730301737785339,0.4656063914299011,-0.019214123487472534,0.5911455750465393,0.47211968898773193,-0.0005073995562270284,0.5865622162818909,0.4463697075843811,-0.01061966922134161,0.5815700888633728,0.44685596227645874,-0.019693925976753235,0.5782805681228638,0.4540773928165436,-0.0246636513620615,0.6007707118988037,0.46891605854034424,-0.0027091994415968657,0.6013316512107849,0.43174970149993896,-0.008725844323635101,0.6010499000549316,0.4091770052909851,-0.014370672404766083,0.6001686453819275,0.39129501581192017,-0.01838514767587185,0.6097401976585388,0.47499218583106995,-0.006590778939425945,0.6122894287109375,0.4398964047431946,-0.011676165275275707,0.6131920218467712,0.41997241973876953,-0.015016148798167706,0.6132375597953796,0.40289682149887085,-0.01712227798998356,0.6178217530250549,0.48869091272354126,-0.011184188537299633,0.6241115927696228,0.4653100371360779,-0.013680818490684032,0.6268448829650879,0.4506470859050751,-0.013899506069719791,0.6286195516586304,0.4368571639060974,-0.01397303119301796
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952625870704651,0.5570409297943115,-3.236341683532373e-08,0.5821810364723206,0.5264647603034973,-0.003657290479168296,0.5749828815460205,0.4957692623138428,-0.007199159823358059,0.5737043619155884,0.4711233973503113,-0.011897413060069084,0.5789506435394287,0.455506831407547,-0.016034377738833427,0.5918981432914734,0.4652572572231293,0.0028287391178309917,0.5894905924797058,0.43995651602745056,-0.006777753587812185,0.5852458477020264,0.44293212890625,-0.015378777869045734,0.5823590755462646,0.45216652750968933,-0.01996849663555622,0.6010751724243164,0.46405380964279175,0.00047529186122119427,0.6025593876838684,0.4272477626800537,-0.0049663023091852665,0.6022687554359436,0.40549659729003906,-0.01005995087325573,0.6012168526649475,0.38824424147605896,-0.013686290942132473,0.609885573387146,0.47169947624206543,-0.003799982136115432,0.6128237843513489,0.4366731345653534,-0.008567189797759056,0.6141369938850403,0.41659408807754517,-0.011341734789311886,0.6147142052650452,0.3994848430156708,-0.013086074963212013,0.6178133487701416,0.4867575168609619,-0.008802863769233227,0.6241918802261353,0.4638827443122864,-0.010951237753033638,0.6269522905349731,0.44978949427604675,-0.010930517688393593,0.6291567087173462,0.43631958961486816,-0.01088807824999094
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5950287580490112,0.5563127398490906,-3.787939917287986e-08,0.5823785066604614,0.5254926085472107,-0.004203184507787228,0.5749279856681824,0.4939727485179901,-0.007884550839662552,0.5745327472686768,0.46892958879470825,-0.012548611499369144,0.5806702375411987,0.4537573456764221,-0.016569606959819794,0.5926790237426758,0.4648393988609314,0.0024737820494920015,0.5900924801826477,0.440679132938385,-0.006581180263310671,0.5863443613052368,0.44473153352737427,-0.014785045757889748,0.5837162733078003,0.4546651244163513,-0.01924710161983967,0.6019798517227173,0.46434494853019714,0.0003372938372194767,0.6032934188842773,0.42749401926994324,-0.004883214831352234,0.6029980182647705,0.405306875705719,-0.010214763693511486,0.6020051836967468,0.38803523778915405,-0.0141769889742136,0.6105406284332275,0.47242775559425354,-0.003695871913805604,0.6136466860771179,0.43764519691467285,-0.008525564335286617,0.6149132251739502,0.4172380566596985,-0.011853846721351147,0.6152931451797485,0.40024489164352417,-0.014087121933698654,0.6181666254997253,0.48818087577819824,-0.008455491624772549,0.6243444681167603,0.46510547399520874,-0.010850518941879272,0.6266827583312988,0.45024746656417847,-0.011289569549262524,0.6283425688743591,0.435856431722641,-0.01166581641882658
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5943014025688171,0.5569202303886414,-5.460812957380767e-08,0.5819360613822937,0.5270193219184875,-0.0043239048682153225,0.5746496319770813,0.4957750141620636,-0.007994614541530609,0.5739659070968628,0.4706389009952545,-0.012607969343662262,0.5789386034011841,0.4547298848628998,-0.01671208068728447,0.5933775305747986,0.4666989743709564,0.001759961131028831,0.5898651480674744,0.4415702819824219,-0.007138548418879509,0.5847023129463196,0.4439295530319214,-0.015407608821988106,0.5808452367782593,0.4527982175350189,-0.020037760958075523,0.6025672554969788,0.4655124545097351,-0.0002659927122294903,0.6036483645439148,0.4281843304634094,-0.005353553686290979,0.6029413342475891,0.40598785877227783,-0.010764342732727528,0.601341724395752,0.3893817663192749,-0.01491462904959917,0.61089026927948,0.4727793037891388,-0.004089951980859041,0.6139481663703918,0.4381176829338074,-0.008719650097191334,0.6150835752487183,0.4177188575267792,-0.012236383743584156,0.6152166724205017,0.4013327658176422,-0.01473198737949133,0.6182519197463989,0.48754173517227173,-0.008643132634460926,0.6245477795600891,0.4645001292228699,-0.010926514863967896,0.6271149516105652,0.4497017562389374,-0.011498821899294853,0.628883957862854,0.4358535408973694,-0.012075028382241726
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5937231183052063,0.5570272207260132,-5.17841876046532e-08,0.5814464092254639,0.5264536142349243,-0.004744836129248142,0.5745891332626343,0.4947296380996704,-0.008843578398227692,0.5744150876998901,0.4691838324069977,-0.013813672587275505,0.5807638168334961,0.4542132019996643,-0.01822369545698166,0.5928880572319031,0.4674062728881836,0.0012392845237627625,0.5894189476966858,0.443772554397583,-0.00826690811663866,0.5847841501235962,0.44637346267700195,-0.016785195097327232,0.5811483860015869,0.45525699853897095,-0.02144913375377655,0.6020388603210449,0.4665532410144806,-0.0006655309698544443,0.6032396554946899,0.42981410026550293,-0.006141078192740679,0.6026293039321899,0.4075467884540558,-0.011600646190345287,0.6010749936103821,0.3906153738498688,-0.01575068011879921,0.6104370355606079,0.4742523431777954,-0.004432852379977703,0.6136115789413452,0.439533531665802,-0.00934192817658186,0.6149372458457947,0.41922563314437866,-0.012681429274380207,0.6153165698051453,0.40242594480514526,-0.015019215643405914,0.6178030967712402,0.4895610511302948,-0.008959283120930195,0.6240384578704834,0.46581050753593445,-0.011392595246434212,0.6265003085136414,0.45055028796195984,-0.011846121400594711,0.6282050609588623,0.435878723859787,-0.012310558930039406
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5938864350318909,0.5571510791778564,-5.3253089049576374e-08,0.5811007022857666,0.5265018343925476,-0.004908095113933086,0.574258029460907,0.493839293718338,-0.00859985500574112,0.574802577495575,0.467522531747818,-0.013115141540765762,0.5817944407463074,0.45153775811195374,-0.0169239304959774,0.5927162766456604,0.4682070016860962,0.002196839777752757,0.589792013168335,0.444642573595047,-0.006554024294018745,0.5856348872184753,0.4482310116291046,-0.014461456798017025,0.5823872089385986,0.4574461281299591,-0.018793592229485512,0.6019783020019531,0.4671001434326172,0.0005158892599865794,0.6032441854476929,0.43050864338874817,-0.004513341002166271,0.6027684807777405,0.40855374932289124,-0.009802545420825481,0.601200520992279,0.3918898105621338,-0.01385425589978695,0.6104603409767151,0.4741705656051636,-0.0031018625013530254,0.6131895184516907,0.4391396939754486,-0.007921140640974045,0.6142140030860901,0.4185999929904938,-0.01137068122625351,0.6142799854278564,0.4017251133918762,-0.013730242848396301,0.6183152198791504,0.4888979494571686,-0.007495463360100985,0.6245653629302979,0.464886873960495,-0.009943963959813118,0.6270433068275452,0.4494401812553406,-0.01061324868351221,0.6287035346031189,0.43462061882019043,-0.011233976110816002
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5938864350318909,0.5571510791778564,-5.3253089049576374e-08,0.5811007022857666,0.5265018343925476,-0.004908095113933086,0.574258029460907,0.493839293718338,-0.00859985500574112,0.574802577495575,0.467522531747818,-0.013115141540765762,0.5817944407463074,0.45153775811195374,-0.0169239304959774,0.5927162766456604,0.4682070016860962,0.002196839777752757,0.589792013168335,0.444642573595047,-0.006554024294018745,0.5856348872184753,0.4482310116291046,-0.014461456798017025,0.5823872089385986,0.4574461281299591,-0.018793592229485512,0.6019783020019531,0.4671001434326172,0.0005158892599865794,0.6032441854476929,0.43050864338874817,-0.004513341002166271,0.6027684807777405,0.40855374932289124,-0.009802545420825481,0.601200520992279,0.3918898105621338,-0.01385425589978695,0.6104603409767151,0.4741705656051636,-0.0031018625013530254,0.6131895184516907,0.4391396939754486,-0.007921140640974045,0.6142140030860901,0.4185999929904938,-0.01137068122625351,0.6142799854278564,0.4017251133918762,-0.013730242848396301,0.6183152198791504,0.4888979494571686,-0.007495463360100985,0.6245653629302979,0.464886873960495,-0.009943963959813118,0.6270433068275452,0.4494401812553406,-0.01061324868351221,0.6287035346031189,0.43462061882019043,-0.011233976110816002
