frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617653489112854,0.7802864909172058,-9.531476052870858e-08,0.5889626145362854,0.7430354952812195,-0.011702089570462704,0.5653697848320007,0.6978198289871216,-0.024245379492640495,0.5480532050132751,0.6633419394493103,-0.03844461962580681,0.5375648736953735,0.6286938190460205,-0.05218668282032013,0.5933247804641724,0.6095808148384094,-0.010656504891812801,0.5703707933425903,0.56281578540802,-0.0340118445456028,0.552842915058136,0.5798046588897705,-0.05395914241671562,0.543220579624176,0.6047508716583252,-0.065133236348629,0.6120715737342834,0.5996382832527161,-0.015336650423705578,0.5996412634849548,0.5215521454811096,-0.030809037387371063,0.5909290313720703,0.4735334515571594,-0.04437856376171112,0.5829771757125854,0.4334484934806824,-0.05428522452712059,0.6329302191734314,0.6111307144165039,-0.022979842498898506,0.6300289630889893,0.5345169305801392,-0.035467930138111115,0.6257292628288269,0.49100616574287415,-0.04426632076501846,0.6215819120407104,0.4536774158477783,-0.050222206860780716,0.6535050868988037,0.639064371585846,-0.03204422444105148,0.6644245982170105,0.584918737411499,-0.03911557421088219,0.6683610677719116,0.5477508902549744,-0.04164035990834236,0.6699678897857666,0.5123629570007324,-0.04345552995800972
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6167935132980347,0.7857646942138672,-9.856968574695202e-08,0.5872339606285095,0.7465541362762451,-0.011035948991775513,0.5635635256767273,0.6998661160469055,-0.023329665884375572,0.5453004240989685,0.6653023362159729,-0.0375523716211319,0.5340531468391418,0.6315951943397522,-0.05148144066333771,0.5925189852714539,0.6137823462486267,-0.00988432765007019,0.5690359473228455,0.5655674338340759,-0.033242713660001755,0.5503249168395996,0.5828954577445984,-0.0532391294836998,0.5399144291877747,0.6079577803611755,-0.06436633318662643,0.6105847954750061,0.6036170125007629,-0.014950597658753395,0.5981602668762207,0.5254610776901245,-0.030663909390568733,0.5892584323883057,0.47621291875839233,-0.044448044151067734,0.5808970928192139,0.4353299140930176,-0.05446605384349823,0.6307809352874756,0.6139236092567444,-0.02301056869328022,0.6274637579917908,0.5368421077728271,-0.035532396286726,0.6231698393821716,0.49163198471069336,-0.044722411781549454,0.6189213395118713,0.45377635955810547,-0.050887253135442734,0.6509737968444824,0.640268087387085,-0.032474782317876816,0.6618580222129822,0.5844631195068359,-0.039193131029605865,0.6659358143806458,0.5466006994247437,-0.04173881188035011,0.6673210263252258,0.5114017724990845,-0.043654680252075195
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6167935132980347,0.7857646942138672,-9.856968574695202e-08,0.5872339606285095,0.7465541362762451,-0.011035948991775513,0.5635635256767273,0.6998661160469055,-0.023329665884375572,0.5453004240989685,0.6653023362159729,-0.0375523716211319,0.5340531468391418,0.6315951943397522,-0.05148144066333771,0.5925189852714539,0.6137823462486267,-0.00988432765007019,0.5690359473228455,0.5655674338340759,-0.033242713660001755,0.5503249168395996,0.5828954577445984,-0.0532391294836998,0.5399144291877747,0.6079577803611755,-0.06436633318662643,0.6105847954750061,0.6036170125007629,-0.014950597658753395,0.5981602668762207,0.5254610776901245,-0.030663909390568733,0.5892584323883057,0.47621291875839233,-0.044448044151067734,0.5808970928192139,0.4353299140930176,-0.05446605384349823,0.6307809352874756,0.6139236092567444,-0.02301056869328022,0.6274637579917908,0.5368421077728271,-0.035532396286726,0.6231698393821716,0.49163198471069336,-0.044722411781549454,0.6189213395118713,0.45377635955810547,-0.050887253135442734,0.6509737968444824,0.640268087387085,-0.032474782317876816,0.6618580222129822,0.5844631195068359,-0.039193131029605865,0.6659358143806458,0.5466006994247437,-0.04173881188035011,0.6673210263252258,0.5114017724990845,-0.043654680252075195
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6154819130897522,0.7873595356941223,-8.287674546636481e-08,0.5860654711723328,0.7477757930755615,-0.010483458638191223,0.5620386600494385,0.7010781764984131,-0.022320890799164772,0.5442371964454651,0.6668591499328613,-0.03613413870334625,0.5328127145767212,0.6331222057342529,-0.049640387296676636,0.5890610814094543,0.6125845313072205,-0.008924267254769802,0.5646804571151733,0.5664846301078796,-0.03222254663705826,0.5472440719604492,0.5829412341117859,-0.0522586964070797,0.5378541946411133,0.6080628633499146,-0.06332389265298843,0.6076129078865051,0.603376567363739,-0.014515956863760948,0.5961084961891174,0.5244234800338745,-0.03038380667567253,0.5866557955741882,0.47533562779426575,-0.04438377916812897,0.5773653984069824,0.4362001419067383,-0.05426391214132309,0.6281740069389343,0.6145867705345154,-0.023090515285730362,0.6243003606796265,0.5375827550888062,-0.03600441291928291,0.6188830733299255,0.49228477478027344,-0.04572824761271477,0.6135945916175842,0.4549528956413269,-0.051976751536130905,0.6484573483467102,0.6419533491134644,-0.0329848974943161,0.6597217321395874,0.5865494012832642,-0.03975923731923103,0.6639674305915833,0.5487467050552368,-0.04247663915157318,0.6655061841011047,0.5131369233131409,-0.04446866735816002
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6150987148284912,0.7881097197532654,-8.623722180800542e-08,0.5857298970222473,0.748525857925415,-0.011231852695345879,0.5610141158103943,0.7033092975616455,-0.023924754932522774,0.5426994562149048,0.6698447465896606,-0.038388751447200775,0.5302337408065796,0.6365543007850647,-0.05236569419503212,0.5890474319458008,0.6128653883934021,-0.011166984215378761,0.564368724822998,0.5689978003501892,-0.0350123755633831,0.5451167225837708,0.5873511433601379,-0.05498304218053818,0.5340369939804077,0.6123959422111511,-0.06590898334980011,0.6071268916130066,0.6043907999992371,-0.01642397791147232,0.5942977666854858,0.525421142578125,-0.03253636881709099,0.5842052698135376,0.47618699073791504,-0.04619854688644409,0.5748742818832397,0.43565088510513306,-0.055972736328840256,0.6273097991943359,0.6161618828773499,-0.024589380249381065,0.6233559250831604,0.5395728349685669,-0.03762875869870186,0.6173844933509827,0.4952869713306427,-0.04686875268816948,0.6114773154258728,0.45778581500053406,-0.05290355905890465,0.6475554704666138,0.6435394287109375,-0.03409649804234505,0.6585452556610107,0.5883743762969971,-0.0410408079624176,0.6627044677734375,0.5502842664718628,-0.04356026276946068,0.6642900705337524,0.5138331055641174,-0.045385267585515976
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6150987148284912,0.7881097197532654,-8.623722180800542e-08,0.5857298970222473,0.748525857925415,-0.011231852695345879,0.5610141158103943,0.7033092975616455,-0.023924754932522774,0.5426994562149048,0.6698447465896606,-0.038388751447200775,0.5302337408065796,0.6365543007850647,-0.05236569419503212,0.5890474319458008,0.6128653883934021,-0.011166984215378761,0.564368724822998,0.5689978003501892,-0.0350123755633831,0.5451167225837708,0.5873511433601379,-0.05498304218053818,0.5340369939804077,0.6123959422111511,-0.06590898334980011,0.6071268916130066,0.6043907999992371,-0.01642397791147232,0.5942977666854858,0.525421142578125,-0.03253636881709099,0.5842052698135376,0.47618699073791504,-0.04619854688644409,0.5748742818832397,0.43565088510513306,-0.055972736328840256,0.6273097991943359,0.6161618828773499,-0.024589380249381065,0.6233559250831604,0.5395728349685669,-0.03762875869870186,0.6173844933509827,0.4952869713306427,-0.04686875268816948,0.6114773154258728,0.45778581500053406,-0.05290355905890465,0.6475554704666138,0.6435394287109375,-0.03409649804234505,0.6585452556610107,0.5883743762969971,-0.0410408079624176,0.6627044677734375,0.5502842664718628,-0.04356026276946068,0.6642900705337524,0.5138331055641174,-0.045385267585515976
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151646375656128,0.7887216210365295,-8.855513300431994e-08,0.5855971574783325,0.7496364712715149,-0.011235681362450123,0.5613291263580322,0.7037234306335449,-0.023788657039403915,0.5429559350013733,0.6700990200042725,-0.03810102865099907,0.5303627252578735,0.6365979313850403,-0.05198749527335167,0.5887137055397034,0.6143136024475098,-0.011304712854325771,0.5643985271453857,0.5701047778129578,-0.03508148342370987,0.5450507402420044,0.5866458415985107,-0.05496256798505783,0.5337188839912415,0.6104811429977417,-0.0658787414431572,0.6070555448532104,0.6054397225379944,-0.016592036932706833,0.5944916605949402,0.5267269611358643,-0.032797571271657944,0.5843000411987305,0.47712352871894836,-0.04640940576791763,0.5747525691986084,0.4366528391838074,-0.05606420338153839,0.6274943947792053,0.6169094443321228,-0.024772707372903824,0.6236945390701294,0.5403499603271484,-0.037924572825431824,0.6177427768707275,0.4958550035953522,-0.04716387018561363,0.611818790435791,0.4582922160625458,-0.05314142629504204,0.6478167176246643,0.644234299659729,-0.034291692078113556,0.6588109731674194,0.589263916015625,-0.041516292840242386,0.66291344165802,0.5510807633399963,-0.044209402054548264,0.6643480658531189,0.5146324634552002,-0.046112991869449615
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6151646375656128,0.7887216210365295,-8.855513300431994e-08,0.5855971574783325,0.7496364712715149,-0.011235681362450123,0.5613291263580322,0.7037234306335449,-0.023788657039403915,0.5429559350013733,0.6700990200042725,-0.03810102865099907,0.5303627252578735,0.6365979313850403,-0.05198749527335167,0.5887137055397034,0.6143136024475098,-0.011304712854325771,0.5643985271453857,0.5701047778129578,-0.03508148342370987,0.5450507402420044,0.5866458415985107,-0.05496256798505783,0.5337188839912415,0.6104811429977417,-0.0658787414431572,0.6070555448532104,0.6054397225379944,-0.016592036932706833,0.5944916605949402,0.5267269611358643,-0.032797571271657944,0.5843000411987305,0.47712352871894836,-0.04640940576791763,0.5747525691986084,0.4366528391838074,-0.05606420338153839,0.6274943947792053,0.6169094443321228,-0.024772707372903824,0.6236945390701294,0.5403499603271484,-0.037924572825431824,0.6177427768707275,0.4958550035953522,-0.04716387018561363,0.611818790435791,0.4582922160625458,-0.05314142629504204,0.6478167176246643,0.644234299659729,-0.034291692078113556,0.6588109731674194,0.589263916015625,-0.041516292840242386,0.66291344165802,0.5510807633399963,-0.044209402054548264,0.6643480658531189,0.5146324634552002,-0.046112991869449615
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6161455512046814,0.7899697422981262,-7.047690075978608e-08,0.5862671732902527,0.7503593564033508,-0.010833908803761005,0.5617221593856812,0.7036305665969849,-0.023424746468663216,0.5434428453445435,0.6701845526695251,-0.037834614515304565,0.5306315422058105,0.63695228099823,-0.051864996552467346,0.5900744795799255,0.6139242053031921,-0.011115701869130135,0.5652567744255066,0.5692138671875,-0.03474315628409386,0.5462885499000549,0.5864341259002686,-0.054601624608039856,0.5354455709457397,0.6106343269348145,-0.06555981934070587,0.6083113551139832,0.604795515537262,-0.01675187051296234,0.5958163738250732,0.525516152381897,-0.033204060047864914,0.5856797695159912,0.47580140829086304,-0.04720407724380493,0.5763295292854309,0.4350075423717499,-0.05713927373290062,0.6283863186836243,0.6166800260543823,-0.025183068588376045,0.624559760093689,0.5397617220878601,-0.0384838692843914,0.6186767816543579,0.4950469732284546,-0.04805712774395943,0.6128472685813904,0.45749610662460327,-0.054341237992048264,0.648260235786438,0.644726574420929,-0.0348888635635376,0.6596652865409851,0.5894331932067871,-0.04208827391266823,0.6640048623085022,0.5508036017417908,-0.044843778014183044,0.6658026576042175,0.5139871835708618,-0.04687938466668129
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153596043586731,0.7883250117301941,-8.084923308615544e-08,0.5859072208404541,0.7501022219657898,-0.011113112792372704,0.561665952205658,0.7035061717033386,-0.023800481110811234,0.5431860089302063,0.6702655553817749,-0.03833610564470291,0.5302208662033081,0.6388226747512817,-0.052369795739650726,0.5885426998138428,0.6123427748680115,-0.010328846983611584,0.5637391805648804,0.5700927972793579,-0.034319113940000534,0.5449927449226379,0.5896909236907959,-0.054648060351610184,0.5345368385314941,0.6157023310661316,-0.06579003483057022,0.6073362827301025,0.6037680506706238,-0.015899157151579857,0.5946797728538513,0.5247965455055237,-0.03228248283267021,0.5846134424209595,0.47565674781799316,-0.046222053468227386,0.5755235552787781,0.4353905916213989,-0.055974818766117096,0.6280677318572998,0.6162585020065308,-0.02441311441361904,0.6247119307518005,0.5384488701820374,-0.037716854363679886,0.6192324757575989,0.4935675859451294,-0.046858206391334534,0.6138948202133179,0.4553581476211548,-0.05266961827874184,0.6483817100524902,0.6448487043380737,-0.03426685556769371,0.6597162485122681,0.5891448259353638,-0.041230928152799606,0.6640284061431885,0.5503637790679932,-0.043460894376039505,0.6660980582237244,0.5130507946014404,-0.04501177743077278
