frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213910222053528,0.7002162933349609,-4.845581429435697e-07,0.6832860708236694,0.6768770217895508,-0.014813780784606934,0.648182213306427,0.6112575531005859,-0.024729816243052483,0.6525779366493225,0.5484267473220825,-0.03700808063149452,0.6837371587753296,0.534299910068512,-0.04569170996546745,0.6562848091125488,0.531275749206543,-0.0041046044789254665,0.6419438123703003,0.48081034421920776,-0.025353355333209038,0.652108371257782,0.5373982191085815,-0.03621595352888107,0.6630736589431763,0.5756478309631348,-0.03898243606090546,0.6835458874702454,0.5177304744720459,-0.005605293437838554,0.6706830263137817,0.47028636932373047,-0.030695367604494095,0.6798476576805115,0.5418351292610168,-0.038031887263059616,0.6855608820915222,0.5830140113830566,-0.036282144486904144,0.7110595107078552,0.5094835162162781,-0.010885007679462433,0.7006571292877197,0.46456456184387207,-0.03588603809475899,0.7031943202018738,0.5340943336486816,-0.037559475749731064,0.7041287422180176,0.5828454494476318,-0.029675424098968506,0.7391337156295776,0.5078283548355103,-0.017466042190790176,0.7364781498908997,0.4314204454421997,-0.028382664546370506,0.7353348731994629,0.3875539004802704,-0.029696745797991753,0.7303300499916077,0.34547027945518494,-0.027169717475771904
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213910222053528,0.7002162933349609,-4.845581429435697e-07,0.6832860708236694,0.6768770217895508,-0.014813780784606934,0.648182213306427,0.6112575531005859,-0.024729816243052483,0.6525779366493225,0.5484267473220825,-0.03700808063149452,0.6837371587753296,0.534299910068512,-0.04569170996546745,0.6562848091125488,0.531275749206543,-0.0041046044789254665,0.6419438123703003,0.48081034421920776,-0.025353355333209038,0.652108371257782,0.5373982191085815,-0.03621595352888107,0.6630736589431763,0.5756478309631348,-0.03898243606090546,0.6835458874702454,0.5177304744720459,-0.005605293437838554,0.6706830263137817,0.47028636932373047,-0.030695367604494095,0.6798476576805115,0.5418351292610168,-0.038031887263059616,0.6855608820915222,0.5830140113830566,-0.036282144486904144,0.7110595107078552,0.5094835162162781,-0.010885007679462433,0.7006571292877197,0.46456456184387207,-0.03588603809475899,0.7031943202018738,0.5340943336486816,-0.037559475749731064,0.7041287422180176,0.5828454494476318,-0.029675424098968506,0.7391337156295776,0.5078283548355103,-0.017466042190790176,0.7364781498908997,0.4314204454421997,-0.028382664546370506,0.7353348731994629,0.3875539004802704,-0.029696745797991753,0.7303300499916077,0.34547027945518494,-0.027169717475771904
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72091144323349,0.7068492770195007,-4.7231316102624987e-07,0.6812463998794556,0.6826752424240112,-0.013762976042926311,0.6453359723091125,0.6189300417900085,-0.02355891838669777,0.6485909819602966,0.5554718971252441,-0.03613250330090523,0.6807628870010376,0.5377655029296875,-0.0451287142932415,0.6543930172920227,0.5331534743309021,-0.0008381829247809947,0.6386166214942932,0.48259714245796204,-0.02246161364018917,0.649463415145874,0.5407650470733643,-0.0333934985101223,0.6614441871643066,0.5757542848587036,-0.03599025309085846,0.6831181645393372,0.5206015110015869,-0.002808223245665431,0.6697936058044434,0.4748159348964691,-0.027888566255569458,0.6789919137954712,0.5472725629806519,-0.035049062222242355,0.6845144033432007,0.5853976011276245,-0.03278711438179016,0.7114047408103943,0.5148093700408936,-0.008738525211811066,0.7009170651435852,0.47366753220558167,-0.034272000193595886,0.7021195292472839,0.547028124332428,-0.035753749310970306,0.7027372121810913,0.5964151620864868,-0.027131380513310432,0.7401251792907715,0.5149165987968445,-0.015766972675919533,0.736401379108429,0.4392700493335724,-0.027005767449736595,0.734789252281189,0.39517736434936523,-0.02829950861632824,0.7297491431236267,0.3525462746620178,-0.025224527344107628
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72091144323349,0.7068492770195007,-4.7231316102624987e-07,0.6812463998794556,0.6826752424240112,-0.013762976042926311,0.6453359723091125,0.6189300417900085,-0.02355891838669777,0.6485909819602966,0.5554718971252441,-0.03613250330090523,0.6807628870010376,0.5377655029296875,-0.0451287142932415,0.6543930172920227,0.5331534743309021,-0.0008381829247809947,0.6386166214942932,0.48259714245796204,-0.02246161364018917,0.649463415145874,0.5407650470733643,-0.0333934985101223,0.6614441871643066,0.5757542848587036,-0.03599025309085846,0.6831181645393372,0.5206015110015869,-0.002808223245665431,0.6697936058044434,0.4748159348964691,-0.027888566255569458,0.6789919137954712,0.5472725629806519,-0.035049062222242355,0.6845144033432007,0.5853976011276245,-0.03278711438179016,0.7114047408103943,0.5148093700408936,-0.008738525211811066,0.7009170651435852,0.47366753220558167,-0.034272000193595886,0.7021195292472839,0.547028124332428,-0.035753749310970306,0.7027372121810913,0.5964151620864868,-0.027131380513310432,0.7401251792907715,0.5149165987968445,-0.015766972675919533,0.736401379108429,0.4392700493335724,-0.027005767449736595,0.734789252281189,0.39517736434936523,-0.02829950861632824,0.7297491431236267,0.3525462746620178,-0.025224527344107628
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7203529477119446,0.7085933685302734,-4.676221578847617e-07,0.6802651882171631,0.6818810105323792,-0.012947498820722103,0.6454328894615173,0.6179130673408508,-0.02268550544977188,0.6496390104293823,0.5556377172470093,-0.035335127264261246,0.6811270713806152,0.533062219619751,-0.04424414038658142,0.6533419489860535,0.5329231023788452,-0.0009207255207002163,0.6376218795776367,0.4791759252548218,-0.024336760863661766,0.6491379141807556,0.5386862754821777,-0.03697110712528229,0.66108638048172,0.576116144657135,-0.040584731847047806,0.6820143461227417,0.521477222442627,-0.003529679961502552,0.6684668660163879,0.4743506610393524,-0.030185939744114876,0.6781800389289856,0.5465941429138184,-0.03859627619385719,0.6839494109153748,0.5847347974777222,-0.03721240907907486,0.710229218006134,0.5166826248168945,-0.010091466829180717,0.6997013688087463,0.4749990999698639,-0.03636149317026138,0.6996313333511353,0.5465328097343445,-0.03758879005908966,0.6995410323143005,0.5957190990447998,-0.02892697975039482,0.7392948269844055,0.5177825689315796,-0.01776832528412342,0.7357802987098694,0.44367673993110657,-0.03014148585498333,0.734494686126709,0.39882826805114746,-0.031863678246736526,0.7299484014511108,0.35612398386001587,-0.029039423912763596
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7220683097839355,0.7111363410949707,-4.69556340476629e-07,0.6842558979988098,0.6816206574440002,-0.014176455326378345,0.6490694284439087,0.6171824932098389,-0.02456725761294365,0.6527481079101562,0.5534560084342957,-0.03765222430229187,0.6835880875587463,0.5328041315078735,-0.04689358174800873,0.6541818380355835,0.5308732986450195,-0.003020273055881262,0.6406285762786865,0.48078370094299316,-0.025341486558318138,0.6519497036933899,0.5406703948974609,-0.03657906502485275,0.6629970669746399,0.5777806639671326,-0.03949231654405594,0.6826843023300171,0.5191165804862976,-0.005235790740698576,0.6705145239830017,0.47548165917396545,-0.03114434890449047,0.6804044842720032,0.5487039685249329,-0.03857370838522911,0.6859422326087952,0.5876230597496033,-0.036883167922496796,0.7112310528755188,0.5133723616600037,-0.011430193670094013,0.7016172409057617,0.47102829813957214,-0.03724933788180351,0.7035703063011169,0.5414925217628479,-0.03887505456805229,0.7037968635559082,0.5889677405357361,-0.03087574616074562,0.7399864792823792,0.5141088366508484,-0.01886599138379097,0.7372854351997375,0.43948715925216675,-0.03055487386882305,0.736090898513794,0.39613425731658936,-0.03224288299679756,0.7308640480041504,0.3540720045566559,-0.029730169102549553
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7220683097839355,0.7111363410949707,-4.69556340476629e-07,0.6842558979988098,0.6816206574440002,-0.014176455326378345,0.6490694284439087,0.6171824932098389,-0.02456725761294365,0.6527481079101562,0.5534560084342957,-0.03765222430229187,0.6835880875587463,0.5328041315078735,-0.04689358174800873,0.6541818380355835,0.5308732986450195,-0.003020273055881262,0.6406285762786865,0.48078370094299316,-0.025341486558318138,0.6519497036933899,0.5406703948974609,-0.03657906502485275,0.6629970669746399,0.5777806639671326,-0.03949231654405594,0.6826843023300171,0.5191165804862976,-0.005235790740698576,0.6705145239830017,0.47548165917396545,-0.03114434890449047,0.6804044842720032,0.5487039685249329,-0.03857370838522911,0.6859422326087952,0.5876230597496033,-0.036883167922496796,0.7112310528755188,0.5133723616600037,-0.011430193670094013,0.7016172409057617,0.47102829813957214,-0.03724933788180351,0.7035703063011169,0.5414925217628479,-0.03887505456805229,0.7037968635559082,0.5889677405357361,-0.03087574616074562,0.7399864792823792,0.5141088366508484,-0.01886599138379097,0.7372854351997375,0.43948715925216675,-0.03055487386882305,0.736090898513794,0.39613425731658936,-0.03224288299679756,0.7308640480041504,0.3540720045566559,-0.029730169102549553
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243384718894958,0.7073901295661926,-4.6174540102583705e-07,0.6839545369148254,0.6780045032501221,-0.012270496226847172,0.6485368013381958,0.6137655377388,-0.021300705149769783,0.6548843383789062,0.5503906011581421,-0.03295120596885681,0.6874674558639526,0.5332075357437134,-0.04075228050351143,0.6564407348632812,0.533053994178772,-0.000985609949566424,0.6428695321083069,0.48041799664497375,-0.024006467312574387,0.6540502905845642,0.5386689901351929,-0.03622361645102501,0.6645902991294861,0.5749192833900452,-0.03959692269563675,0.6844051480293274,0.521141529083252,-0.003526746528223157,0.6719593405723572,0.47331511974334717,-0.029188010841608047,0.6818300485610962,0.5449320077896118,-0.036066487431526184,0.6875131726264954,0.5812152624130249,-0.033958349376916885,0.7118573188781738,0.5150237679481506,-0.01000751368701458,0.7029687762260437,0.4718950092792511,-0.03487854450941086,0.7040669322013855,0.5419922471046448,-0.03448541462421417,0.7046894431114197,0.5905367136001587,-0.02531859464943409,0.7403051257133484,0.5151801109313965,-0.017682181671261787,0.7381616830825806,0.4424833059310913,-0.028743073344230652,0.7377763390541077,0.3978364169597626,-0.0295267291367054,0.7339043617248535,0.3547827899456024,-0.026514625176787376
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243384718894958,0.7073901295661926,-4.6174540102583705e-07,0.6839545369148254,0.6780045032501221,-0.012270496226847172,0.6485368013381958,0.6137655377388,-0.021300705149769783,0.6548843383789062,0.5503906011581421,-0.03295120596885681,0.6874674558639526,0.5332075357437134,-0.04075228050351143,0.6564407348632812,0.533053994178772,-0.000985609949566424,0.6428695321083069,0.48041799664497375,-0.024006467312574387,0.6540502905845642,0.5386689901351929,-0.03622361645102501,0.6645902991294861,0.5749192833900452,-0.03959692269563675,0.6844051480293274,0.521141529083252,-0.003526746528223157,0.6719593405723572,0.47331511974334717,-0.029188010841608047,0.6818300485610962,0.5449320077896118,-0.036066487431526184,0.6875131726264954,0.5812152624130249,-0.033958349376916885,0.7118573188781738,0.5150237679481506,-0.01000751368701458,0.7029687762260437,0.4718950092792511,-0.03487854450941086,0.7040669322013855,0.5419922471046448,-0.03448541462421417,0.7046894431114197,0.5905367136001587,-0.02531859464943409,0.7403051257133484,0.5151801109313965,-0.017682181671261787,0.7381616830825806,0.4424833059310913,-0.028743073344230652,0.7377763390541077,0.3978364169597626,-0.0295267291367054,0.7339043617248535,0.3547827899456024,-0.026514625176787376
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7245450019836426,0.7130582332611084,-4.741985719647346e-07,0.6844629645347595,0.683526873588562,-0.013576165772974491,0.6496194005012512,0.6160129308700562,-0.02324361354112625,0.6563739776611328,0.552830696105957,-0.03533187136054039,0.6887457966804504,0.5354067087173462,-0.04340476170182228,0.6581583023071289,0.5312088131904602,-0.003109775483608246,0.6433886885643005,0.4806698262691498,-0.026727793738245964,0.6546770334243774,0.5420020222663879,-0.03930515795946121,0.665917158126831,0.5790353417396545,-0.042854901403188705,0.6864112615585327,0.5202227830886841,-0.0052863736636936665,0.6738594174385071,0.47512581944465637,-0.03167638182640076,0.6838744282722473,0.5493239164352417,-0.03893991559743881,0.689815104007721,0.5864377021789551,-0.036965079605579376,0.7139671444892883,0.5155942440032959,-0.011401476338505745,0.7048071026802063,0.4755403995513916,-0.03693853318691254,0.7060869336128235,0.5475766062736511,-0.037130698561668396,0.7065224051475525,0.596623957157135,-0.02814399264752865,0.7420576214790344,0.5176947712898254,-0.018771301954984665,0.7401169538497925,0.4444217085838318,-0.02998112328350544,0.7397698760032654,0.39984962344169617,-0.030886882916092873,0.7357810735702515,0.3572438061237335,-0.027860239148139954
