frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520378828048706,0.4391227066516876,-5.991172002950407e-08,0.7415218949317932,0.3912801146507263,0.0016919765621423721,0.7154637575149536,0.36136895418167114,0.0001823844067985192,0.6911889910697937,0.34933918714523315,-0.0017420033691450953,0.6740363836288452,0.3444468379020691,-0.003684131195768714,0.7056084275245667,0.36584237217903137,-0.006076650228351355,0.6754463315010071,0.3675788342952728,-0.011572731658816338,0.6825699806213379,0.3762085437774658,-0.014144707471132278,0.693215012550354,0.37840011715888977,-0.015062307007610798,0.702415406703949,0.397990882396698,-0.009346048347651958,0.6744437217712402,0.39718589186668396,-0.011736040934920311,0.6828649044036865,0.4025034010410309,-0.010150452144443989,0.6928538680076599,0.4037701189517975,-0.009816614910960197,0.7016277313232422,0.42975249886512756,-0.012257326394319534,0.6778984069824219,0.4263593852519989,-0.014585660770535469,0.6866009831428528,0.42877209186553955,-0.010265655815601349,0.6964135766029358,0.42941927909851074,-0.00786124262958765,0.7030205130577087,0.45837846398353577,-0.014823977835476398,0.6837724447250366,0.45067840814590454,-0.01590793766081333,0.6911523342132568,0.4521038234233856,-0.011357765644788742,0.69974285364151,0.4536033272743225,-0.00796946045011282
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531436681747437,0.4384838938713074,-7.082459774210292e-08,0.7432025671005249,0.390779048204422,0.0015270180301740766,0.7174829840660095,0.3605012893676758,-0.00010370252857683226,0.6924954056739807,0.3486296534538269,-0.0020037717185914516,0.6754782199859619,0.34367093443870544,-0.0038405393715947866,0.7080773115158081,0.3652382493019104,-0.007376433815807104,0.6768842339515686,0.366651326417923,-0.012809274718165398,0.6844796538352966,0.3760301172733307,-0.014929182827472687,0.6954296231269836,0.37856385111808777,-0.015600530430674553,0.7046442031860352,0.39689821004867554,-0.01055777445435524,0.6755669116973877,0.3965033292770386,-0.01298909168690443,0.6846880316734314,0.4024062156677246,-0.01086489949375391,0.6949658393859863,0.40377989411354065,-0.010199742391705513,0.7038347721099854,0.42818883061408997,-0.013306149281561375,0.6791055202484131,0.42503637075424194,-0.015413177199661732,0.6882189512252808,0.42782068252563477,-0.010611161589622498,0.6980687379837036,0.428358256816864,-0.008004551753401756,0.7052925825119019,0.45689141750335693,-0.015742767602205276,0.685807466506958,0.4503094553947449,-0.016715891659259796,0.693055272102356,0.45123904943466187,-0.012225751765072346,0.7013068795204163,0.45202192664146423,-0.008982095867395401
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531436681747437,0.4384838938713074,-7.082459774210292e-08,0.7432025671005249,0.390779048204422,0.0015270180301740766,0.7174829840660095,0.3605012893676758,-0.00010370252857683226,0.6924954056739807,0.3486296534538269,-0.0020037717185914516,0.6754782199859619,0.34367093443870544,-0.0038405393715947866,0.7080773115158081,0.3652382493019104,-0.007376433815807104,0.6768842339515686,0.366651326417923,-0.012809274718165398,0.6844796538352966,0.3760301172733307,-0.014929182827472687,0.6954296231269836,0.37856385111808777,-0.015600530430674553,0.7046442031860352,0.39689821004867554,-0.01055777445435524,0.6755669116973877,0.3965033292770386,-0.01298909168690443,0.6846880316734314,0.4024062156677246,-0.01086489949375391,0.6949658393859863,0.40377989411354065,-0.010199742391705513,0.7038347721099854,0.42818883061408997,-0.013306149281561375,0.6791055202484131,0.42503637075424194,-0.015413177199661732,0.6882189512252808,0.42782068252563477,-0.010611161589622498,0.6980687379837036,0.428358256816864,-0.008004551753401756,0.7052925825119019,0.45689141750335693,-0.015742767602205276,0.685807466506958,0.4503094553947449,-0.016715891659259796,0.693055272102356,0.45123904943466187,-0.012225751765072346,0.7013068795204163,0.45202192664146423,-0.008982095867395401
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754426896572113,0.44116953015327454,-7.422509185062154e-08,0.7443616986274719,0.39269572496414185,0.0016619720263406634,0.7181078791618347,0.36177846789360046,6.381912680808455e-05,0.6927839517593384,0.3494178056716919,-0.0018348133889958262,0.6755965352058411,0.34530720114707947,-0.0036520990543067455,0.7089293003082275,0.3666312098503113,-0.007308827247470617,0.6774614453315735,0.3676753342151642,-0.012833163142204285,0.6850049495697021,0.3774537146091461,-0.014954271726310253,0.6960484981536865,0.3800150454044342,-0.015619720332324505,0.705647349357605,0.3984147012233734,-0.010607276111841202,0.6761642694473267,0.397279292345047,-0.013250374235212803,0.6851053833961487,0.4035291075706482,-0.011122464202344418,0.6954410672187805,0.4050290584564209,-0.010387079790234566,0.7049774527549744,0.4296211302280426,-0.013473093509674072,0.6801343560218811,0.42641133069992065,-0.01565713807940483,0.6889697909355164,0.4293060302734375,-0.010843666270375252,0.6988226771354675,0.4297727346420288,-0.00818681251257658,0.7065522074699402,0.4581078290939331,-0.0160148236900568,0.6866084933280945,0.4517175257205963,-0.016840361058712006,0.6936463117599487,0.4526626169681549,-0.012293734587728977,0.7020620703697205,0.4533110558986664,-0.009030641056597233
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754426896572113,0.44116953015327454,-7.422509185062154e-08,0.7443616986274719,0.39269572496414185,0.0016619720263406634,0.7181078791618347,0.36177846789360046,6.381912680808455e-05,0.6927839517593384,0.3494178056716919,-0.0018348133889958262,0.6755965352058411,0.34530720114707947,-0.0036520990543067455,0.7089293003082275,0.3666312098503113,-0.007308827247470617,0.6774614453315735,0.3676753342151642,-0.012833163142204285,0.6850049495697021,0.3774537146091461,-0.014954271726310253,0.6960484981536865,0.3800150454044342,-0.015619720332324505,0.705647349357605,0.3984147012233734,-0.010607276111841202,0.6761642694473267,0.397279292345047,-0.013250374235212803,0.6851053833961487,0.4035291075706482,-0.011122464202344418,0.6954410672187805,0.4050290584564209,-0.010387079790234566,0.7049774527549744,0.4296211302280426,-0.013473093509674072,0.6801343560218811,0.42641133069992065,-0.01565713807940483,0.6889697909355164,0.4293060302734375,-0.010843666270375252,0.6988226771354675,0.4297727346420288,-0.00818681251257658,0.7065522074699402,0.4581078290939331,-0.0160148236900568,0.6866084933280945,0.4517175257205963,-0.016840361058712006,0.6936463117599487,0.4526626169681549,-0.012293734587728977,0.7020620703697205,0.4533110558986664,-0.009030641056597233
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531500458717346,0.44587811827659607,-5.628796628798227e-08,0.7443155646324158,0.3985411524772644,0.0010405424982309341,0.7191639542579651,0.3679400682449341,-0.000774579995777458,0.6941735744476318,0.3559575378894806,-0.0027101687155663967,0.6769756078720093,0.35221004486083984,-0.0046113645657896996,0.7102228999137878,0.3744470775127411,-0.007706329692155123,0.6794947385787964,0.37418603897094727,-0.013250577263534069,0.6865692138671875,0.382596492767334,-0.015536458231508732,0.6973260045051575,0.38522273302078247,-0.01629694364964962,0.7065272331237793,0.40617048740386963,-0.010545093566179276,0.6780556440353394,0.403810054063797,-0.013055131770670414,0.6865715980529785,0.40867093205451965,-0.011090721935033798,0.696711003780365,0.410073846578598,-0.010539879091084003,0.7054492831230164,0.43720561265945435,-0.012996996752917767,0.6812502145767212,0.4323829412460327,-0.015347111970186234,0.6899901032447815,0.4347091317176819,-0.010771469213068485,0.6997090578079224,0.4354357421398163,-0.008225946687161922,0.7066543698310852,0.4651701748371124,-0.015138387680053711,0.6875349879264832,0.4569125175476074,-0.016290411353111267,0.6947365999221802,0.4579183757305145,-0.011907834559679031,0.7030860185623169,0.4592854082584381,-0.008733314462006092
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7565730214118958,0.4448024332523346,-5.7524047747392615e-08,0.7474647760391235,0.3986318111419678,0.0009131814003922045,0.721500813961029,0.3683263957500458,-0.0007580624660477042,0.6963089108467102,0.35731831192970276,-0.0026851296424865723,0.6788384318351746,0.35283076763153076,-0.004567062482237816,0.7129090428352356,0.37365078926086426,-0.006536153610795736,0.6818705797195435,0.37456995248794556,-0.012859566137194633,0.6882760524749756,0.38315558433532715,-0.01579274795949459,0.6992717981338501,0.3853329122066498,-0.016772646456956863,0.709562361240387,0.404764860868454,-0.009382573887705803,0.6807803511619568,0.4036070704460144,-0.012402861379086971,0.6891553401947021,0.409501850605011,-0.010843313299119473,0.6996254920959473,0.41052770614624023,-0.010365938767790794,0.7088308334350586,0.4356277585029602,-0.01204706635326147,0.683970034122467,0.4321466386318207,-0.01493836846202612,0.6927951574325562,0.4352508783340454,-0.010616196319460869,0.702936053276062,0.43571972846984863,-0.008000259287655354,0.7102294564247131,0.46408218145370483,-0.01442038081586361,0.6899164915084839,0.45679032802581787,-0.016002241522073746,0.6973859071731567,0.4578181505203247,-0.011845030821859837,0.7064100503921509,0.4590824246406555,-0.008659728802740574
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7565730214118958,0.4448024332523346,-5.7524047747392615e-08,0.7474647760391235,0.3986318111419678,0.0009131814003922045,0.721500813961029,0.3683263957500458,-0.0007580624660477042,0.6963089108467102,0.35731831192970276,-0.0026851296424865723,0.6788384318351746,0.35283076763153076,-0.004567062482237816,0.7129090428352356,0.37365078926086426,-0.006536153610795736,0.6818705797195435,0.37456995248794556,-0.012859566137194633,0.6882760524749756,0.38315558433532715,-0.01579274795949459,0.6992717981338501,0.3853329122066498,-0.016772646456956863,0.709562361240387,0.404764860868454,-0.009382573887705803,0.6807803511619568,0.4036070704460144,-0.012402861379086971,0.6891553401947021,0.409501850605011,-0.010843313299119473,0.6996254920959473,0.41052770614624023,-0.010365938767790794,0.7088308334350586,0.4356277585029602,-0.01204706635326147,0.683970034122467,0.4321466386318207,-0.01493836846202612,0.6927951574325562,0.4352508783340454,-0.010616196319460869,0.702936053276062,0.43571972846984863,-0.008000259287655354,0.7102294564247131,0.46408218145370483,-0.01442038081586361,0.6899164915084839,0.45679032802581787,-0.016002241522073746,0.6973859071731567,0.4578181505203247,-0.011845030821859837,0.7064100503921509,0.4590824246406555,-0.008659728802740574
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7694884538650513,0.3974076509475708,-1.0583885767800894e-07,0.7527616620063782,0.3575934171676636,0.00016279853298328817,0.7249323725700378,0.3364887535572052,-0.0023481035605072975,0.7006185054779053,0.33116477727890015,-0.005435164552181959,0.6831710338592529,0.3295557498931885,-0.008572258986532688,0.7180176377296448,0.33717238903045654,-0.00549063878133893,0.6869080662727356,0.35078126192092896,-0.013120483607053757,0.6936414241790771,0.3592819273471832,-0.01793237030506134,0.7042007446289062,0.35975050926208496,-0.02029797062277794,0.7187908291816711,0.36439621448516846,-0.008653081953525543,0.689708411693573,0.3822888135910034,-0.01367201004177332,0.6975234150886536,0.38586241006851196,-0.014276577159762383,0.7080149054527283,0.383721262216568,-0.015027924440801144,0.7212076187133789,0.39246296882629395,-0.011893883347511292,0.6969963312149048,0.4093972444534302,-0.01638151705265045,0.7046030163764954,0.41125035285949707,-0.01316011417657137,0.7141281962394714,0.40751075744628906,-0.011093661189079285,0.7247037887573242,0.4195929765701294,-0.015001152642071247,0.7048767805099487,0.4300214648246765,-0.01780659146606922,0.7116145491600037,0.43125423789024353,-0.014181453734636307,0.7201067209243774,0.4283965229988098,-0.01110650971531868
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7624624967575073,0.3682876527309418,-8.135003781717387e-08,0.7458931803703308,0.329828679561615,0.002486462239176035,0.719650387763977,0.3100001811981201,0.000767296296544373,0.6982600092887878,0.31214749813079834,-0.0021688812412321568,0.6834095120429993,0.3214819133281708,-0.005462745204567909,0.7100799679756165,0.30504360795021057,-0.0027052024379372597,0.6804263591766357,0.3123737871646881,-0.008958278223872185,0.6850903034210205,0.32110968232154846,-0.013501510955393314,0.6949073076248169,0.3226175308227539,-0.01580490916967392,0.7097245454788208,0.33005911111831665,-0.006764776073396206,0.6811738610267639,0.34069639444351196,-0.010948671959340572,0.6872405409812927,0.34554871916770935,-0.012077695690095425,0.6976541876792908,0.3445080518722534,-0.012915411032736301,0.711368978023529,0.35581865906715393,-0.010621120221912861,0.685876190662384,0.366006076335907,-0.013545813970267773,0.6925532221794128,0.369123637676239,-0.01068261731415987,0.7020998001098633,0.3666048049926758,-0.00888513308018446,0.714617908000946,0.3813002109527588,-0.014259522780776024,0.6939992308616638,0.38701096177101135,-0.015678012743592262,0.7001446485519409,0.3886144161224365,-0.011575260199606419,0.7088557481765747,0.3869622051715851,-0.008226756937801838
