frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446977734565735,0.8537759184837341,-7.71177113279009e-08,0.349494069814682,0.793110728263855,0.004090429749339819,0.339061975479126,0.7416467666625977,0.004192086402326822,0.3139282763004303,0.7219640612602234,0.003433172358199954,0.29352810978889465,0.7267913818359375,0.002269839635118842,0.30824220180511475,0.7209398746490479,-0.0020609358325600624,0.27183088660240173,0.703463077545166,-0.0043281856924295425,0.2744726836681366,0.7239454984664917,-0.0049857571721076965,0.28517910838127136,0.7346031665802002,-0.0050795297138392925,0.29285722970962524,0.7508013248443604,-0.00625585438683629,0.25735899806022644,0.7309150695800781,-0.006147974636405706,0.26290202140808105,0.7490447759628296,-0.003085548058152199,0.2748175263404846,0.7603631615638733,-0.001830688095651567,0.28160056471824646,0.7852421402931213,-0.009865322150290012,0.24821795523166656,0.7625631093978882,-0.010758254677057266,0.25548216700553894,0.7762830257415771,-0.005891664884984493,0.26737454533576965,0.7870766520500183,-0.003087393008172512,0.27340275049209595,0.8232156038284302,-0.012831983156502247,0.24863743782043457,0.7967058420181274,-0.012660317122936249,0.25518906116485596,0.8063254952430725,-0.006395934149622917,0.2653023600578308,0.8168715238571167,-0.0015105338534340262
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446977734565735,0.8537759184837341,-7.71177113279009e-08,0.349494069814682,0.793110728263855,0.004090429749339819,0.339061975479126,0.7416467666625977,0.004192086402326822,0.3139282763004303,0.7219640612602234,0.003433172358199954,0.29352810978889465,0.7267913818359375,0.002269839635118842,0.30824220180511475,0.7209398746490479,-0.0020609358325600624,0.27183088660240173,0.703463077545166,-0.0043281856924295425,0.2744726836681366,0.7239454984664917,-0.0049857571721076965,0.28517910838127136,0.7346031665802002,-0.0050795297138392925,0.29285722970962524,0.7508013248443604,-0.00625585438683629,0.25735899806022644,0.7309150695800781,-0.006147974636405706,0.26290202140808105,0.7490447759628296,-0.003085548058152199,0.2748175263404846,0.7603631615638733,-0.001830688095651567,0.28160056471824646,0.7852421402931213,-0.009865322150290012,0.24821795523166656,0.7625631093978882,-0.010758254677057266,0.25548216700553894,0.7762830257415771,-0.005891664884984493,0.26737454533576965,0.7870766520500183,-0.003087393008172512,0.27340275049209595,0.8232156038284302,-0.012831983156502247,0.24863743782043457,0.7967058420181274,-0.012660317122936249,0.25518906116485596,0.8063254952430725,-0.006395934149622917,0.2653023600578308,0.8168715238571167,-0.0015105338534340262
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3428998291492462,0.8547940254211426,-7.000086554853624e-08,0.3482004404067993,0.7922625541687012,0.004703438375145197,0.3378305733203888,0.7420811653137207,0.00493534654378891,0.3138503134250641,0.7246255278587341,0.004315764177590609,0.2932000756263733,0.7328060269355774,0.003200015751644969,0.3077797591686249,0.7230553030967712,-0.0026224174071103334,0.27072104811668396,0.7055937647819519,-0.0041558584198355675,0.2725333273410797,0.7259999513626099,-0.004109691362828016,0.282726913690567,0.73695307970047,-0.0037635883782058954,0.29176533222198486,0.7530007362365723,-0.006901396904140711,0.25562095642089844,0.7337098717689514,-0.005924327298998833,0.2602825164794922,0.7518982291221619,-0.0023131447378546,0.27192187309265137,0.7627455592155457,-0.0008210023515857756,0.28011438250541687,0.7878105640411377,-0.010384350083768368,0.24630260467529297,0.7648906111717224,-0.010798774659633636,0.25262659788131714,0.7783569693565369,-0.005714129190891981,0.26428765058517456,0.7891558408737183,-0.0027584433555603027,0.2718494236469269,0.8264249563217163,-0.01309250108897686,0.24650956690311432,0.7983731031417847,-0.012543411925435066,0.2521713972091675,0.8075382709503174,-0.0057620638981461525,0.2621573209762573,0.8188465237617493,-0.0004964941181242466
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3422047197818756,0.8564630746841431,-6.410546404822526e-08,0.34869739413261414,0.7960693836212158,0.002944828476756811,0.33991092443466187,0.7448108792304993,0.0025781020522117615,0.3169836103916168,0.7249499559402466,0.0015853241784498096,0.29669541120529175,0.7313107252120972,0.0001999735104618594,0.3073998987674713,0.7249972224235535,-0.0034031239338219166,0.27099066972732544,0.7056498527526855,-0.00640149274840951,0.2730577290058136,0.7249391078948975,-0.007764787878841162,0.2835012376308441,0.7363561391830444,-0.00819220207631588,0.2912027835845947,0.7550044655799866,-0.007067391183227301,0.256011426448822,0.7338889241218567,-0.00709940679371357,0.26080477237701416,0.7512708902359009,-0.004224460106343031,0.27218130230903625,0.7626148462295532,-0.003120098263025284,0.2795681059360504,0.7894582748413086,-0.010267692618072033,0.24725477397441864,0.7660141587257385,-0.011644181795418262,0.2533232569694519,0.7781195044517517,-0.0071449363604187965,0.2645106613636017,0.7890395522117615,-0.00438327481970191,0.27110499143600464,0.8271101713180542,-0.01287701353430748,0.24650102853775024,0.7989936470985413,-0.013069391250610352,0.25164997577667236,0.8074004650115967,-0.00686456635594368,0.2609117031097412,0.8182870149612427,-0.0019008733797818422
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34714314341545105,0.8573985695838928,-5.42685150151101e-08,0.3532333970069885,0.7951219081878662,0.0034346075262874365,0.3405265510082245,0.7427204251289368,0.002885590074583888,0.31445765495300293,0.7204920649528503,0.0019270624034106731,0.29312577843666077,0.724658191204071,0.0004882878274656832,0.3146982789039612,0.7240262031555176,-0.006163517013192177,0.275763601064682,0.7049785256385803,-0.008322427980601788,0.2760998606681824,0.7238640785217285,-0.0076379431411623955,0.2861945629119873,0.7357100248336792,-0.00647779880091548,0.29863613843917847,0.7546055316925049,-0.009804284200072289,0.26144805550575256,0.7333821654319763,-0.009036063216626644,0.26444846391677856,0.7502070665359497,-0.004481228534132242,0.27568569779396057,0.7612306475639343,-0.002119618933647871,0.2864169776439667,0.7899711728096008,-0.012684443965554237,0.2523292005062103,0.7647830843925476,-0.012762397527694702,0.2562929689884186,0.7756572365760803,-0.007295220624655485,0.26681482791900635,0.7863107919692993,-0.0039815944619476795,0.2776535749435425,0.8293363451957703,-0.014917850494384766,0.25198954343795776,0.7983530759811401,-0.014057954773306847,0.25446170568466187,0.802885890007019,-0.007825763896107674,0.26225560903549194,0.8114076256752014,-0.002902544802054763
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34714314341545105,0.8573985695838928,-5.42685150151101e-08,0.3532333970069885,0.7951219081878662,0.0034346075262874365,0.3405265510082245,0.7427204251289368,0.002885590074583888,0.31445765495300293,0.7204920649528503,0.0019270624034106731,0.29312577843666077,0.724658191204071,0.0004882878274656832,0.3146982789039612,0.7240262031555176,-0.006163517013192177,0.275763601064682,0.7049785256385803,-0.008322427980601788,0.2760998606681824,0.7238640785217285,-0.0076379431411623955,0.2861945629119873,0.7357100248336792,-0.00647779880091548,0.29863613843917847,0.7546055316925049,-0.009804284200072289,0.26144805550575256,0.7333821654319763,-0.009036063216626644,0.26444846391677856,0.7502070665359497,-0.004481228534132242,0.27568569779396057,0.7612306475639343,-0.002119618933647871,0.2864169776439667,0.7899711728096008,-0.012684443965554237,0.2523292005062103,0.7647830843925476,-0.012762397527694702,0.2562929689884186,0.7756572365760803,-0.007295220624655485,0.26681482791900635,0.7863107919692993,-0.0039815944619476795,0.2776535749435425,0.8293363451957703,-0.014917850494384766,0.25198954343795776,0.7983530759811401,-0.014057954773306847,0.25446170568466187,0.802885890007019,-0.007825763896107674,0.26225560903549194,0.8114076256752014,-0.002902544802054763
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35286325216293335,0.8634058237075806,-4.3239669622607835e-08,0.35824012756347656,0.7993817329406738,0.004126038867980242,0.3481985330581665,0.7441696524620056,0.003320935647934675,0.3258573114871979,0.7212249636650085,0.0015710839070379734,0.30457603931427,0.7279965877532959,-0.0010724078165367246,0.31889623403549194,0.7283731698989868,-0.0056550269946455956,0.27936387062072754,0.7073513269424438,-0.008944562636315823,0.2796896696090698,0.7247592210769653,-0.009635168127715588,0.28966182470321655,0.7367451786994934,-0.009428752586245537,0.30316171050071716,0.7598156332969666,-0.010468627326190472,0.2650947570800781,0.7358531355857849,-0.010310045443475246,0.27002453804016113,0.7522763013839722,-0.0064613292925059795,0.2821658253669739,0.76445072889328,-0.004762833006680012,0.2917007803916931,0.7959911823272705,-0.014512136578559875,0.25639140605926514,0.7699438333511353,-0.015379488468170166,0.2633844316005707,0.7816641330718994,-0.01003706082701683,0.2752607762813568,0.7935980558395386,-0.006922357715666294,0.28334906697273254,0.8352227807044983,-0.01790446601808071,0.25694549083709717,0.8042110800743103,-0.017838185653090477,0.2625861167907715,0.8113304972648621,-0.011221122927963734,0.2724551558494568,0.8224403262138367,-0.006079366430640221
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3669516444206238,0.8721687197685242,-9.041885817850925e-08,0.36930370330810547,0.8063134551048279,0.00619123550131917,0.3543742597103119,0.7524510622024536,0.005680513568222523,0.3291762173175812,0.7274086475372314,0.004145835526287556,0.3075322210788727,0.7290551066398621,0.0018296155612915754,0.3316439092159271,0.7360360622406006,-0.0068976557813584805,0.28937703371047974,0.7136496901512146,-0.009868821129202843,0.29070335626602173,0.7344246506690979,-0.009529760107398033,0.302009254693985,0.7468398809432983,-0.008602065034210682,0.31653741002082825,0.7682434916496277,-0.012411444447934628,0.2758156955242157,0.7431798577308655,-0.012726088054478168,0.2810143828392029,0.7618382573127747,-0.008102422580122948,0.29403406381607056,0.7747573852539062,-0.005817891098558903,0.3045942783355713,0.8054946660995483,-0.0167272686958313,0.2668007016181946,0.777654767036438,-0.017357956618070602,0.2737553119659424,0.7909352779388428,-0.010797313414514065,0.2861887812614441,0.8030723929405212,-0.007031555753201246,0.2957899272441864,0.8459723591804504,-0.020126286894083023,0.26863348484039307,0.8127554059028625,-0.02001214399933815,0.27489346265792847,0.820836067199707,-0.01297945436090231,0.2854442894458771,0.8321945667266846,-0.007592971436679363
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3727424740791321,0.8705360889434814,-7.23436741623118e-08,0.37545982003211975,0.8053351640701294,0.003239968093112111,0.3597824275493622,0.7505901455879211,0.001044849748723209,0.33384326100349426,0.7305184006690979,-0.0021250785794109106,0.3119506239891052,0.7365647554397583,-0.006307991687208414,0.3399142920970917,0.7359558939933777,-0.00887070782482624,0.29643699526786804,0.7160773873329163,-0.015794996172189713,0.29951757192611694,0.7370474338531494,-0.019239868968725204,0.312595009803772,0.7485435009002686,-0.020632557570934296,0.3256415128707886,0.7696326971054077,-0.014221390709280968,0.28372639417648315,0.7459393739700317,-0.017201928421854973,0.28948554396629333,0.7642884254455566,-0.014826349914073944,0.303215891122818,0.7771999835968018,-0.013929130509495735,0.3141167163848877,0.8076366782188416,-0.018981441855430603,0.27546703815460205,0.7809385657310486,-0.0219621229916811,0.2824762463569641,0.7939611077308655,-0.016652055084705353,0.2953660488128662,0.805999219417572,-0.01334618590772152,0.30537283420562744,0.847916305065155,-0.023191621527075768,0.27665501832962036,0.8160747289657593,-0.024997690692543983,0.2821893095970154,0.8244350552558899,-0.018820734694600105,0.2923596501350403,0.8362873196601868,-0.013806349597871304
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784153461456299,0.8725197315216064,-5.839169148202927e-08,0.38169801235198975,0.8062040209770203,0.003150686388835311,0.3670375645160675,0.7500120401382446,0.0005820328369736671,0.34093520045280457,0.7256935238838196,-0.002949594520032406,0.3186792731285095,0.7290086150169373,-0.007237778045237064,0.34612229466438293,0.7376238703727722,-0.008840089663863182,0.30447131395339966,0.7148290872573853,-0.015864809975028038,0.3093711733818054,0.7353340983390808,-0.019582215696573257,0.3226163685321808,0.7466515898704529,-0.021195413544774055,0.33151334524154663,0.7706506848335266,-0.014179534278810024,0.29178863763809204,0.7442586421966553,-0.016634561121463776,0.29853224754333496,0.7611808180809021,-0.01425185613334179,0.3115703761577606,0.7736005783081055,-0.013602505438029766,0.3197537660598755,0.8074849843978882,-0.018931794911623,0.2831137776374817,0.7780256271362305,-0.021164756268262863,0.2910327911376953,0.7907354831695557,-0.015474348329007626,0.3035733103752136,0.803351879119873,-0.012183570303022861,0.3106927275657654,0.8464652299880981,-0.023210559040308,0.28316229581832886,0.813783586025238,-0.024133363738656044,0.2894654870033264,0.8221056461334229,-0.017491277307271957,0.2993749976158142,0.8346109986305237,-0.012365627102553844
