frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5735468864440918,0.5792739391326904,-1.7971402144212334e-07,0.5512455701828003,0.5990897417068481,-0.018043411895632744,0.5343212485313416,0.6263462901115417,-0.03551675006747246,0.5278823375701904,0.6746329665184021,-0.04982656240463257,0.5273148417472839,0.7124995589256287,-0.06435350328683853,0.5353403687477112,0.5666034817695618,-0.048648543655872345,0.5331747531890869,0.6648353934288025,-0.06772201508283615,0.532105565071106,0.7078462839126587,-0.07867671549320221,0.5318583250045776,0.7321472764015198,-0.08447878807783127,0.556284487247467,0.5572229623794556,-0.04766860976815224,0.5550580024719238,0.6586934328079224,-0.05932943895459175,0.5502955317497253,0.6567326188087463,-0.05938059464097023,0.5474101901054382,0.6467658877372742,-0.060471061617136,0.5785179138183594,0.5580406785011292,-0.04647369682788849,0.5746461749076843,0.6546905040740967,-0.05268102511763573,0.5707590579986572,0.6423823237419128,-0.04185885936021805,0.5692682862281799,0.6223384141921997,-0.03490006923675537,0.5976399183273315,0.5663130879402161,-0.04775111749768257,0.5944415330886841,0.632536768913269,-0.053938403725624084,0.5888550877571106,0.6251094341278076,-0.0466313473880291,0.5858218669891357,0.6085978746414185,-0.03992516174912453
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646390914916992,0.5604751110076904,-1.5308491185805906e-07,0.5453266501426697,0.5920214056968689,-0.015603768639266491,0.5313933491706848,0.6266290545463562,-0.030270222574472427,0.5298559665679932,0.6747667193412781,-0.04224440082907677,0.5293303728103638,0.7107933759689331,-0.055278945714235306,0.5361897945404053,0.571603536605835,-0.04106080159544945,0.5352815985679626,0.6617163419723511,-0.05480773374438286,0.533656120300293,0.7005935311317444,-0.06359820067882538,0.5321586728096008,0.7164613604545593,-0.06972511112689972,0.557164192199707,0.5595002770423889,-0.04023624584078789,0.5569290518760681,0.657618522644043,-0.04808592423796654,0.5559569597244263,0.6594153642654419,-0.04907049983739853,0.5537736415863037,0.64546799659729,-0.05279024690389633,0.5775322318077087,0.55528324842453,-0.038931578397750854,0.576892614364624,0.6492072939872742,-0.04447847977280617,0.5760267972946167,0.6449416875839233,-0.037528179585933685,0.5745908617973328,0.6270903944969177,-0.03498383238911629,0.5954186320304871,0.5581693053245544,-0.03944941237568855,0.5978367924690247,0.6235225796699524,-0.04608113318681717,0.5974146723747253,0.6211709976196289,-0.041062790900468826,0.597409188747406,0.6081686615943909,-0.03770190104842186
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646390914916992,0.5604751110076904,-1.5308491185805906e-07,0.5453266501426697,0.5920214056968689,-0.015603768639266491,0.5313933491706848,0.6266290545463562,-0.030270222574472427,0.5298559665679932,0.6747667193412781,-0.04224440082907677,0.5293303728103638,0.7107933759689331,-0.055278945714235306,0.5361897945404053,0.571603536605835,-0.04106080159544945,0.5352815985679626,0.6617163419723511,-0.05480773374438286,0.533656120300293,0.7005935311317444,-0.06359820067882538,0.5321586728096008,0.7164613604545593,-0.06972511112689972,0.557164192199707,0.5595002770423889,-0.04023624584078789,0.5569290518760681,0.657618522644043,-0.04808592423796654,0.5559569597244263,0.6594153642654419,-0.04907049983739853,0.5537736415863037,0.64546799659729,-0.05279024690389633,0.5775322318077087,0.55528324842453,-0.038931578397750854,0.576892614364624,0.6492072939872742,-0.04447847977280617,0.5760267972946167,0.6449416875839233,-0.037528179585933685,0.5745908617973328,0.6270903944969177,-0.03498383238911629,0.5954186320304871,0.5581693053245544,-0.03944941237568855,0.5978367924690247,0.6235225796699524,-0.04608113318681717,0.5974146723747253,0.6211709976196289,-0.041062790900468826,0.597409188747406,0.6081686615943909,-0.03770190104842186
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5705307722091675,0.5643510222434998,-1.935532480956681e-07,0.5478140115737915,0.5903846025466919,-0.0146245202049613,0.529174268245697,0.6244691610336304,-0.029754124581813812,0.5247681736946106,0.6774242520332336,-0.042251717299222946,0.5206286907196045,0.7160712480545044,-0.056339066475629807,0.5352290272712708,0.5682311654090881,-0.043914638459682465,0.5334516167640686,0.6634024381637573,-0.060157403349876404,0.5324397683143616,0.7130988836288452,-0.07059144973754883,0.5318260788917542,0.740180492401123,-0.07743503898382187,0.5579468607902527,0.5593082308769226,-0.043851062655448914,0.5548217296600342,0.6641649007797241,-0.05391700565814972,0.5529398322105408,0.6726515293121338,-0.05410833656787872,0.5515791177749634,0.6665793061256409,-0.056614674627780914,0.5797409415245056,0.5578300952911377,-0.043229348957538605,0.5759885311126709,0.6577497124671936,-0.04950936511158943,0.5742747783660889,0.64969801902771,-0.03969154506921768,0.5732942223548889,0.6272155046463013,-0.03469303250312805,0.5984784960746765,0.5626030564308167,-0.044331878423690796,0.5960530042648315,0.634107232093811,-0.05199790000915527,0.5932663083076477,0.6274129748344421,-0.045656803995370865,0.5916501879692078,0.605853796005249,-0.040777869522571564
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5705307722091675,0.5643510222434998,-1.935532480956681e-07,0.5478140115737915,0.5903846025466919,-0.0146245202049613,0.529174268245697,0.6244691610336304,-0.029754124581813812,0.5247681736946106,0.6774242520332336,-0.042251717299222946,0.5206286907196045,0.7160712480545044,-0.056339066475629807,0.5352290272712708,0.5682311654090881,-0.043914638459682465,0.5334516167640686,0.6634024381637573,-0.060157403349876404,0.5324397683143616,0.7130988836288452,-0.07059144973754883,0.5318260788917542,0.740180492401123,-0.07743503898382187,0.5579468607902527,0.5593082308769226,-0.043851062655448914,0.5548217296600342,0.6641649007797241,-0.05391700565814972,0.5529398322105408,0.6726515293121338,-0.05410833656787872,0.5515791177749634,0.6665793061256409,-0.056614674627780914,0.5797409415245056,0.5578300952911377,-0.043229348957538605,0.5759885311126709,0.6577497124671936,-0.04950936511158943,0.5742747783660889,0.64969801902771,-0.03969154506921768,0.5732942223548889,0.6272155046463013,-0.03469303250312805,0.5984784960746765,0.5626030564308167,-0.044331878423690796,0.5960530042648315,0.634107232093811,-0.05199790000915527,0.5932663083076477,0.6274129748344421,-0.045656803995370865,0.5916501879692078,0.605853796005249,-0.040777869522571564
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686054825782776,0.5574214458465576,-1.6286266202314437e-07,0.547784149646759,0.5827863812446594,-0.0105220265686512,0.5301982164382935,0.6174502968788147,-0.022979682311415672,0.5273072123527527,0.6642447710037231,-0.03352911025285721,0.5245615243911743,0.6968479752540588,-0.04565279558300972,0.5350004434585571,0.5697625875473022,-0.03709573298692703,0.5347060561180115,0.6628252863883972,-0.050776511430740356,0.5325835943222046,0.7094868421554565,-0.0596693754196167,0.5299460887908936,0.7320623397827148,-0.06577242910861969,0.5575863718986511,0.5595956444740295,-0.03805368393659592,0.5562686920166016,0.6590179204940796,-0.04496375471353531,0.5572965145111084,0.657865047454834,-0.04342902824282646,0.5575858354568481,0.6430922150611877,-0.04513576626777649,0.5784013867378235,0.5569199323654175,-0.03827604651451111,0.5766814351081848,0.6518058180809021,-0.043705474585294724,0.5766116976737976,0.6422533988952637,-0.03327879309654236,0.5764870643615723,0.6200077533721924,-0.02791968733072281,0.5962611436843872,0.5594136118888855,-0.039698000997304916,0.59553462266922,0.6270553469657898,-0.04682546108961105,0.5954103469848633,0.6191124320030212,-0.039462149143218994,0.5964383482933044,0.5996807813644409,-0.03381238877773285
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704617500305176,0.5674067139625549,-1.9379997695523343e-07,0.5481739044189453,0.5936199426651001,-0.01558911707252264,0.5310229659080505,0.6253057718276978,-0.03108508698642254,0.5263730883598328,0.6742550730705261,-0.0437081977725029,0.523175835609436,0.7095898389816284,-0.05749238654971123,0.5372839570045471,0.5683297514915466,-0.04423678666353226,0.5353528261184692,0.6601818203926086,-0.0598432831466198,0.5326107740402222,0.7045844197273254,-0.06977881491184235,0.5302660465240479,0.727062463760376,-0.07627008110284805,0.5591903924942017,0.559526264667511,-0.04388217255473137,0.5575940608978271,0.6600419282913208,-0.0536232553422451,0.5568079352378845,0.6652966737747192,-0.054251521825790405,0.5556088089942932,0.6552438735961914,-0.05698258429765701,0.5805839896202087,0.5586744546890259,-0.04293331131339073,0.5778365731239319,0.6546723246574402,-0.04890914261341095,0.5766386389732361,0.6490727663040161,-0.039668988436460495,0.5753344297409058,0.6293449997901917,-0.035004209727048874,0.5989890694618225,0.5651742815971375,-0.04385724663734436,0.5969294905662537,0.633853554725647,-0.05002341791987419,0.5938353538513184,0.6308799982070923,-0.04300466179847717,0.5919732451438904,0.6150630712509155,-0.03777294233441353
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704617500305176,0.5674067139625549,-1.9379997695523343e-07,0.5481739044189453,0.5936199426651001,-0.01558911707252264,0.5310229659080505,0.6253057718276978,-0.03108508698642254,0.5263730883598328,0.6742550730705261,-0.0437081977725029,0.523175835609436,0.7095898389816284,-0.05749238654971123,0.5372839570045471,0.5683297514915466,-0.04423678666353226,0.5353528261184692,0.6601818203926086,-0.0598432831466198,0.5326107740402222,0.7045844197273254,-0.06977881491184235,0.5302660465240479,0.727062463760376,-0.07627008110284805,0.5591903924942017,0.559526264667511,-0.04388217255473137,0.5575940608978271,0.6600419282913208,-0.0536232553422451,0.5568079352378845,0.6652966737747192,-0.054251521825790405,0.5556088089942932,0.6552438735961914,-0.05698258429765701,0.5805839896202087,0.5586744546890259,-0.04293331131339073,0.5778365731239319,0.6546723246574402,-0.04890914261341095,0.5766386389732361,0.6490727663040161,-0.039668988436460495,0.5753344297409058,0.6293449997901917,-0.035004209727048874,0.5989890694618225,0.5651742815971375,-0.04385724663734436,0.5969294905662537,0.633853554725647,-0.05002341791987419,0.5938353538513184,0.6308799982070923,-0.04300466179847717,0.5919732451438904,0.6150630712509155,-0.03777294233441353
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5725244283676147,0.5639017224311829,-1.873752495384906e-07,0.5494895577430725,0.5906162858009338,-0.01451969426125288,0.52942955493927,0.6254897713661194,-0.029438035562634468,0.5241098403930664,0.6784979104995728,-0.041647762060165405,0.5197122693061829,0.7159275412559509,-0.05505390092730522,0.5354154109954834,0.5684583187103271,-0.04276041314005852,0.533129870891571,0.6634606122970581,-0.05806926265358925,0.5306786298751831,0.7114766836166382,-0.067806176841259,0.5288174748420715,0.7378960847854614,-0.07430388033390045,0.5582429766654968,0.5602144002914429,-0.04284800589084625,0.5545392036437988,0.6611509323120117,-0.0521775521337986,0.5543792247772217,0.6628118753433228,-0.051634300500154495,0.5547602772712708,0.6517821550369263,-0.053652625530958176,0.5799518823623657,0.5591933727264404,-0.042433321475982666,0.5742611885070801,0.6574532389640808,-0.04814872518181801,0.5734706521034241,0.6461818814277649,-0.03760239854454994,0.5726850032806396,0.6222198009490967,-0.03221803531050682,0.5987961292266846,0.5639251470565796,-0.043776459991931915,0.5943134427070618,0.6378167271614075,-0.05075490102171898,0.5919695496559143,0.6292117238044739,-0.04363388195633888,0.5905675888061523,0.6073949337005615,-0.03829796984791756
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5725244283676147,0.5639017224311829,-1.873752495384906e-07,0.5494895577430725,0.5906162858009338,-0.01451969426125288,0.52942955493927,0.6254897713661194,-0.029438035562634468,0.5241098403930664,0.6784979104995728,-0.041647762060165405,0.5197122693061829,0.7159275412559509,-0.05505390092730522,0.5354154109954834,0.5684583187103271,-0.04276041314005852,0.533129870891571,0.6634606122970581,-0.05806926265358925,0.5306786298751831,0.7114766836166382,-0.067806176841259,0.5288174748420715,0.7378960847854614,-0.07430388033390045,0.5582429766654968,0.5602144002914429,-0.04284800589084625,0.5545392036437988,0.6611509323120117,-0.0521775521337986,0.5543792247772217,0.6628118753433228,-0.051634300500154495,0.5547602772712708,0.6517821550369263,-0.053652625530958176,0.5799518823623657,0.5591933727264404,-0.042433321475982666,0.5742611885070801,0.6574532389640808,-0.04814872518181801,0.5734706521034241,0.6461818814277649,-0.03760239854454994,0.5726850032806396,0.6222198009490967,-0.03221803531050682,0.5987961292266846,0.5639251470565796,-0.043776459991931915,0.5943134427070618,0.6378167271614075,-0.05075490102171898,0.5919695496559143,0.6292117238044739,-0.04363388195633888,0.5905675888061523,0.6073949337005615,-0.03829796984791756
