frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6297225952148438,0.566799521446228,-4.1840539211079886e-07,0.6011940240859985,0.6004879474639893,-0.023248575627803802,0.5747233033180237,0.6369842290878296,-0.04360554739832878,0.5562230944633484,0.687923014163971,-0.060110513120889664,0.5437296032905579,0.7196071147918701,-0.07644980400800705,0.5773649215698242,0.5499607920646667,-0.05460887774825096,0.574500560760498,0.661148190498352,-0.07429491728544235,0.5766504406929016,0.7220650911331177,-0.08673550933599472,0.5784217715263367,0.7588219046592712,-0.09352404624223709,0.6036542654037476,0.5363461971282959,-0.05205368995666504,0.5977646708488464,0.6619945764541626,-0.062392376363277435,0.6002206802368164,0.672355592250824,-0.06334109604358673,0.6033673286437988,0.6717879772186279,-0.0664082020521164,0.6302055716514587,0.537985622882843,-0.04940177500247955,0.6236785650253296,0.6528648734092712,-0.05620664358139038,0.6271404027938843,0.649700403213501,-0.04793334752321243,0.6311749219894409,0.6370523571968079,-0.043502576649188995,0.6523017883300781,0.5498875379562378,-0.04946981742978096,0.6474832892417908,0.630568265914917,-0.05544663965702057,0.6476242542266846,0.6372518539428711,-0.04806922748684883,0.6497490406036377,0.6332302689552307,-0.0418347604572773
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6161863803863525,0.5412766337394714,-4.163601090567681e-07,0.592565655708313,0.5902095437049866,-0.024409767240285873,0.5714734792709351,0.635735809803009,-0.04498907923698425,0.5565957427024841,0.6916278004646301,-0.06179165095090866,0.5427188277244568,0.7285354733467102,-0.0799090787768364,0.5757389068603516,0.5519456267356873,-0.053441211581230164,0.5760437846183777,0.6628061532974243,-0.07129518687725067,0.576633870601654,0.7216700315475464,-0.08508886396884918,0.5779093503952026,0.758080244064331,-0.0936463475227356,0.6038129329681396,0.5344491004943848,-0.05073104798793793,0.6016539931297302,0.6593524813652039,-0.0597912035882473,0.6028197407722473,0.6842281222343445,-0.06434531509876251,0.6050437688827515,0.6944940090179443,-0.0714423805475235,0.6300075054168701,0.5311098098754883,-0.04761426895856857,0.6280155777931213,0.6431354284286499,-0.05526650324463844,0.628939688205719,0.659595251083374,-0.05179400369524956,0.6309215426445007,0.6643339991569519,-0.05188610404729843,0.6518741250038147,0.5400818586349487,-0.046917155385017395,0.6511567234992981,0.6188932657241821,-0.053672317415475845,0.6503880620002747,0.6424199342727661,-0.047509483993053436,0.6512870788574219,0.6564577221870422,-0.04339718446135521
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6161863803863525,0.5412766337394714,-4.163601090567681e-07,0.592565655708313,0.5902095437049866,-0.024409767240285873,0.5714734792709351,0.635735809803009,-0.04498907923698425,0.5565957427024841,0.6916278004646301,-0.06179165095090866,0.5427188277244568,0.7285354733467102,-0.0799090787768364,0.5757389068603516,0.5519456267356873,-0.053441211581230164,0.5760437846183777,0.6628061532974243,-0.07129518687725067,0.576633870601654,0.7216700315475464,-0.08508886396884918,0.5779093503952026,0.758080244064331,-0.0936463475227356,0.6038129329681396,0.5344491004943848,-0.05073104798793793,0.6016539931297302,0.6593524813652039,-0.0597912035882473,0.6028197407722473,0.6842281222343445,-0.06434531509876251,0.6050437688827515,0.6944940090179443,-0.0714423805475235,0.6300075054168701,0.5311098098754883,-0.04761426895856857,0.6280155777931213,0.6431354284286499,-0.05526650324463844,0.628939688205719,0.659595251083374,-0.05179400369524956,0.6309215426445007,0.6643339991569519,-0.05188610404729843,0.6518741250038147,0.5400818586349487,-0.046917155385017395,0.6511567234992981,0.6188932657241821,-0.053672317415475845,0.6503880620002747,0.6424199342727661,-0.047509483993053436,0.6512870788574219,0.6564577221870422,-0.04339718446135521
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6169753074645996,0.5416853427886963,-4.133424624797044e-07,0.5916614532470703,0.5831855535507202,-0.02351706475019455,0.5698039531707764,0.6285194754600525,-0.044290691614151,0.5557889938354492,0.6864813566207886,-0.061348896473646164,0.5451211333274841,0.7238891124725342,-0.07917406409978867,0.5788686275482178,0.5509589910507202,-0.05430087447166443,0.5773080587387085,0.6655223369598389,-0.07420050352811813,0.5774024128913879,0.7250415086746216,-0.08862990885972977,0.5788005590438843,0.7594653367996216,-0.09689447283744812,0.6060100197792053,0.5364103317260742,-0.05149815231561661,0.601304829120636,0.6681221723556519,-0.05971383675932884,0.5999205112457275,0.6816535592079163,-0.06113995984196663,0.6007272005081177,0.6820930242538452,-0.06549052149057388,0.6315510272979736,0.5358741283416748,-0.04840948060154915,0.6249347925186157,0.659847617149353,-0.05278996005654335,0.6235004663467407,0.6644254326820374,-0.04373324289917946,0.6243215799331665,0.6573333144187927,-0.03980739042162895,0.6516727209091187,0.546974241733551,-0.048304855823516846,0.6487770080566406,0.6375014781951904,-0.05231224000453949,0.6454442739486694,0.6498176455497742,-0.04320865496993065,0.6450724601745605,0.6505627632141113,-0.036403998732566833
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6169753074645996,0.5416853427886963,-4.133424624797044e-07,0.5916614532470703,0.5831855535507202,-0.02351706475019455,0.5698039531707764,0.6285194754600525,-0.044290691614151,0.5557889938354492,0.6864813566207886,-0.061348896473646164,0.5451211333274841,0.7238891124725342,-0.07917406409978867,0.5788686275482178,0.5509589910507202,-0.05430087447166443,0.5773080587387085,0.6655223369598389,-0.07420050352811813,0.5774024128913879,0.7250415086746216,-0.08862990885972977,0.5788005590438843,0.7594653367996216,-0.09689447283744812,0.6060100197792053,0.5364103317260742,-0.05149815231561661,0.601304829120636,0.6681221723556519,-0.05971383675932884,0.5999205112457275,0.6816535592079163,-0.06113995984196663,0.6007272005081177,0.6820930242538452,-0.06549052149057388,0.6315510272979736,0.5358741283416748,-0.04840948060154915,0.6249347925186157,0.659847617149353,-0.05278996005654335,0.6235004663467407,0.6644254326820374,-0.04373324289917946,0.6243215799331665,0.6573333144187927,-0.03980739042162895,0.6516727209091187,0.546974241733551,-0.048304855823516846,0.6487770080566406,0.6375014781951904,-0.05231224000453949,0.6454442739486694,0.6498176455497742,-0.04320865496993065,0.6450724601745605,0.6505627632141113,-0.036403998732566833
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6286270618438721,0.5628138780593872,-3.3262892884522444e-07,0.5992582440376282,0.6026198267936707,-0.02541988343000412,0.5739233493804932,0.644474983215332,-0.04841429740190506,0.5564303398132324,0.6962891817092896,-0.06777919083833694,0.5469061732292175,0.7312408685684204,-0.08679187297821045,0.5814573168754578,0.5503547191619873,-0.055166710168123245,0.5760998129844666,0.6651385426521301,-0.07805350422859192,0.5791347622871399,0.7230097055435181,-0.09424977004528046,0.5821436643600464,0.7495627999305725,-0.10341479629278183,0.6088883876800537,0.5358368754386902,-0.05196325108408928,0.6008524894714355,0.6652387976646423,-0.06299856305122375,0.6062223315238953,0.6649074554443359,-0.06326048821210861,0.6104896664619446,0.6501525640487671,-0.06505275517702103,0.6355593204498291,0.5404608249664307,-0.04898582026362419,0.6213242411613464,0.6605739593505859,-0.05427980050444603,0.6232064962387085,0.6555705666542053,-0.041223470121622086,0.625434398651123,0.6370659470558167,-0.03322168067097664,0.6550511121749878,0.557075560092926,-0.04962839186191559,0.6417071223258972,0.64897221326828,-0.05450405552983284,0.6392540335655212,0.6499649882316589,-0.04428594186902046,0.6407220363616943,0.6366887092590332,-0.035040199756622314
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6293607950210571,0.5647715330123901,-3.722660721905413e-07,0.5999060273170471,0.6002609729766846,-0.022947298362851143,0.5741955041885376,0.6381886005401611,-0.04521038383245468,0.5558041334152222,0.6927261352539062,-0.06411504745483398,0.5429439544677734,0.7296257615089417,-0.08318643271923065,0.5810816287994385,0.5510790944099426,-0.05586473271250725,0.5767719149589539,0.6626318097114563,-0.07724306732416153,0.5785991549491882,0.7207671999931335,-0.09202854335308075,0.5797549486160278,0.7517356872558594,-0.10058902204036713,0.6077495217323303,0.5364868640899658,-0.05425329878926277,0.6033117771148682,0.6616644859313965,-0.06357873231172562,0.6070897579193115,0.6644613146781921,-0.06331713497638702,0.6111652851104736,0.656120240688324,-0.06601007282733917,0.6348932981491089,0.5386963486671448,-0.05255210027098656,0.6272897124290466,0.6558796167373657,-0.056891847401857376,0.6299685835838318,0.6522241830825806,-0.04458772763609886,0.6333010792732239,0.638105034828186,-0.03817727789282799,0.6563323140144348,0.55220627784729,-0.05404915288090706,0.6512583494186401,0.6373203992843628,-0.05808692425489426,0.6502429842948914,0.6425539255142212,-0.047773540019989014,0.6522848606109619,0.6361366510391235,-0.03956923261284828
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6293607950210571,0.5647715330123901,-3.722660721905413e-07,0.5999060273170471,0.6002609729766846,-0.022947298362851143,0.5741955041885376,0.6381886005401611,-0.04521038383245468,0.5558041334152222,0.6927261352539062,-0.06411504745483398,0.5429439544677734,0.7296257615089417,-0.08318643271923065,0.5810816287994385,0.5510790944099426,-0.05586473271250725,0.5767719149589539,0.6626318097114563,-0.07724306732416153,0.5785991549491882,0.7207671999931335,-0.09202854335308075,0.5797549486160278,0.7517356872558594,-0.10058902204036713,0.6077495217323303,0.5364868640899658,-0.05425329878926277,0.6033117771148682,0.6616644859313965,-0.06357873231172562,0.6070897579193115,0.6644613146781921,-0.06331713497638702,0.6111652851104736,0.656120240688324,-0.06601007282733917,0.6348932981491089,0.5386963486671448,-0.05255210027098656,0.6272897124290466,0.6558796167373657,-0.056891847401857376,0.6299685835838318,0.6522241830825806,-0.04458772763609886,0.6333010792732239,0.638105034828186,-0.03817727789282799,0.6563323140144348,0.55220627784729,-0.05404915288090706,0.6512583494186401,0.6373203992843628,-0.05808692425489426,0.6502429842948914,0.6425539255142212,-0.047773540019989014,0.6522848606109619,0.6361366510391235,-0.03956923261284828
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278170943260193,0.5672814846038818,-4.346201194493915e-07,0.5991050004959106,0.5995221138000488,-0.02245621755719185,0.5738905668258667,0.6353025436401367,-0.04261062666773796,0.5563351511955261,0.6897194385528564,-0.059323787689208984,0.5450690984725952,0.7263696193695068,-0.07658761739730835,0.5778325796127319,0.5517192482948303,-0.05110503360629082,0.5760221481323242,0.6624903678894043,-0.07190792262554169,0.5779489874839783,0.72518390417099,-0.08734972029924393,0.5800130367279053,0.7634761333465576,-0.09585779160261154,0.6047167181968689,0.5374248027801514,-0.04849750176072121,0.5990960001945496,0.6637808084487915,-0.0574122816324234,0.59814453125,0.6768351793289185,-0.05908254161477089,0.5989592671394348,0.6819027662277222,-0.06262487918138504,0.6313884258270264,0.5385863184928894,-0.04588716849684715,0.6231068968772888,0.6564992666244507,-0.05002287030220032,0.6240317821502686,0.6532034873962402,-0.04086477309465408,0.6267304420471191,0.6408054828643799,-0.03605128079652786,0.652290403842926,0.5524568557739258,-0.04617305472493172,0.6461174488067627,0.6387085914611816,-0.049351565539836884,0.644072949886322,0.6446709632873535,-0.040033478289842606,0.645300030708313,0.6391589641571045,-0.03249627351760864
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278170943260193,0.5672814846038818,-4.346201194493915e-07,0.5991050004959106,0.5995221138000488,-0.02245621755719185,0.5738905668258667,0.6353025436401367,-0.04261062666773796,0.5563351511955261,0.6897194385528564,-0.059323787689208984,0.5450690984725952,0.7263696193695068,-0.07658761739730835,0.5778325796127319,0.5517192482948303,-0.05110503360629082,0.5760221481323242,0.6624903678894043,-0.07190792262554169,0.5779489874839783,0.72518390417099,-0.08734972029924393,0.5800130367279053,0.7634761333465576,-0.09585779160261154,0.6047167181968689,0.5374248027801514,-0.04849750176072121,0.5990960001945496,0.6637808084487915,-0.0574122816324234,0.59814453125,0.6768351793289185,-0.05908254161477089,0.5989592671394348,0.6819027662277222,-0.06262487918138504,0.6313884258270264,0.5385863184928894,-0.04588716849684715,0.6231068968772888,0.6564992666244507,-0.05002287030220032,0.6240317821502686,0.6532034873962402,-0.04086477309465408,0.6267304420471191,0.6408054828643799,-0.03605128079652786,0.652290403842926,0.5524568557739258,-0.04617305472493172,0.6461174488067627,0.6387085914611816,-0.049351565539836884,0.644072949886322,0.6446709632873535,-0.040033478289842606,0.645300030708313,0.6391589641571045,-0.03249627351760864
