frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553227424621582,0.8416519165039062,5.415029136202065e-07,0.5135278105735779,0.7859982252120972,-0.02831350639462471,0.5035822987556458,0.7030066847801208,-0.044243257492780685,0.5444514155387878,0.666681706905365,-0.06029237434267998,0.5850515365600586,0.6500248908996582,-0.07484244555234909,0.520167887210846,0.55473792552948,-0.02889300510287285,0.5056780576705933,0.4275631308555603,-0.05493262782692909,0.49955567717552185,0.3437895178794861,-0.07083850353956223,0.4950534999370575,0.2725091874599457,-0.08023306727409363,0.5658536553382874,0.5643866658210754,-0.03314585238695145,0.5918098092079163,0.43589600920677185,-0.05772779881954193,0.6089267134666443,0.34496062994003296,-0.07198876142501831,0.6211925148963928,0.27205920219421387,-0.07738439738750458,0.5979877710342407,0.6113497018814087,-0.04098234698176384,0.5959721207618713,0.5715137124061584,-0.0771799311041832,0.5766323208808899,0.6342121362686157,-0.08366557955741882,0.5665594935417175,0.6829690933227539,-0.07613600790500641,0.6205063462257385,0.6748882532119751,-0.05075239762663841,0.618716299533844,0.6432223916053772,-0.07833707332611084,0.5971718430519104,0.6775611639022827,-0.07637488842010498,0.5822110176086426,0.7093769311904907,-0.06695996969938278
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5548088550567627,0.8406730890274048,5.94647417528904e-07,0.5157835483551025,0.7923771142959595,-0.02827688306570053,0.5057458877563477,0.7109200954437256,-0.04423006251454353,0.5465090274810791,0.6761936545372009,-0.06015918403863907,0.5859478712081909,0.6635444760322571,-0.0745043009519577,0.5190774202346802,0.5647782683372498,-0.03001331351697445,0.5032079815864563,0.4371337890625,-0.055954523384571075,0.49752935767173767,0.35117417573928833,-0.07193239778280258,0.4928288757801056,0.27967002987861633,-0.08165257424116135,0.5638146996498108,0.5752478837966919,-0.03422427177429199,0.5888547301292419,0.44759780168533325,-0.05923645943403244,0.606833815574646,0.35818663239479065,-0.0725797489285469,0.6206145286560059,0.2821967601776123,-0.07734226435422897,0.5958612561225891,0.6201744079589844,-0.041973650455474854,0.5963016152381897,0.5755265355110168,-0.07825417816638947,0.577652633190155,0.6449689269065857,-0.08122717589139938,0.568450391292572,0.6964516639709473,-0.07102303951978683,0.619242787361145,0.6828917860984802,-0.05170386657118797,0.6198094487190247,0.644660234451294,-0.07824636995792389,0.5984550714492798,0.6838611364364624,-0.07313510775566101,0.5837220549583435,0.7195119857788086,-0.061484694480895996
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5548088550567627,0.8406730890274048,5.94647417528904e-07,0.5157835483551025,0.7923771142959595,-0.02827688306570053,0.5057458877563477,0.7109200954437256,-0.04423006251454353,0.5465090274810791,0.6761936545372009,-0.06015918403863907,0.5859478712081909,0.6635444760322571,-0.0745043009519577,0.5190774202346802,0.5647782683372498,-0.03001331351697445,0.5032079815864563,0.4371337890625,-0.055954523384571075,0.49752935767173767,0.35117417573928833,-0.07193239778280258,0.4928288757801056,0.27967002987861633,-0.08165257424116135,0.5638146996498108,0.5752478837966919,-0.03422427177429199,0.5888547301292419,0.44759780168533325,-0.05923645943403244,0.606833815574646,0.35818663239479065,-0.0725797489285469,0.6206145286560059,0.2821967601776123,-0.07734226435422897,0.5958612561225891,0.6201744079589844,-0.041973650455474854,0.5963016152381897,0.5755265355110168,-0.07825417816638947,0.577652633190155,0.6449689269065857,-0.08122717589139938,0.568450391292572,0.6964516639709473,-0.07102303951978683,0.619242787361145,0.6828917860984802,-0.05170386657118797,0.6198094487190247,0.644660234451294,-0.07824636995792389,0.5984550714492798,0.6838611364364624,-0.07313510775566101,0.5837220549583435,0.7195119857788086,-0.061484694480895996
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5533038973808289,0.8367067575454712,6.46808359761053e-07,0.5158769488334656,0.79524827003479,-0.03064032644033432,0.5078390836715698,0.7171850204467773,-0.04704853147268295,0.5465094447135925,0.6881109476089478,-0.06261113286018372,0.5839580297470093,0.6777684688568115,-0.0764017328619957,0.5184338092803955,0.5676177144050598,-0.03423771634697914,0.5055040121078491,0.4451841115951538,-0.06045536324381828,0.500858724117279,0.35961025953292847,-0.0759565681219101,0.49669191241264343,0.28618237376213074,-0.08575543016195297,0.5627592206001282,0.576539933681488,-0.03770982474088669,0.5888128280639648,0.4532681107521057,-0.0640280470252037,0.6078418493270874,0.36875423789024353,-0.07741638273000717,0.622797429561615,0.2903127074241638,-0.08227569609880447,0.5945102572441101,0.6209765672683716,-0.044693998992443085,0.6006718873977661,0.5832266211509705,-0.08222351223230362,0.5822592973709106,0.6566095352172852,-0.0853458121418953,0.5719665884971619,0.7045348882675171,-0.07553564012050629,0.6169704794883728,0.6835606694221497,-0.053943537175655365,0.6196944117546082,0.6598698496818542,-0.08341581374406815,0.5970231890678406,0.7017548084259033,-0.08083188533782959,0.5794172286987305,0.7327996492385864,-0.07099726796150208
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5533038973808289,0.8367067575454712,6.46808359761053e-07,0.5158769488334656,0.79524827003479,-0.03064032644033432,0.5078390836715698,0.7171850204467773,-0.04704853147268295,0.5465094447135925,0.6881109476089478,-0.06261113286018372,0.5839580297470093,0.6777684688568115,-0.0764017328619957,0.5184338092803955,0.5676177144050598,-0.03423771634697914,0.5055040121078491,0.4451841115951538,-0.06045536324381828,0.500858724117279,0.35961025953292847,-0.0759565681219101,0.49669191241264343,0.28618237376213074,-0.08575543016195297,0.5627592206001282,0.576539933681488,-0.03770982474088669,0.5888128280639648,0.4532681107521057,-0.0640280470252037,0.6078418493270874,0.36875423789024353,-0.07741638273000717,0.622797429561615,0.2903127074241638,-0.08227569609880447,0.5945102572441101,0.6209765672683716,-0.044693998992443085,0.6006718873977661,0.5832266211509705,-0.08222351223230362,0.5822592973709106,0.6566095352172852,-0.0853458121418953,0.5719665884971619,0.7045348882675171,-0.07553564012050629,0.6169704794883728,0.6835606694221497,-0.053943537175655365,0.6196944117546082,0.6598698496818542,-0.08341581374406815,0.5970231890678406,0.7017548084259033,-0.08083188533782959,0.5794172286987305,0.7327996492385864,-0.07099726796150208
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5552106499671936,0.8506620526313782,6.334842623800796e-07,0.5171008110046387,0.8006160855293274,-0.02920394018292427,0.5089755654335022,0.7210052609443665,-0.045515939593315125,0.5468361377716064,0.6910919547080994,-0.06158651039004326,0.5829266309738159,0.6745402812957764,-0.07580521702766418,0.5229290127754211,0.5723598003387451,-0.03263302519917488,0.5098070502281189,0.44980573654174805,-0.05878010392189026,0.5039263963699341,0.36416715383529663,-0.07491017878055573,0.4989013075828552,0.29004529118537903,-0.08527684956789017,0.5666941404342651,0.5825043320655823,-0.03676236420869827,0.5904199481010437,0.45864763855934143,-0.06248389929533005,0.6093450784683228,0.3702051043510437,-0.07593455910682678,0.6245841979980469,0.2916715741157532,-0.08122418820858002,0.5978947281837463,0.6282444596290588,-0.04447651654481888,0.6007793545722961,0.5923635959625244,-0.0799538865685463,0.5827834606170654,0.6653257012367249,-0.08188183605670929,0.5723519921302795,0.7145324945449829,-0.0717439278960228,0.6198090314865112,0.692044198513031,-0.05466344952583313,0.623405396938324,0.6630095839500427,-0.08147768676280975,0.6017436385154724,0.7013176679611206,-0.0778375118970871,0.5843318104743958,0.7311704158782959,-0.0677507221698761
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5546391010284424,0.8582208156585693,5.902602424612269e-07,0.5166204571723938,0.8067994713783264,-0.028024744242429733,0.5074063539505005,0.7230316400527954,-0.044353943318128586,0.5454311966896057,0.689474880695343,-0.06106983870267868,0.5823588371276855,0.6739112734794617,-0.07597406953573227,0.5238975882530212,0.5741975903511047,-0.030936729162931442,0.5102662444114685,0.4472152590751648,-0.0586518757045269,0.5041996836662292,0.36311936378479004,-0.07557732611894608,0.49819236993789673,0.2903004586696625,-0.08593340963125229,0.5668285489082336,0.5860772132873535,-0.036262840032577515,0.5919384956359863,0.4583340287208557,-0.06387089192867279,0.6104056239128113,0.37031519412994385,-0.0786609798669815,0.623991847038269,0.29257625341415405,-0.08435516804456711,0.5972766280174255,0.6319801807403564,-0.04522448405623436,0.5985917448997498,0.5922572612762451,-0.08298932760953903,0.5809069871902466,0.664304256439209,-0.08608587831258774,0.5707679986953735,0.7133908271789551,-0.07615091651678085,0.6188288927078247,0.6951062679290771,-0.056421466171741486,0.6223372220993042,0.6642494201660156,-0.08389337360858917,0.6000264883041382,0.704641580581665,-0.07984006404876709,0.5821369290351868,0.7360600233078003,-0.06927337497472763
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5546391010284424,0.8582208156585693,5.902602424612269e-07,0.5166204571723938,0.8067994713783264,-0.028024744242429733,0.5074063539505005,0.7230316400527954,-0.044353943318128586,0.5454311966896057,0.689474880695343,-0.06106983870267868,0.5823588371276855,0.6739112734794617,-0.07597406953573227,0.5238975882530212,0.5741975903511047,-0.030936729162931442,0.5102662444114685,0.4472152590751648,-0.0586518757045269,0.5041996836662292,0.36311936378479004,-0.07557732611894608,0.49819236993789673,0.2903004586696625,-0.08593340963125229,0.5668285489082336,0.5860772132873535,-0.036262840032577515,0.5919384956359863,0.4583340287208557,-0.06387089192867279,0.6104056239128113,0.37031519412994385,-0.0786609798669815,0.623991847038269,0.29257625341415405,-0.08435516804456711,0.5972766280174255,0.6319801807403564,-0.04522448405623436,0.5985917448997498,0.5922572612762451,-0.08298932760953903,0.5809069871902466,0.664304256439209,-0.08608587831258774,0.5707679986953735,0.7133908271789551,-0.07615091651678085,0.6188288927078247,0.6951062679290771,-0.056421466171741486,0.6223372220993042,0.6642494201660156,-0.08389337360858917,0.6000264883041382,0.704641580581665,-0.07984006404876709,0.5821369290351868,0.7360600233078003,-0.06927337497472763
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5541566610336304,0.8619992733001709,5.639478786179097e-07,0.5151334404945374,0.8064243197441101,-0.028690213337540627,0.5065080523490906,0.7189685106277466,-0.04452335834503174,0.5464323163032532,0.6863073706626892,-0.06063505634665489,0.5853703618049622,0.674615740776062,-0.07497235387563705,0.5242982506752014,0.5746781229972839,-0.029681043699383736,0.5103272795677185,0.44802775979042053,-0.05653676018118858,0.5045566558837891,0.36424049735069275,-0.07290874421596527,0.4988856315612793,0.2917431592941284,-0.08297263830900192,0.5682239532470703,0.5860470533370972,-0.0343167670071125,0.5924274921417236,0.458278626203537,-0.061169713735580444,0.6099827885627747,0.3697451651096344,-0.07580196857452393,0.6225168108940125,0.29257816076278687,-0.08145664632320404,0.599163830280304,0.6323664784431458,-0.04277760162949562,0.5995957851409912,0.5910071134567261,-0.0809045061469078,0.5818066000938416,0.6636863350868225,-0.08529645204544067,0.571467936038971,0.7138139605522156,-0.07600388675928116,0.6213496327400208,0.6954347491264343,-0.053393617272377014,0.6240829229354858,0.6633801460266113,-0.08187438547611237,0.6016396284103394,0.7045179009437561,-0.07913005352020264,0.583715558052063,0.7368142008781433,-0.06933986395597458
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5541566610336304,0.8619992733001709,5.639478786179097e-07,0.5151334404945374,0.8064243197441101,-0.028690213337540627,0.5065080523490906,0.7189685106277466,-0.04452335834503174,0.5464323163032532,0.6863073706626892,-0.06063505634665489,0.5853703618049622,0.674615740776062,-0.07497235387563705,0.5242982506752014,0.5746781229972839,-0.029681043699383736,0.5103272795677185,0.44802775979042053,-0.05653676018118858,0.5045566558837891,0.36424049735069275,-0.07290874421596527,0.4988856315612793,0.2917431592941284,-0.08297263830900192,0.5682239532470703,0.5860470533370972,-0.0343167670071125,0.5924274921417236,0.458278626203537,-0.061169713735580444,0.6099827885627747,0.3697451651096344,-0.07580196857452393,0.6225168108940125,0.29257816076278687,-0.08145664632320404,0.599163830280304,0.6323664784431458,-0.04277760162949562,0.5995957851409912,0.5910071134567261,-0.0809045061469078,0.5818066000938416,0.6636863350868225,-0.08529645204544067,0.571467936038971,0.7138139605522156,-0.07600388675928116,0.6213496327400208,0.6954347491264343,-0.053393617272377014,0.6240829229354858,0.6633801460266113,-0.08187438547611237,0.6016396284103394,0.7045179009437561,-0.07913005352020264,0.583715558052063,0.7368142008781433,-0.06933986395597458
