frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5854125618934631,0.8638907670974731,1.9130483508433827e-07,0.5599842071533203,0.8136381506919861,-0.018924813717603683,0.5546560287475586,0.7451437711715698,-0.02620435692369938,0.5844081044197083,0.711859941482544,-0.03394750878214836,0.6135584712028503,0.6993321180343628,-0.040449243038892746,0.5578628182411194,0.6470707654953003,-0.005935524590313435,0.5415645241737366,0.5671504735946655,-0.021395239979028702,0.5343477725982666,0.5150715112686157,-0.03283145651221275,0.5279635190963745,0.4721963405609131,-0.03927638381719589,0.5875265598297119,0.6502144932746887,-0.007647015154361725,0.6009618043899536,0.5577805042266846,-0.02124335989356041,0.6108611226081848,0.49936532974243164,-0.029922638088464737,0.6187589764595032,0.4554913640022278,-0.032621026039123535,0.6105759143829346,0.6802883148193359,-0.012695868499577045,0.6116343140602112,0.643648624420166,-0.03635300323367119,0.6013383269309998,0.6914954781532288,-0.04093041270971298,0.5953859090805054,0.7280513644218445,-0.03558262810111046,0.6286647319793701,0.7239464521408081,-0.01917506940662861,0.6289898157119751,0.6930069923400879,-0.0368177630007267,0.617586612701416,0.7239813804626465,-0.03394297882914543,0.6095709800720215,0.7518882751464844,-0.026232250034809113
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5877513885498047,0.8575018644332886,2.4668031528563006e-07,0.5611674785614014,0.8031156063079834,-0.017392149195075035,0.5553120374679565,0.7366946935653687,-0.024568980559706688,0.5864505767822266,0.7042283415794373,-0.03260872885584831,0.6151974201202393,0.6893798112869263,-0.03950244188308716,0.558429479598999,0.640031099319458,-0.004786603152751923,0.5416998267173767,0.5582910776138306,-0.020121287554502487,0.5339580774307251,0.5056540966033936,-0.03139239922165871,0.5280959606170654,0.4657822251319885,-0.03768518939614296,0.5882395505905151,0.6434999108314514,-0.007515440229326487,0.6023221015930176,0.5513489842414856,-0.02139786258339882,0.6123510599136353,0.4923563599586487,-0.030454596504569054,0.6204230189323425,0.4484575390815735,-0.03353002294898033,0.61061692237854,0.6748242378234863,-0.013448904268443584,0.6145142912864685,0.6386885046958923,-0.0360570028424263,0.6033703684806824,0.6853729486465454,-0.03922079876065254,0.5971147418022156,0.7212105989456177,-0.03335345908999443,0.6273035407066345,0.7209792733192444,-0.020806260406970978,0.629621148109436,0.6897634863853455,-0.03668596222996712,0.6165607571601868,0.7182304859161377,-0.0324338898062706,0.6079609990119934,0.7431420087814331,-0.024164918810129166
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5877513885498047,0.8575018644332886,2.4668031528563006e-07,0.5611674785614014,0.8031156063079834,-0.017392149195075035,0.5553120374679565,0.7366946935653687,-0.024568980559706688,0.5864505767822266,0.7042283415794373,-0.03260872885584831,0.6151974201202393,0.6893798112869263,-0.03950244188308716,0.558429479598999,0.640031099319458,-0.004786603152751923,0.5416998267173767,0.5582910776138306,-0.020121287554502487,0.5339580774307251,0.5056540966033936,-0.03139239922165871,0.5280959606170654,0.4657822251319885,-0.03768518939614296,0.5882395505905151,0.6434999108314514,-0.007515440229326487,0.6023221015930176,0.5513489842414856,-0.02139786258339882,0.6123510599136353,0.4923563599586487,-0.030454596504569054,0.6204230189323425,0.4484575390815735,-0.03353002294898033,0.61061692237854,0.6748242378234863,-0.013448904268443584,0.6145142912864685,0.6386885046958923,-0.0360570028424263,0.6033703684806824,0.6853729486465454,-0.03922079876065254,0.5971147418022156,0.7212105989456177,-0.03335345908999443,0.6273035407066345,0.7209792733192444,-0.020806260406970978,0.629621148109436,0.6897634863853455,-0.03668596222996712,0.6165607571601868,0.7182304859161377,-0.0324338898062706,0.6079609990119934,0.7431420087814331,-0.024164918810129166
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5874635577201843,0.856709897518158,2.3401386783916678e-07,0.562714695930481,0.8005868792533875,-0.017689617350697517,0.556685209274292,0.7343379259109497,-0.024665437638759613,0.5871965289115906,0.7016366124153137,-0.032447557896375656,0.6168087124824524,0.6874828338623047,-0.03911880403757095,0.55953449010849,0.636868953704834,-0.003298501018434763,0.5425106287002563,0.5553197860717773,-0.01773078553378582,0.5350871086120605,0.5025182962417603,-0.028504900634288788,0.5298141837120056,0.46227434277534485,-0.03444753959774971,0.5890023708343506,0.641157865524292,-0.0057767052203416824,0.6030215620994568,0.5491547584533691,-0.018579330295324326,0.6136505603790283,0.4909283518791199,-0.026919152587652206,0.6221598386764526,0.44851160049438477,-0.02949097938835621,0.6114302277565002,0.6733251214027405,-0.011680294759571552,0.6148483157157898,0.6373873353004456,-0.03447018191218376,0.6039651036262512,0.6833226084709167,-0.03858276084065437,0.5981370210647583,0.7187036871910095,-0.03319885581731796,0.6281850337982178,0.7196342349052429,-0.018939396366477013,0.6300786137580872,0.6867228150367737,-0.03505336493253708,0.6168391704559326,0.7158268690109253,-0.03127855062484741,0.6089067459106445,0.7418767213821411,-0.02333577536046505
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5874635577201843,0.856709897518158,2.3401386783916678e-07,0.562714695930481,0.8005868792533875,-0.017689617350697517,0.556685209274292,0.7343379259109497,-0.024665437638759613,0.5871965289115906,0.7016366124153137,-0.032447557896375656,0.6168087124824524,0.6874828338623047,-0.03911880403757095,0.55953449010849,0.636868953704834,-0.003298501018434763,0.5425106287002563,0.5553197860717773,-0.01773078553378582,0.5350871086120605,0.5025182962417603,-0.028504900634288788,0.5298141837120056,0.46227434277534485,-0.03444753959774971,0.5890023708343506,0.641157865524292,-0.0057767052203416824,0.6030215620994568,0.5491547584533691,-0.018579330295324326,0.6136505603790283,0.4909283518791199,-0.026919152587652206,0.6221598386764526,0.44851160049438477,-0.02949097938835621,0.6114302277565002,0.6733251214027405,-0.011680294759571552,0.6148483157157898,0.6373873353004456,-0.03447018191218376,0.6039651036262512,0.6833226084709167,-0.03858276084065437,0.5981370210647583,0.7187036871910095,-0.03319885581731796,0.6281850337982178,0.7196342349052429,-0.018939396366477013,0.6300786137580872,0.6867228150367737,-0.03505336493253708,0.6168391704559326,0.7158268690109253,-0.03127855062484741,0.6089067459106445,0.7418767213821411,-0.02333577536046505
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867174863815308,0.8591489195823669,1.9930335781737085e-07,0.5612112879753113,0.8011188507080078,-0.018362801522016525,0.5560246109962463,0.7336771488189697,-0.025056563317775726,0.5854759216308594,0.7018634676933289,-0.032414425164461136,0.614254355430603,0.6864705681800842,-0.03859861567616463,0.561493456363678,0.6369884610176086,-0.0033456943929195404,0.544371485710144,0.5533524751663208,-0.017302047461271286,0.5369839668273926,0.4997398257255554,-0.02808525785803795,0.5322351455688477,0.4582032263278961,-0.034222397953271866,0.59136962890625,0.6424874067306519,-0.005349498242139816,0.6051163673400879,0.550908088684082,-0.017305055633187294,0.616299569606781,0.4921342432498932,-0.02559266984462738,0.6253676414489746,0.4496743679046631,-0.02858182229101658,0.6138931512832642,0.6745960712432861,-0.010856389999389648,0.6161097884178162,0.6365172266960144,-0.03286965191364288,0.6033186316490173,0.6824222803115845,-0.03738128021359444,0.5959168076515198,0.7188827991485596,-0.0327325314283371,0.6308577060699463,0.7206047177314758,-0.017854057252407074,0.6322302222251892,0.6855801343917847,-0.03421536833047867,0.6170554757118225,0.7133216857910156,-0.031042536720633507,0.6067466139793396,0.7400741577148438,-0.023728374391794205
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878044962882996,0.8543423414230347,2.1925498572272772e-07,0.5621137619018555,0.7999552488327026,-0.01827182061970234,0.5575646758079529,0.7331029176712036,-0.025343168526887894,0.5878119468688965,0.7007758617401123,-0.03283557668328285,0.6167444586753845,0.685880184173584,-0.0391644686460495,0.5605337619781494,0.6361325979232788,-0.0054632374085485935,0.5439655780792236,0.5512692332267761,-0.02011067606508732,0.5364729166030884,0.49907106161117554,-0.030657578259706497,0.531319797039032,0.4595113694667816,-0.036413148045539856,0.5906854271888733,0.6407620310783386,-0.00729411281645298,0.6049774289131165,0.5489234924316406,-0.020424066111445427,0.6157371401786804,0.4912897050380707,-0.028841793537139893,0.6245643496513367,0.4492502510547638,-0.03147212043404579,0.6137015223503113,0.6721051335334778,-0.012373899109661579,0.6162524819374084,0.6368483304977417,-0.034893929958343506,0.6045735478401184,0.6824962496757507,-0.03886035457253456,0.5988445281982422,0.7181708812713623,-0.033588260412216187,0.6311162710189819,0.7170537710189819,-0.018816184252500534,0.6313579678535461,0.6854981780052185,-0.03524163365364075,0.617888331413269,0.7146261930465698,-0.03173492103815079,0.6100971698760986,0.7410287261009216,-0.023927321657538414
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5878044962882996,0.8543423414230347,2.1925498572272772e-07,0.5621137619018555,0.7999552488327026,-0.01827182061970234,0.5575646758079529,0.7331029176712036,-0.025343168526887894,0.5878119468688965,0.7007758617401123,-0.03283557668328285,0.6167444586753845,0.685880184173584,-0.0391644686460495,0.5605337619781494,0.6361325979232788,-0.0054632374085485935,0.5439655780792236,0.5512692332267761,-0.02011067606508732,0.5364729166030884,0.49907106161117554,-0.030657578259706497,0.531319797039032,0.4595113694667816,-0.036413148045539856,0.5906854271888733,0.6407620310783386,-0.00729411281645298,0.6049774289131165,0.5489234924316406,-0.020424066111445427,0.6157371401786804,0.4912897050380707,-0.028841793537139893,0.6245643496513367,0.4492502510547638,-0.03147212043404579,0.6137015223503113,0.6721051335334778,-0.012373899109661579,0.6162524819374084,0.6368483304977417,-0.034893929958343506,0.6045735478401184,0.6824962496757507,-0.03886035457253456,0.5988445281982422,0.7181708812713623,-0.033588260412216187,0.6311162710189819,0.7170537710189819,-0.018816184252500534,0.6313579678535461,0.6854981780052185,-0.03524163365364075,0.617888331413269,0.7146261930465698,-0.03173492103815079,0.6100971698760986,0.7410287261009216,-0.023927321657538414
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5881741642951965,0.8512084484100342,2.4793965280878183e-07,0.5621891617774963,0.7984176874160767,-0.018142007291316986,0.55638587474823,0.7329954504966736,-0.025642968714237213,0.587458074092865,0.6994584798812866,-0.033759161829948425,0.6166667342185974,0.687599778175354,-0.04066159203648567,0.5603220462799072,0.6376478672027588,-0.006279029883444309,0.5440442562103271,0.5524561405181885,-0.021302727982401848,0.5368597507476807,0.4987284541130066,-0.03190242126584053,0.5321008563041687,0.45772114396095276,-0.03792095556855202,0.5908950567245483,0.6415309309959412,-0.008430460467934608,0.6049888730049133,0.5494183301925659,-0.022305216640233994,0.6155666708946228,0.490462064743042,-0.031147915869951248,0.6241772770881653,0.447002112865448,-0.034199200570583344,0.6138524413108826,0.672450840473175,-0.01370058860629797,0.6156164407730103,0.6363030076026917,-0.036410387605428696,0.6040219068527222,0.6817003488540649,-0.0397678017616272,0.5977774262428284,0.7183119654655457,-0.034102462232112885,0.6307970881462097,0.718047559261322,-0.02041921764612198,0.6309417486190796,0.6857218146324158,-0.03671950101852417,0.6174846887588501,0.7138147950172424,-0.032895009964704514,0.6087661385536194,0.7411155700683594,-0.02490106038749218
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5881741642951965,0.8512084484100342,2.4793965280878183e-07,0.5621891617774963,0.7984176874160767,-0.018142007291316986,0.55638587474823,0.7329954504966736,-0.025642968714237213,0.587458074092865,0.6994584798812866,-0.033759161829948425,0.6166667342185974,0.687599778175354,-0.04066159203648567,0.5603220462799072,0.6376478672027588,-0.006279029883444309,0.5440442562103271,0.5524561405181885,-0.021302727982401848,0.5368597507476807,0.4987284541130066,-0.03190242126584053,0.5321008563041687,0.45772114396095276,-0.03792095556855202,0.5908950567245483,0.6415309309959412,-0.008430460467934608,0.6049888730049133,0.5494183301925659,-0.022305216640233994,0.6155666708946228,0.490462064743042,-0.031147915869951248,0.6241772770881653,0.447002112865448,-0.034199200570583344,0.6138524413108826,0.672450840473175,-0.01370058860629797,0.6156164407730103,0.6363030076026917,-0.036410387605428696,0.6040219068527222,0.6817003488540649,-0.0397678017616272,0.5977774262428284,0.7183119654655457,-0.034102462232112885,0.6307970881462097,0.718047559261322,-0.02041921764612198,0.6309417486190796,0.6857218146324158,-0.03671950101852417,0.6174846887588501,0.7138147950172424,-0.032895009964704514,0.6087661385536194,0.7411155700683594,-0.02490106038749218
