frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666587233543396,0.6540527939796448,-2.879129681332415e-07,0.6426671743392944,0.6163240671157837,-0.005973221268504858,0.6285898089408875,0.5711904168128967,-0.013172045350074768,0.6368922591209412,0.5487402677536011,-0.02254374325275421,0.6576657891273499,0.5494289994239807,-0.03040447272360325,0.6510863304138184,0.5004230737686157,-0.006163211539387703,0.6497400999069214,0.43066081404685974,-0.021700499579310417,0.6394714713096619,0.4423591196537018,-0.031330324709415436,0.6337018013000488,0.47149041295051575,-0.03577227517962456,0.6705847382545471,0.5129038095474243,-0.010611987672746181,0.6671891808509827,0.4961423873901367,-0.02537786401808262,0.6574103236198425,0.5283380150794983,-0.02992991916835308,0.6549253463745117,0.5489252209663391,-0.030655236914753914,0.6874786615371704,0.5340017080307007,-0.016989875584840775,0.6826885938644409,0.5266803503036499,-0.02801932580769062,0.6699123978614807,0.5518338680267334,-0.026340803131461143,0.6628641486167908,0.5658469796180725,-0.023616069927811623,0.7026044726371765,0.5600815415382385,-0.02449759840965271,0.6903470754623413,0.5687350034713745,-0.029397858306765556,0.6766298413276672,0.587693989276886,-0.0258791483938694,0.6688675880432129,0.5970638990402222,-0.022013377398252487
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663666307926178,0.6532577276229858,-3.046862957489793e-07,0.638362467288971,0.6217008829116821,-0.007194955833256245,0.6221174001693726,0.5734966397285461,-0.014162241481244564,0.6314139366149902,0.5499129295349121,-0.022914601489901543,0.653840184211731,0.5502147674560547,-0.029936252161860466,0.6437286734580994,0.5009063482284546,-0.006826723460108042,0.642300009727478,0.43364769220352173,-0.023438846692442894,0.6330091953277588,0.44467347860336304,-0.03355392441153526,0.6277644634246826,0.4755464196205139,-0.03822570666670799,0.6644560098648071,0.5093869566917419,-0.010456861928105354,0.6572403311729431,0.5011852979660034,-0.026330964639782906,0.6501380205154419,0.5368591547012329,-0.030892498791217804,0.6517243981361389,0.5551957488059998,-0.03134649619460106,0.6822004914283752,0.5291650891304016,-0.016298023983836174,0.6735116839408875,0.5300847291946411,-0.02794874832034111,0.6629701852798462,0.5587678551673889,-0.02600775845348835,0.6605930924415588,0.567133903503418,-0.023097090423107147,0.6984415054321289,0.5550718903541565,-0.023507021367549896,0.6833232641220093,0.5733367204666138,-0.029399815946817398,0.6710080504417419,0.5944894552230835,-0.026875672861933708,0.6666515469551086,0.5989629030227661,-0.02361898310482502
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663666307926178,0.6532577276229858,-3.046862957489793e-07,0.638362467288971,0.6217008829116821,-0.007194955833256245,0.6221174001693726,0.5734966397285461,-0.014162241481244564,0.6314139366149902,0.5499129295349121,-0.022914601489901543,0.653840184211731,0.5502147674560547,-0.029936252161860466,0.6437286734580994,0.5009063482284546,-0.006826723460108042,0.642300009727478,0.43364769220352173,-0.023438846692442894,0.6330091953277588,0.44467347860336304,-0.03355392441153526,0.6277644634246826,0.4755464196205139,-0.03822570666670799,0.6644560098648071,0.5093869566917419,-0.010456861928105354,0.6572403311729431,0.5011852979660034,-0.026330964639782906,0.6501380205154419,0.5368591547012329,-0.030892498791217804,0.6517243981361389,0.5551957488059998,-0.03134649619460106,0.6822004914283752,0.5291650891304016,-0.016298023983836174,0.6735116839408875,0.5300847291946411,-0.02794874832034111,0.6629701852798462,0.5587678551673889,-0.02600775845348835,0.6605930924415588,0.567133903503418,-0.023097090423107147,0.6984415054321289,0.5550718903541565,-0.023507021367549896,0.6833232641220093,0.5733367204666138,-0.029399815946817398,0.6710080504417419,0.5944894552230835,-0.026875672861933708,0.6666515469551086,0.5989629030227661,-0.02361898310482502
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6611322164535522,0.6512700319290161,-3.071876335525303e-07,0.6365333795547485,0.6212776303291321,-0.008147850632667542,0.6198394298553467,0.572909951210022,-0.016098536550998688,0.6309787631034851,0.5510770082473755,-0.02551994100213051,0.6539390087127686,0.5533621311187744,-0.03316221386194229,0.6399136185646057,0.5014755725860596,-0.009884171187877655,0.6381568908691406,0.4310370087623596,-0.027536945417523384,0.6278030276298523,0.44677019119262695,-0.037728201597929,0.6228645443916321,0.4792693853378296,-0.04227488860487938,0.6605756282806396,0.5103999376296997,-0.013220470398664474,0.656420111656189,0.48903414607048035,-0.030612561851739883,0.6474320888519287,0.5281994342803955,-0.03507789596915245,0.6478613018989563,0.5527726411819458,-0.03474001586437225,0.678301215171814,0.5284950733184814,-0.01871115155518055,0.6712172031402588,0.5216467380523682,-0.03166218101978302,0.6595968008041382,0.5538482666015625,-0.029872719198465347,0.6567740440368652,0.5683164596557617,-0.026352351531386375,0.6947740912437439,0.5527219176292419,-0.025517385452985764,0.6790310740470886,0.5666935443878174,-0.032349541783332825,0.6657894849777222,0.5899791121482849,-0.030262134969234467,0.6611620187759399,0.5985417366027832,-0.02706298977136612
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6611322164535522,0.6512700319290161,-3.071876335525303e-07,0.6365333795547485,0.6212776303291321,-0.008147850632667542,0.6198394298553467,0.572909951210022,-0.016098536550998688,0.6309787631034851,0.5510770082473755,-0.02551994100213051,0.6539390087127686,0.5533621311187744,-0.03316221386194229,0.6399136185646057,0.5014755725860596,-0.009884171187877655,0.6381568908691406,0.4310370087623596,-0.027536945417523384,0.6278030276298523,0.44677019119262695,-0.037728201597929,0.6228645443916321,0.4792693853378296,-0.04227488860487938,0.6605756282806396,0.5103999376296997,-0.013220470398664474,0.656420111656189,0.48903414607048035,-0.030612561851739883,0.6474320888519287,0.5281994342803955,-0.03507789596915245,0.6478613018989563,0.5527726411819458,-0.03474001586437225,0.678301215171814,0.5284950733184814,-0.01871115155518055,0.6712172031402588,0.5216467380523682,-0.03166218101978302,0.6595968008041382,0.5538482666015625,-0.029872719198465347,0.6567740440368652,0.5683164596557617,-0.026352351531386375,0.6947740912437439,0.5527219176292419,-0.025517385452985764,0.6790310740470886,0.5666935443878174,-0.032349541783332825,0.6657894849777222,0.5899791121482849,-0.030262134969234467,0.6611620187759399,0.5985417366027832,-0.02706298977136612
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6590638160705566,0.6532955169677734,-3.0598056355302106e-07,0.6354241371154785,0.6234041452407837,-0.007891467772424221,0.6200227737426758,0.5749968886375427,-0.014886005781590939,0.6314859986305237,0.551701009273529,-0.023509060963988304,0.6546953320503235,0.5527551174163818,-0.030414678156375885,0.6415489912033081,0.5025812387466431,-0.0077689336612820625,0.6392417550086975,0.43470555543899536,-0.024905899539589882,0.6304360628128052,0.4475337862968445,-0.034773457795381546,0.6256557703018188,0.4775899350643158,-0.03918636590242386,0.6620675325393677,0.510986328125,-0.01106241438537836,0.6570253372192383,0.49991413950920105,-0.028104301542043686,0.6499109864234924,0.5384194254875183,-0.03225205838680267,0.6506489515304565,0.5566501617431641,-0.031951624900102615,0.6796356439590454,0.5293890237808228,-0.016687793657183647,0.6701786518096924,0.5335348844528198,-0.02950230799615383,0.659559428691864,0.5656921863555908,-0.02714366279542446,0.6570011377334595,0.5734570026397705,-0.023379622027277946,0.6952056288719177,0.5525522828102112,-0.02369547262787819,0.6799030303955078,0.5703541040420532,-0.02973758429288864,0.6678817272186279,0.5933959484100342,-0.026725860312581062,0.6638612151145935,0.5975413918495178,-0.022961601614952087
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6600942015647888,0.6539863348007202,-3.102618109096511e-07,0.6363810896873474,0.6241172552108765,-0.007856936194002628,0.620460569858551,0.5759197473526001,-0.014894340187311172,0.6314274668693542,0.5519900918006897,-0.02350493147969246,0.6549312472343445,0.5527244806289673,-0.030243879184126854,0.6425088047981262,0.5014294385910034,-0.007102408912032843,0.6404125690460205,0.4353947937488556,-0.024390937760472298,0.6325278282165527,0.4487176835536957,-0.03509264066815376,0.6275262832641602,0.4809252917766571,-0.040147215127944946,0.6628932356834412,0.5098690390586853,-0.010547270998358727,0.6583905220031738,0.5014850497245789,-0.02796933241188526,0.6513161063194275,0.5373034477233887,-0.03301587700843811,0.6506755352020264,0.5546073913574219,-0.03333304822444916,0.6806086301803589,0.5284707546234131,-0.01639661192893982,0.6723325848579407,0.5347405672073364,-0.029274463653564453,0.6620563864707947,0.56424880027771,-0.027618806809186935,0.6584275960922241,0.5711077451705933,-0.02439858391880989,0.6964091062545776,0.5524343252182007,-0.02369641326367855,0.6833391785621643,0.5715832710266113,-0.0303912702947855,0.6715062856674194,0.5933119058609009,-0.028177453204989433,0.6665781140327454,0.5960519909858704,-0.02492687664926052
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6600942015647888,0.6539863348007202,-3.102618109096511e-07,0.6363810896873474,0.6241172552108765,-0.007856936194002628,0.620460569858551,0.5759197473526001,-0.014894340187311172,0.6314274668693542,0.5519900918006897,-0.02350493147969246,0.6549312472343445,0.5527244806289673,-0.030243879184126854,0.6425088047981262,0.5014294385910034,-0.007102408912032843,0.6404125690460205,0.4353947937488556,-0.024390937760472298,0.6325278282165527,0.4487176835536957,-0.03509264066815376,0.6275262832641602,0.4809252917766571,-0.040147215127944946,0.6628932356834412,0.5098690390586853,-0.010547270998358727,0.6583905220031738,0.5014850497245789,-0.02796933241188526,0.6513161063194275,0.5373034477233887,-0.03301587700843811,0.6506755352020264,0.5546073913574219,-0.03333304822444916,0.6806086301803589,0.5284707546234131,-0.01639661192893982,0.6723325848579407,0.5347405672073364,-0.029274463653564453,0.6620563864707947,0.56424880027771,-0.027618806809186935,0.6584275960922241,0.5711077451705933,-0.02439858391880989,0.6964091062545776,0.5524343252182007,-0.02369641326367855,0.6833391785621643,0.5715832710266113,-0.0303912702947855,0.6715062856674194,0.5933119058609009,-0.028177453204989433,0.6665781140327454,0.5960519909858704,-0.02492687664926052
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6623296737670898,0.656251847743988,-2.990672101077507e-07,0.6380554437637329,0.6252385973930359,-0.006304691545665264,0.6231381893157959,0.5752494931221008,-0.012083210051059723,0.6345638632774353,0.5498381853103638,-0.01971469074487686,0.6569668650627136,0.5488859415054321,-0.025619788095355034,0.6419304013252258,0.5049108266830444,-0.005627261474728584,0.6401521563529968,0.4346840977668762,-0.022204697132110596,0.6321590542793274,0.4450795352458954,-0.0310275387018919,0.6285417675971985,0.47520923614501953,-0.03455464914441109,0.6633358597755432,0.5122833251953125,-0.009325308725237846,0.6578995585441589,0.49769455194473267,-0.027118753641843796,0.6505373120307922,0.5389360189437866,-0.03057900443673134,0.6521980166435242,0.5606814026832581,-0.028953900560736656,0.681338906288147,0.5281485319137573,-0.015334773808717728,0.6695483922958374,0.5311585664749146,-0.0291200652718544,0.6592841148376465,0.565610408782959,-0.026547128334641457,0.6580355763435364,0.5747622847557068,-0.021844232454895973,0.6969307661056519,0.5479828119277954,-0.022460484877228737,0.6791864633560181,0.5670115947723389,-0.02895401045680046,0.6678889989852905,0.5920981168746948,-0.02583390288054943,0.6650909781455994,0.5959376096725464,-0.02160620130598545
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6623296737670898,0.656251847743988,-2.990672101077507e-07,0.6380554437637329,0.6252385973930359,-0.006304691545665264,0.6231381893157959,0.5752494931221008,-0.012083210051059723,0.6345638632774353,0.5498381853103638,-0.01971469074487686,0.6569668650627136,0.5488859415054321,-0.025619788095355034,0.6419304013252258,0.5049108266830444,-0.005627261474728584,0.6401521563529968,0.4346840977668762,-0.022204697132110596,0.6321590542793274,0.4450795352458954,-0.0310275387018919,0.6285417675971985,0.47520923614501953,-0.03455464914441109,0.6633358597755432,0.5122833251953125,-0.009325308725237846,0.6578995585441589,0.49769455194473267,-0.027118753641843796,0.6505373120307922,0.5389360189437866,-0.03057900443673134,0.6521980166435242,0.5606814026832581,-0.028953900560736656,0.681338906288147,0.5281485319137573,-0.015334773808717728,0.6695483922958374,0.5311585664749146,-0.0291200652718544,0.6592841148376465,0.565610408782959,-0.026547128334641457,0.6580355763435364,0.5747622847557068,-0.021844232454895973,0.6969307661056519,0.5479828119277954,-0.022460484877228737,0.6791864633560181,0.5670115947723389,-0.02895401045680046,0.6678889989852905,0.5920981168746948,-0.02583390288054943,0.6650909781455994,0.5959376096725464,-0.02160620130598545
