frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274075508117676,0.5467295050621033,-3.120490177366264e-08,0.6175611615180969,0.5021342039108276,0.0023103158455342054,0.5951387286186218,0.4777122437953949,-0.0018302095122635365,0.5728945136070251,0.4754105806350708,-0.007114036940038204,0.5565926432609558,0.4806068241596222,-0.014506788924336433,0.5839898586273193,0.4640410840511322,-0.012222936376929283,0.5509824156761169,0.46631473302841187,-0.017055021598935127,0.5326299071311951,0.4698849320411682,-0.019823700189590454,0.5198555588722229,0.4705025553703308,-0.02223859913647175,0.588901162147522,0.4880448281764984,-0.017965082079172134,0.5502764582633972,0.49356842041015625,-0.02268344536423683,0.5309762954711914,0.4946753680706024,-0.024386746808886528,0.5161085724830627,0.4953710436820984,-0.027022747322916985,0.5932595133781433,0.5176134705543518,-0.022336546331644058,0.5607595443725586,0.5321896076202393,-0.025668777525424957,0.569541871547699,0.5380843281745911,-0.02238432690501213,0.5806954503059387,0.5368063449859619,-0.02083667367696762,0.5965423583984375,0.546230673789978,-0.02624904364347458,0.5680278539657593,0.5508466362953186,-0.028496157377958298,0.574696958065033,0.5514958500862122,-0.023869920521974564,0.585331380367279,0.5474221110343933,-0.020685652270913124
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274926066398621,0.5527981519699097,-3.680560212160344e-08,0.6195423603057861,0.5053439140319824,0.0028471630066633224,0.5986048579216003,0.4794022738933563,-0.0008984284941107035,0.5778099298477173,0.4759877920150757,-0.006097213830798864,0.5623055100440979,0.4815441370010376,-0.013372893445193768,0.5859750509262085,0.46556901931762695,-0.009295476600527763,0.5526948571205139,0.46909424662590027,-0.01376810111105442,0.5339507460594177,0.4719977080821991,-0.016951745375990868,0.521198034286499,0.4708032011985779,-0.019775189459323883,0.5904395580291748,0.48942816257476807,-0.015244453214108944,0.5542957782745361,0.49422767758369446,-0.019455425441265106,0.5362832546234131,0.4939270317554474,-0.02165181003510952,0.5222054719924927,0.493083119392395,-0.02465771697461605,0.594281017780304,0.5183228254318237,-0.01987946219742298,0.5626624822616577,0.5316891670227051,-0.022369898855686188,0.5703048706054688,0.5372413992881775,-0.019125083461403847,0.5805363059043884,0.536742091178894,-0.01778334751725197,0.5970754623413086,0.5465406179428101,-0.02414911985397339,0.5686650276184082,0.5504211783409119,-0.02565855346620083,0.573965311050415,0.5505255460739136,-0.020776888355612755,0.5835334658622742,0.5469701290130615,-0.017432350665330887
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6271347403526306,0.5493147969245911,-3.33110641292933e-08,0.6177954077720642,0.5033814907073975,0.0025695711374282837,0.5949228405952454,0.477748841047287,-0.001283086952753365,0.5721726417541504,0.4742911159992218,-0.006384767591953278,0.5556842088699341,0.4793264865875244,-0.013591602444648743,0.5840896368026733,0.46462130546569824,-0.010634375736117363,0.5511128306388855,0.46700048446655273,-0.015109097585082054,0.532058596611023,0.4700915217399597,-0.017956765368580818,0.5186406373977661,0.4704422354698181,-0.02051977440714836,0.5885767936706543,0.48848506808280945,-0.016358477994799614,0.5498713850975037,0.49402379989624023,-0.020709509029984474,0.5302501320838928,0.49459341168403625,-0.022614244371652603,0.5149547457695007,0.4947078824043274,-0.025413725525140762,0.5926080346107483,0.5181358456611633,-0.020702466368675232,0.5596890449523926,0.5318841338157654,-0.023553919047117233,0.5683401823043823,0.537935197353363,-0.020066235214471817,0.5793102979660034,0.5369261503219604,-0.018389638513326645,0.5955765247344971,0.5474821329116821,-0.024613620713353157,0.5664619207382202,0.5509288311004639,-0.02653702162206173,0.573067843914032,0.5512333512306213,-0.021724577993154526,0.5840073823928833,0.5473765730857849,-0.018369045108556747
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6271347403526306,0.5493147969245911,-3.33110641292933e-08,0.6177954077720642,0.5033814907073975,0.0025695711374282837,0.5949228405952454,0.477748841047287,-0.001283086952753365,0.5721726417541504,0.4742911159992218,-0.006384767591953278,0.5556842088699341,0.4793264865875244,-0.013591602444648743,0.5840896368026733,0.46462130546569824,-0.010634375736117363,0.5511128306388855,0.46700048446655273,-0.015109097585082054,0.532058596611023,0.4700915217399597,-0.017956765368580818,0.5186406373977661,0.4704422354698181,-0.02051977440714836,0.5885767936706543,0.48848506808280945,-0.016358477994799614,0.5498713850975037,0.49402379989624023,-0.020709509029984474,0.5302501320838928,0.49459341168403625,-0.022614244371652603,0.5149547457695007,0.4947078824043274,-0.025413725525140762,0.5926080346107483,0.5181358456611633,-0.020702466368675232,0.5596890449523926,0.5318841338157654,-0.023553919047117233,0.5683401823043823,0.537935197353363,-0.020066235214471817,0.5793102979660034,0.5369261503219604,-0.018389638513326645,0.5955765247344971,0.5474821329116821,-0.024613620713353157,0.5664619207382202,0.5509288311004639,-0.02653702162206173,0.573067843914032,0.5512333512306213,-0.021724577993154526,0.5840073823928833,0.5473765730857849,-0.018369045108556747
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6271834373474121,0.5511613488197327,-2.4049819913329884e-08,0.617827296257019,0.5049315094947815,0.0025981676299124956,0.5950381755828857,0.4805174469947815,-0.0011725346557796001,0.5719531774520874,0.47965383529663086,-0.006292748264968395,0.5559848546981812,0.48812517523765564,-0.013552098535001278,0.5833946466445923,0.46565523743629456,-0.00940102431923151,0.5502349138259888,0.4671137034893036,-0.014079385437071323,0.531274139881134,0.46812623739242554,-0.017408013343811035,0.517755389213562,0.46696722507476807,-0.020414600148797035,0.5876221060752869,0.4879169464111328,-0.015082242898643017,0.5487983822822571,0.4937826991081238,-0.019850369542837143,0.5293241143226624,0.4945334196090698,-0.022519893944263458,0.5141651630401611,0.4950008690357208,-0.025819703936576843,0.5917284488677979,0.5166582465171814,-0.01941470429301262,0.558290958404541,0.5335631370544434,-0.02239653840661049,0.5665754675865173,0.5401455163955688,-0.019568409770727158,0.5775952935218811,0.5390536189079285,-0.018313324078917503,0.5949882864952087,0.5454110503196716,-0.02335200272500515,0.5662335753440857,0.55171138048172,-0.025289252400398254,0.5727092623710632,0.5527265071868896,-0.020828107371926308,0.5834101438522339,0.5486986637115479,-0.017750751227140427
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62605881690979,0.5524080395698547,-2.200583892886243e-08,0.6172407269477844,0.505152702331543,0.0028878324665129185,0.5942143797874451,0.48017746210098267,-0.0010198209201917052,0.5714516043663025,0.4786542057991028,-0.006354162469506264,0.5550147891044617,0.485600084066391,-0.01381129864603281,0.5832608342170715,0.4660240113735199,-0.009180856868624687,0.5500577092170715,0.4689100682735443,-0.013415761291980743,0.5310728549957275,0.47153422236442566,-0.016398359090089798,0.518213152885437,0.47125399112701416,-0.019201410934329033,0.5880019068717957,0.4898635745048523,-0.015249453485012054,0.5500541925430298,0.49343356490135193,-0.019383613020181656,0.5315318703651428,0.49355611205101013,-0.021725323051214218,0.5171599984169006,0.49357181787490845,-0.024969471618533134,0.5921136736869812,0.5188444256782532,-0.019986359402537346,0.5585426688194275,0.5328112244606018,-0.022860391065478325,0.5663758516311646,0.5396459698677063,-0.020155703648924828,0.5769602656364441,0.5396356582641602,-0.019149262458086014,0.5952147841453552,0.5473707914352417,-0.024260349571704865,0.5666333436965942,0.5512090921401978,-0.026071595028042793,0.5727473497390747,0.5524465441703796,-0.02147143892943859,0.583059549331665,0.5497431755065918,-0.018416689708828926
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6270734667778015,0.5473856925964355,-4.302563283431482e-08,0.6171664595603943,0.5043498277664185,0.0019293418154120445,0.5937132835388184,0.4779629707336426,-0.0019734990783035755,0.5706192851066589,0.4751507043838501,-0.006981009151786566,0.5546481609344482,0.4800470471382141,-0.014223001897335052,0.5838247537612915,0.464362233877182,-0.012077003717422485,0.5497252345085144,0.46653059124946594,-0.017624547705054283,0.5301691293716431,0.4702548384666443,-0.021328188478946686,0.5164341330528259,0.4719246029853821,-0.02431376837193966,0.5879473686218262,0.4889838993549347,-0.017594153061509132,0.5484682321548462,0.49413660168647766,-0.022192517295479774,0.5281888246536255,0.4953109622001648,-0.024304594844579697,0.5126461386680603,0.4961332678794861,-0.027362044900655746,0.5918000936508179,0.5191636681556702,-0.021843742579221725,0.5583144426345825,0.5316542387008667,-0.025037536397576332,0.5664674043655396,0.5371871590614319,-0.022067518904805183,0.5774911046028137,0.5362431406974792,-0.020754404366016388,0.5948456525802612,0.5485746264457703,-0.02570883184671402,0.5656028985977173,0.5512174963951111,-0.028161659836769104,0.5718761682510376,0.5515363216400146,-0.023841656744480133,0.5827009677886963,0.5481545925140381,-0.020850036293268204
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6270734667778015,0.5473856925964355,-4.302563283431482e-08,0.6171664595603943,0.5043498277664185,0.0019293418154120445,0.5937132835388184,0.4779629707336426,-0.0019734990783035755,0.5706192851066589,0.4751507043838501,-0.006981009151786566,0.5546481609344482,0.4800470471382141,-0.014223001897335052,0.5838247537612915,0.464362233877182,-0.012077003717422485,0.5497252345085144,0.46653059124946594,-0.017624547705054283,0.5301691293716431,0.4702548384666443,-0.021328188478946686,0.5164341330528259,0.4719246029853821,-0.02431376837193966,0.5879473686218262,0.4889838993549347,-0.017594153061509132,0.5484682321548462,0.49413660168647766,-0.022192517295479774,0.5281888246536255,0.4953109622001648,-0.024304594844579697,0.5126461386680603,0.4961332678794861,-0.027362044900655746,0.5918000936508179,0.5191636681556702,-0.021843742579221725,0.5583144426345825,0.5316542387008667,-0.025037536397576332,0.5664674043655396,0.5371871590614319,-0.022067518904805183,0.5774911046028137,0.5362431406974792,-0.020754404366016388,0.5948456525802612,0.5485746264457703,-0.02570883184671402,0.5656028985977173,0.5512174963951111,-0.028161659836769104,0.5718761682510376,0.5515363216400146,-0.023841656744480133,0.5827009677886963,0.5481545925140381,-0.020850036293268204
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263031363487244,0.5546973347663879,-3.413396854057282e-08,0.6173369884490967,0.5063449144363403,0.002973945578560233,0.5954140424728394,0.4802730977535248,-0.0013984510442242026,0.5735052824020386,0.47514617443084717,-0.0072127338498830795,0.5571512579917908,0.4790623188018799,-0.015034066513180733,0.5838910937309265,0.46751511096954346,-0.010963628999888897,0.5490865707397461,0.46902552247047424,-0.015928111970424652,0.5298497676849365,0.47237107157707214,-0.019047372043132782,0.5165289044380188,0.4718044400215149,-0.021822771057486534,0.5875574350357056,0.49104565382003784,-0.01706039533019066,0.5490636229515076,0.49374905228614807,-0.022502949461340904,0.5301849246025085,0.4936174154281616,-0.025119749829173088,0.5156756639480591,0.4924084544181824,-0.028391391038894653,0.5909159183502197,0.5199692249298096,-0.021614376455545425,0.5594872236251831,0.534149706363678,-0.024803124368190765,0.5684335827827454,0.5401337742805481,-0.021612059324979782,0.5797595381736755,0.5379400253295898,-0.020311744883656502,0.5937455892562866,0.547576367855072,-0.025695763528347015,0.5664438605308533,0.5524171590805054,-0.027146391570568085,0.5737466216087341,0.5537734031677246,-0.022043177857995033,0.5847699046134949,0.5494217276573181,-0.018726971000432968
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6271856427192688,0.5505307912826538,-2.1117934068115574e-08,0.6188661456108093,0.5029587745666504,0.0033200171310454607,0.5960902571678162,0.47808507084846497,-0.0002950432535726577,0.572910487651825,0.47825103998184204,-0.005231930874288082,0.5569571256637573,0.4883885383605957,-0.012428350746631622,0.5838300585746765,0.46469107270240784,-0.010387002490460873,0.5515060424804688,0.46471279859542847,-0.014417656697332859,0.5329961180686951,0.46656838059425354,-0.016995703801512718,0.5198386907577515,0.4660888910293579,-0.019437486305832863,0.587781548500061,0.48873457312583923,-0.01613418571650982,0.5487987399101257,0.4927853047847748,-0.020079147070646286,0.5294446349143982,0.49296581745147705,-0.02203970029950142,0.514566957950592,0.4937438368797302,-0.024922948330640793,0.5915205478668213,0.518246591091156,-0.020283818244934082,0.5575065016746521,0.5327209830284119,-0.022473489865660667,0.5658144354820251,0.5394236445426941,-0.019292231649160385,0.5768883228302002,0.5393362045288086,-0.01790378801524639,0.5946517586708069,0.5470406413078308,-0.02391512505710125,0.5657625198364258,0.5514256358146667,-0.025254525244235992,0.5725024342536926,0.5526145696640015,-0.02041596546769142,0.5833229422569275,0.5498735904693604,-0.017111441120505333
