frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44297558069229126,0.42333969473838806,-2.436211445910885e-07,0.41834014654159546,0.4073808789253235,-0.0028193669859319925,0.3993721902370453,0.3743098974227905,-0.005495822988450527,0.3862512707710266,0.34801891446113586,-0.010555567219853401,0.3857189118862152,0.3197883367538452,-0.014164438471198082,0.4323767423629761,0.32049503922462463,0.008817903697490692,0.41797927021980286,0.2819966673851013,-0.002183301141485572,0.398299902677536,0.2880963087081909,-0.011182602494955063,0.38730189204216003,0.3083218038082123,-0.015371022745966911,0.4408993124961853,0.31361478567123413,0.0046418579295277596,0.42171233892440796,0.2674381136894226,-0.006449623499065638,0.3985602557659149,0.27835285663604736,-0.014219881035387516,0.38765615224838257,0.30369171500205994,-0.016727495938539505,0.44730228185653687,0.3097378611564636,-0.0018241135403513908,0.4268110394477844,0.2646685242652893,-0.012408881448209286,0.40145590901374817,0.27606499195098877,-0.017457561567425728,0.3891752362251282,0.2999483048915863,-0.01744838058948517,0.44969743490219116,0.3116454482078552,-0.008789269253611565,0.430952250957489,0.27254584431648254,-0.016096988692879677,0.40932968258857727,0.2734072804450989,-0.018594246357679367,0.39561837911605835,0.28961241245269775,-0.01814589463174343
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4479776620864868,0.4279971122741699,-2.563178043146763e-07,0.42098432779312134,0.41004931926727295,0.00017980800475925207,0.4032739996910095,0.3754667341709137,-0.0010824602795764804,0.3901216983795166,0.3477456867694855,-0.005409754812717438,0.3897239863872528,0.31945234537124634,-0.008730265311896801,0.43672481179237366,0.32505691051483154,0.013639021664857864,0.4225168824195862,0.28499138355255127,0.005410328507423401,0.40327462553977966,0.288884699344635,-0.001927209785208106,0.3927937150001526,0.30542421340942383,-0.005496085621416569,0.4473244845867157,0.31693533062934875,0.008212868124246597,0.4266097843647003,0.26717227697372437,-0.00019760054419748485,0.4027697443962097,0.2776700556278229,-0.006758732721209526,0.3915737271308899,0.3005439341068268,-0.008908454328775406,0.45484358072280884,0.3132404386997223,0.0006546262302435935,0.43212372064590454,0.26263269782066345,-0.008051860146224499,0.40614330768585205,0.2746204137802124,-0.012127704918384552,0.39393186569213867,0.2971770167350769,-0.011926932260394096,0.457121878862381,0.3149488568305969,-0.007163895294070244,0.4363458752632141,0.2719525694847107,-0.013276815414428711,0.4150758385658264,0.27346527576446533,-0.014850795269012451,0.40174147486686707,0.2899077534675598,-0.013990392908453941
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4479776620864868,0.4279971122741699,-2.563178043146763e-07,0.42098432779312134,0.41004931926727295,0.00017980800475925207,0.4032739996910095,0.3754667341709137,-0.0010824602795764804,0.3901216983795166,0.3477456867694855,-0.005409754812717438,0.3897239863872528,0.31945234537124634,-0.008730265311896801,0.43672481179237366,0.32505691051483154,0.013639021664857864,0.4225168824195862,0.28499138355255127,0.005410328507423401,0.40327462553977966,0.288884699344635,-0.001927209785208106,0.3927937150001526,0.30542421340942383,-0.005496085621416569,0.4473244845867157,0.31693533062934875,0.008212868124246597,0.4266097843647003,0.26717227697372437,-0.00019760054419748485,0.4027697443962097,0.2776700556278229,-0.006758732721209526,0.3915737271308899,0.3005439341068268,-0.008908454328775406,0.45484358072280884,0.3132404386997223,0.0006546262302435935,0.43212372064590454,0.26263269782066345,-0.008051860146224499,0.40614330768585205,0.2746204137802124,-0.012127704918384552,0.39393186569213867,0.2971770167350769,-0.011926932260394096,0.457121878862381,0.3149488568305969,-0.007163895294070244,0.4363458752632141,0.2719525694847107,-0.013276815414428711,0.4150758385658264,0.27346527576446533,-0.014850795269012451,0.40174147486686707,0.2899077534675598,-0.013990392908453941
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509686231613159,0.4238462448120117,-2.2339777672186756e-07,0.42310333251953125,0.4085158705711365,-0.002786579541862011,0.40562883019447327,0.3759303390979767,-0.005147566553205252,0.3937845826148987,0.349823534488678,-0.010134464129805565,0.3915966749191284,0.3225499093532562,-0.014001630246639252,0.4393896162509918,0.32371801137924194,0.008995482698082924,0.4234577417373657,0.28597649931907654,-0.0010917788604274392,0.40528053045272827,0.28974220156669617,-0.009316563606262207,0.39573341608047485,0.30809974670410156,-0.01337275467813015,0.44886404275894165,0.31561601161956787,0.004238711204379797,0.42624929547309875,0.2675773799419403,-0.005726445931941271,0.4043497145175934,0.27868252992630005,-0.012113389559090137,0.39499029517173767,0.3037720024585724,-0.014018871821463108,0.4554366171360016,0.3127800524234772,-0.0029593436047434807,0.43165209889411926,0.26313093304634094,-0.014056771993637085,0.40693199634552,0.2761456072330475,-0.018165579065680504,0.39606013894081116,0.3023185729980469,-0.017584748566150665,0.457356721162796,0.31529754400253296,-0.010742622427642345,0.4355829954147339,0.27460935711860657,-0.020055580884218216,0.41372784972190857,0.2770283818244934,-0.022762799635529518,0.4003252685070038,0.29584217071533203,-0.02216867357492447
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509686231613159,0.4238462448120117,-2.2339777672186756e-07,0.42310333251953125,0.4085158705711365,-0.002786579541862011,0.40562883019447327,0.3759303390979767,-0.005147566553205252,0.3937845826148987,0.349823534488678,-0.010134464129805565,0.3915966749191284,0.3225499093532562,-0.014001630246639252,0.4393896162509918,0.32371801137924194,0.008995482698082924,0.4234577417373657,0.28597649931907654,-0.0010917788604274392,0.40528053045272827,0.28974220156669617,-0.009316563606262207,0.39573341608047485,0.30809974670410156,-0.01337275467813015,0.44886404275894165,0.31561601161956787,0.004238711204379797,0.42624929547309875,0.2675773799419403,-0.005726445931941271,0.4043497145175934,0.27868252992630005,-0.012113389559090137,0.39499029517173767,0.3037720024585724,-0.014018871821463108,0.4554366171360016,0.3127800524234772,-0.0029593436047434807,0.43165209889411926,0.26313093304634094,-0.014056771993637085,0.40693199634552,0.2761456072330475,-0.018165579065680504,0.39606013894081116,0.3023185729980469,-0.017584748566150665,0.457356721162796,0.31529754400253296,-0.010742622427642345,0.4355829954147339,0.27460935711860657,-0.020055580884218216,0.41372784972190857,0.2770283818244934,-0.022762799635529518,0.4003252685070038,0.29584217071533203,-0.02216867357492447
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46014708280563354,0.43188661336898804,-2.6903262551059015e-07,0.42626577615737915,0.4092455208301544,0.004826054908335209,0.41059550642967224,0.3758091330528259,0.004113135393708944,0.3971203565597534,0.35050180554389954,-0.0013417956652119756,0.39203929901123047,0.31958267092704773,-0.006399920675903559,0.44923949241638184,0.31565701961517334,0.017307966947555542,0.43002593517303467,0.27379336953163147,0.009489724412560463,0.4101877808570862,0.2824779152870178,0.002205085940659046,0.3991298973560333,0.3042745292186737,-0.0018378626555204391,0.4593624770641327,0.3101857900619507,0.007453287020325661,0.43080469965934753,0.2591403126716614,-0.0008743301732465625,0.4076603055000305,0.2745048701763153,-0.007642890326678753,0.3986310064792633,0.3031950294971466,-0.010660228319466114,0.46418675780296326,0.3106955885887146,-0.0044294437393546104,0.4334460198879242,0.2582877576351166,-0.014621887356042862,0.40804073214530945,0.2761055529117584,-0.018863104283809662,0.39815258979797363,0.3059633672237396,-0.019244343042373657,0.4624923765659332,0.31553369760513306,-0.01633862406015396,0.434169739484787,0.2736457288265228,-0.026287199929356575,0.41264402866363525,0.2801515758037567,-0.029390564188361168,0.40115082263946533,0.3025204837322235,-0.029413500800728798
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458839476108551,0.4321669042110443,-2.767018827398715e-07,0.4263876676559448,0.41074299812316895,0.006050474941730499,0.4102051258087158,0.37581807374954224,0.006650217343121767,0.3968716561794281,0.3492898941040039,0.0023502984549850225,0.39318379759788513,0.3184331953525543,-0.001647917670197785,0.44765374064445496,0.3206124007701874,0.02008686400949955,0.4297528862953186,0.2791840434074402,0.013839584775269032,0.41041699051856995,0.2852177619934082,0.007602423895150423,0.3995780646800995,0.30431002378463745,0.004188461694866419,0.4580918848514557,0.31356534361839294,0.010252246633172035,0.43142983317375183,0.26054996252059937,0.0033131632953882217,0.40847063064575195,0.27382543683052063,-0.0025565163232386112,0.39934593439102173,0.30125150084495544,-0.004934594966471195,0.46358153223991394,0.31209796667099,-0.0015600502956658602,0.4348847568035126,0.2585223615169525,-0.010575663298368454,0.4094957411289215,0.2747863829135895,-0.014571995474398136,0.39924156665802,0.3037954866886139,-0.014919905923306942,0.4629768133163452,0.3143729269504547,-0.01331273838877678,0.4355728030204773,0.2728244662284851,-0.022330161184072495,0.41364479064941406,0.27983829379081726,-0.02528122067451477,0.40143704414367676,0.30235549807548523,-0.02537282183766365
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458839476108551,0.4321669042110443,-2.767018827398715e-07,0.4263876676559448,0.41074299812316895,0.006050474941730499,0.4102051258087158,0.37581807374954224,0.006650217343121767,0.3968716561794281,0.3492898941040039,0.0023502984549850225,0.39318379759788513,0.3184331953525543,-0.001647917670197785,0.44765374064445496,0.3206124007701874,0.02008686400949955,0.4297528862953186,0.2791840434074402,0.013839584775269032,0.41041699051856995,0.2852177619934082,0.007602423895150423,0.3995780646800995,0.30431002378463745,0.004188461694866419,0.4580918848514557,0.31356534361839294,0.010252246633172035,0.43142983317375183,0.26054996252059937,0.0033131632953882217,0.40847063064575195,0.27382543683052063,-0.0025565163232386112,0.39934593439102173,0.30125150084495544,-0.004934594966471195,0.46358153223991394,0.31209796667099,-0.0015600502956658602,0.4348847568035126,0.2585223615169525,-0.010575663298368454,0.4094957411289215,0.2747863829135895,-0.014571995474398136,0.39924156665802,0.3037954866886139,-0.014919905923306942,0.4629768133163452,0.3143729269504547,-0.01331273838877678,0.4355728030204773,0.2728244662284851,-0.022330161184072495,0.41364479064941406,0.27983829379081726,-0.02528122067451477,0.40143704414367676,0.30235549807548523,-0.02537282183766365
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46013516187667847,0.4365134835243225,-2.837097099472885e-07,0.4262511730194092,0.409453809261322,0.00296880048699677,0.41031670570373535,0.3748462498188019,0.0011513649951666594,0.3974256217479706,0.34933334589004517,-0.0047537051141262054,0.3941423296928406,0.3198240399360657,-0.010230999439954758,0.45067325234413147,0.3136666417121887,0.013805622234940529,0.43118396401405334,0.2736179530620575,0.004985625855624676,0.410779744386673,0.2808871865272522,-0.0032119648531079292,0.3978594243526459,0.29950112104415894,-0.007773054763674736,0.460872083902359,0.30926328897476196,0.005267484113574028,0.4319775402545929,0.25797292590141296,-0.003361883806064725,0.4076777398586273,0.2724318504333496,-0.009975614957511425,0.39648690819740295,0.30015134811401367,-0.012910076417028904,0.4654608964920044,0.30982545018196106,-0.005214449018239975,0.43530431389808655,0.25730663537979126,-0.014595731161534786,0.40912333130836487,0.27272939682006836,-0.01811012253165245,0.3971708416938782,0.30098792910575867,-0.018162386491894722,0.46418774127960205,0.31430262327194214,-0.015946300700306892,0.4375618100166321,0.2723625898361206,-0.02474351041018963,0.41654354333877563,0.27646178007125854,-0.027009129524230957,0.40364423394203186,0.2962079644203186,-0.02646104246377945
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46013516187667847,0.4365134835243225,-2.837097099472885e-07,0.4262511730194092,0.409453809261322,0.00296880048699677,0.41031670570373535,0.3748462498188019,0.0011513649951666594,0.3974256217479706,0.34933334589004517,-0.0047537051141262054,0.3941423296928406,0.3198240399360657,-0.010230999439954758,0.45067325234413147,0.3136666417121887,0.013805622234940529,0.43118396401405334,0.2736179530620575,0.004985625855624676,0.410779744386673,0.2808871865272522,-0.0032119648531079292,0.3978594243526459,0.29950112104415894,-0.007773054763674736,0.460872083902359,0.30926328897476196,0.005267484113574028,0.4319775402545929,0.25797292590141296,-0.003361883806064725,0.4076777398586273,0.2724318504333496,-0.009975614957511425,0.39648690819740295,0.30015134811401367,-0.012910076417028904,0.4654608964920044,0.30982545018196106,-0.005214449018239975,0.43530431389808655,0.25730663537979126,-0.014595731161534786,0.40912333130836487,0.27272939682006836,-0.01811012253165245,0.3971708416938782,0.30098792910575867,-0.018162386491894722,0.46418774127960205,0.31430262327194214,-0.015946300700306892,0.4375618100166321,0.2723625898361206,-0.02474351041018963,0.41654354333877563,0.27646178007125854,-0.027009129524230957,0.40364423394203186,0.2962079644203186,-0.02646104246377945
