frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5951370596885681,0.5711662769317627,1.1198224569852755e-07,0.573555588722229,0.5196161270141602,-0.011239070445299149,0.5686041712760925,0.45528364181518555,-0.012467149645090103,0.5939687490463257,0.415132075548172,-0.014896051026880741,0.619798481464386,0.402016818523407,-0.016528848558664322,0.5672604441642761,0.39887160062789917,0.002861029701307416,0.5646693110466003,0.3272748589515686,-0.003991208504885435,0.5641359686851501,0.2847847044467926,-0.00835761334747076,0.564617395401001,0.24776436388492584,-0.010703960433602333,0.5867136120796204,0.39488184452056885,0.0013750350335612893,0.5811564922332764,0.3184744715690613,-0.007548972964286804,0.5797008872032166,0.27418023347854614,-0.01320249680429697,0.5805912017822266,0.23983155190944672,-0.014787355437874794,0.6050176024436951,0.40784552693367004,-0.002791902981698513,0.6080704927444458,0.3757857084274292,-0.021555854007601738,0.6040900349617004,0.414396196603775,-0.027026288211345673,0.6017004251480103,0.4451363980770111,-0.02383611910045147,0.6214950084686279,0.43087854981422424,-0.007685469463467598,0.6207844018936157,0.4025708734989166,-0.020217381417751312,0.6150632500648499,0.42777228355407715,-0.019969124346971512,0.6123314499855042,0.4541780948638916,-0.01593993417918682
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5951370596885681,0.5711662769317627,1.1198224569852755e-07,0.573555588722229,0.5196161270141602,-0.011239070445299149,0.5686041712760925,0.45528364181518555,-0.012467149645090103,0.5939687490463257,0.415132075548172,-0.014896051026880741,0.619798481464386,0.402016818523407,-0.016528848558664322,0.5672604441642761,0.39887160062789917,0.002861029701307416,0.5646693110466003,0.3272748589515686,-0.003991208504885435,0.5641359686851501,0.2847847044467926,-0.00835761334747076,0.564617395401001,0.24776436388492584,-0.010703960433602333,0.5867136120796204,0.39488184452056885,0.0013750350335612893,0.5811564922332764,0.3184744715690613,-0.007548972964286804,0.5797008872032166,0.27418023347854614,-0.01320249680429697,0.5805912017822266,0.23983155190944672,-0.014787355437874794,0.6050176024436951,0.40784552693367004,-0.002791902981698513,0.6080704927444458,0.3757857084274292,-0.021555854007601738,0.6040900349617004,0.414396196603775,-0.027026288211345673,0.6017004251480103,0.4451363980770111,-0.02383611910045147,0.6214950084686279,0.43087854981422424,-0.007685469463467598,0.6207844018936157,0.4025708734989166,-0.020217381417751312,0.6150632500648499,0.42777228355407715,-0.019969124346971512,0.6123314499855042,0.4541780948638916,-0.01593993417918682
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5955399870872498,0.576903223991394,9.125713518187695e-08,0.5761197209358215,0.5177107453346252,-0.010359726846218109,0.5714189410209656,0.4546639025211334,-0.011861203238368034,0.5957043170928955,0.4148029685020447,-0.014545373618602753,0.6220472455024719,0.4021609127521515,-0.016356799751520157,0.5689419507980347,0.39809125661849976,0.002152592409402132,0.5680369138717651,0.32721808552742004,-0.004510836210101843,0.5688237547874451,0.28408458828926086,-0.009554272517561913,0.5705136656761169,0.2465909868478775,-0.012758834287524223,0.5862747430801392,0.3975188136100769,0.0003784678701777011,0.5794080495834351,0.3233339488506317,-0.008178362622857094,0.5782701373100281,0.2787329852581024,-0.014356591738760471,0.5791110396385193,0.24335812032222748,-0.01707928441464901,0.6027151346206665,0.4118046462535858,-0.0038624980952590704,0.6058713793754578,0.37718093395233154,-0.02133926935493946,0.6056245565414429,0.40578752756118774,-0.027516037225723267,0.6048622131347656,0.42991629242897034,-0.025896748527884483,0.6181138753890991,0.4351562261581421,-0.008828874677419662,0.6205151081085205,0.40430748462677,-0.021111993119120598,0.6208708882331848,0.4189680814743042,-0.022205239161849022,0.6216905117034912,0.4376719892024994,-0.019632840529084206
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5955399870872498,0.576903223991394,9.125713518187695e-08,0.5761197209358215,0.5177107453346252,-0.010359726846218109,0.5714189410209656,0.4546639025211334,-0.011861203238368034,0.5957043170928955,0.4148029685020447,-0.014545373618602753,0.6220472455024719,0.4021609127521515,-0.016356799751520157,0.5689419507980347,0.39809125661849976,0.002152592409402132,0.5680369138717651,0.32721808552742004,-0.004510836210101843,0.5688237547874451,0.28408458828926086,-0.009554272517561913,0.5705136656761169,0.2465909868478775,-0.012758834287524223,0.5862747430801392,0.3975188136100769,0.0003784678701777011,0.5794080495834351,0.3233339488506317,-0.008178362622857094,0.5782701373100281,0.2787329852581024,-0.014356591738760471,0.5791110396385193,0.24335812032222748,-0.01707928441464901,0.6027151346206665,0.4118046462535858,-0.0038624980952590704,0.6058713793754578,0.37718093395233154,-0.02133926935493946,0.6056245565414429,0.40578752756118774,-0.027516037225723267,0.6048622131347656,0.42991629242897034,-0.025896748527884483,0.6181138753890991,0.4351562261581421,-0.008828874677419662,0.6205151081085205,0.40430748462677,-0.021111993119120598,0.6208708882331848,0.4189680814743042,-0.022205239161849022,0.6216905117034912,0.4376719892024994,-0.019632840529084206
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6001946926116943,0.5782625079154968,1.2508151314705174e-07,0.578485906124115,0.526946485042572,-0.015052808448672295,0.5731112360954285,0.46578288078308105,-0.017797833308577538,0.5974119901657104,0.4247678816318512,-0.020418617874383926,0.6227483153343201,0.40865272283554077,-0.021952399984002113,0.5697352290153503,0.3999146819114685,-0.0011435686610639095,0.5683033466339111,0.32986050844192505,-0.009055843576788902,0.5694406032562256,0.288448303937912,-0.014722391963005066,0.571323037147522,0.25234735012054443,-0.01787387579679489,0.5908891558647156,0.3962850272655487,-0.00038794410647824407,0.5865948796272278,0.3211927115917206,-0.00813454482704401,0.5865429043769836,0.2775856852531433,-0.013564636930823326,0.5880579352378845,0.24212118983268738,-0.01551012508571148,0.6098153591156006,0.40975522994995117,-0.002683072816580534,0.6147064566612244,0.379206120967865,-0.019826967269182205,0.6117270588874817,0.408394455909729,-0.026878535747528076,0.6090008616447449,0.4308850169181824,-0.025761233642697334,0.6261704564094543,0.43327438831329346,-0.006072339601814747,0.6290010213851929,0.4116840362548828,-0.018238045275211334,0.6249619126319885,0.4299350082874298,-0.01986558362841606,0.6214486956596375,0.4492875635623932,-0.017666218802332878
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599648118019104,0.5764335989952087,1.564666831654904e-07,0.5779857635498047,0.523280918598175,-0.014505194500088692,0.5719578266143799,0.46095335483551025,-0.017878621816635132,0.5975713133811951,0.42181670665740967,-0.021306954324245453,0.6241966485977173,0.4090367555618286,-0.02347422018647194,0.5710951685905457,0.39771682024002075,-0.0036068216431885958,0.5702565908432007,0.3266679346561432,-0.012167169712483883,0.571876585483551,0.28590112924575806,-0.01774144172668457,0.5740149021148682,0.25128620862960815,-0.020550023764371872,0.5928919911384583,0.3970397412776947,-0.0031213853508234024,0.589896023273468,0.32261645793914795,-0.011879285797476768,0.5896364450454712,0.27841728925704956,-0.01741897314786911,0.5901771187782288,0.24455983936786652,-0.019176239147782326,0.6121932864189148,0.4130895733833313,-0.005407337564975023,0.6158377528190613,0.3897939920425415,-0.02284899540245533,0.6120973229408264,0.42393431067466736,-0.02891894429922104,0.6084413528442383,0.4522475302219391,-0.02654656395316124,0.6288654208183289,0.4386555850505829,-0.00874067097902298,0.6320469379425049,0.417857825756073,-0.01982155628502369,0.6273852586746216,0.4320209324359894,-0.020396923646330833,0.6226066946983337,0.4483363628387451,-0.017322443425655365
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599648118019104,0.5764335989952087,1.564666831654904e-07,0.5779857635498047,0.523280918598175,-0.014505194500088692,0.5719578266143799,0.46095335483551025,-0.017878621816635132,0.5975713133811951,0.42181670665740967,-0.021306954324245453,0.6241966485977173,0.4090367555618286,-0.02347422018647194,0.5710951685905457,0.39771682024002075,-0.0036068216431885958,0.5702565908432007,0.3266679346561432,-0.012167169712483883,0.571876585483551,0.28590112924575806,-0.01774144172668457,0.5740149021148682,0.25128620862960815,-0.020550023764371872,0.5928919911384583,0.3970397412776947,-0.0031213853508234024,0.589896023273468,0.32261645793914795,-0.011879285797476768,0.5896364450454712,0.27841728925704956,-0.01741897314786911,0.5901771187782288,0.24455983936786652,-0.019176239147782326,0.6121932864189148,0.4130895733833313,-0.005407337564975023,0.6158377528190613,0.3897939920425415,-0.02284899540245533,0.6120973229408264,0.42393431067466736,-0.02891894429922104,0.6084413528442383,0.4522475302219391,-0.02654656395316124,0.6288654208183289,0.4386555850505829,-0.00874067097902298,0.6320469379425049,0.417857825756073,-0.01982155628502369,0.6273852586746216,0.4320209324359894,-0.020396923646330833,0.6226066946983337,0.4483363628387451,-0.017322443425655365
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999526381492615,0.5721805095672607,1.9314779819978867e-07,0.5773128271102905,0.5238841772079468,-0.014039603993296623,0.5717478394508362,0.46278950572013855,-0.018262147903442383,0.5969555377960205,0.4230002164840698,-0.02283540368080139,0.6225504875183105,0.40901875495910645,-0.026427263393998146,0.5716685652732849,0.4017084538936615,-0.006213387940078974,0.5703868269920349,0.33063432574272156,-0.016796715557575226,0.5711968541145325,0.2888370156288147,-0.023496970534324646,0.5727753639221191,0.2533031105995178,-0.026802681386470795,0.5936281085014343,0.3997577428817749,-0.006876865401864052,0.5903818011283875,0.32448187470436096,-0.017364883795380592,0.5897520184516907,0.27836814522743225,-0.023201823234558105,0.5909925699234009,0.2419610321521759,-0.02472459338605404,0.6133443713188171,0.41581764817237854,-0.010098377242684364,0.6150680780410767,0.3911020755767822,-0.028525901958346367,0.6104008555412292,0.42814257740974426,-0.03318024426698685,0.6078634858131409,0.45811256766319275,-0.029277093708515167,0.630424439907074,0.4416954517364502,-0.014355835504829884,0.6319717168807983,0.4163665473461151,-0.025829240679740906,0.6259090900421143,0.43307414650917053,-0.024856921285390854,0.6218201518058777,0.45242705941200256,-0.020284751430153847
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999526381492615,0.5721805095672607,1.9314779819978867e-07,0.5773128271102905,0.5238841772079468,-0.014039603993296623,0.5717478394508362,0.46278950572013855,-0.018262147903442383,0.5969555377960205,0.4230002164840698,-0.02283540368080139,0.6225504875183105,0.40901875495910645,-0.026427263393998146,0.5716685652732849,0.4017084538936615,-0.006213387940078974,0.5703868269920349,0.33063432574272156,-0.016796715557575226,0.5711968541145325,0.2888370156288147,-0.023496970534324646,0.5727753639221191,0.2533031105995178,-0.026802681386470795,0.5936281085014343,0.3997577428817749,-0.006876865401864052,0.5903818011283875,0.32448187470436096,-0.017364883795380592,0.5897520184516907,0.27836814522743225,-0.023201823234558105,0.5909925699234009,0.2419610321521759,-0.02472459338605404,0.6133443713188171,0.41581764817237854,-0.010098377242684364,0.6150680780410767,0.3911020755767822,-0.028525901958346367,0.6104008555412292,0.42814257740974426,-0.03318024426698685,0.6078634858131409,0.45811256766319275,-0.029277093708515167,0.630424439907074,0.4416954517364502,-0.014355835504829884,0.6319717168807983,0.4163665473461151,-0.025829240679740906,0.6259090900421143,0.43307414650917053,-0.024856921285390854,0.6218201518058777,0.45242705941200256,-0.020284751430153847
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006885170936584,0.5738085508346558,1.8664457002159907e-07,0.5779283046722412,0.526400625705719,-0.013431021012365818,0.5717267990112305,0.4648669958114624,-0.017719971016049385,0.5987417101860046,0.4247893989086151,-0.02260666713118553,0.6252241134643555,0.41052621603012085,-0.026902616024017334,0.5718953013420105,0.4033289849758148,-0.004635159391909838,0.5703283548355103,0.3313782513141632,-0.01492431852966547,0.5711336731910706,0.2902296483516693,-0.021627826616168022,0.5726814270019531,0.2551959156990051,-0.025065962225198746,0.5948778390884399,0.40250682830810547,-0.00575059000402689,0.5933272838592529,0.32502663135528564,-0.015744708478450775,0.5931636691093445,0.2802254557609558,-0.02150651626288891,0.5948494672775269,0.24472105503082275,-0.02315499819815159,0.61579829454422,0.4193004369735718,-0.009374185465276241,0.6174873113632202,0.3928406834602356,-0.027991069480776787,0.610440194606781,0.4317004680633545,-0.032467320561409,0.6070247888565063,0.46316564083099365,-0.0287043247371912,0.6331610679626465,0.44592705368995667,-0.013916042633354664,0.6326102018356323,0.42051777243614197,-0.02655317261815071,0.6230562329292297,0.4456741511821747,-0.025317741557955742,0.6174669861793518,0.4712259769439697,-0.02054198458790779
