frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5053389072418213,0.596362829208374,3.282283600469782e-08,0.49285054206848145,0.5741415023803711,-0.010040226392447948,0.4891013205051422,0.5438226461410522,-0.013825318776071072,0.5016553997993469,0.5277051329612732,-0.016870759427547455,0.5153372883796692,0.5204440355300903,-0.0193147212266922,0.49393314123153687,0.5095621943473816,-0.005881942808628082,0.49267861247062683,0.4719941020011902,-0.011468091048300266,0.4920508563518524,0.4461079239845276,-0.015340927988290787,0.4919740557670593,0.4253745675086975,-0.018282409757375717,0.5057380795478821,0.5114204287528992,-0.005610231775790453,0.5022364854812622,0.46940356492996216,-0.014027033932507038,0.4970376789569855,0.4415351152420044,-0.01895313337445259,0.49252355098724365,0.41976481676101685,-0.021107763051986694,0.5164046883583069,0.522231936454773,-0.006526649929583073,0.5162903666496277,0.506351888179779,-0.01801927201449871,0.5106774568557739,0.5309009552001953,-0.01830982230603695,0.5076790452003479,0.5459844470024109,-0.015282362699508667,0.5262216329574585,0.5384224057197571,-0.008261614479124546,0.5256235599517822,0.5213310718536377,-0.017591780051589012,0.5188217163085938,0.5400768518447876,-0.01624104008078575,0.5141760110855103,0.5518997311592102,-0.01304585486650467
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50699383020401,0.5934776663780212,5.030376826198335e-08,0.4938771724700928,0.5733771920204163,-0.008084557019174099,0.48932403326034546,0.5436118841171265,-0.01152900978922844,0.5008028745651245,0.5275125503540039,-0.014836027286946774,0.5134735107421875,0.5189170241355896,-0.017515048384666443,0.4933649003505707,0.5090209245681763,-0.00460374541580677,0.4915153384208679,0.4723457396030426,-0.010041882283985615,0.49035999178886414,0.4467420279979706,-0.013699693605303764,0.490244060754776,0.4265693426132202,-0.01652827113866806,0.5044946074485779,0.508955180644989,-0.005574251525104046,0.4990358352661133,0.46533504128456116,-0.013962412253022194,0.4953888952732086,0.4385188817977905,-0.01876167580485344,0.4925120770931244,0.41837334632873535,-0.020755670964717865,0.5149803757667542,0.5188034176826477,-0.0075635407119989395,0.5134607553482056,0.50104159116745,-0.01919476129114628,0.5103429555892944,0.5262147784233093,-0.019825968891382217,0.508215606212616,0.5425824522972107,-0.01694420911371708,0.5252692103385925,0.5345576405525208,-0.010213815607130527,0.5242244005203247,0.5183153748512268,-0.0203277375549078,0.5194168090820312,0.5367527008056641,-0.019912462681531906,0.515458345413208,0.5485950112342834,-0.017193445935845375
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072298049926758,0.5972012877464294,4.621561444650979e-08,0.49375832080841064,0.5759755373001099,-0.008538159541785717,0.48981934785842896,0.5454621315002441,-0.012207592837512493,0.5013613104820251,0.5275567770004272,-0.015761561691761017,0.5144909024238586,0.5179407000541687,-0.018694942817091942,0.49439162015914917,0.5119630694389343,-0.004661931190639734,0.49370676279067993,0.4752437174320221,-0.010266692377626896,0.49346739053726196,0.4500606954097748,-0.013910260982811451,0.49409109354019165,0.4296771287918091,-0.016594763845205307,0.505225658416748,0.5110517144203186,-0.005341887474060059,0.499989777803421,0.46703067421913147,-0.014327337965369225,0.4957580864429474,0.4395177662372589,-0.01933686062693596,0.49251610040664673,0.4188310205936432,-0.02120773307979107,0.5155212879180908,0.5200294852256775,-0.007044925354421139,0.5137051343917847,0.5017640590667725,-0.01925494521856308,0.5098939538002014,0.526564359664917,-0.019810082390904427,0.5075750946998596,0.5432534217834473,-0.016556132584810257,0.5258107781410217,0.5348606109619141,-0.009398960508406162,0.5246644616127014,0.516764223575592,-0.01935383304953575,0.5192873477935791,0.535628616809845,-0.018361786380410194,0.5153738856315613,0.548554003238678,-0.015062528662383556
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072298049926758,0.5972012877464294,4.621561444650979e-08,0.49375832080841064,0.5759755373001099,-0.008538159541785717,0.48981934785842896,0.5454621315002441,-0.012207592837512493,0.5013613104820251,0.5275567770004272,-0.015761561691761017,0.5144909024238586,0.5179407000541687,-0.018694942817091942,0.49439162015914917,0.5119630694389343,-0.004661931190639734,0.49370676279067993,0.4752437174320221,-0.010266692377626896,0.49346739053726196,0.4500606954097748,-0.013910260982811451,0.49409109354019165,0.4296771287918091,-0.016594763845205307,0.505225658416748,0.5110517144203186,-0.005341887474060059,0.499989777803421,0.46703067421913147,-0.014327337965369225,0.4957580864429474,0.4395177662372589,-0.01933686062693596,0.49251610040664673,0.4188310205936432,-0.02120773307979107,0.5155212879180908,0.5200294852256775,-0.007044925354421139,0.5137051343917847,0.5017640590667725,-0.01925494521856308,0.5098939538002014,0.526564359664917,-0.019810082390904427,0.5075750946998596,0.5432534217834473,-0.016556132584810257,0.5258107781410217,0.5348606109619141,-0.009398960508406162,0.5246644616127014,0.516764223575592,-0.01935383304953575,0.5192873477935791,0.535628616809845,-0.018361786380410194,0.5153738856315613,0.548554003238678,-0.015062528662383556
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5084519982337952,0.595501720905304,4.4404202981240815e-08,0.4947555363178253,0.5752951502799988,-0.010053894482553005,0.49001917243003845,0.5447587966918945,-0.01344648189842701,0.5025609731674194,0.5282579660415649,-0.016151875257492065,0.516505777835846,0.5197573304176331,-0.018139129504561424,0.49464407563209534,0.5096036195755005,-0.005253535229712725,0.49303141236305237,0.47271209955215454,-0.010380657389760017,0.4921455681324005,0.4470994472503662,-0.013832896016538143,0.4921993911266327,0.42643266916275024,-0.016524385660886765,0.5059290528297424,0.5084989666938782,-0.005098738241940737,0.5009145736694336,0.4650433659553528,-0.012869813479483128,0.4968430995941162,0.43876299262046814,-0.017141716554760933,0.49408936500549316,0.4189988672733307,-0.01873983070254326,0.5162392258644104,0.5174959897994995,-0.0062565309926867485,0.5157539248466492,0.5010356307029724,-0.01794690266251564,0.5117183327674866,0.5271028280258179,-0.018770311027765274,0.5094432234764099,0.5432038903236389,-0.015906624495983124,0.526303231716156,0.5327516794204712,-0.008228632621467113,0.5260347127914429,0.5165964365005493,-0.01860852725803852,0.520544171333313,0.5364565849304199,-0.01830708608031273,0.516400933265686,0.5487192869186401,-0.015594353899359703
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072080492973328,0.59601891040802,3.66630281689595e-08,0.4955413043498993,0.5743369460105896,-0.009984451346099377,0.4920153021812439,0.5439527630805969,-0.013771144673228264,0.5047703385353088,0.5296440720558167,-0.01689029112458229,0.5181116461753845,0.5223188400268555,-0.01919601857662201,0.4953862428665161,0.5100236535072327,-0.00546408211812377,0.4935976564884186,0.47372764348983765,-0.010748515836894512,0.49192583560943604,0.449383020401001,-0.01452284213155508,0.4913126230239868,0.4295131266117096,-0.01760242134332657,0.5067060589790344,0.5092179775238037,-0.005276375915855169,0.5024580955505371,0.4666441082954407,-0.013821897096931934,0.49893325567245483,0.4394811689853668,-0.01907091774046421,0.49615731835365295,0.41795265674591064,-0.021617673337459564,0.5167977809906006,0.5184833407402039,-0.006225701421499252,0.5182518362998962,0.5030466914176941,-0.017936673015356064,0.5142505764961243,0.5276942849159241,-0.018908381462097168,0.5111486315727234,0.5432742834091187,-0.01642652601003647,0.5265738368034363,0.5335165858268738,-0.007992713712155819,0.527758777141571,0.5183419585227966,-0.01842568628489971,0.5227686166763306,0.5364433526992798,-0.01816081441938877,0.5181767344474792,0.5475636124610901,-0.01560333464294672
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5072080492973328,0.59601891040802,3.66630281689595e-08,0.4955413043498993,0.5743369460105896,-0.009984451346099377,0.4920153021812439,0.5439527630805969,-0.013771144673228264,0.5047703385353088,0.5296440720558167,-0.01689029112458229,0.5181116461753845,0.5223188400268555,-0.01919601857662201,0.4953862428665161,0.5100236535072327,-0.00546408211812377,0.4935976564884186,0.47372764348983765,-0.010748515836894512,0.49192583560943604,0.449383020401001,-0.01452284213155508,0.4913126230239868,0.4295131266117096,-0.01760242134332657,0.5067060589790344,0.5092179775238037,-0.005276375915855169,0.5024580955505371,0.4666441082954407,-0.013821897096931934,0.49893325567245483,0.4394811689853668,-0.01907091774046421,0.49615731835365295,0.41795265674591064,-0.021617673337459564,0.5167977809906006,0.5184833407402039,-0.006225701421499252,0.5182518362998962,0.5030466914176941,-0.017936673015356064,0.5142505764961243,0.5276942849159241,-0.018908381462097168,0.5111486315727234,0.5432742834091187,-0.01642652601003647,0.5265738368034363,0.5335165858268738,-0.007992713712155819,0.527758777141571,0.5183419585227966,-0.01842568628489971,0.5227686166763306,0.5364433526992798,-0.01816081441938877,0.5181767344474792,0.5475636124610901,-0.01560333464294672
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089026689529419,0.5969062447547913,-4.125445585145826e-08,0.4980871379375458,0.5763242244720459,-0.013614799827337265,0.4941227436065674,0.5469518899917603,-0.021244417876005173,0.5033297538757324,0.5318049788475037,-0.027320632711052895,0.5158819556236267,0.5249840617179871,-0.03238441422581673,0.5009052753448486,0.507947564125061,-0.01307225227355957,0.5021107196807861,0.4713999927043915,-0.023342812433838844,0.5024257302284241,0.44947388768196106,-0.030398614704608917,0.5021277666091919,0.4331618845462799,-0.03515749052166939,0.5123664736747742,0.5122489333152771,-0.011256633326411247,0.5097480416297913,0.48967379331588745,-0.023185253143310547,0.5040886998176575,0.5070900321006775,-0.027411874383687973,0.5003616213798523,0.5165431499481201,-0.0283553097397089,0.5229490399360657,0.5200001001358032,-0.011069483123719692,0.5207700133323669,0.5068355202674866,-0.023681597784161568,0.5149034261703491,0.5332315564155579,-0.022492581978440285,0.5118352770805359,0.5460720062255859,-0.0189320370554924,0.5325046181678772,0.5311068892478943,-0.011926162987947464,0.5311282277107239,0.5184081792831421,-0.020786000415682793,0.5256345272064209,0.5369346737861633,-0.018536893650889397,0.5217475295066833,0.5475321412086487,-0.014839290641248226
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083390474319458,0.5958064198493958,4.5071356424841724e-08,0.4974859654903412,0.5746532082557678,-0.010758294723927975,0.4936637580394745,0.5457415580749512,-0.015057899057865143,0.5055954456329346,0.5304389595985413,-0.018459374085068703,0.5188503861427307,0.5222437977790833,-0.020815139636397362,0.4967028498649597,0.5085286498069763,-0.005985877942293882,0.4950244724750519,0.47239288687705994,-0.011162378825247288,0.4940497875213623,0.44760584831237793,-0.014741279184818268,0.4942697584629059,0.42759183049201965,-0.017809230834245682,0.508557915687561,0.508857786655426,-0.005549776833504438,0.5045477747917175,0.4662732779979706,-0.014778575859963894,0.5014793872833252,0.43963947892189026,-0.020679451525211334,0.4993615746498108,0.4176527261734009,-0.023667950183153152,0.518995463848114,0.518984317779541,-0.006179467309266329,0.5197835564613342,0.5048441886901855,-0.018308574333786964,0.5155931115150452,0.531542181968689,-0.018850503489375114,0.5129475593566895,0.5460138916969299,-0.016037875786423683,0.5287662148475647,0.5346422791481018,-0.007671828381717205,0.529839813709259,0.5205960869789124,-0.017909718677401543,0.5247758626937866,0.5406928062438965,-0.01708664558827877,0.5202311873435974,0.5506647229194641,-0.014208720996975899
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083390474319458,0.5958064198493958,4.5071356424841724e-08,0.4974859654903412,0.5746532082557678,-0.010758294723927975,0.4936637580394745,0.5457415580749512,-0.015057899057865143,0.5055954456329346,0.5304389595985413,-0.018459374085068703,0.5188503861427307,0.5222437977790833,-0.020815139636397362,0.4967028498649597,0.5085286498069763,-0.005985877942293882,0.4950244724750519,0.47239288687705994,-0.011162378825247288,0.4940497875213623,0.44760584831237793,-0.014741279184818268,0.4942697584629059,0.42759183049201965,-0.017809230834245682,0.508557915687561,0.508857786655426,-0.005549776833504438,0.5045477747917175,0.4662732779979706,-0.014778575859963894,0.5014793872833252,0.43963947892189026,-0.020679451525211334,0.4993615746498108,0.4176527261734009,-0.023667950183153152,0.518995463848114,0.518984317779541,-0.006179467309266329,0.5197835564613342,0.5048441886901855,-0.018308574333786964,0.5155931115150452,0.531542181968689,-0.018850503489375114,0.5129475593566895,0.5460138916969299,-0.016037875786423683,0.5287662148475647,0.5346422791481018,-0.007671828381717205,0.529839813709259,0.5205960869789124,-0.017909718677401543,0.5247758626937866,0.5406928062438965,-0.01708664558827877,0.5202311873435974,0.5506647229194641,-0.014208720996975899
