frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5312806963920593,0.7886781096458435,-2.8148986075393623e-07,0.530976414680481,0.7188889384269714,-0.0073625738732516766,0.5498652458190918,0.6598489284515381,-0.011186297982931137,0.5718178749084473,0.6224712133407593,-0.015687989071011543,0.5891498327255249,0.5927044749259949,-0.019439075142145157,0.5976833701133728,0.6512205004692078,-0.007904251106083393,0.6237064599990845,0.5998967885971069,-0.020594608038663864,0.6408371925354004,0.5640308856964111,-0.029672831296920776,0.6557955741882324,0.536389946937561,-0.03765879198908806,0.6100060939788818,0.6833109855651855,-0.01096829678863287,0.5786807537078857,0.6383774280548096,-0.027430396527051926,0.5540505647659302,0.6603147387504578,-0.030370429158210754,0.5498732924461365,0.6837549805641174,-0.03056524135172367,0.6091505885124207,0.7192746996879578,-0.01560638751834631,0.5692452788352966,0.6776998043060303,-0.028122805058956146,0.5508606433868408,0.6980246305465698,-0.020881736651062965,0.5510145425796509,0.7172569632530212,-0.015079759992659092,0.6010011434555054,0.75326007604599,-0.02217470481991768,0.5666343569755554,0.7171223759651184,-0.03273674100637436,0.5518174171447754,0.7282894253730774,-0.029834747314453125,0.5530102849006653,0.7439315319061279,-0.02564641274511814
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292760133743286,0.7858902215957642,-2.7005640390598273e-07,0.5331333875656128,0.7183734178543091,-0.00577938137575984,0.5528651475906372,0.6615173816680908,-0.009235030971467495,0.5728380084037781,0.6252921223640442,-0.013783295638859272,0.5888035893440247,0.5973931550979614,-0.017857631668448448,0.5966866612434387,0.6527155637741089,-0.007807612419128418,0.6229808330535889,0.604617714881897,-0.021107565611600876,0.6413494944572449,0.5694384574890137,-0.030820511281490326,0.6572449207305908,0.5418960452079773,-0.039210982620716095,0.609282910823822,0.6848724484443665,-0.011829019524157047,0.576943576335907,0.6436439752578735,-0.029004599899053574,0.5523706078529358,0.6641204953193665,-0.031826939433813095,0.5477060079574585,0.6860371828079224,-0.03187290579080582,0.6083409190177917,0.7221120595932007,-0.017284678295254707,0.5684646964073181,0.6855412721633911,-0.030275581404566765,0.5505455136299133,0.7038437724113464,-0.022250857204198837,0.5495842099189758,0.7208220362663269,-0.01571846194565296,0.5997630953788757,0.7590685486793518,-0.024555251002311707,0.56760174036026,0.7243642210960388,-0.03460760414600372,0.5526705384254456,0.7330228686332703,-0.03037305735051632,0.5522270798683167,0.7455843091011047,-0.025267690420150757
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292760133743286,0.7858902215957642,-2.7005640390598273e-07,0.5331333875656128,0.7183734178543091,-0.00577938137575984,0.5528651475906372,0.6615173816680908,-0.009235030971467495,0.5728380084037781,0.6252921223640442,-0.013783295638859272,0.5888035893440247,0.5973931550979614,-0.017857631668448448,0.5966866612434387,0.6527155637741089,-0.007807612419128418,0.6229808330535889,0.604617714881897,-0.021107565611600876,0.6413494944572449,0.5694384574890137,-0.030820511281490326,0.6572449207305908,0.5418960452079773,-0.039210982620716095,0.609282910823822,0.6848724484443665,-0.011829019524157047,0.576943576335907,0.6436439752578735,-0.029004599899053574,0.5523706078529358,0.6641204953193665,-0.031826939433813095,0.5477060079574585,0.6860371828079224,-0.03187290579080582,0.6083409190177917,0.7221120595932007,-0.017284678295254707,0.5684646964073181,0.6855412721633911,-0.030275581404566765,0.5505455136299133,0.7038437724113464,-0.022250857204198837,0.5495842099189758,0.7208220362663269,-0.01571846194565296,0.5997630953788757,0.7590685486793518,-0.024555251002311707,0.56760174036026,0.7243642210960388,-0.03460760414600372,0.5526705384254456,0.7330228686332703,-0.03037305735051632,0.5522270798683167,0.7455843091011047,-0.025267690420150757
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527962327003479,0.7848515510559082,-2.6917996365227737e-07,0.5293002128601074,0.724279522895813,-0.0070909736678004265,0.549360990524292,0.6668778657913208,-0.011078739538788795,0.5717470645904541,0.632796049118042,-0.0155679602175951,0.5905174016952515,0.6090742349624634,-0.01956133171916008,0.5965505838394165,0.6622824668884277,-0.009657364338636398,0.6252030730247498,0.6158287525177002,-0.02419782616198063,0.6450178623199463,0.5823785662651062,-0.03478851541876793,0.6611809134483337,0.5551366806030273,-0.04335451126098633,0.6079407930374146,0.6967202425003052,-0.012677169404923916,0.5813318490982056,0.6507288217544556,-0.030781282112002373,0.5553735494613647,0.6712034940719604,-0.03312539681792259,0.5479458570480347,0.6956825256347656,-0.03218455985188484,0.6060789823532104,0.7334693670272827,-0.017292475327849388,0.5732001066207886,0.6910710334777832,-0.031078826636075974,0.5535802245140076,0.7098521590232849,-0.02264026179909706,0.550426721572876,0.7303043007850647,-0.01523535419255495,0.5968371629714966,0.7700442671775818,-0.023646270856261253,0.5697070360183716,0.7312891483306885,-0.03421865031123161,0.553760826587677,0.7404892444610596,-0.029757343232631683,0.5519974827766418,0.7561755180358887,-0.024066245183348656
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527962327003479,0.7848515510559082,-2.6917996365227737e-07,0.5293002128601074,0.724279522895813,-0.0070909736678004265,0.549360990524292,0.6668778657913208,-0.011078739538788795,0.5717470645904541,0.632796049118042,-0.0155679602175951,0.5905174016952515,0.6090742349624634,-0.01956133171916008,0.5965505838394165,0.6622824668884277,-0.009657364338636398,0.6252030730247498,0.6158287525177002,-0.02419782616198063,0.6450178623199463,0.5823785662651062,-0.03478851541876793,0.6611809134483337,0.5551366806030273,-0.04335451126098633,0.6079407930374146,0.6967202425003052,-0.012677169404923916,0.5813318490982056,0.6507288217544556,-0.030781282112002373,0.5553735494613647,0.6712034940719604,-0.03312539681792259,0.5479458570480347,0.6956825256347656,-0.03218455985188484,0.6060789823532104,0.7334693670272827,-0.017292475327849388,0.5732001066207886,0.6910710334777832,-0.031078826636075974,0.5535802245140076,0.7098521590232849,-0.02264026179909706,0.550426721572876,0.7303043007850647,-0.01523535419255495,0.5968371629714966,0.7700442671775818,-0.023646270856261253,0.5697070360183716,0.7312891483306885,-0.03421865031123161,0.553760826587677,0.7404892444610596,-0.029757343232631683,0.5519974827766418,0.7561755180358887,-0.024066245183348656
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.5109439492225647,0.9531863927841187,-1.0206566258830208e-07,0.5283360481262207,0.9165223836898804,-0.00980569701641798,0.550040066242218,0.888766884803772,-0.02520081400871277,0.5809739232063293,0.8857197761535645,-0.04141286388039589,0.6112709641456604,0.8959031701087952,-0.05959971249103546,0.5134692788124084,0.8847768306732178,-0.02637915313243866,0.5426321625709534,0.8854784965515137,-0.042278751730918884,0.5639072060585022,0.9047149419784546,-0.05582601577043533,0.5794014930725098,0.9175578951835632,-0.0643559992313385,0.4980209767818451,0.9167773723602295,-0.0290041733533144,0.5269275903701782,0.9157491326332092,-0.037388164550065994,0.544763445854187,0.9294963479042053,-0.04190833121538162,0.5551257729530334,0.9387275576591492,-0.047131769359111786,0.48694831132888794,0.9504865407943726,-0.031700730323791504,0.5108481049537659,0.9469591379165649,-0.03828657418489456,0.5252557992935181,0.9542271494865417,-0.037399135529994965,0.5325556397438049,0.9597749710083008,-0.037495024502277374,0.4800618588924408,0.9807780981063843,-0.03539209067821503,0.4950043559074402,0.9809537529945374,-0.0359470434486866,0.5070555806159973,0.9864858388900757,-0.02930850349366665,0.513941764831543,0.9921964406967163,-0.02544269524514675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.5109439492225647,0.9531863927841187,-1.0206566258830208e-07,0.5283360481262207,0.9165223836898804,-0.00980569701641798,0.550040066242218,0.888766884803772,-0.02520081400871277,0.5809739232063293,0.8857197761535645,-0.04141286388039589,0.6112709641456604,0.8959031701087952,-0.05959971249103546,0.5134692788124084,0.8847768306732178,-0.02637915313243866,0.5426321625709534,0.8854784965515137,-0.042278751730918884,0.5639072060585022,0.9047149419784546,-0.05582601577043533,0.5794014930725098,0.9175578951835632,-0.0643559992313385,0.4980209767818451,0.9167773723602295,-0.0290041733533144,0.5269275903701782,0.9157491326332092,-0.037388164550065994,0.544763445854187,0.9294963479042053,-0.04190833121538162,0.5551257729530334,0.9387275576591492,-0.047131769359111786,0.48694831132888794,0.9504865407943726,-0.031700730323791504,0.5108481049537659,0.9469591379165649,-0.03828657418489456,0.5252557992935181,0.9542271494865417,-0.037399135529994965,0.5325556397438049,0.9597749710083008,-0.037495024502277374,0.4800618588924408,0.9807780981063843,-0.03539209067821503,0.4950043559074402,0.9809537529945374,-0.0359470434486866,0.5070555806159973,0.9864858388900757,-0.02930850349366665,0.513941764831543,0.9921964406967163,-0.02544269524514675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
