frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5901907086372375,0.4826730787754059,2.0518913856903964e-07,0.5476105213165283,0.501682460308075,-0.015545371919870377,0.5262304544448853,0.5597317814826965,-0.026924483478069305,0.5261134505271912,0.62139493227005,-0.03346531465649605,0.5377169847488403,0.6611216068267822,-0.04032542183995247,0.5513238310813904,0.5747684240341187,-0.048106636852025986,0.5422155857086182,0.6722158789634705,-0.06210704892873764,0.5379390716552734,0.7282457947731018,-0.0681217759847641,0.5346860289573669,0.7724828124046326,-0.07120248675346375,0.581324577331543,0.5871561765670776,-0.04412732645869255,0.5737592577934265,0.6957473754882812,-0.057640042155981064,0.5674499273300171,0.7580189108848572,-0.06068198382854462,0.5638976693153381,0.8025100827217102,-0.062387727200984955,0.6034929156303406,0.5951809883117676,-0.03843206167221069,0.590388834476471,0.6858379244804382,-0.046875134110450745,0.5766964554786682,0.7236775159835815,-0.045451462268829346,0.5677111148834229,0.7464501857757568,-0.04365517571568489,0.6163179874420166,0.5992112755775452,-0.03330457583069801,0.6018606424331665,0.6612339019775391,-0.037589285522699356,0.5877559781074524,0.6856975555419922,-0.035058729350566864,0.5771931409835815,0.6984696984291077,-0.032657917588949203
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864143967628479,0.4787716269493103,1.4433075534725504e-07,0.5448535084724426,0.5021827220916748,-0.012212035246193409,0.5250290632247925,0.5676301717758179,-0.022290252149105072,0.5289658308029175,0.6336937546730042,-0.02824827842414379,0.5413297414779663,0.6758189797401428,-0.034166838973760605,0.5471768379211426,0.5750274658203125,-0.046252477914094925,0.5389730334281921,0.6802113652229309,-0.059029098600149155,0.5351359248161316,0.7340912818908691,-0.06461929529905319,0.5316857099533081,0.7756072282791138,-0.06785644590854645,0.5790212750434875,0.5856162309646606,-0.043808333575725555,0.574472188949585,0.7016164660453796,-0.05552627146244049,0.569208025932312,0.7616147994995117,-0.05806030333042145,0.5654031038284302,0.8034430146217346,-0.06045303866267204,0.6018677353858948,0.5899742245674133,-0.03915456682443619,0.5884915590286255,0.682442307472229,-0.04738893359899521,0.5762045979499817,0.684400200843811,-0.04369646683335304,0.5699073076248169,0.6714737415313721,-0.04039007052779198,0.615078866481781,0.5912748575210571,-0.03489217907190323,0.6002259254455566,0.6512166261672974,-0.040763530880212784,0.5862364172935486,0.6455848813056946,-0.03724438324570656,0.5780341625213623,0.6269623637199402,-0.033762842416763306
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864143967628479,0.4787716269493103,1.4433075534725504e-07,0.5448535084724426,0.5021827220916748,-0.012212035246193409,0.5250290632247925,0.5676301717758179,-0.022290252149105072,0.5289658308029175,0.6336937546730042,-0.02824827842414379,0.5413297414779663,0.6758189797401428,-0.034166838973760605,0.5471768379211426,0.5750274658203125,-0.046252477914094925,0.5389730334281921,0.6802113652229309,-0.059029098600149155,0.5351359248161316,0.7340912818908691,-0.06461929529905319,0.5316857099533081,0.7756072282791138,-0.06785644590854645,0.5790212750434875,0.5856162309646606,-0.043808333575725555,0.574472188949585,0.7016164660453796,-0.05552627146244049,0.569208025932312,0.7616147994995117,-0.05806030333042145,0.5654031038284302,0.8034430146217346,-0.06045303866267204,0.6018677353858948,0.5899742245674133,-0.03915456682443619,0.5884915590286255,0.682442307472229,-0.04738893359899521,0.5762045979499817,0.684400200843811,-0.04369646683335304,0.5699073076248169,0.6714737415313721,-0.04039007052779198,0.615078866481781,0.5912748575210571,-0.03489217907190323,0.6002259254455566,0.6512166261672974,-0.040763530880212784,0.5862364172935486,0.6455848813056946,-0.03724438324570656,0.5780341625213623,0.6269623637199402,-0.033762842416763306
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858907699584961,0.4751882255077362,1.412275452139511e-07,0.5442589521408081,0.4993981420993805,-0.01162975188344717,0.5256949067115784,0.5673768520355225,-0.020942427217960358,0.5307137966156006,0.6346144676208496,-0.026027368381619453,0.5443567633628845,0.6769455671310425,-0.031536370515823364,0.5461941361427307,0.5723277926445007,-0.045068979263305664,0.5366991758346558,0.6747925281524658,-0.05759705603122711,0.5335139036178589,0.7301807403564453,-0.063011534512043,0.531536340713501,0.7734371423721313,-0.0659964308142662,0.5781824588775635,0.5824957489967346,-0.04286728799343109,0.5726252198219299,0.6947076320648193,-0.05428459495306015,0.5679789185523987,0.7558020949363708,-0.05699753388762474,0.5659890174865723,0.7987316846847534,-0.05920293927192688,0.6016718149185181,0.5879803895950317,-0.03854428976774216,0.5880261659622192,0.6833810210227966,-0.04609467834234238,0.5759387016296387,0.7116860747337341,-0.044240161776542664,0.5690448880195618,0.724533200263977,-0.042526863515377045,0.6154699921607971,0.5902132987976074,-0.03434514254331589,0.6003326177597046,0.652998685836792,-0.03925203159451485,0.5852295756340027,0.6621928215026855,-0.03617371618747711,0.5746557712554932,0.658384382724762,-0.03320234641432762
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858907699584961,0.4751882255077362,1.412275452139511e-07,0.5442589521408081,0.4993981420993805,-0.01162975188344717,0.5256949067115784,0.5673768520355225,-0.020942427217960358,0.5307137966156006,0.6346144676208496,-0.026027368381619453,0.5443567633628845,0.6769455671310425,-0.031536370515823364,0.5461941361427307,0.5723277926445007,-0.045068979263305664,0.5366991758346558,0.6747925281524658,-0.05759705603122711,0.5335139036178589,0.7301807403564453,-0.063011534512043,0.531536340713501,0.7734371423721313,-0.0659964308142662,0.5781824588775635,0.5824957489967346,-0.04286728799343109,0.5726252198219299,0.6947076320648193,-0.05428459495306015,0.5679789185523987,0.7558020949363708,-0.05699753388762474,0.5659890174865723,0.7987316846847534,-0.05920293927192688,0.6016718149185181,0.5879803895950317,-0.03854428976774216,0.5880261659622192,0.6833810210227966,-0.04609467834234238,0.5759387016296387,0.7116860747337341,-0.044240161776542664,0.5690448880195618,0.724533200263977,-0.042526863515377045,0.6154699921607971,0.5902132987976074,-0.03434514254331589,0.6003326177597046,0.652998685836792,-0.03925203159451485,0.5852295756340027,0.6621928215026855,-0.03617371618747711,0.5746557712554932,0.658384382724762,-0.03320234641432762
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586425244808197,0.46318650245666504,1.1248996401036493e-07,0.5443335175514221,0.4861360192298889,-0.010034645907580853,0.5250813961029053,0.5525242686271667,-0.01835544779896736,0.5285094380378723,0.6200572848320007,-0.02245905064046383,0.5411707758903503,0.6605324745178223,-0.026847705245018005,0.5468220114707947,0.5597066879272461,-0.043004848062992096,0.5372768640518188,0.6627711057662964,-0.05320882424712181,0.5324434638023376,0.715126633644104,-0.05602036789059639,0.5288425087928772,0.7553132772445679,-0.057097431272268295,0.5784084796905518,0.5699715614318848,-0.040654994547367096,0.5711492300033569,0.6856330633163452,-0.05124799534678459,0.5667041540145874,0.7445830702781677,-0.0528964139521122,0.5648654699325562,0.7854514718055725,-0.053907133638858795,0.600947380065918,0.5766353011131287,-0.03587370738387108,0.5874402523040771,0.6748454570770264,-0.04306713864207268,0.5753569006919861,0.7085692882537842,-0.04169473052024841,0.5673362016677856,0.726201057434082,-0.04002564400434494,0.6131876707077026,0.5793563723564148,-0.03083174303174019,0.5980492234230042,0.6441378593444824,-0.03415433689951897,0.5822525024414062,0.6568922996520996,-0.030620263889431953,0.570634126663208,0.6551859378814697,-0.027438418939709663
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883861780166626,0.4583422541618347,8.023327069395236e-08,0.544988751411438,0.481648325920105,-0.010781615972518921,0.5232934355735779,0.5471188426017761,-0.020046817138791084,0.5234825611114502,0.6146323084831238,-0.024703199043869972,0.534523069858551,0.6570544242858887,-0.02973693050444126,0.5452716946601868,0.5482568740844727,-0.04828484728932381,0.5373116135597229,0.6504449844360352,-0.06144571676850319,0.5330455899238586,0.7054118514060974,-0.06672962754964828,0.5295535326004028,0.7490463256835938,-0.06945278495550156,0.5785288214683533,0.5579894781112671,-0.046363938599824905,0.5727104544639587,0.6728137135505676,-0.058890704065561295,0.5679612159729004,0.7353623509407043,-0.061237119138240814,0.5666288733482361,0.7786954045295715,-0.0631168857216835,0.6025153398513794,0.5663315653800964,-0.04205207899212837,0.5886871814727783,0.666745662689209,-0.05032489821314812,0.575227677822113,0.7031017541885376,-0.04935441166162491,0.5668982863426208,0.722320556640625,-0.04810364171862602,0.6161092519760132,0.5718464255332947,-0.03759724646806717,0.6010586023330688,0.6412004232406616,-0.04216179624199867,0.5841376185417175,0.6638447642326355,-0.04003877937793732,0.5716220736503601,0.6720589399337769,-0.03796550631523132
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883861780166626,0.4583422541618347,8.023327069395236e-08,0.544988751411438,0.481648325920105,-0.010781615972518921,0.5232934355735779,0.5471188426017761,-0.020046817138791084,0.5234825611114502,0.6146323084831238,-0.024703199043869972,0.534523069858551,0.6570544242858887,-0.02973693050444126,0.5452716946601868,0.5482568740844727,-0.04828484728932381,0.5373116135597229,0.6504449844360352,-0.06144571676850319,0.5330455899238586,0.7054118514060974,-0.06672962754964828,0.5295535326004028,0.7490463256835938,-0.06945278495550156,0.5785288214683533,0.5579894781112671,-0.046363938599824905,0.5727104544639587,0.6728137135505676,-0.058890704065561295,0.5679612159729004,0.7353623509407043,-0.061237119138240814,0.5666288733482361,0.7786954045295715,-0.0631168857216835,0.6025153398513794,0.5663315653800964,-0.04205207899212837,0.5886871814727783,0.666745662689209,-0.05032489821314812,0.575227677822113,0.7031017541885376,-0.04935441166162491,0.5668982863426208,0.722320556640625,-0.04810364171862602,0.6161092519760132,0.5718464255332947,-0.03759724646806717,0.6010586023330688,0.6412004232406616,-0.04216179624199867,0.5841376185417175,0.6638447642326355,-0.04003877937793732,0.5716220736503601,0.6720589399337769,-0.03796550631523132
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5860798358917236,0.4499054551124573,9.853577864760155e-08,0.5422532558441162,0.47761964797973633,-0.009862255305051804,0.5217931866645813,0.5445905327796936,-0.01943095214664936,0.5246065258979797,0.6085171699523926,-0.024622121825814247,0.5388449430465698,0.647560179233551,-0.030106110498309135,0.5443210005760193,0.5494619607925415,-0.04853813722729683,0.5361542701721191,0.6495794057846069,-0.06186786666512489,0.5315021276473999,0.7033947110176086,-0.06764719635248184,0.5279170870780945,0.7465578317642212,-0.07073807716369629,0.5769785046577454,0.5573900938034058,-0.047110892832279205,0.5700651407241821,0.6744378209114075,-0.05945717543363571,0.5656912922859192,0.7364087104797363,-0.06199639290571213,0.5651223063468933,0.7798405885696411,-0.06406547874212265,0.6003872156143188,0.5634868144989014,-0.042924679815769196,0.5850879549980164,0.6632512211799622,-0.050185974687337875,0.5703307390213013,0.690171480178833,-0.04791608452796936,0.5610154271125793,0.699824869632721,-0.045877035707235336,0.6139498949050903,0.566337525844574,-0.038656845688819885,0.59816575050354,0.634412944316864,-0.04137997329235077,0.5808361172676086,0.6484251618385315,-0.037338774651288986,0.5683872699737549,0.6463544368743896,-0.034095872193574905
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5860798358917236,0.4499054551124573,9.853577864760155e-08,0.5422532558441162,0.47761964797973633,-0.009862255305051804,0.5217931866645813,0.5445905327796936,-0.01943095214664936,0.5246065258979797,0.6085171699523926,-0.024622121825814247,0.5388449430465698,0.647560179233551,-0.030106110498309135,0.5443210005760193,0.5494619607925415,-0.04853813722729683,0.5361542701721191,0.6495794057846069,-0.06186786666512489,0.5315021276473999,0.7033947110176086,-0.06764719635248184,0.5279170870780945,0.7465578317642212,-0.07073807716369629,0.5769785046577454,0.5573900938034058,-0.047110892832279205,0.5700651407241821,0.6744378209114075,-0.05945717543363571,0.5656912922859192,0.7364087104797363,-0.06199639290571213,0.5651223063468933,0.7798405885696411,-0.06406547874212265,0.6003872156143188,0.5634868144989014,-0.042924679815769196,0.5850879549980164,0.6632512211799622,-0.050185974687337875,0.5703307390213013,0.690171480178833,-0.04791608452796936,0.5610154271125793,0.699824869632721,-0.045877035707235336,0.6139498949050903,0.566337525844574,-0.038656845688819885,0.59816575050354,0.634412944316864,-0.04137997329235077,0.5808361172676086,0.6484251618385315,-0.037338774651288986,0.5683872699737549,0.6463544368743896,-0.034095872193574905
