frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4234042465686798,0.4243677258491516,3.299100370668384e-08,0.42087653279304504,0.3890150487422943,-0.0015898487763479352,0.4122447967529297,0.36060166358947754,-0.0026892691385000944,0.40180861949920654,0.3411363363265991,-0.003759979736059904,0.3937758505344391,0.32590195536613464,-0.005609116517007351,0.3920769691467285,0.36851766705513,-0.0035974248312413692,0.3725931942462921,0.3583313524723053,-0.006866225972771645,0.3612167239189148,0.35208049416542053,-0.010147551074624062,0.3512551784515381,0.3471578359603882,-0.012617021799087524,0.3884357213973999,0.3847326338291168,-0.005282241385430098,0.367428719997406,0.37385040521621704,-0.007969358935952187,0.35403043031692505,0.3658779561519623,-0.011650653555989265,0.34316444396972656,0.3592793345451355,-0.015008846297860146,0.38694941997528076,0.40116527676582336,-0.006986124906688929,0.3674941956996918,0.39006075263023376,-0.009787208400666714,0.3549397587776184,0.3817221522331238,-0.012776859104633331,0.3450968563556671,0.37488552927970886,-0.015237011946737766,0.3869974613189697,0.4182316064834595,-0.008717709220945835,0.3712101876735687,0.4087274968624115,-0.01177305169403553,0.3611893653869629,0.4021819829940796,-0.013450312428176403,0.3525923490524292,0.3954309821128845,-0.014615644700825214
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425329327583313,0.42658600211143494,2.4013447230686324e-08,0.4238283336162567,0.3906136155128479,-0.0021002294961363077,0.41497236490249634,0.36159613728523254,-0.0034923930652439594,0.40371742844581604,0.3413204252719879,-0.004674237687140703,0.3961644172668457,0.32475146651268005,-0.006764356512576342,0.39517807960510254,0.368886798620224,-0.004385955631732941,0.375166118144989,0.35983240604400635,-0.007674795109778643,0.3631240129470825,0.35402992367744446,-0.011209423653781414,0.35256513953208923,0.3492029309272766,-0.01388909388333559,0.39133575558662415,0.38539835810661316,-0.005663244519382715,0.37040385603904724,0.3750431537628174,-0.008370727300643921,0.3560098707675934,0.36696064472198486,-0.012777569703757763,0.34419193863868713,0.3613598942756653,-0.01683712750673294,0.389626145362854,0.4010568857192993,-0.006790419574826956,0.37018951773643494,0.390519917011261,-0.009479174390435219,0.3569045960903168,0.3826846182346344,-0.013063018210232258,0.3465980589389801,0.37706050276756287,-0.01607256755232811,0.3892752230167389,0.4174458086490631,-0.007931672036647797,0.37304171919822693,0.4082927107810974,-0.010788635350763798,0.362631618976593,0.40225762128829956,-0.012565653771162033,0.35364100337028503,0.39650246500968933,-0.013928378000855446
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425329327583313,0.42658600211143494,2.4013447230686324e-08,0.4238283336162567,0.3906136155128479,-0.0021002294961363077,0.41497236490249634,0.36159613728523254,-0.0034923930652439594,0.40371742844581604,0.3413204252719879,-0.004674237687140703,0.3961644172668457,0.32475146651268005,-0.006764356512576342,0.39517807960510254,0.368886798620224,-0.004385955631732941,0.375166118144989,0.35983240604400635,-0.007674795109778643,0.3631240129470825,0.35402992367744446,-0.011209423653781414,0.35256513953208923,0.3492029309272766,-0.01388909388333559,0.39133575558662415,0.38539835810661316,-0.005663244519382715,0.37040385603904724,0.3750431537628174,-0.008370727300643921,0.3560098707675934,0.36696064472198486,-0.012777569703757763,0.34419193863868713,0.3613598942756653,-0.01683712750673294,0.389626145362854,0.4010568857192993,-0.006790419574826956,0.37018951773643494,0.390519917011261,-0.009479174390435219,0.3569045960903168,0.3826846182346344,-0.013063018210232258,0.3465980589389801,0.37706050276756287,-0.01607256755232811,0.3892752230167389,0.4174458086490631,-0.007931672036647797,0.37304171919822693,0.4082927107810974,-0.010788635350763798,0.362631618976593,0.40225762128829956,-0.012565653771162033,0.35364100337028503,0.39650246500968933,-0.013928378000855446
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4322909414768219,0.42954519391059875,1.1918708686664559e-08,0.4304605722427368,0.395633727312088,-0.0017055436037480831,0.42336058616638184,0.36807766556739807,-0.003285020822659135,0.4127698242664337,0.34746474027633667,-0.004614977166056633,0.4054098129272461,0.3309907913208008,-0.006725103594362736,0.4033051133155823,0.37259382009506226,-0.0045272731222212315,0.3827895522117615,0.3627065122127533,-0.00782281719148159,0.37112513184547424,0.3575792610645294,-0.011076082475483418,0.3611709475517273,0.3527600169181824,-0.0135612478479743,0.3993500769138336,0.3893068730831146,-0.005939716938883066,0.3780646324157715,0.3765996992588043,-0.008844266645610332,0.36487388610839844,0.36931273341178894,-0.012454208917915821,0.3545941710472107,0.3630266487598419,-0.01573381945490837,0.39727354049682617,0.406048059463501,-0.007214919198304415,0.3775511384010315,0.3921593725681305,-0.010235843248665333,0.3647584319114685,0.3841504454612732,-0.012995765544474125,0.3548365533351898,0.37764254212379456,-0.015255860053002834,0.3966645300388336,0.42315179109573364,-0.008413990028202534,0.3802557587623596,0.41220879554748535,-0.011731034144759178,0.3702773451805115,0.406375914812088,-0.013183046132326126,0.3617887496948242,0.4002994894981384,-0.014051813632249832
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352022111415863,0.430135041475296,1.7445959121786814e-09,0.43298080563545227,0.39653539657592773,-0.0011794373858720064,0.4258075952529907,0.36826056241989136,-0.0026625869795680046,0.41492411494255066,0.3480462431907654,-0.004021993838250637,0.4074651896953583,0.3317332863807678,-0.006159174721688032,0.40683409571647644,0.3733420670032501,-0.00535536278039217,0.385856956243515,0.3639487326145172,-0.009162789210677147,0.3741195499897003,0.3582419157028198,-0.012324451468884945,0.36430808901786804,0.352922260761261,-0.014657048508524895,0.4029637277126312,0.3888869881629944,-0.007314781192690134,0.3811192512512207,0.3763372600078583,-0.010368485935032368,0.3680379390716553,0.368562787771225,-0.013294843025505543,0.3582075536251068,0.36192086338996887,-0.016045160591602325,0.4006991684436798,0.4054354131221771,-0.009149712510406971,0.38041236996650696,0.3920465409755707,-0.01240930799394846,0.36759212613105774,0.3838726282119751,-0.014777876436710358,0.3578242063522339,0.3769173324108124,-0.016750799492001534,0.39972084760665894,0.4232673645019531,-0.01086803711950779,0.38333940505981445,0.41311317682266235,-0.01441649068146944,0.37335947155952454,0.4074915051460266,-0.01582854986190796,0.36500072479248047,0.40182948112487793,-0.016664443537592888
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352022111415863,0.430135041475296,1.7445959121786814e-09,0.43298080563545227,0.39653539657592773,-0.0011794373858720064,0.4258075952529907,0.36826056241989136,-0.0026625869795680046,0.41492411494255066,0.3480462431907654,-0.004021993838250637,0.4074651896953583,0.3317332863807678,-0.006159174721688032,0.40683409571647644,0.3733420670032501,-0.00535536278039217,0.385856956243515,0.3639487326145172,-0.009162789210677147,0.3741195499897003,0.3582419157028198,-0.012324451468884945,0.36430808901786804,0.352922260761261,-0.014657048508524895,0.4029637277126312,0.3888869881629944,-0.007314781192690134,0.3811192512512207,0.3763372600078583,-0.010368485935032368,0.3680379390716553,0.368562787771225,-0.013294843025505543,0.3582075536251068,0.36192086338996887,-0.016045160591602325,0.4006991684436798,0.4054354131221771,-0.009149712510406971,0.38041236996650696,0.3920465409755707,-0.01240930799394846,0.36759212613105774,0.3838726282119751,-0.014777876436710358,0.3578242063522339,0.3769173324108124,-0.016750799492001534,0.39972084760665894,0.4232673645019531,-0.01086803711950779,0.38333940505981445,0.41311317682266235,-0.01441649068146944,0.37335947155952454,0.4074915051460266,-0.01582854986190796,0.36500072479248047,0.40182948112487793,-0.016664443537592888
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43725287914276123,0.4329693019390106,-1.4372323775546647e-08,0.4347722828388214,0.3989090025424957,-0.0008547775796614587,0.4275895953178406,0.36935004591941833,-0.002287701703608036,0.4168418049812317,0.3487502336502075,-0.0037113570142537355,0.40937426686286926,0.33271557092666626,-0.006008833181113005,0.4092060923576355,0.3735508620738983,-0.004991017747670412,0.38803648948669434,0.3633895516395569,-0.009145436808466911,0.3760007321834564,0.35814613103866577,-0.012747533619403839,0.36609286069869995,0.35378074645996094,-0.015347546897828579,0.40532854199409485,0.3895297944545746,-0.007306773215532303,0.38318902254104614,0.37602418661117554,-0.010443044826388359,0.3698868751525879,0.36824262142181396,-0.0137100238353014,0.3596753478050232,0.3616335391998291,-0.016826173290610313,0.4029773473739624,0.40630364418029785,-0.009529046714305878,0.3825680911540985,0.3917268216609955,-0.012945819646120071,0.36945849657058716,0.3829692006111145,-0.015576145611703396,0.35920587182044983,0.3754799962043762,-0.01785474270582199,0.4017758369445801,0.4244236946105957,-0.011608258821070194,0.3850018382072449,0.41350051760673523,-0.015256095677614212,0.3750389814376831,0.4083021581172943,-0.01662878505885601,0.3665427267551422,0.40291258692741394,-0.017565792426466942
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43725287914276123,0.4329693019390106,-1.4372323775546647e-08,0.4347722828388214,0.3989090025424957,-0.0008547775796614587,0.4275895953178406,0.36935004591941833,-0.002287701703608036,0.4168418049812317,0.3487502336502075,-0.0037113570142537355,0.40937426686286926,0.33271557092666626,-0.006008833181113005,0.4092060923576355,0.3735508620738983,-0.004991017747670412,0.38803648948669434,0.3633895516395569,-0.009145436808466911,0.3760007321834564,0.35814613103866577,-0.012747533619403839,0.36609286069869995,0.35378074645996094,-0.015347546897828579,0.40532854199409485,0.3895297944545746,-0.007306773215532303,0.38318902254104614,0.37602418661117554,-0.010443044826388359,0.3698868751525879,0.36824262142181396,-0.0137100238353014,0.3596753478050232,0.3616335391998291,-0.016826173290610313,0.4029773473739624,0.40630364418029785,-0.009529046714305878,0.3825680911540985,0.3917268216609955,-0.012945819646120071,0.36945849657058716,0.3829692006111145,-0.015576145611703396,0.35920587182044983,0.3754799962043762,-0.01785474270582199,0.4017758369445801,0.4244236946105957,-0.011608258821070194,0.3850018382072449,0.41350051760673523,-0.015256095677614212,0.3750389814376831,0.4083021581172943,-0.01662878505885601,0.3665427267551422,0.40291258692741394,-0.017565792426466942
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44099661707878113,0.42814865708351135,-6.755478842990215e-09,0.43960365653038025,0.3934733271598816,-0.0009014788083732128,0.43216487765312195,0.3645919859409332,-0.0024018948897719383,0.42283138632774353,0.3434511125087738,-0.0038683598395437002,0.41669368743896484,0.3267782926559448,-0.00610626395791769,0.4150039553642273,0.36884596943855286,-0.005301999393850565,0.39412209391593933,0.3581917881965637,-0.009540596045553684,0.38235676288604736,0.35230132937431335,-0.013093400746583939,0.37243571877479553,0.3468567728996277,-0.015616122633218765,0.41086897253990173,0.3846886157989502,-0.0073966579511761665,0.3890697658061981,0.36991819739341736,-0.01083472091704607,0.37600967288017273,0.3612925410270691,-0.013989483937621117,0.36611276865005493,0.3536587655544281,-0.016874389722943306,0.40802615880966187,0.4011474847793579,-0.009356790222227573,0.3877980709075928,0.3855520486831665,-0.012875293381512165,0.37499135732650757,0.3760151267051697,-0.015290340408682823,0.36506548523902893,0.3680325150489807,-0.017267029732465744,0.406137615442276,0.4180442690849304,-0.011177310720086098,0.3897395730018616,0.40645143389701843,-0.014615224674344063,0.3798937201499939,0.400421142578125,-0.01579185016453266,0.37169763445854187,0.39468640089035034,-0.0165167897939682
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44283992052078247,0.4302770495414734,-2.9689140035316086e-08,0.4410727024078369,0.39292505383491516,-0.0001309868966927752,0.43423518538475037,0.3624790906906128,-0.0012430980568751693,0.4245266914367676,0.33997395634651184,-0.0024391633924096823,0.41813769936561584,0.3231599032878876,-0.004314921796321869,0.41736164689064026,0.3659261167049408,-0.004320396576076746,0.39667779207229614,0.3531411588191986,-0.008447743952274323,0.3854534924030304,0.3468056917190552,-0.011899108067154884,0.3758223354816437,0.3410181403160095,-0.01429287251085043,0.4131937026977539,0.3820643723011017,-0.00668076379224658,0.39138263463974,0.36607596278190613,-0.009719784371554852,0.3789660334587097,0.3565121293067932,-0.01248895563185215,0.3695984482765198,0.34841209650039673,-0.015285607427358627,0.4104735553264618,0.3985506296157837,-0.008916434831917286,0.3902268409729004,0.3821769952774048,-0.011930529028177261,0.3786536753177643,0.3722110688686371,-0.013553843833506107,0.3699025511741638,0.36368700861930847,-0.015177019871771336,0.4086045026779175,0.4158985912799835,-0.01103354524821043,0.3930678069591522,0.4030383825302124,-0.013702528551220894,0.3844936490058899,0.3962368667125702,-0.014045173302292824,0.37738412618637085,0.3896946310997009,-0.014366052113473415
