frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795215904712677,0.45668482780456543,-4.110051463612763e-07,0.7686907649040222,0.40482380986213684,0.003542052349075675,0.7592111229896545,0.34885358810424805,0.003927500452846289,0.7570788264274597,0.310366153717041,0.0014572527725249529,0.752302885055542,0.2772524952888489,0.00012211338616907597,0.7906913161277771,0.29735666513442993,0.003939406480640173,0.7549155354499817,0.2859174907207489,-0.0054029785096645355,0.7448073029518127,0.32478493452072144,-0.013306751847267151,0.7448746562004089,0.3577931523323059,-0.01730155013501644,0.7966987490653992,0.311446875333786,-0.0027099258732050657,0.7503554224967957,0.30777084827423096,-0.011818915605545044,0.7428376078605652,0.3507303297519684,-0.01645498536527157,0.7435634732246399,0.3809173107147217,-0.01878088153898716,0.7959223985671997,0.3328760862350464,-0.010260326787829399,0.7526362538337708,0.3268556296825409,-0.02081417851150036,0.744660496711731,0.36307215690612793,-0.02196906879544258,0.744713306427002,0.3943062424659729,-0.020589789375662804,0.7901478409767151,0.35893064737319946,-0.017691373825073242,0.774046778678894,0.3232228457927704,-0.0269778985530138,0.7644753456115723,0.2946659326553345,-0.02965601719915867,0.7563827633857727,0.27472302317619324,-0.030100911855697632
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7980120778083801,0.4816487431526184,-4.232723824770801e-07,0.769080638885498,0.42535078525543213,0.0017970966873690486,0.758750855922699,0.3662516176700592,0.0005703025963157415,0.7556220293045044,0.3260860741138458,-0.0032370639964938164,0.7498406171798706,0.2928820252418518,-0.005507851950824261,0.7943364977836609,0.3214017450809479,0.0010381292086094618,0.755422055721283,0.3111664950847626,-0.01068160030990839,0.7435846328735352,0.3549225628376007,-0.020339438691735268,0.7435689568519592,0.389631062746048,-0.025508007034659386,0.801582396030426,0.33582550287246704,-0.005336912348866463,0.7531959414482117,0.3276965022087097,-0.016175298020243645,0.7434626817703247,0.37155377864837646,-0.020891467109322548,0.7435725331306458,0.40177544951438904,-0.023576388135552406,0.8015264868736267,0.3568223714828491,-0.01283348724246025,0.7574095726013184,0.3419455289840698,-0.023199841380119324,0.7451176047325134,0.37730246782302856,-0.022544682025909424,0.7428706288337708,0.409009724855423,-0.020553801208734512,0.7957618236541748,0.3819626569747925,-0.020667798817157745,0.7814663648605347,0.3429577648639679,-0.029170729219913483,0.7739514708518982,0.3149086534976959,-0.03102884814143181,0.7689512372016907,0.2958638668060303,-0.03131669759750366
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7992945313453674,0.5138543844223022,-4.122427412767138e-07,0.7703924179077148,0.452115923166275,-0.0002908500318881124,0.7613484859466553,0.38783955574035645,-0.002269502729177475,0.758894145488739,0.3429671823978424,-0.0069039505906403065,0.7527579665184021,0.30371278524398804,-0.010064437985420227,0.7951189279556274,0.34259846806526184,0.001151909469626844,0.7541419267654419,0.33749228715896606,-0.01263089757412672,0.7406957745552063,0.3808189928531647,-0.02359243854880333,0.7398057579994202,0.4144611060619354,-0.029164373874664307,0.8030945658683777,0.3575176000595093,-0.0052503300830721855,0.7549152970314026,0.35660257935523987,-0.017970923334360123,0.7433079481124878,0.39898088574409485,-0.02391478419303894,0.7422801852226257,0.43008777499198914,-0.026952849701046944,0.8050436973571777,0.3825416564941406,-0.01324619259685278,0.7610988616943359,0.37395310401916504,-0.025651952251791954,0.7465294003486633,0.4082934856414795,-0.02559649758040905,0.7432401776313782,0.43903687596321106,-0.023316049948334694,0.8018189072608948,0.41267290711402893,-0.021769873797893524,0.7876813411712646,0.3788934350013733,-0.030616145581007004,0.7815492749214172,0.352733314037323,-0.03206818550825119,0.7782150506973267,0.33530914783477783,-0.0317157618701458
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7992945313453674,0.5138543844223022,-4.122427412767138e-07,0.7703924179077148,0.452115923166275,-0.0002908500318881124,0.7613484859466553,0.38783955574035645,-0.002269502729177475,0.758894145488739,0.3429671823978424,-0.0069039505906403065,0.7527579665184021,0.30371278524398804,-0.010064437985420227,0.7951189279556274,0.34259846806526184,0.001151909469626844,0.7541419267654419,0.33749228715896606,-0.01263089757412672,0.7406957745552063,0.3808189928531647,-0.02359243854880333,0.7398057579994202,0.4144611060619354,-0.029164373874664307,0.8030945658683777,0.3575176000595093,-0.0052503300830721855,0.7549152970314026,0.35660257935523987,-0.017970923334360123,0.7433079481124878,0.39898088574409485,-0.02391478419303894,0.7422801852226257,0.43008777499198914,-0.026952849701046944,0.8050436973571777,0.3825416564941406,-0.01324619259685278,0.7610988616943359,0.37395310401916504,-0.025651952251791954,0.7465294003486633,0.4082934856414795,-0.02559649758040905,0.7432401776313782,0.43903687596321106,-0.023316049948334694,0.8018189072608948,0.41267290711402893,-0.021769873797893524,0.7876813411712646,0.3788934350013733,-0.030616145581007004,0.7815492749214172,0.352733314037323,-0.03206818550825119,0.7782150506973267,0.33530914783477783,-0.0317157618701458
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8019644021987915,0.5517376661300659,-1.6896724730486312e-07,0.7800233960151672,0.514617383480072,-0.006366879213601351,0.7704232931137085,0.47154906392097473,-0.011423618532717228,0.7651442885398865,0.4375452697277069,-0.016711514443159103,0.7624261975288391,0.4115632474422455,-0.02196030132472515,0.8020972013473511,0.4315979480743408,-0.00618962524458766,0.787058413028717,0.388207346200943,-0.017363619059324265,0.7733497619628906,0.36430811882019043,-0.02733202464878559,0.7628388404846191,0.35155200958251953,-0.03330223634839058,0.8103911876678467,0.4329504370689392,-0.008313464000821114,0.795933187007904,0.3830190598964691,-0.017283806577324867,0.7801100611686707,0.3610397279262543,-0.023001736029982567,0.7675933241844177,0.35260578989982605,-0.026417111977934837,0.8131662607192993,0.44029611349105835,-0.011902001686394215,0.8004928231239319,0.3883023262023926,-0.021209903061389923,0.7851717472076416,0.36610129475593567,-0.023225970566272736,0.7731528282165527,0.3584194481372833,-0.02306900918483734,0.8101129531860352,0.45291975140571594,-0.016172735020518303,0.8024020195007324,0.4089291989803314,-0.024141112342476845,0.7922089695930481,0.3848508298397064,-0.02512102946639061,0.7825182676315308,0.3720710873603821,-0.02422144263982773
6,0.8170161843299866,0.61116623878479,-1.1402998012499665e-07,0.7946280837059021,0.5888057947158813,-0.018238844349980354,0.7782113552093506,0.546730637550354,-0.02898491732776165,0.769121527671814,0.5041294693946838,-0.03613276779651642,0.7623853087425232,0.4734872579574585,-0.04245535284280777,0.8108386993408203,0.5239119529724121,-0.02935303933918476,0.7984241843223572,0.4669516980648041,-0.043828271329402924,0.786979079246521,0.43516671657562256,-0.05311967059969902,0.7784977555274963,0.41692638397216797,-0.05786224454641342,0.8238263130187988,0.5115381479263306,-0.02361042983829975,0.8110805749893188,0.45205456018447876,-0.03442234545946121,0.7975667715072632,0.42371392250061035,-0.03779900074005127,0.7866497039794922,0.410966694355011,-0.039576802402734756,0.829143762588501,0.5025360584259033,-0.019055765122175217,0.8181450963020325,0.4464340806007385,-0.02947964332997799,0.8047199845314026,0.4201626181602478,-0.03173680230975151,0.7938686609268188,0.40649402141571045,-0.03177562728524208,0.8290505409240723,0.49796685576438904,-0.015556195750832558,0.8213019967079163,0.4508538842201233,-0.023437852039933205,0.8121668100357056,0.4252351224422455,-0.025244316086173058,0.8036224842071533,0.40974774956703186,-0.025263236835598946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
