frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5851967334747314,0.5180045962333679,-1.0747421619328179e-08,0.565798819065094,0.5054857134819031,-0.0037967348471283913,0.5431197285652161,0.5123417377471924,-0.007162875030189753,0.5262906551361084,0.5276709794998169,-0.00952011439949274,0.5163499712944031,0.5456114411354065,-0.012706015259027481,0.5487522482872009,0.5249173045158386,-0.014167645014822483,0.5347795486450195,0.5559961199760437,-0.020201362669467926,0.5267333388328552,0.5726602077484131,-0.023963171988725662,0.5198882818222046,0.5847525000572205,-0.026490792632102966,0.5575399994850159,0.542172372341156,-0.01488449890166521,0.5422897934913635,0.5743201375007629,-0.02017590031027794,0.5317211151123047,0.5932818651199341,-0.023294134065508842,0.524061918258667,0.6061146855354309,-0.026286788284778595,0.5658822655677795,0.5573326349258423,-0.015189397148787975,0.5509198904037476,0.5874015688896179,-0.01965511031448841,0.5403056740760803,0.60515958070755,-0.021485112607479095,0.5321975946426392,0.6165791749954224,-0.023166954517364502,0.5730052590370178,0.5699033141136169,-0.0154417110607028,0.5605772137641907,0.5928502678871155,-0.01952504925429821,0.5517064929008484,0.6070334315299988,-0.021006042137742043,0.5444254279136658,0.616645336151123,-0.02208561822772026
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5851967334747314,0.5180045962333679,-1.0747421619328179e-08,0.565798819065094,0.5054857134819031,-0.0037967348471283913,0.5431197285652161,0.5123417377471924,-0.007162875030189753,0.5262906551361084,0.5276709794998169,-0.00952011439949274,0.5163499712944031,0.5456114411354065,-0.012706015259027481,0.5487522482872009,0.5249173045158386,-0.014167645014822483,0.5347795486450195,0.5559961199760437,-0.020201362669467926,0.5267333388328552,0.5726602077484131,-0.023963171988725662,0.5198882818222046,0.5847525000572205,-0.026490792632102966,0.5575399994850159,0.542172372341156,-0.01488449890166521,0.5422897934913635,0.5743201375007629,-0.02017590031027794,0.5317211151123047,0.5932818651199341,-0.023294134065508842,0.524061918258667,0.6061146855354309,-0.026286788284778595,0.5658822655677795,0.5573326349258423,-0.015189397148787975,0.5509198904037476,0.5874015688896179,-0.01965511031448841,0.5403056740760803,0.60515958070755,-0.021485112607479095,0.5321975946426392,0.6165791749954224,-0.023166954517364502,0.5730052590370178,0.5699033141136169,-0.0154417110607028,0.5605772137641907,0.5928502678871155,-0.01952504925429821,0.5517064929008484,0.6070334315299988,-0.021006042137742043,0.5444254279136658,0.616645336151123,-0.02208561822772026
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960434675216675,0.37622901797294617,-1.3507303719961783e-07,0.5852196216583252,0.3440392315387726,-0.002019621431827545,0.5637535452842712,0.31885987520217896,-0.006740106735378504,0.5427173972129822,0.31076502799987793,-0.011748284101486206,0.5262162685394287,0.30984750390052795,-0.01790042594075203,0.5631374716758728,0.30797645449638367,-0.015904461964964867,0.5312962532043457,0.306074321269989,-0.027970943599939346,0.5170551538467407,0.3231681287288666,-0.03573254868388176,0.5125380158424377,0.3399474024772644,-0.03969216346740723,0.5637467503547668,0.3273978531360626,-0.019480306655168533,0.532525360584259,0.3277968764305115,-0.02799418941140175,0.517479658126831,0.3416168987751007,-0.03136712312698364,0.5129390358924866,0.35539084672927856,-0.03398316726088524,0.5656869411468506,0.35243016481399536,-0.02303788624703884,0.5363622903823853,0.35109561681747437,-0.0301579050719738,0.5223516225814819,0.36146095395088196,-0.03078417479991913,0.5175004005432129,0.37152978777885437,-0.031220553442835808,0.5672309994697571,0.37926533818244934,-0.026485979557037354,0.5448473691940308,0.3810201585292816,-0.03351350501179695,0.5345311760902405,0.38407912850379944,-0.03431893140077591,0.5302748680114746,0.38694608211517334,-0.03409213572740555
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5962984561920166,0.3446767032146454,-1.063359036379552e-07,0.5853490829467773,0.31464534997940063,-0.0003909094666596502,0.5686405897140503,0.28871601819992065,-0.004135040566325188,0.5519227385520935,0.275999516248703,-0.008228573016822338,0.5376336574554443,0.27198851108551025,-0.013533778488636017,0.567162811756134,0.27597105503082275,-0.012227780185639858,0.5437912344932556,0.2641448974609375,-0.02073567360639572,0.5279730558395386,0.267827570438385,-0.026938771829009056,0.5172974467277527,0.27301207184791565,-0.030938029289245605,0.5679386854171753,0.2926422357559204,-0.016139591112732887,0.5422818660736084,0.2868332862854004,-0.0225771926343441,0.5250250697135925,0.2933540940284729,-0.026152459904551506,0.5129024386405945,0.3014478385448456,-0.029629619792103767,0.5687760710716248,0.3152473568916321,-0.019695349037647247,0.5431680679321289,0.3103673458099365,-0.02529856376349926,0.5279544591903687,0.3142750561237335,-0.026647059246897697,0.5181189775466919,0.31946295499801636,-0.028315361589193344,0.5689918398857117,0.3409266173839569,-0.022978149354457855,0.5492002964019775,0.33713552355766296,-0.02813510037958622,0.5401641130447388,0.3369883596897125,-0.02867201901972294,0.5345690250396729,0.3382094204425812,-0.029066696763038635
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.589856743812561,0.309654176235199,-1.1423308876601368e-07,0.579627513885498,0.2812972366809845,-0.0017812404548749328,0.5622227191925049,0.2581208050251007,-0.006247900426387787,0.5455098152160645,0.24678516387939453,-0.011173627339303493,0.5319546461105347,0.24296091496944427,-0.01721256971359253,0.562849760055542,0.24243946373462677,-0.012759201228618622,0.5404831171035767,0.23260118067264557,-0.0237369854003191,0.5260493159294128,0.238684743642807,-0.03214825689792633,0.5163498520851135,0.24719977378845215,-0.037275876849889755,0.5653213858604431,0.2575535178184509,-0.017025046050548553,0.5425544381141663,0.252229243516922,-0.025702878832817078,0.5258631706237793,0.25822848081588745,-0.031102020293474197,0.5137398838996887,0.2663538455963135,-0.035415101796388626,0.5682485103607178,0.2793765962123871,-0.021252570673823357,0.5459484457969666,0.27539554238319397,-0.02884155511856079,0.5294931530952454,0.2790674865245819,-0.03163716569542885,0.5178390741348267,0.284371942281723,-0.0339176282286644,0.5700396299362183,0.3043956756591797,-0.025402793660759926,0.5524604916572571,0.30496424436569214,-0.032680828124284744,0.5405116081237793,0.30487003922462463,-0.03451303392648697,0.5314669609069824,0.3055497407913208,-0.03544749319553375
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5972052216529846,0.3106464445590973,-4.560955346732953e-08,0.5892549753189087,0.2826727330684662,-0.0008195755071938038,0.572127103805542,0.2571893036365509,-0.003926226869225502,0.5555121302604675,0.24268513917922974,-0.006903502158820629,0.5423128604888916,0.23760496079921722,-0.01138436608016491,0.5702603459358215,0.24169105291366577,-0.013420387171208858,0.546785831451416,0.22281597554683685,-0.02094937488436699,0.5303424596786499,0.21423305571079254,-0.026036778464913368,0.5181000232696533,0.20968294143676758,-0.02926476299762726,0.5719116926193237,0.2563028037548065,-0.01628807932138443,0.544326663017273,0.24153290688991547,-0.022229798138141632,0.5258954763412476,0.23734432458877563,-0.02501525916159153,0.5131553411483765,0.2358943521976471,-0.02754930965602398,0.5723695158958435,0.2765858769416809,-0.01850026659667492,0.5455759167671204,0.2661982476711273,-0.0233701691031456,0.5295358300209045,0.2633417546749115,-0.02471298724412918,0.5195257067680359,0.2614971697330475,-0.025918709114193916,0.5714834928512573,0.3000333905220032,-0.020453419536352158,0.5501371622085571,0.2924642562866211,-0.0252384003251791,0.5371883511543274,0.28755345940589905,-0.026028169319033623,0.5282701849937439,0.28369131684303284,-0.026251429691910744
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590149462223053,0.3169659376144409,-3.428413464234836e-08,0.5845962166786194,0.2847829759120941,0.0003211316652595997,0.5684876441955566,0.2586041986942291,-0.002185174962505698,0.5519345998764038,0.24621079862117767,-0.005012631881982088,0.5385918617248535,0.24375197291374207,-0.009193314239382744,0.5669764280319214,0.24844816327095032,-0.011201053857803345,0.5458244681358337,0.22849945724010468,-0.018547870218753815,0.5299682021141052,0.21964991092681885,-0.02349640429019928,0.5172077417373657,0.21568459272384644,-0.026675458997488022,0.5669655203819275,0.26378411054611206,-0.015036478638648987,0.539421558380127,0.24924415349960327,-0.02130557969212532,0.5206515789031982,0.24562697112560272,-0.02474534511566162,0.5068730711936951,0.2445889264345169,-0.02765267714858055,0.566173791885376,0.28517869114875793,-0.018299607560038567,0.539766788482666,0.2741929590702057,-0.02387150563299656,0.5223672389984131,0.27041709423065186,-0.026373090222477913,0.5098084211349487,0.26859307289123535,-0.02827264927327633,0.5644428730010986,0.3096102774143219,-0.021166235208511353,0.5463438034057617,0.30142679810523987,-0.02634814754128456,0.5343498587608337,0.2957170903682709,-0.02799050137400627,0.5247267484664917,0.2913611829280853,-0.028896182775497437
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590149462223053,0.3169659376144409,-3.428413464234836e-08,0.5845962166786194,0.2847829759120941,0.0003211316652595997,0.5684876441955566,0.2586041986942291,-0.002185174962505698,0.5519345998764038,0.24621079862117767,-0.005012631881982088,0.5385918617248535,0.24375197291374207,-0.009193314239382744,0.5669764280319214,0.24844816327095032,-0.011201053857803345,0.5458244681358337,0.22849945724010468,-0.018547870218753815,0.5299682021141052,0.21964991092681885,-0.02349640429019928,0.5172077417373657,0.21568459272384644,-0.026675458997488022,0.5669655203819275,0.26378411054611206,-0.015036478638648987,0.539421558380127,0.24924415349960327,-0.02130557969212532,0.5206515789031982,0.24562697112560272,-0.02474534511566162,0.5068730711936951,0.2445889264345169,-0.02765267714858055,0.566173791885376,0.28517869114875793,-0.018299607560038567,0.539766788482666,0.2741929590702057,-0.02387150563299656,0.5223672389984131,0.27041709423065186,-0.026373090222477913,0.5098084211349487,0.26859307289123535,-0.02827264927327633,0.5644428730010986,0.3096102774143219,-0.021166235208511353,0.5463438034057617,0.30142679810523987,-0.02634814754128456,0.5343498587608337,0.2957170903682709,-0.02799050137400627,0.5247267484664917,0.2913611829280853,-0.028896182775497437
