frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015332341194153,0.3825151026248932,-1.5466594049939886e-07,0.5887529253959656,0.3426024913787842,-0.003085375763475895,0.5643791556358337,0.31950250267982483,-0.0095648979768157,0.5402600765228271,0.3186016380786896,-0.015773717314004898,0.5222973227500916,0.3253173828125,-0.023348141461610794,0.5665515065193176,0.3145167827606201,-0.0215719323605299,0.5314812064170837,0.3218216001987457,-0.03396151214838028,0.5159008502960205,0.34092915058135986,-0.04160257801413536,0.5085892677307129,0.3577791452407837,-0.04562563821673393,0.5701204538345337,0.3382123112678528,-0.024964405223727226,0.5363621711730957,0.34788089990615845,-0.03370571509003639,0.5178289413452148,0.3630724549293518,-0.03663882613182068,0.5090394616127014,0.3781024217605591,-0.039581332355737686,0.5733809471130371,0.3662210702896118,-0.02800629660487175,0.541135847568512,0.37392711639404297,-0.03517409786581993,0.5233782529830933,0.38512372970581055,-0.03522802144289017,0.5148082375526428,0.39684611558914185,-0.035706788301467896,0.575016975402832,0.39433902502059937,-0.030916454270482063,0.5489404201507568,0.40113136172294617,-0.03743912652134895,0.5351089239120483,0.4066222310066223,-0.03734384849667549,0.5272846221923828,0.4132964015007019,-0.03684310242533684
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015332341194153,0.3825151026248932,-1.5466594049939886e-07,0.5887529253959656,0.3426024913787842,-0.003085375763475895,0.5643791556358337,0.31950250267982483,-0.0095648979768157,0.5402600765228271,0.3186016380786896,-0.015773717314004898,0.5222973227500916,0.3253173828125,-0.023348141461610794,0.5665515065193176,0.3145167827606201,-0.0215719323605299,0.5314812064170837,0.3218216001987457,-0.03396151214838028,0.5159008502960205,0.34092915058135986,-0.04160257801413536,0.5085892677307129,0.3577791452407837,-0.04562563821673393,0.5701204538345337,0.3382123112678528,-0.024964405223727226,0.5363621711730957,0.34788089990615845,-0.03370571509003639,0.5178289413452148,0.3630724549293518,-0.03663882613182068,0.5090394616127014,0.3781024217605591,-0.039581332355737686,0.5733809471130371,0.3662210702896118,-0.02800629660487175,0.541135847568512,0.37392711639404297,-0.03517409786581993,0.5233782529830933,0.38512372970581055,-0.03522802144289017,0.5148082375526428,0.39684611558914185,-0.035706788301467896,0.575016975402832,0.39433902502059937,-0.030916454270482063,0.5489404201507568,0.40113136172294617,-0.03743912652134895,0.5351089239120483,0.4066222310066223,-0.03734384849667549,0.5272846221923828,0.4132964015007019,-0.03684310242533684
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5981384515762329,0.3529021739959717,-4.547337795202111e-08,0.5894262790679932,0.32049423456192017,0.0005779935163445771,0.5716942548751831,0.2963772714138031,-0.002342428080737591,0.553973913192749,0.29047301411628723,-0.0058999271132051945,0.5397160649299622,0.294839084148407,-0.010805501602590084,0.5655369758605957,0.28228193521499634,-0.010574603453278542,0.5418834686279297,0.2704923450946808,-0.017485208809375763,0.5267969369888306,0.2670176029205322,-0.02244695834815502,0.5150810480117798,0.2651989758014679,-0.025814959779381752,0.5650734901428223,0.30042919516563416,-0.015052744187414646,0.5369095802307129,0.2951745390892029,-0.02112645097076893,0.5191970467567444,0.2970091998577118,-0.024893000721931458,0.5063208937644958,0.3016473948955536,-0.028180131688714027,0.5653344392776489,0.3250449597835541,-0.018957173451781273,0.5361321568489075,0.3231304883956909,-0.024894168600440025,0.5200565457344055,0.3263324797153473,-0.027533000335097313,0.5099807977676392,0.33158087730407715,-0.029480911791324615,0.5653287172317505,0.35255053639411926,-0.022451985627412796,0.5425305962562561,0.3481637239456177,-0.027766205370426178,0.5319790244102478,0.34906718134880066,-0.02903791144490242,0.5255289077758789,0.35277312994003296,-0.02964443899691105
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5932754874229431,0.31144291162490845,-7.06343339373916e-09,0.5864473581314087,0.28085389733314514,-4.413169153849594e-05,0.5686066746711731,0.2562382221221924,-0.0027604259084910154,0.5506911873817444,0.24754470586776733,-0.005215933546423912,0.5366244316101074,0.2483528107404709,-0.009216398932039738,0.563201367855072,0.2431761771440506,-0.013951423577964306,0.5381180644035339,0.22864679992198944,-0.02097267098724842,0.5210732221603394,0.22143229842185974,-0.025433074682950974,0.5080259442329407,0.21716727316379547,-0.028374288231134415,0.5634180903434753,0.2607421576976776,-0.01726462133228779,0.5329362154006958,0.2497337907552719,-0.023102130740880966,0.5142309069633484,0.2480422854423523,-0.02569500356912613,0.5015196204185486,0.24751661717891693,-0.028110235929489136,0.5632412433624268,0.28332826495170593,-0.019745636731386185,0.5344946980476379,0.27470850944519043,-0.025030583143234253,0.5179093480110168,0.27346307039260864,-0.026700474321842194,0.5075111985206604,0.27285295724868774,-0.02793431468307972,0.5624107718467712,0.3087333142757416,-0.02175159566104412,0.5393649935722351,0.30120643973350525,-0.026589127257466316,0.5254021883010864,0.2974529266357422,-0.02751460112631321,0.5153005123138428,0.29416531324386597,-0.027856623753905296
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5932754874229431,0.31144291162490845,-7.06343339373916e-09,0.5864473581314087,0.28085389733314514,-4.413169153849594e-05,0.5686066746711731,0.2562382221221924,-0.0027604259084910154,0.5506911873817444,0.24754470586776733,-0.005215933546423912,0.5366244316101074,0.2483528107404709,-0.009216398932039738,0.563201367855072,0.2431761771440506,-0.013951423577964306,0.5381180644035339,0.22864679992198944,-0.02097267098724842,0.5210732221603394,0.22143229842185974,-0.025433074682950974,0.5080259442329407,0.21716727316379547,-0.028374288231134415,0.5634180903434753,0.2607421576976776,-0.01726462133228779,0.5329362154006958,0.2497337907552719,-0.023102130740880966,0.5142309069633484,0.2480422854423523,-0.02569500356912613,0.5015196204185486,0.24751661717891693,-0.028110235929489136,0.5632412433624268,0.28332826495170593,-0.019745636731386185,0.5344946980476379,0.27470850944519043,-0.025030583143234253,0.5179093480110168,0.27346307039260864,-0.026700474321842194,0.5075111985206604,0.27285295724868774,-0.02793431468307972,0.5624107718467712,0.3087333142757416,-0.02175159566104412,0.5393649935722351,0.30120643973350525,-0.026589127257466316,0.5254021883010864,0.2974529266357422,-0.02751460112631321,0.5153005123138428,0.29416531324386597,-0.027856623753905296
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918540954589844,0.3113192021846771,-1.8339408214274044e-08,0.5855206251144409,0.2794661521911621,0.0005321243079379201,0.5685428380966187,0.2543291747570038,-0.0016293133376166224,0.5512294769287109,0.2444263994693756,-0.003624777542427182,0.5376319289207458,0.24504299461841583,-0.007249725051224232,0.5622069835662842,0.2414994239807129,-0.013023455627262592,0.5363425612449646,0.22685673832893372,-0.019392674788832664,0.5193665623664856,0.21963238716125488,-0.023293672129511833,0.5067650675773621,0.21510490775108337,-0.0258946493268013,0.5623759627342224,0.2590141296386719,-0.016336338594555855,0.5313253998756409,0.24918508529663086,-0.02164953202009201,0.5132715106010437,0.24811893701553345,-0.023833435028791428,0.5014082193374634,0.24804911017417908,-0.02597060054540634,0.562199592590332,0.2817678451538086,-0.018764765933156013,0.5326144695281982,0.2747809886932373,-0.023667916655540466,0.5166328549385071,0.27392393350601196,-0.025051044300198555,0.5069311857223511,0.2731468379497528,-0.02612503059208393,0.5613120198249817,0.30766379833221436,-0.020685391500592232,0.5377649664878845,0.30014312267303467,-0.025374729186296463,0.5240324139595032,0.296015202999115,-0.026166805997490883,0.5142315030097961,0.2921419143676758,-0.02640817128121853
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5908342599868774,0.31263118982315063,-2.1016958839936706e-08,0.5838360786437988,0.2806878983974457,0.0007393380510620773,0.5663973093032837,0.2554510235786438,-0.0014782440848648548,0.5490604639053345,0.24553805589675903,-0.003686718875542283,0.5353690981864929,0.2454691380262375,-0.007469991687685251,0.5609548091888428,0.24241721630096436,-0.012421569786965847,0.5354368090629578,0.2282135933637619,-0.01863410882651806,0.5186771154403687,0.22206947207450867,-0.02244049496948719,0.5060927271842957,0.21855075657367706,-0.024971581995487213,0.5612977743148804,0.26004815101623535,-0.015930358320474625,0.5302535891532898,0.24979503452777863,-0.021029679104685783,0.5120691657066345,0.24825821816921234,-0.023230059072375298,0.49985116720199585,0.2478809654712677,-0.025481250137090683,0.5611284375190735,0.28293004631996155,-0.01860867068171501,0.5317292809486389,0.27578744292259216,-0.023254748433828354,0.5157933235168457,0.274283230304718,-0.024761486798524857,0.5058897137641907,0.2732235789299011,-0.026039380580186844,0.560300886631012,0.3086351752281189,-0.020788364112377167,0.5367644429206848,0.30136939883232117,-0.025194793939590454,0.5230920314788818,0.2973785102367401,-0.026077646762132645,0.5132384896278381,0.2939034104347229,-0.02649584971368313
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590688943862915,0.3223722279071808,-3.288296213099784e-08,0.5840207934379578,0.2868044972419739,0.0003917883732356131,0.5652830600738525,0.2608552575111389,-0.0017809619894251227,0.5458526611328125,0.2513124942779541,-0.003991420846432447,0.5312179923057556,0.2521320581436157,-0.007818883284926414,0.5601431131362915,0.2503869831562042,-0.011322555132210255,0.5340526700019836,0.23577865958213806,-0.017336415126919746,0.5172752737998962,0.22957876324653625,-0.021329913288354874,0.5048031210899353,0.22657035291194916,-0.024008646607398987,0.5601282119750977,0.26854604482650757,-0.01447871420532465,0.529841959476471,0.2578996419906616,-0.01920180954039097,0.512230634689331,0.25538545846939087,-0.02182626537978649,0.5001002550125122,0.25401946902275085,-0.02448376454412937,0.5598275065422058,0.2914390563964844,-0.01687808521091938,0.5315159559249878,0.2842097878456116,-0.021258406341075897,0.5159063935279846,0.2817234992980957,-0.023323705419898033,0.5057051777839661,0.27959105372428894,-0.025055447593331337,0.5588625073432922,0.31682899594306946,-0.01878231391310692,0.5360851883888245,0.3087248206138611,-0.02292589657008648,0.5226475596427917,0.30409061908721924,-0.023925939574837685,0.5127054452896118,0.3001556992530823,-0.024495884776115417
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.591546893119812,0.3256269693374634,-1.1337539795874818e-08,0.5848773121833801,0.2905563414096832,0.000445602519903332,0.5670292973518372,0.2661133110523224,-0.0014783790102228522,0.5487622618675232,0.25760599970817566,-0.003264025552198291,0.5351409912109375,0.2600509524345398,-0.0066832285374403,0.559874415397644,0.2536367177963257,-0.01060239877551794,0.5337514281272888,0.24144326150417328,-0.015902815386652946,0.5168184638023376,0.235185906291008,-0.019445842131972313,0.5044147372245789,0.23130549490451813,-0.021784087643027306,0.5601691603660583,0.27192193269729614,-0.013218369334936142,0.5299994349479675,0.26301902532577515,-0.01717597432434559,0.5119519829750061,0.2595280110836029,-0.019457219168543816,0.499392032623291,0.2577785849571228,-0.021830866113305092,0.5599432587623596,0.29463326930999756,-0.01501481607556343,0.531819760799408,0.28934624791145325,-0.01846596598625183,0.5171542763710022,0.28667986392974854,-0.020201634615659714,0.5079836845397949,0.2842673361301422,-0.021655874326825142,0.5589863061904907,0.32036182284355164,-0.01633652113378048,0.5362465381622314,0.3120918571949005,-0.019424211233854294,0.5235733389854431,0.30692094564437866,-0.019946953281760216,0.5144686102867126,0.30226045846939087,-0.020197689533233643
