frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.6410130262374878,0.8314812779426575,6.631874072127175e-08,0.6279188394546509,0.8533674478530884,-0.008076341822743416,0.6232024431228638,0.8905482888221741,-0.008561450988054276,0.6245832443237305,0.9221972227096558,-0.007380401715636253,0.6251406073570251,0.9444941878318787,-0.005176032427698374,0.6382575631141663,0.9098268747329712,-0.004808790981769562,0.6380406618118286,0.9475163221359253,-0.007660889998078346,0.6351363062858582,0.9694632887840271,-0.00952111091464758,0.6317667961120605,0.9867026209831238,-0.010422010906040668,0.6432673335075378,0.9104421734809875,-0.0008652706746943295,0.6432027220726013,0.9481438398361206,-0.0036752852611243725,0.6399340629577637,0.9709033370018005,-0.005127436015754938,0.6363978981971741,0.9889898896217346,-0.005706303287297487,0.6449940800666809,0.9088099002838135,0.002263758098706603,0.6441277265548706,0.9437035918235779,-0.00028652010951191187,0.6412439346313477,0.9648032784461975,-0.001108912518247962,0.6382772326469421,0.9822268486022949,-0.0008671617251820862,0.6443797945976257,0.9061734080314636,0.004589992109686136,0.6432898640632629,0.9366632103919983,0.0031036087311804295,0.6407709121704102,0.9564241170883179,0.00269412063062191,0.6380624175071716,0.9721591472625732,0.002945746062323451,0.4327447712421417,0.8018179535865784,-5.593036078721525e-08,0.4217558801174164,0.825174868106842,0.0065394858829677105,0.4175519645214081,0.8512917160987854,0.008641412481665611,0.41629236936569214,0.8729533553123474,0.009060485288500786,0.4171502888202667,0.8892331123352051,0.009049050509929657,0.4146026074886322,0.86674565076828,0.00733994971960783,0.4157949686050415,0.8988504409790039,0.005843533668667078,0.4191153049468994,0.916900098323822,0.003579862182959914,0.4225310981273651,0.9295894503593445,0.0022600817028433084,0.41961243748664856,0.8719214200973511,0.0032211169600486755,0.41987931728363037,0.9054981470108032,0.002437945455312729,0.42255899310112,0.9235689640045166,0.0010107557754963636,0.4253535270690918,0.9366341829299927,-8.2292543083895e-05,0.42596718668937683,0.8753555417060852,-0.0007144747069105506,0.42547687888145447,0.9072255492210388,-0.0009617028408683836,0.426508367061615,0.9252034425735474,-0.00138812733348459,0.4279104173183441,0.9389727115631104,-0.001856209128163755,0.4327123761177063,0.8760896325111389,-0.004091271664947271,0.43035078048706055,0.9022385478019714,-0.0037212043534964323,0.4303956627845764,0.9176896214485168,-0.0026855915784835815,0.4309731125831604,0.9304493069648743,-0.0018952112877741456
2,0.6410130262374878,0.8314812779426575,6.631874072127175e-08,0.6279188394546509,0.8533674478530884,-0.008076341822743416,0.6232024431228638,0.8905482888221741,-0.008561450988054276,0.6245832443237305,0.9221972227096558,-0.007380401715636253,0.6251406073570251,0.9444941878318787,-0.005176032427698374,0.6382575631141663,0.9098268747329712,-0.004808790981769562,0.6380406618118286,0.9475163221359253,-0.007660889998078346,0.6351363062858582,0.9694632887840271,-0.00952111091464758,0.6317667961120605,0.9867026209831238,-0.010422010906040668,0.6432673335075378,0.9104421734809875,-0.0008652706746943295,0.6432027220726013,0.9481438398361206,-0.0036752852611243725,0.6399340629577637,0.9709033370018005,-0.005127436015754938,0.6363978981971741,0.9889898896217346,-0.005706303287297487,0.6449940800666809,0.9088099002838135,0.002263758098706603,0.6441277265548706,0.9437035918235779,-0.00028652010951191187,0.6412439346313477,0.9648032784461975,-0.001108912518247962,0.6382772326469421,0.9822268486022949,-0.0008671617251820862,0.6443797945976257,0.9061734080314636,0.004589992109686136,0.6432898640632629,0.9366632103919983,0.0031036087311804295,0.6407709121704102,0.9564241170883179,0.00269412063062191,0.6380624175071716,0.9721591472625732,0.002945746062323451,0.4327447712421417,0.8018179535865784,-5.593036078721525e-08,0.4217558801174164,0.825174868106842,0.0065394858829677105,0.4175519645214081,0.8512917160987854,0.008641412481665611,0.41629236936569214,0.8729533553123474,0.009060485288500786,0.4171502888202667,0.8892331123352051,0.009049050509929657,0.4146026074886322,0.86674565076828,0.00733994971960783,0.4157949686050415,0.8988504409790039,0.005843533668667078,0.4191153049468994,0.916900098323822,0.003579862182959914,0.4225310981273651,0.9295894503593445,0.0022600817028433084,0.41961243748664856,0.8719214200973511,0.0032211169600486755,0.41987931728363037,0.9054981470108032,0.002437945455312729,0.42255899310112,0.9235689640045166,0.0010107557754963636,0.4253535270690918,0.9366341829299927,-8.2292543083895e-05,0.42596718668937683,0.8753555417060852,-0.0007144747069105506,0.42547687888145447,0.9072255492210388,-0.0009617028408683836,0.426508367061615,0.9252034425735474,-0.00138812733348459,0.4279104173183441,0.9389727115631104,-0.001856209128163755,0.4327123761177063,0.8760896325111389,-0.004091271664947271,0.43035078048706055,0.9022385478019714,-0.0037212043534964323,0.4303956627845764,0.9176896214485168,-0.0026855915784835815,0.4309731125831604,0.9304493069648743,-0.0018952112877741456
3,0.4217454195022583,0.8011081218719482,-5.049540519053153e-08,0.4340546429157257,0.826264500617981,-0.00177056435495615,0.4375389516353607,0.8557722568511963,-0.0022227636072784662,0.4360247850418091,0.8809912800788879,-0.0025950756389647722,0.4355807304382324,0.900350034236908,-0.0027272135484963655,0.42417067289352417,0.8807122111320496,-0.0008384370594285429,0.42467200756073,0.9168751835823059,-0.002880580024793744,0.4257343113422394,0.9350773692131042,-0.004340650979429483,0.4269331693649292,0.948476254940033,-0.004936044104397297,0.41486626863479614,0.878730297088623,-0.0008292042184621096,0.4155299961566925,0.9153342247009277,-0.00223636906594038,0.4189668893814087,0.9322249293327332,-0.00239084311760962,0.42226338386535645,0.9430042505264282,-0.002127844374626875,0.4089662730693817,0.8739708065986633,-0.0012082530884072185,0.40919071435928345,0.906672477722168,-0.0024800228420645,0.4128004014492035,0.9230512976646423,-0.0019219969399273396,0.41621631383895874,0.9339195489883423,-0.0010776520939543843,0.40530529618263245,0.867901623249054,-0.0018118928419426084,0.403245747089386,0.8948925137519836,-0.0018868498736992478,0.40575504302978516,0.909209132194519,-0.0004113453614991158,0.4090282917022705,0.9187772870063782,0.0010509862331673503,0.6407492160797119,0.8272721767425537,7.636550236611583e-08,0.6198171973228455,0.8462587594985962,-0.005756644997745752,0.6123875379562378,0.8829017281532288,-0.006476396694779396,0.6133521199226379,0.917303204536438,-0.00571021344512701,0.6130513548851013,0.9400080442428589,-0.004191170446574688,0.6297342777252197,0.9035173654556274,-0.006085418164730072,0.6281419992446899,0.9469548463821411,-0.008150999434292316,0.6243967413902283,0.9694693088531494,-0.009080568328499794,0.6204171776771545,0.9863023161888123,-0.009464755654335022,0.6406673192977905,0.9056214094161987,-0.0032027186825871468,0.6367801427841187,0.9478850960731506,-0.004815507680177689,0.6302634477615356,0.9684721827507019,-0.0050960928201675415,0.6245672106742859,0.9824002981185913,-0.005176235921680927,0.6466236114501953,0.9032683968544006,-0.0006007748888805509,0.6423368453979492,0.9420649409294128,-0.0015459327260032296,0.6359080076217651,0.9604282975196838,-0.001380609697662294,0.630548357963562,0.9729804992675781,-0.0010070042917504907,0.6483066082000732,0.898993194103241,0.001471524010412395,0.6454620957374573,0.9316199421882629,0.0011567288311198354,0.6406658887863159,0.948906660079956,0.0015091823879629374,0.6360607147216797,0.9605545401573181,0.0019830933306366205
4,0.42153269052505493,0.8041031956672668,-6.858264356424115e-08,0.4334268569946289,0.8328112959861755,0.001054612104780972,0.4351736903190613,0.862515389919281,0.0017878245562314987,0.4338627755641937,0.8869537711143494,0.0018481784500181675,0.4330574572086334,0.9063299894332886,0.0019015405559912324,0.42147719860076904,0.8797804117202759,0.0032279901206493378,0.4230843484401703,0.914368212223053,0.0010384863708168268,0.4255054295063019,0.9333073496818542,-0.0009842927101999521,0.42783835530281067,0.9468356370925903,-0.0019752420485019684,0.41322648525238037,0.8790858387947083,0.0014530012849718332,0.4143308401107788,0.9164104461669922,-0.0004393510753288865,0.4183371067047119,0.9358736872673035,-0.0013468193355947733,0.4227408170700073,0.9481600522994995,-0.0015246111433953047,0.40801307559013367,0.8762287497520447,-0.0007118594949133694,0.40856608748435974,0.9113650918006897,-0.0025083511136472225,0.41257962584495544,0.9306343793869019,-0.0027887895703315735,0.4169410467147827,0.9436113834381104,-0.0024757464416325092,0.40518611669540405,0.8718817234039307,-0.0029027156997472048,0.4034974277019501,0.8994903564453125,-0.0036105909384787083,0.4063628315925598,0.9162437319755554,-0.0027726893313229084,0.41016364097595215,0.9287893772125244,-0.0017850720323622227,0.6373428106307983,0.8169827461242676,1.0922988735728723e-07,0.6172836422920227,0.8357530832290649,-0.008312063291668892,0.6104739308357239,0.8737229704856873,-0.009567598812282085,0.6105078458786011,0.9086049199104309,-0.00899475160986185,0.6099725365638733,0.9320774674415588,-0.00755214923992753,0.6296097636222839,0.8971070647239685,-0.008171985857188702,0.6262954473495483,0.9398472309112549,-0.011539556086063385,0.6207184195518494,0.9627169966697693,-0.013199578039348125,0.6154182553291321,0.9801757335662842,-0.013886762782931328,0.6390691995620728,0.8996543288230896,-0.004433201625943184,0.6346274614334106,0.9423471689224243,-0.0075264545157551765,0.6269142627716064,0.9633978009223938,-0.008405971340835094,0.6200631260871887,0.978390634059906,-0.008652178570628166,0.6438611149787903,0.8988778591156006,-0.001262398436665535,0.6388991475105286,0.9390203952789307,-0.004014467820525169,0.6314367055892944,0.9582341313362122,-0.004190669395029545,0.6250706911087036,0.9711477756500244,-0.003517586039379239,0.6448411345481873,0.8968901634216309,0.001150130876339972,0.640744686126709,0.9321038126945496,-0.0006637850310653448,0.634332537651062,0.9506808519363403,-0.0007098717615008354,0.6283645033836365,0.9624541997909546,-0.0001483247906435281
5,0.4221002161502838,0.8021250367164612,-7.14075625296573e-08,0.43219226598739624,0.8305059671401978,0.0021373971831053495,0.43383219838142395,0.8582238554954529,0.0032697482965886593,0.43155744671821594,0.8813049793243408,0.0037237578071653843,0.430576354265213,0.8989931344985962,0.004058084450662136,0.4239562749862671,0.8788363337516785,0.0026818611659109592,0.4253949820995331,0.9150273203849792,0.0010992417810484767,0.4274524450302124,0.9342902302742004,-0.000106647981738206,0.4290527105331421,0.9473791122436523,-0.000550287077203393,0.4152080714702606,0.878570020198822,0.0008366407710127532,0.4167553782463074,0.9169637560844421,-0.0004819213063456118,0.42053064703941345,0.9357264041900635,-0.0006954186828806996,0.4243263602256775,0.9467108845710754,-0.0004430739500094205,0.40960589051246643,0.8752999305725098,-0.001117096864618361,0.4106478691101074,0.9108510613441467,-0.0024285113904625177,0.414579302072525,0.9295806884765625,-0.00241704098880291,0.41850727796554565,0.9422427415847778,-0.0019874186255037785,0.4065357446670532,0.8697183132171631,-0.0029044996481388807,0.40468406677246094,0.8971816897392273,-0.0032308355439454317,0.40715277194976807,0.9135411381721497,-0.0021582250483334064,0.4102993309497833,0.92607182264328,-0.0010316408006474376,0.6324643492698669,0.7911363244056702,1.1954602996411268e-07,0.6100351810455322,0.8045688271522522,-0.009431152604520321,0.5998220443725586,0.8394699096679688,-0.011950514279305935,0.5980262160301208,0.8743840456008911,-0.01236858032643795,0.5962380766868591,0.8978918790817261,-0.01211844477802515,0.619232714176178,0.862953245639801,-0.014135149307549,0.6147433519363403,0.9102015495300293,-0.020274795591831207,0.6075765490531921,0.936292290687561,-0.023538367822766304,0.6008594036102295,0.9556006193161011,-0.02484515868127346,0.6294707655906677,0.8688625693321228,-0.010197462514042854,0.6220316886901855,0.9152610301971436,-0.014628791250288486,0.6128072738647461,0.9389854073524475,-0.015343553386628628,0.6048915386199951,0.9542407393455505,-0.01528219971805811,0.6345864534378052,0.8703040480613708,-0.00660937512293458,0.6258578300476074,0.9117681384086609,-0.009676765650510788,0.6166697144508362,0.9334213733673096,-0.009095328859984875,0.6090777516365051,0.9470660090446472,-0.007889444939792156,0.635857343673706,0.8694966435432434,-0.003916044253855944,0.6278936862945557,0.9051106572151184,-0.00605532992631197,0.6194087862968445,0.9257893562316895,-0.005661337170749903,0.6124072670936584,0.9387983679771423,-0.004590014461427927
6,0.4216126799583435,0.8074977397918701,-5.670106162369848e-08,0.4323679804801941,0.8358622789382935,0.0005579966818913817,0.43357789516448975,0.8643754720687866,0.0014195237308740616,0.4302002191543579,0.8872575163841248,0.0020995084196329117,0.4283846318721771,0.9051948189735413,0.0028526238165795803,0.4256840646266937,0.8847577571868896,9.954730194294825e-05,0.4276973307132721,0.9229219555854797,-0.0016356479609385133,0.4291790723800659,0.9419660568237305,-0.0024427336174994707,0.4299529492855072,0.9556073546409607,-0.0025843086186796427,0.4159432351589203,0.884087324142456,-0.0007425209623761475,0.4176562428474426,0.9241575002670288,-0.0024810791946947575,0.42137637734413147,0.9434719681739807,-0.002104446990415454,0.4247140884399414,0.9555531144142151,-0.0013449806720018387,0.40943923592567444,0.8806955814361572,-0.0016822469187900424,0.4106524586677551,0.9169965982437134,-0.0033770250156521797,0.4150101840496063,0.9342008233070374,-0.002507180441170931,0.4186759889125824,0.9451228976249695,-0.0012765678111463785,0.4055996537208557,0.8750534057617188,-0.002568630501627922,0.40429213643074036,0.9024637937545776,-0.0028180561494082212,0.4074464738368988,0.9178263545036316,-0.0010275548556819558,0.4107760787010193,0.928013026714325,0.0007083576056174934,0.6277795433998108,0.788827121257782,1.26222118979058e-07,0.6059929132461548,0.7955843210220337,-0.009890379384160042,0.5940502882003784,0.8266152143478394,-0.01297824177891016,0.5912472605705261,0.860540509223938,-0.013693686574697495,0.5892888307571411,0.8845430016517639,-0.01389145664870739,0.611419677734375,0.8495783805847168,-0.016625305637717247,0.6064472198486328,0.8963510990142822,-0.022753648459911346,0.599475622177124,0.9223663806915283,-0.025631919503211975,0.5932114124298096,0.9410364627838135,-0.02664787694811821,0.6220123171806335,0.857259213924408,-0.012409292161464691,0.6145024299621582,0.9025360345840454,-0.017252163961529732,0.6052504777908325,0.9265252351760864,-0.018015675246715546,0.5972070693969727,0.9418308734893799,-0.017900820821523666,0.6276333332061768,0.8610635995864868,-0.008351616561412811,0.6191436052322388,0.9009624719619751,-0.011557039804756641,0.6099956035614014,0.9214781522750854,-0.011187354102730751,0.6022129654884338,0.9341955184936523,-0.010175300762057304,0.6295545697212219,0.8625457882881165,-0.0051346514374017715,0.6215137839317322,0.8952586650848389,-0.007458537817001343,0.6136248111724854,0.9137399792671204,-0.007317612878978252,0.6070290207862854,0.9253747463226318,-0.0064392369240522385
7,0.4211134612560272,0.8077235221862793,-6.604863500569991e-08,0.4325314462184906,0.8345080614089966,9.082550968741998e-05,0.4342819154262543,0.8634401559829712,0.0006619002670049667,0.4315307140350342,0.8870149850845337,0.0011186817428097129,0.4300151765346527,0.905356228351593,0.0017378885531798005,0.42462587356567383,0.8843278288841248,-0.0008179369615390897,0.4258981943130493,0.9222216010093689,-0.002945298794656992,0.427237868309021,0.9419829845428467,-0.003841675817966461,0.42826882004737854,0.9560146927833557,-0.003941495902836323,0.4150499999523163,0.8842180967330933,-0.0015714348992332816,0.416730135679245,0.9251800775527954,-0.0032471660524606705,0.42091265320777893,0.9449008703231812,-0.0025077995378524065,0.42468470335006714,0.9566405415534973,-0.0014936791267246008,0.4087170660495758,0.8815064430236816,-0.0024971740785986185,0.4102240204811096,0.9185281991958618,-0.003941097296774387,0.41488075256347656,0.9358518719673157,-0.0027209108229726553,0.4188326299190521,0.9466168284416199,-0.0013140977825969458,0.40490126609802246,0.8764550089836121,-0.003483773209154606,0.40333035588264465,0.9043058753013611,-0.0034057251177728176,0.40669408440589905,0.9192086458206177,-0.0014593275263905525,0.4104567766189575,0.9289917945861816,0.0003269826411269605,0.6207005977630615,0.7681101560592651,1.1512072717323463e-07,0.6001103520393372,0.7724088430404663,-0.012695051729679108,0.5860455632209778,0.8046634793281555,-0.01650618389248848,0.5819639563560486,0.842771053314209,-0.016911078244447708,0.5804896950721741,0.8688059449195862,-0.016488194465637207,0.605049192905426,0.8357380628585815,-0.0194053016602993,0.5985915660858154,0.8835952281951904,-0.024961702525615692,0.5909266471862793,0.9091460704803467,-0.026571569964289665,0.5845015048980713,0.926059365272522,-0.026502899825572968,0.6147750020027161,0.8449448347091675,-0.013010804541409016,0.6058604717254639,0.8912693858146667,-0.018217401579022408,0.5961229205131531,0.9150176048278809,-0.018481312319636345,0.5887155532836914,0.929898738861084,-0.017516212537884712,0.6187741756439209,0.8496081233024597,-0.00672882329672575,0.6095402836799622,0.8903591632843018,-0.0105196638032794,0.5999327898025513,0.9102417230606079,-0.009611084125936031,0.5919570326805115,0.9234372973442078,-0.007625433150678873,0.6195904016494751,0.8507067561149597,-0.0013513460289686918,0.6112663745880127,0.8856743574142456,-0.0035472314339131117,0.6027122735977173,0.9045340418815613,-0.00279263686388731,0.5953912138938904,0.9166854619979858,-0.0011381286894902587
8,0.4214930534362793,0.8038464784622192,-7.013907321606894e-08,0.4335731267929077,0.8347848057746887,0.0008598337881267071,0.4358738958835602,0.8679156303405762,0.0017202496528625488,0.43429866433143616,0.8955538868904114,0.0021444549784064293,0.43266811966896057,0.9162702560424805,0.002716279122978449,0.4237067699432373,0.8838751316070557,0.0029927361756563187,0.42476794123649597,0.9188761711120605,0.0016821237513795495,0.42627403140068054,0.936935305595398,0.00041501407395116985,0.4273512363433838,0.9499201774597168,-0.00030177674489095807,0.4138856530189514,0.8822699785232544,0.0016896168235689402,0.4155932664871216,0.9199052453041077,0.0008707081433385611,0.41941145062446594,0.9385319352149963,0.0005719859036616981,0.4231404662132263,0.9501235485076904,0.00046306574949994683,0.4073580503463745,0.8783985376358032,8.997340773930773e-05,0.4085732102394104,0.9139689803123474,-0.0009361888514831662,0.4124968945980072,0.9318450093269348,-0.0006112250848673284,0.4165761470794678,0.9432352781295776,-0.00016909012629184872,0.403358519077301,0.8731833100318909,-0.0015370369656011462,0.40239161252975464,0.9010454416275024,-0.0018059768481180072,0.405386745929718,0.9172787070274353,-0.0006510334205813706,0.4092611074447632,0.9289377331733704,0.00043713441118597984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.4211309552192688,0.813448429107666,-5.6005639237355354e-08,0.4329781234264374,0.8408606052398682,0.00081345479702577,0.4351826608181,0.8712747097015381,0.001793807023204863,0.43370047211647034,0.8971786499023438,0.0025270443875342607,0.43212124705314636,0.9162107706069946,0.003491906449198723,0.4253625273704529,0.887728214263916,0.0014750048285350204,0.42603766918182373,0.9237622618675232,0.0003863065503537655,0.42721641063690186,0.9416933655738831,-9.298866643803194e-05,0.42816853523254395,0.954397439956665,-0.00010028661199612543,0.41542840003967285,0.8862603306770325,0.0005420903908088803,0.41715577244758606,0.9245421290397644,-0.000410812150221318,0.42075642943382263,0.9424766898155212,-0.00013607795699499547,0.42424169182777405,0.9536317586898804,0.0004542057868093252,0.40850967168807983,0.882288932800293,-0.0005223851185292006,0.4100390672683716,0.9175581336021423,-0.0014328290708363056,0.4139010012149811,0.9343370795249939,-0.0006353990756906569,0.4176345765590668,0.9453085660934448,0.0003533442213665694,0.4041942358016968,0.8766247034072876,-0.0015724825207144022,0.4031306803226471,0.9032799005508423,-0.0014261358883231878,0.40589427947998047,0.9179616570472717,8.792933658696711e-05,0.40954089164733887,0.9282521605491638,0.0015324389096349478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.42144760489463806,0.808152437210083,-7.098724807974577e-08,0.43154799938201904,0.8379634618759155,0.002553675789386034,0.4336102306842804,0.8683309555053711,0.004156561102718115,0.43245673179626465,0.8938142657279968,0.005043707322329283,0.4315735399723053,0.9129843711853027,0.005894791334867477,0.4233245253562927,0.886050283908844,0.004443378187716007,0.4250856637954712,0.9213405251502991,0.0038551294710487127,0.42697441577911377,0.9394840002059937,0.0030185640789568424,0.4284685552120209,0.952237606048584,0.002613853430375457,0.41465672850608826,0.885466992855072,0.002659304765984416,0.41681522130966187,0.9227401614189148,0.002388422843068838,0.42073187232017517,0.940858781337738,0.0021147895604372025,0.42459410429000854,0.9520055651664734,0.0020039542578160763,0.4089278280735016,0.8819916844367981,0.0007797405705787241,0.41013580560684204,0.9165113568305969,0.0004505145188886672,0.41390684247016907,0.9340315461158752,0.0005517825484275818,0.41795849800109863,0.9456784725189209,0.00072276103310287,0.40567225217819214,0.8766915798187256,-0.0009413277148269117,0.4041590988636017,0.9029428958892822,-0.000495636893901974,0.40624144673347473,0.9188099503517151,0.0006555999862030149,0.40944233536720276,0.9307776689529419,0.0016206386499106884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
