frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207642555236816,0.6736202239990234,-6.65088251139423e-08,0.6009663939476013,0.6458687782287598,-0.004918532911688089,0.587213933467865,0.6114852428436279,-0.010110906325280666,0.5750142931938171,0.5889682769775391,-0.016973644495010376,0.5690554976463318,0.5629632472991943,-0.023722529411315918,0.6130169034004211,0.5552046298980713,-0.004278724547475576,0.6099258065223694,0.5047392845153809,-0.013083347119390965,0.6084672808647156,0.4742431640625,-0.01900538057088852,0.6081563830375671,0.4506257474422455,-0.02314010262489319,0.6221776008605957,0.5610224008560181,-0.008115545846521854,0.6031574606895447,0.5188977718353271,-0.02184365876019001,0.5860665440559387,0.5326879620552063,-0.02644769661128521,0.577781081199646,0.5514686107635498,-0.02669517509639263,0.6284536719322205,0.5732705593109131,-0.01319549698382616,0.6080223917961121,0.5362319350242615,-0.025521835312247276,0.5901705622673035,0.5473271608352661,-0.02587982639670372,0.5805160999298096,0.5642428994178772,-0.02297201007604599,0.6315346956253052,0.5912129282951355,-0.018981194123625755,0.6122435927391052,0.5644694566726685,-0.027634456753730774,0.59584641456604,0.5618690848350525,-0.028525741770863533,0.5842272043228149,0.5678855180740356,-0.026867523789405823
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207642555236816,0.6736202239990234,-6.65088251139423e-08,0.6009663939476013,0.6458687782287598,-0.004918532911688089,0.587213933467865,0.6114852428436279,-0.010110906325280666,0.5750142931938171,0.5889682769775391,-0.016973644495010376,0.5690554976463318,0.5629632472991943,-0.023722529411315918,0.6130169034004211,0.5552046298980713,-0.004278724547475576,0.6099258065223694,0.5047392845153809,-0.013083347119390965,0.6084672808647156,0.4742431640625,-0.01900538057088852,0.6081563830375671,0.4506257474422455,-0.02314010262489319,0.6221776008605957,0.5610224008560181,-0.008115545846521854,0.6031574606895447,0.5188977718353271,-0.02184365876019001,0.5860665440559387,0.5326879620552063,-0.02644769661128521,0.577781081199646,0.5514686107635498,-0.02669517509639263,0.6284536719322205,0.5732705593109131,-0.01319549698382616,0.6080223917961121,0.5362319350242615,-0.025521835312247276,0.5901705622673035,0.5473271608352661,-0.02587982639670372,0.5805160999298096,0.5642428994178772,-0.02297201007604599,0.6315346956253052,0.5912129282951355,-0.018981194123625755,0.6122435927391052,0.5644694566726685,-0.027634456753730774,0.59584641456604,0.5618690848350525,-0.028525741770863533,0.5842272043228149,0.5678855180740356,-0.026867523789405823
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207642555236816,0.6736202239990234,-6.65088251139423e-08,0.6009663939476013,0.6458687782287598,-0.004918532911688089,0.587213933467865,0.6114852428436279,-0.010110906325280666,0.5750142931938171,0.5889682769775391,-0.016973644495010376,0.5690554976463318,0.5629632472991943,-0.023722529411315918,0.6130169034004211,0.5552046298980713,-0.004278724547475576,0.6099258065223694,0.5047392845153809,-0.013083347119390965,0.6084672808647156,0.4742431640625,-0.01900538057088852,0.6081563830375671,0.4506257474422455,-0.02314010262489319,0.6221776008605957,0.5610224008560181,-0.008115545846521854,0.6031574606895447,0.5188977718353271,-0.02184365876019001,0.5860665440559387,0.5326879620552063,-0.02644769661128521,0.577781081199646,0.5514686107635498,-0.02669517509639263,0.6284536719322205,0.5732705593109131,-0.01319549698382616,0.6080223917961121,0.5362319350242615,-0.025521835312247276,0.5901705622673035,0.5473271608352661,-0.02587982639670372,0.5805160999298096,0.5642428994178772,-0.02297201007604599,0.6315346956253052,0.5912129282951355,-0.018981194123625755,0.6122435927391052,0.5644694566726685,-0.027634456753730774,0.59584641456604,0.5618690848350525,-0.028525741770863533,0.5842272043228149,0.5678855180740356,-0.026867523789405823
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6198903918266296,0.6716533899307251,-5.879782705164871e-08,0.6004633903503418,0.6448866724967957,-0.0048779831267893314,0.5870502591133118,0.610824465751648,-0.009879435412585735,0.5748206377029419,0.58934086561203,-0.01653982326388359,0.5683560371398926,0.5643232464790344,-0.023054054006934166,0.6103543639183044,0.5568712949752808,-0.003965511452406645,0.6078013181686401,0.5052872896194458,-0.012680170126259327,0.6069002151489258,0.4745694100856781,-0.018465399742126465,0.6070519685745239,0.45078712701797485,-0.022537359967827797,0.6195124983787537,0.5614011883735657,-0.007755067199468613,0.6026157736778259,0.5174434185028076,-0.021546289324760437,0.5868233442306519,0.5306668281555176,-0.026404475793242455,0.5788697004318237,0.5506573915481567,-0.0267671886831522,0.6264655590057373,0.5727297067642212,-0.01277285348623991,0.6081143021583557,0.5348909497261047,-0.02516230195760727,0.5910895466804504,0.5453435182571411,-0.025900399312376976,0.581436038017273,0.5625753998756409,-0.023223545402288437,0.6307423114776611,0.5899032950401306,-0.0184467826038599,0.612953245639801,0.5638797879219055,-0.027109527960419655,0.5970871448516846,0.5608998537063599,-0.028266794979572296,0.5854339003562927,0.566107451915741,-0.026871569454669952
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6217640042304993,0.6720075011253357,-6.091796223017809e-08,0.601571261882782,0.646115779876709,-0.005479475017637014,0.5870672464370728,0.6114245057106018,-0.01052090059965849,0.5742160081863403,0.588507354259491,-0.0170255359262228,0.5687558054924011,0.563875675201416,-0.023228362202644348,0.6126911044120789,0.5570972561836243,-0.0036950346548110247,0.6087897419929504,0.5052714943885803,-0.011876167729496956,0.6067665815353394,0.47444939613342285,-0.017451180145144463,0.6054826378822327,0.4507952630519867,-0.021500319242477417,0.6209846138954163,0.5610169172286987,-0.007020764518529177,0.6023346781730652,0.5171409845352173,-0.020256122574210167,0.5861807465553284,0.5299209356307983,-0.025019582360982895,0.5779427886009216,0.5497472286224365,-0.025483686476945877,0.6270310878753662,0.571656346321106,-0.011648986488580704,0.6077978610992432,0.5338920950889587,-0.02349431812763214,0.5904204845428467,0.5438399910926819,-0.024384185671806335,0.5803645253181458,0.5611566305160522,-0.021953634917736053,0.6300783157348633,0.5883668661117554,-0.017013709992170334,0.6112273335456848,0.5616757869720459,-0.025341250002384186,0.5954224467277527,0.5601478815078735,-0.026556625962257385,0.5838846564292908,0.5672686100006104,-0.02526732347905636
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197549700737,0.6700026988983154,-5.726321106180876e-08,0.6003111600875854,0.6435103416442871,-0.005024348385632038,0.5866780877113342,0.6094980239868164,-0.010208544321358204,0.5744428634643555,0.5878601670265198,-0.017058517783880234,0.5678690075874329,0.5631876587867737,-0.02369546890258789,0.6119197607040405,0.5548466444015503,-0.0038526365533471107,0.6095461249351501,0.5046587586402893,-0.01226192805916071,0.6078314781188965,0.4742097854614258,-0.017569977790117264,0.6074105501174927,0.4512155055999756,-0.021313931792974472,0.6205034255981445,0.5601065158843994,-0.007560218218713999,0.6036268472671509,0.51737380027771,-0.020868856459856033,0.586304783821106,0.5314825177192688,-0.024880241602659225,0.5776181817054749,0.5507423281669617,-0.024669619277119637,0.626745879650116,0.5722560286521912,-0.012589153833687305,0.6085314154624939,0.5343385338783264,-0.024983741343021393,0.5906550288200378,0.545657217502594,-0.025277994573116302,0.5808060169219971,0.5631189346313477,-0.022297080606222153,0.6300244331359863,0.5900893807411194,-0.018306896090507507,0.6128540635108948,0.5633285641670227,-0.02741744928061962,0.5965353846549988,0.5616843700408936,-0.02863306738436222,0.5849388241767883,0.5683794021606445,-0.02722001262009144
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6202882528305054,0.6715949773788452,-6.46965290229673e-08,0.6005638837814331,0.6450173854827881,-0.004167765844613314,0.5866556763648987,0.6104866862297058,-0.009004163555800915,0.5743381381034851,0.5879725217819214,-0.015711965039372444,0.5678576231002808,0.5626330971717834,-0.022146793082356453,0.6124522089958191,0.5551683902740479,-0.0020260794553905725,0.6094920039176941,0.5064278841018677,-0.009981016628444195,0.6071934700012207,0.47621095180511475,-0.014927849173545837,0.6066216230392456,0.4547136425971985,-0.018420975655317307,0.6206640601158142,0.5600860714912415,-0.006106692831963301,0.6032049059867859,0.5183548927307129,-0.0191377941519022,0.5856255292892456,0.5328205823898315,-0.023093504831194878,0.5769737362861633,0.5519383549690247,-0.022796418517827988,0.6270408630371094,0.5718552470207214,-0.011517632752656937,0.6080937385559082,0.5349974632263184,-0.023765452206134796,0.5903847813606262,0.5469570159912109,-0.024175729602575302,0.5808143019676208,0.5644341707229614,-0.021282117813825607,0.6309230327606201,0.5898784399032593,-0.017565853893756866,0.6126118302345276,0.5647451281547546,-0.026725245639681816,0.5959466695785522,0.5628537535667419,-0.028274228796362877,0.58420330286026,0.5686855912208557,-0.027089562267065048
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6202882528305054,0.6715949773788452,-6.46965290229673e-08,0.6005638837814331,0.6450173854827881,-0.004167765844613314,0.5866556763648987,0.6104866862297058,-0.009004163555800915,0.5743381381034851,0.5879725217819214,-0.015711965039372444,0.5678576231002808,0.5626330971717834,-0.022146793082356453,0.6124522089958191,0.5551683902740479,-0.0020260794553905725,0.6094920039176941,0.5064278841018677,-0.009981016628444195,0.6071934700012207,0.47621095180511475,-0.014927849173545837,0.6066216230392456,0.4547136425971985,-0.018420975655317307,0.6206640601158142,0.5600860714912415,-0.006106692831963301,0.6032049059867859,0.5183548927307129,-0.0191377941519022,0.5856255292892456,0.5328205823898315,-0.023093504831194878,0.5769737362861633,0.5519383549690247,-0.022796418517827988,0.6270408630371094,0.5718552470207214,-0.011517632752656937,0.6080937385559082,0.5349974632263184,-0.023765452206134796,0.5903847813606262,0.5469570159912109,-0.024175729602575302,0.5808143019676208,0.5644341707229614,-0.021282117813825607,0.6309230327606201,0.5898784399032593,-0.017565853893756866,0.6126118302345276,0.5647451281547546,-0.026725245639681816,0.5959466695785522,0.5628537535667419,-0.028274228796362877,0.58420330286026,0.5686855912208557,-0.027089562267065048
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6202882528305054,0.6715949773788452,-6.46965290229673e-08,0.6005638837814331,0.6450173854827881,-0.004167765844613314,0.5866556763648987,0.6104866862297058,-0.009004163555800915,0.5743381381034851,0.5879725217819214,-0.015711965039372444,0.5678576231002808,0.5626330971717834,-0.022146793082356453,0.6124522089958191,0.5551683902740479,-0.0020260794553905725,0.6094920039176941,0.5064278841018677,-0.009981016628444195,0.6071934700012207,0.47621095180511475,-0.014927849173545837,0.6066216230392456,0.4547136425971985,-0.018420975655317307,0.6206640601158142,0.5600860714912415,-0.006106692831963301,0.6032049059867859,0.5183548927307129,-0.0191377941519022,0.5856255292892456,0.5328205823898315,-0.023093504831194878,0.5769737362861633,0.5519383549690247,-0.022796418517827988,0.6270408630371094,0.5718552470207214,-0.011517632752656937,0.6080937385559082,0.5349974632263184,-0.023765452206134796,0.5903847813606262,0.5469570159912109,-0.024175729602575302,0.5808143019676208,0.5644341707229614,-0.021282117813825607,0.6309230327606201,0.5898784399032593,-0.017565853893756866,0.6126118302345276,0.5647451281547546,-0.026725245639681816,0.5959466695785522,0.5628537535667419,-0.028274228796362877,0.58420330286026,0.5686855912208557,-0.027089562267065048
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620815634727478,0.6699107885360718,-6.596615520493287e-08,0.6005924344062805,0.6436035633087158,-0.004680483136326075,0.5867270827293396,0.6093803644180298,-0.009462716989219189,0.574593722820282,0.5869064331054688,-0.01588462106883526,0.5687021613121033,0.5623557567596436,-0.02215982973575592,0.61313396692276,0.5536673665046692,-0.0032886439003050327,0.6092715859413147,0.5036059021949768,-0.011455632746219635,0.606888473033905,0.47285234928131104,-0.017118802294135094,0.605246365070343,0.44991737604141235,-0.02115238457918167,0.6218798160552979,0.5585983395576477,-0.007041861303150654,0.602494478225708,0.5173603892326355,-0.020016087219119072,0.585403323173523,0.5297852158546448,-0.024579429998993874,0.5769446492195129,0.5483340620994568,-0.02491673082113266,0.6279246211051941,0.5706657767295837,-0.012033416889607906,0.607783854007721,0.5336435437202454,-0.023854918777942657,0.5898412466049194,0.5442460775375366,-0.02448691613972187,0.5801183581352234,0.5615004897117615,-0.021834149956703186,0.6307300925254822,0.5887715816497803,-0.017693568021059036,0.6111427545547485,0.5623976588249207,-0.02627989649772644,0.5947398543357849,0.5612566471099854,-0.02733783982694149,0.5834610462188721,0.5689297914505005,-0.025774523615837097
