frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832607984542847,0.6671280860900879,-2.1831966989793727e-07,0.6439915299415588,0.6221925020217896,-0.0014228902291506529,0.618739128112793,0.5800597071647644,-0.011038768105208874,0.5933374166488647,0.555942952632904,-0.024258142337203026,0.5775347948074341,0.5271207690238953,-0.038208961486816406,0.6707019805908203,0.4860764145851135,-0.003631898667663336,0.6498799920082092,0.4146934151649475,-0.014389079995453358,0.640330970287323,0.3771006464958191,-0.023512601852416992,0.6329352855682373,0.34512415528297424,-0.030490649864077568,0.6784200072288513,0.49419811367988586,-0.01242288202047348,0.6275706887245178,0.434645414352417,-0.029864409938454628,0.6013540625572205,0.4614313840866089,-0.04014182090759277,0.5916626453399658,0.492842435836792,-0.04484570398926735,0.6788092255592346,0.510589599609375,-0.021671079099178314,0.6340011358261108,0.45648181438446045,-0.03677499294281006,0.6061208248138428,0.4770624041557312,-0.039421871304512024,0.592534601688385,0.5057016611099243,-0.0381324328482151,0.6730660796165466,0.5325819849967957,-0.031057702377438545,0.6397155523300171,0.48873990774154663,-0.040676698088645935,0.6161934733390808,0.4890943467617035,-0.040749430656433105,0.599526047706604,0.503879725933075,-0.038326989859342575
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6832607984542847,0.6671280860900879,-2.1831966989793727e-07,0.6439915299415588,0.6221925020217896,-0.0014228902291506529,0.618739128112793,0.5800597071647644,-0.011038768105208874,0.5933374166488647,0.555942952632904,-0.024258142337203026,0.5775347948074341,0.5271207690238953,-0.038208961486816406,0.6707019805908203,0.4860764145851135,-0.003631898667663336,0.6498799920082092,0.4146934151649475,-0.014389079995453358,0.640330970287323,0.3771006464958191,-0.023512601852416992,0.6329352855682373,0.34512415528297424,-0.030490649864077568,0.6784200072288513,0.49419811367988586,-0.01242288202047348,0.6275706887245178,0.434645414352417,-0.029864409938454628,0.6013540625572205,0.4614313840866089,-0.04014182090759277,0.5916626453399658,0.492842435836792,-0.04484570398926735,0.6788092255592346,0.510589599609375,-0.021671079099178314,0.6340011358261108,0.45648181438446045,-0.03677499294281006,0.6061208248138428,0.4770624041557312,-0.039421871304512024,0.592534601688385,0.5057016611099243,-0.0381324328482151,0.6730660796165466,0.5325819849967957,-0.031057702377438545,0.6397155523300171,0.48873990774154663,-0.040676698088645935,0.6161934733390808,0.4890943467617035,-0.040749430656433105,0.599526047706604,0.503879725933075,-0.038326989859342575
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6823538541793823,0.666854977607727,-2.1665414351446088e-07,0.6430805921554565,0.6203742027282715,-0.0006694158655591309,0.6184588670730591,0.5787954926490784,-0.00991994608193636,0.5934149622917175,0.5554342269897461,-0.02306150458753109,0.5762672424316406,0.5268391370773315,-0.03708318993449211,0.6689727306365967,0.485433965921402,-0.003067371202632785,0.6487171053886414,0.41251641511917114,-0.013785768300294876,0.6393837928771973,0.3739524483680725,-0.022719452157616615,0.6323567628860474,0.3407510221004486,-0.02959997020661831,0.6775472164154053,0.4932447671890259,-0.012261705473065376,0.6275885701179504,0.435934841632843,-0.029773052781820297,0.6014525890350342,0.463221937417984,-0.039805907756090164,0.5924091339111328,0.49425411224365234,-0.04440642148256302,0.6783680319786072,0.509651243686676,-0.021921779960393906,0.6338040828704834,0.45746564865112305,-0.03691912442445755,0.606295645236969,0.47855913639068604,-0.03926169127225876,0.5936644673347473,0.5071792006492615,-0.03792431205511093,0.6728994846343994,0.53155517578125,-0.031741004437208176,0.640455424785614,0.4897204041481018,-0.0409848727285862,0.6170678734779358,0.4894493520259857,-0.0409315750002861,0.6007838249206543,0.503247082233429,-0.038633793592453
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6823538541793823,0.666854977607727,-2.1665414351446088e-07,0.6430805921554565,0.6203742027282715,-0.0006694158655591309,0.6184588670730591,0.5787954926490784,-0.00991994608193636,0.5934149622917175,0.5554342269897461,-0.02306150458753109,0.5762672424316406,0.5268391370773315,-0.03708318993449211,0.6689727306365967,0.485433965921402,-0.003067371202632785,0.6487171053886414,0.41251641511917114,-0.013785768300294876,0.6393837928771973,0.3739524483680725,-0.022719452157616615,0.6323567628860474,0.3407510221004486,-0.02959997020661831,0.6775472164154053,0.4932447671890259,-0.012261705473065376,0.6275885701179504,0.435934841632843,-0.029773052781820297,0.6014525890350342,0.463221937417984,-0.039805907756090164,0.5924091339111328,0.49425411224365234,-0.04440642148256302,0.6783680319786072,0.509651243686676,-0.021921779960393906,0.6338040828704834,0.45746564865112305,-0.03691912442445755,0.606295645236969,0.47855913639068604,-0.03926169127225876,0.5936644673347473,0.5071792006492615,-0.03792431205511093,0.6728994846343994,0.53155517578125,-0.031741004437208176,0.640455424785614,0.4897204041481018,-0.0409848727285862,0.6170678734779358,0.4894493520259857,-0.0409315750002861,0.6007838249206543,0.503247082233429,-0.038633793592453
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6826345920562744,0.6678929328918457,-2.1404174788131058e-07,0.6430779695510864,0.621856689453125,-0.0020982527639716864,0.6175849437713623,0.580246090888977,-0.012136216275393963,0.5926836133003235,0.5558434724807739,-0.025794442743062973,0.576812744140625,0.5272873044013977,-0.040136195719242096,0.6684983968734741,0.48635247349739075,-0.004591071512550116,0.649763822555542,0.4117461144924164,-0.015719087794423103,0.6401473879814148,0.37366846203804016,-0.024878809228539467,0.6319553852081299,0.34088316559791565,-0.03185207024216652,0.6768764853477478,0.4947376847267151,-0.013033907860517502,0.6260340213775635,0.4362735450267792,-0.0314033105969429,0.5998285412788391,0.4649255871772766,-0.04189769923686981,0.5907719731330872,0.49686548113822937,-0.04659932479262352,0.6778408885002136,0.5113179087638855,-0.021950852125883102,0.6330886483192444,0.4580872058868408,-0.03738798573613167,0.6059156060218811,0.47968026995658875,-0.03975880518555641,0.5933091640472412,0.5092828273773193,-0.03816304728388786,0.6728312969207764,0.5333425998687744,-0.031131843104958534,0.6400542259216309,0.48965081572532654,-0.040542855858802795,0.6169115304946899,0.48888546228408813,-0.0404176227748394,0.6007195711135864,0.5031037926673889,-0.03783509507775307
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6810978651046753,0.6689626574516296,-2.2329953708322137e-07,0.6424827575683594,0.6216011643409729,-0.0011091922642663121,0.6176999807357788,0.5797098278999329,-0.010464896447956562,0.5931577086448669,0.5550639629364014,-0.023755230009555817,0.576787531375885,0.5246402025222778,-0.03782758489251137,0.6677679419517517,0.4871082305908203,-0.003518409561365843,0.648027777671814,0.4130461812019348,-0.014839502051472664,0.6383787989616394,0.3739612400531769,-0.024172713980078697,0.6311507225036621,0.33972740173339844,-0.03132966533303261,0.6767815351486206,0.49500772356987,-0.012887522578239441,0.6264957189559937,0.4385768175125122,-0.03128804266452789,0.600152313709259,0.46563902497291565,-0.04165139049291611,0.5911294221878052,0.4959007799625397,-0.046312086284160614,0.6781488060951233,0.511446475982666,-0.022835880517959595,0.6330831050872803,0.45978257060050964,-0.038827452808618546,0.6060656905174255,0.48049110174179077,-0.04126272723078728,0.5936823487281799,0.509026825428009,-0.039688535034656525,0.6732699275016785,0.5334022045135498,-0.033013250678777695,0.6408181190490723,0.4893512725830078,-0.04316294193267822,0.6176218390464783,0.48788687586784363,-0.04321366176009178,0.6013808846473694,0.5013412833213806,-0.04072239249944687
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6810978651046753,0.6689626574516296,-2.2329953708322137e-07,0.6424827575683594,0.6216011643409729,-0.0011091922642663121,0.6176999807357788,0.5797098278999329,-0.010464896447956562,0.5931577086448669,0.5550639629364014,-0.023755230009555817,0.576787531375885,0.5246402025222778,-0.03782758489251137,0.6677679419517517,0.4871082305908203,-0.003518409561365843,0.648027777671814,0.4130461812019348,-0.014839502051472664,0.6383787989616394,0.3739612400531769,-0.024172713980078697,0.6311507225036621,0.33972740173339844,-0.03132966533303261,0.6767815351486206,0.49500772356987,-0.012887522578239441,0.6264957189559937,0.4385768175125122,-0.03128804266452789,0.600152313709259,0.46563902497291565,-0.04165139049291611,0.5911294221878052,0.4959007799625397,-0.046312086284160614,0.6781488060951233,0.511446475982666,-0.022835880517959595,0.6330831050872803,0.45978257060050964,-0.038827452808618546,0.6060656905174255,0.48049110174179077,-0.04126272723078728,0.5936823487281799,0.509026825428009,-0.039688535034656525,0.6732699275016785,0.5334022045135498,-0.033013250678777695,0.6408181190490723,0.4893512725830078,-0.04316294193267822,0.6176218390464783,0.48788687586784363,-0.04321366176009178,0.6013808846473694,0.5013412833213806,-0.04072239249944687
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6817097067832947,0.6684955954551697,-2.1845967523859144e-07,0.643008291721344,0.6216444969177246,-0.003088005818426609,0.6172377467155457,0.5797877311706543,-0.013648192398250103,0.5919994115829468,0.5547935962677002,-0.02753313072025776,0.5763782262802124,0.5261464715003967,-0.042101215571165085,0.6695522665977478,0.4874610900878906,-0.006459634285420179,0.6487367749214172,0.4133404791355133,-0.018281035125255585,0.6389473080635071,0.3750620484352112,-0.027986831963062286,0.6304662823677063,0.3424225449562073,-0.03526230528950691,0.6774461269378662,0.49604231119155884,-0.014334949664771557,0.6265172958374023,0.43639516830444336,-0.03327738493680954,0.6009193062782288,0.4644259810447693,-0.04413962364196777,0.591251015663147,0.49588966369628906,-0.04912925511598587,0.6781467199325562,0.5125959515571594,-0.022682324051856995,0.6336246728897095,0.45818910002708435,-0.03902190178632736,0.606899082660675,0.47905847430229187,-0.041986268013715744,0.5934846997261047,0.508804202079773,-0.040661558508872986,0.6726406812667847,0.5342181921005249,-0.03128058835864067,0.6397380828857422,0.48951685428619385,-0.041617441922426224,0.6169654130935669,0.4895539879798889,-0.04197343438863754,0.6005149483680725,0.5047727823257446,-0.03963914141058922
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6819971799850464,0.6727505922317505,-2.1919639436873695e-07,0.6435971856117249,0.62559574842453,-0.00439023831859231,0.6178558468818665,0.584158182144165,-0.015778018161654472,0.5930163264274597,0.5599896907806396,-0.030422186478972435,0.5783311724662781,0.531848669052124,-0.04561273008584976,0.668432891368866,0.48903369903564453,-0.007368131540715694,0.6492632627487183,0.41289234161376953,-0.020123768597841263,0.6382417678833008,0.3754633665084839,-0.0306888185441494,0.6285405158996582,0.3436359167098999,-0.03844110667705536,0.6766279339790344,0.4974132776260376,-0.014910093508660793,0.6271259784698486,0.4399365782737732,-0.0338297039270401,0.6009092330932617,0.46569326519966125,-0.04499930515885353,0.591532826423645,0.49512532353401184,-0.05055270344018936,0.6775328516960144,0.5142261981964111,-0.023200616240501404,0.6337493658065796,0.4601500332355499,-0.039006203413009644,0.606680154800415,0.47842881083488464,-0.042036667466163635,0.5935460925102234,0.5059057474136353,-0.041249584406614304,0.6723389625549316,0.5369446277618408,-0.0320102795958519,0.6407998204231262,0.49276602268218994,-0.04154866561293602,0.618096113204956,0.49064481258392334,-0.04180387407541275,0.602095901966095,0.5038052797317505,-0.039760250598192215
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6819971799850464,0.6727505922317505,-2.1919639436873695e-07,0.6435971856117249,0.62559574842453,-0.00439023831859231,0.6178558468818665,0.584158182144165,-0.015778018161654472,0.5930163264274597,0.5599896907806396,-0.030422186478972435,0.5783311724662781,0.531848669052124,-0.04561273008584976,0.668432891368866,0.48903369903564453,-0.007368131540715694,0.6492632627487183,0.41289234161376953,-0.020123768597841263,0.6382417678833008,0.3754633665084839,-0.0306888185441494,0.6285405158996582,0.3436359167098999,-0.03844110667705536,0.6766279339790344,0.4974132776260376,-0.014910093508660793,0.6271259784698486,0.4399365782737732,-0.0338297039270401,0.6009092330932617,0.46569326519966125,-0.04499930515885353,0.591532826423645,0.49512532353401184,-0.05055270344018936,0.6775328516960144,0.5142261981964111,-0.023200616240501404,0.6337493658065796,0.4601500332355499,-0.039006203413009644,0.606680154800415,0.47842881083488464,-0.042036667466163635,0.5935460925102234,0.5059057474136353,-0.041249584406614304,0.6723389625549316,0.5369446277618408,-0.0320102795958519,0.6407998204231262,0.49276602268218994,-0.04154866561293602,0.618096113204956,0.49064481258392334,-0.04180387407541275,0.602095901966095,0.5038052797317505,-0.039760250598192215
