frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791502594947815,0.7744345664978027,-2.411599453466806e-08,0.5721521377563477,0.7550538778305054,-0.004113176837563515,0.5681583881378174,0.732621431350708,-0.0077898683957755566,0.5656510591506958,0.7166292667388916,-0.011919766664505005,0.5632009506225586,0.7049624919891357,-0.016350947320461273,0.5821249485015869,0.7072433829307556,-0.004659759812057018,0.5852766036987305,0.6780131459236145,-0.010084844194352627,0.5867688059806824,0.6619210243225098,-0.01444027479737997,0.5881558060646057,0.6484686732292175,-0.017591696232557297,0.5908183455467224,0.7119889259338379,-0.006664330139756203,0.5947099328041077,0.6809403300285339,-0.011122025549411774,0.5964932441711426,0.6621913313865662,-0.015128952451050282,0.5981758236885071,0.6466968059539795,-0.018250325694680214,0.5977491736412048,0.7227596640586853,-0.009387432597577572,0.6020627021789551,0.6935927271842957,-0.014002211391925812,0.6039913296699524,0.675510048866272,-0.01693909615278244,0.6052066683769226,0.66009521484375,-0.018863661214709282,0.6037257313728333,0.7387680411338806,-0.012510501779615879,0.609228789806366,0.7197604775428772,-0.015976861119270325,0.6117697954177856,0.7069686651229858,-0.016872528940439224,0.6132313013076782,0.6947749257087708,-0.01740313321352005
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576220691204071,0.7879615426063538,-3.0355962188366448e-09,0.5688350796699524,0.766495943069458,-0.0068151564337313175,0.563755452632904,0.7385122179985046,-0.01142509002238512,0.5614696741104126,0.715474545955658,-0.015930945053696632,0.5617195963859558,0.6980360746383667,-0.02042771875858307,0.581129252910614,0.7138395309448242,-0.006284278817474842,0.5844416618347168,0.6836540699005127,-0.012093065306544304,0.5867437720298767,0.6655113697052002,-0.016879534348845482,0.588647723197937,0.6505393385887146,-0.020378796383738518,0.5900378227233887,0.7174174785614014,-0.006744982674717903,0.5945798754692078,0.685789942741394,-0.011409373953938484,0.5969842672348022,0.6665571331977844,-0.015467152930796146,0.5986804962158203,0.6510633826255798,-0.018614260479807854,0.5970087051391602,0.7267482876777649,-0.008259906433522701,0.6016182899475098,0.6967707872390747,-0.012686277739703655,0.6042177081108093,0.6785153746604919,-0.016206560656428337,0.6060367822647095,0.6634252071380615,-0.018671032041311264,0.6031818985939026,0.7419252395629883,-0.010506115853786469,0.6092323064804077,0.7219588160514832,-0.014231390319764614,0.6123039722442627,0.7079542875289917,-0.0162886343896389,0.6144527792930603,0.6946758031845093,-0.017706049606204033
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762580633163452,0.7913042902946472,-1.8912304611262698e-08,0.568878710269928,0.7681597471237183,-0.006093181204050779,0.5646801590919495,0.7398829460144043,-0.01021874975413084,0.5628150701522827,0.7171261310577393,-0.014489146880805492,0.5624898672103882,0.6995090842247009,-0.01884574070572853,0.5825183987617493,0.7162821292877197,-0.004556749947369099,0.5859840512275696,0.6871892809867859,-0.009913957677781582,0.5875809788703918,0.6700854301452637,-0.014640040695667267,0.5892999172210693,0.6554368138313293,-0.01821509376168251,0.5916946530342102,0.7202237248420715,-0.0054184976033866405,0.5961677432060242,0.6890550851821899,-0.009811346419155598,0.5977431535720825,0.6706511974334717,-0.014110112562775612,0.599235475063324,0.6552709341049194,-0.01747981831431389,0.5987675189971924,0.7300839424133301,-0.007320395205169916,0.603252649307251,0.699685275554657,-0.011671995744109154,0.6050552129745483,0.681573748588562,-0.015314736403524876,0.606292188167572,0.6660779714584351,-0.017837224528193474,0.6047382950782776,0.7456676363945007,-0.00989445298910141,0.6102156043052673,0.7236559987068176,-0.013467092998325825,0.6127154231071472,0.7086098790168762,-0.015348203480243683,0.6145548224449158,0.6942752003669739,-0.016666658222675323
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5753098726272583,0.7975936532020569,1.711128239101356e-09,0.569271981716156,0.7726935148239136,-0.0054935007356107235,0.5659204125404358,0.7437437772750854,-0.00898415595293045,0.5638786554336548,0.7213869094848633,-0.012715100310742855,0.5634036064147949,0.7049298882484436,-0.016498655080795288,0.5827633738517761,0.7186630964279175,-0.0028177767526358366,0.585997462272644,0.6895896196365356,-0.0075880615040659904,0.5881512761116028,0.6713171005249023,-0.012052442878484726,0.5901831388473511,0.6557865142822266,-0.015481075271964073,0.5917983651161194,0.7225705981254578,-0.004016956314444542,0.5954936742782593,0.6906406879425049,-0.007792272605001926,0.5975582003593445,0.6710813045501709,-0.011956768110394478,0.5993208289146423,0.6535555720329285,-0.01525424886494875,0.5988864302635193,0.7324236631393433,-0.006246840115636587,0.6025751233100891,0.7019336819648743,-0.0102237518876791,0.6045141220092773,0.6834761500358582,-0.013606959022581577,0.6059879064559937,0.6664890646934509,-0.015914341434836388,0.6045702695846558,0.7481168508529663,-0.009144498966634274,0.6104813814163208,0.7267276644706726,-0.012256947346031666,0.613227128982544,0.7121340036392212,-0.013487378135323524,0.6150544881820679,0.6974287033081055,-0.01433546282351017
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576604962348938,0.7955912947654724,7.987753569693723e-09,0.5693192481994629,0.7719201445579529,-0.006755594164133072,0.5652444958686829,0.7443674206733704,-0.01095565129071474,0.5634337067604065,0.7214387059211731,-0.015076966024935246,0.5627488493919373,0.7031896710395813,-0.01914345659315586,0.5828304290771484,0.719037652015686,-0.0046513695269823074,0.5862283706665039,0.6898521184921265,-0.009655834175646305,0.5886518359184265,0.6719018816947937,-0.01409859023988247,0.5911683440208435,0.6569825410842896,-0.01746751181781292,0.591874361038208,0.7226458787918091,-0.004955642856657505,0.5960150361061096,0.6914393305778503,-0.008853785693645477,0.5984063148498535,0.6726716756820679,-0.0126340938732028,0.6005998849868774,0.6568406224250793,-0.01567603275179863,0.5991063714027405,0.7320883870124817,-0.006375925149768591,0.6032674908638,0.702145516872406,-0.010113895870745182,0.605670154094696,0.6841306686401367,-0.013323589228093624,0.6076602935791016,0.6684898734092712,-0.015627942979335785,0.6053295135498047,0.7470905184745789,-0.008587776683270931,0.6110835671424866,0.7255710959434509,-0.011508776806294918,0.6137819886207581,0.7113151550292969,-0.013057590462267399,0.6158910393714905,0.6976495981216431,-0.01421547494828701
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806962251663208,0.7891660928726196,-1.2871073096221153e-08,0.5718093514442444,0.7681254744529724,-0.006616800557821989,0.5672541260719299,0.7418791651725769,-0.011115861125290394,0.5653943419456482,0.7197032570838928,-0.015584598295390606,0.5652369856834412,0.7026669383049011,-0.020168157294392586,0.5848459005355835,0.7175384163856506,-0.00629390636458993,0.5885246396064758,0.6882523894309998,-0.012136842124164104,0.5902398824691772,0.6717783212661743,-0.016964254900813103,0.5917261838912964,0.6580854654312134,-0.020459631457924843,0.5941680669784546,0.7213268876075745,-0.006902054417878389,0.5990587472915649,0.6913478374481201,-0.01131052989512682,0.6009297370910645,0.6734236478805542,-0.01527361012995243,0.6027823686599731,0.6584864854812622,-0.01840275153517723,0.6013166904449463,0.7310585975646973,-0.008523823693394661,0.6063289642333984,0.7023302316665649,-0.01284260768443346,0.6081744432449341,0.6853845119476318,-0.01595652662217617,0.6097472310066223,0.6708109378814697,-0.018144186586141586,0.607089102268219,0.746368944644928,-0.01084324810653925,0.6127009987831116,0.7254984378814697,-0.014442870393395424,0.6152145266532898,0.7123247981071472,-0.01592661812901497,0.6170598864555359,0.7001763582229614,-0.016884785145521164
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5799514055252075,0.7982693314552307,1.0001699024542177e-08,0.5722141265869141,0.7750149965286255,-0.007340599782764912,0.5676196813583374,0.7465591430664062,-0.012066122144460678,0.5653647184371948,0.723254382610321,-0.01656259223818779,0.5643166303634644,0.7043758034706116,-0.021003054454922676,0.5853687524795532,0.7216558456420898,-0.005906959529966116,0.5883408784866333,0.6911710500717163,-0.011253030970692635,0.5906848311424255,0.6727368831634521,-0.015913838520646095,0.5929397940635681,0.6577118635177612,-0.01939288340508938,0.594409704208374,0.7248696088790894,-0.006076303776353598,0.5982363224029541,0.6927697658538818,-0.010287255048751831,0.6004959940910339,0.6737645864486694,-0.01425884384661913,0.6025063991546631,0.657935380935669,-0.017388880252838135,0.601625382900238,0.7335448265075684,-0.007352242711931467,0.6054949164390564,0.7035066485404968,-0.011232186108827591,0.6078962087631226,0.6853076815605164,-0.014643151313066483,0.6098204255104065,0.669556736946106,-0.017108213156461716,0.607677698135376,0.7476148009300232,-0.009447524324059486,0.6133960485458374,0.7260195016860962,-0.012549066916108131,0.6159982085227966,0.7121676206588745,-0.014203588478267193,0.6178053021430969,0.6988450884819031,-0.015416623093187809
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5826632976531982,0.7853298783302307,-1.332400234588249e-08,0.5738653540611267,0.7659683227539062,-0.006489910185337067,0.5692526698112488,0.7421221733093262,-0.011077656410634518,0.5675148963928223,0.722249448299408,-0.01566459611058235,0.5673844814300537,0.7076482772827148,-0.02041909657418728,0.5869552493095398,0.7174745202064514,-0.006188059691339731,0.5901188850402832,0.6888684034347534,-0.011953785084187984,0.5916167497634888,0.67252117395401,-0.01677180826663971,0.5930453538894653,0.6589841842651367,-0.02027103304862976,0.5958284139633179,0.7207889556884766,-0.006912845652550459,0.6002639532089233,0.6909133791923523,-0.011220479384064674,0.6020363569259644,0.6730551719665527,-0.015101117081940174,0.6041945219039917,0.6583899259567261,-0.018183507025241852,0.6025999188423157,0.7304607629776001,-0.008615137077867985,0.6074630618095398,0.7022963762283325,-0.012951347976922989,0.6092390418052673,0.6855430603027344,-0.01592257432639599,0.6110989451408386,0.6712465286254883,-0.0179566852748394,0.6080608367919922,0.7460117936134338,-0.01101403683423996,0.6138502359390259,0.7259854078292847,-0.014663110487163067,0.6163392663002014,0.7130352258682251,-0.0159660205245018,0.6183272004127502,0.700994074344635,-0.016746673732995987
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581953763961792,0.7864678502082825,-1.8393846445974305e-08,0.573736310005188,0.7668276429176331,-0.006548134610056877,0.5691483020782471,0.7418059706687927,-0.01103196945041418,0.5677183270454407,0.721232533454895,-0.015537706203758717,0.567926287651062,0.706371009349823,-0.02015785127878189,0.586860716342926,0.7173705697059631,-0.0056704068556427956,0.590063214302063,0.6890175342559814,-0.011213032528758049,0.5920954346656799,0.6727756857872009,-0.015944046899676323,0.5941704511642456,0.6591380834579468,-0.019507909193634987,0.5961098074913025,0.7207918167114258,-0.006390493828803301,0.600736141204834,0.690661609172821,-0.010525094345211983,0.602742612361908,0.673409104347229,-0.014257343485951424,0.6047655344009399,0.6593952178955078,-0.017326461151242256,0.6032117605209351,0.7303798198699951,-0.008144550025463104,0.6080173850059509,0.7020854949951172,-0.012269772589206696,0.6097937822341919,0.6857742667198181,-0.015069430693984032,0.6114445924758911,0.671974241733551,-0.017085127532482147,0.608924925327301,0.746199369430542,-0.010648070834577084,0.6142942905426025,0.7255977392196655,-0.014110016636550426,0.6166688203811646,0.7126549482345581,-0.015372870489954948,0.6184281706809998,0.700716495513916,-0.016232099384069443
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809058547019958,0.7947247624397278,-7.638156773737137e-09,0.5732612013816833,0.7745283246040344,-0.008951371535658836,0.5682138204574585,0.7472954392433167,-0.01461875718086958,0.5664358735084534,0.723736584186554,-0.019808467477560043,0.5666763782501221,0.7055474519729614,-0.024908170104026794,0.5866646766662598,0.7212203145027161,-0.008276569657027721,0.5898950099945068,0.6917451024055481,-0.014764738269150257,0.5918193459510803,0.6746780872344971,-0.02010720781981945,0.5937860608100891,0.6602774262428284,-0.024013342335820198,0.5961077213287354,0.724918782711029,-0.007800497580319643,0.6005043387413025,0.6935887336730957,-0.013128440827131271,0.6023297905921936,0.675508975982666,-0.01746009849011898,0.6040276288986206,0.6603726148605347,-0.02076612412929535,0.6032522320747375,0.7344956994056702,-0.008548581972718239,0.6078183054924011,0.7048057317733765,-0.013570538721978664,0.6097050309181213,0.6870862245559692,-0.01714458502829075,0.6114755868911743,0.6718606352806091,-0.01957021653652191,0.6091572642326355,0.7500026822090149,-0.010202258825302124,0.6144814491271973,0.7279698252677917,-0.014302817173302174,0.6169180274009705,0.7134801149368286,-0.016421232372522354,0.6189922094345093,0.6998692750930786,-0.01786334626376629
