frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6388797760009766,0.5904810428619385,-1.5418095244967844e-07,0.6073706746101379,0.5713109970092773,0.0024486128240823746,0.5870354175567627,0.5343315601348877,0.004292306024581194,0.5749096274375916,0.49692976474761963,0.003534617368131876,0.5650322437286377,0.4695357382297516,0.0027127580251544714,0.5741915106773376,0.49818161129951477,0.009663334116339684,0.5473615527153015,0.45949843525886536,0.002656969241797924,0.5276252031326294,0.43835917115211487,-0.0041825007647275925,0.5108256936073303,0.4226766526699066,-0.00914725847542286,0.5798338055610657,0.4866660237312317,0.002972858492285013,0.5473179817199707,0.448089599609375,-0.005002311430871487,0.5248829126358032,0.4282168745994568,-0.013153458945453167,0.5053157210350037,0.41370242834091187,-0.018405748531222343,0.5902940630912781,0.47915133833885193,-0.0046932692639529705,0.5573386549949646,0.44288575649261475,-0.01382986456155777,0.5345712304115295,0.4227593243122101,-0.020275644958019257,0.5149774551391602,0.4094963073730469,-0.023711534217000008,0.6070810556411743,0.4747897684574127,-0.01242613885551691,0.5849677920341492,0.44480907917022705,-0.01991512067615986,0.5680787563323975,0.42650461196899414,-0.023160364478826523,0.5530205965042114,0.4121344983577728,-0.02481039986014366
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6388797760009766,0.5904810428619385,-1.5418095244967844e-07,0.6073706746101379,0.5713109970092773,0.0024486128240823746,0.5870354175567627,0.5343315601348877,0.004292306024581194,0.5749096274375916,0.49692976474761963,0.003534617368131876,0.5650322437286377,0.4695357382297516,0.0027127580251544714,0.5741915106773376,0.49818161129951477,0.009663334116339684,0.5473615527153015,0.45949843525886536,0.002656969241797924,0.5276252031326294,0.43835917115211487,-0.0041825007647275925,0.5108256936073303,0.4226766526699066,-0.00914725847542286,0.5798338055610657,0.4866660237312317,0.002972858492285013,0.5473179817199707,0.448089599609375,-0.005002311430871487,0.5248829126358032,0.4282168745994568,-0.013153458945453167,0.5053157210350037,0.41370242834091187,-0.018405748531222343,0.5902940630912781,0.47915133833885193,-0.0046932692639529705,0.5573386549949646,0.44288575649261475,-0.01382986456155777,0.5345712304115295,0.4227593243122101,-0.020275644958019257,0.5149774551391602,0.4094963073730469,-0.023711534217000008,0.6070810556411743,0.4747897684574127,-0.01242613885551691,0.5849677920341492,0.44480907917022705,-0.01991512067615986,0.5680787563323975,0.42650461196899414,-0.023160364478826523,0.5530205965042114,0.4121344983577728,-0.02481039986014366
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6386294960975647,0.5847718715667725,-1.4649324953097675e-07,0.6083473563194275,0.5657243728637695,0.002933858660981059,0.5876407623291016,0.5272873640060425,0.005267648492008448,0.575092613697052,0.4883193373680115,0.005109853111207485,0.5646226406097412,0.461065411567688,0.004837886430323124,0.5760936141014099,0.49513542652130127,0.009070361033082008,0.5481144189834595,0.4560592770576477,0.002009433461353183,0.5273271203041077,0.4353417158126831,-0.004325390327721834,0.5097644329071045,0.421692818403244,-0.008520005270838737,0.5805050134658813,0.4835784137248993,0.002560253720730543,0.5469458699226379,0.444654643535614,-0.0053116134367883205,0.5231417417526245,0.4257151186466217,-0.013193323276937008,0.5026560425758362,0.41320157051086426,-0.017871102318167686,0.5893480777740479,0.4758622646331787,-0.004738243762403727,0.5557714700698853,0.4414282441139221,-0.013482783921062946,0.5317234396934509,0.4221598207950592,-0.020225349813699722,0.5116263031959534,0.40988990664482117,-0.023544134572148323,0.6044192314147949,0.4710226356983185,-0.011980446986854076,0.5815391540527344,0.44099411368370056,-0.018824173137545586,0.5646225810050964,0.42275547981262207,-0.02203354984521866,0.550014078617096,0.4087986350059509,-0.02343105338513851
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6386294960975647,0.5847718715667725,-1.4649324953097675e-07,0.6083473563194275,0.5657243728637695,0.002933858660981059,0.5876407623291016,0.5272873640060425,0.005267648492008448,0.575092613697052,0.4883193373680115,0.005109853111207485,0.5646226406097412,0.461065411567688,0.004837886430323124,0.5760936141014099,0.49513542652130127,0.009070361033082008,0.5481144189834595,0.4560592770576477,0.002009433461353183,0.5273271203041077,0.4353417158126831,-0.004325390327721834,0.5097644329071045,0.421692818403244,-0.008520005270838737,0.5805050134658813,0.4835784137248993,0.002560253720730543,0.5469458699226379,0.444654643535614,-0.0053116134367883205,0.5231417417526245,0.4257151186466217,-0.013193323276937008,0.5026560425758362,0.41320157051086426,-0.017871102318167686,0.5893480777740479,0.4758622646331787,-0.004738243762403727,0.5557714700698853,0.4414282441139221,-0.013482783921062946,0.5317234396934509,0.4221598207950592,-0.020225349813699722,0.5116263031959534,0.40988990664482117,-0.023544134572148323,0.6044192314147949,0.4710226356983185,-0.011980446986854076,0.5815391540527344,0.44099411368370056,-0.018824173137545586,0.5646225810050964,0.42275547981262207,-0.02203354984521866,0.550014078617096,0.4087986350059509,-0.02343105338513851
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6409963369369507,0.586571455001831,-1.6406664826718043e-07,0.6087956428527832,0.5680781006813049,0.003094575833529234,0.5874780416488647,0.5309510231018066,0.0045236144214868546,0.5752420425415039,0.49382710456848145,0.003024414414539933,0.5652990937232971,0.46599525213241577,0.001294136280193925,0.5736639499664307,0.495553582906723,0.00883103720843792,0.5463377237319946,0.4583660066127777,0.0008110083290375769,0.5256357789039612,0.4386279284954071,-0.006777880247682333,0.50799560546875,0.42400309443473816,-0.012215492315590382,0.5796487927436829,0.4837212860584259,0.0011515980586409569,0.5469362139701843,0.4440348446369171,-0.0077535961754620075,0.5238199830055237,0.4248584806919098,-0.0163546372205019,0.5037848353385925,0.4121793508529663,-0.021832745522260666,0.5906038284301758,0.47538429498672485,-0.007443950045853853,0.5574141144752502,0.43802034854888916,-0.016912207007408142,0.5347524881362915,0.418998122215271,-0.0235153678804636,0.5152115225791931,0.40703830122947693,-0.027119766920804977,0.6072776913642883,0.47022512555122375,-0.01610044576227665,0.5849233269691467,0.43893173336982727,-0.02391926944255829,0.5677408576011658,0.4215158522129059,-0.02729763649404049,0.5522832870483398,0.40874767303466797,-0.029106413945555687
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390904784202576,0.5861377716064453,-1.562224127837908e-07,0.6086180210113525,0.5741293430328369,0.001691636280156672,0.5873697996139526,0.5401428937911987,0.0016909393016248941,0.5760137438774109,0.5079880356788635,-0.0008065528236329556,0.5655680894851685,0.48434576392173767,-0.0037237557116895914,0.5730540156364441,0.49511218070983887,0.004753317218273878,0.5461772084236145,0.45559826493263245,-0.003975413739681244,0.5266381502151489,0.43390870094299316,-0.011971610598266125,0.5096997022628784,0.41902780532836914,-0.017523806542158127,0.5801337361335754,0.48094144463539124,-0.0024364395067095757,0.5486066937446594,0.4396642744541168,-0.011496694758534431,0.5265130996704102,0.4189741015434265,-0.01999041438102722,0.5070220828056335,0.40450650453567505,-0.025514032691717148,0.5918372869491577,0.4721507430076599,-0.010395334102213383,0.5611846446990967,0.4320906400680542,-0.0196999441832304,0.5398891568183899,0.41167065501213074,-0.02580323815345764,0.5208166241645813,0.3980802595615387,-0.02900613471865654,0.6091161966323853,0.46801483631134033,-0.018448689952492714,0.5883671641349792,0.43349531292915344,-0.026257062330842018,0.5719004273414612,0.41460859775543213,-0.029131237417459488,0.5565996766090393,0.40043944120407104,-0.030333615839481354
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390904784202576,0.5861377716064453,-1.562224127837908e-07,0.6086180210113525,0.5741293430328369,0.001691636280156672,0.5873697996139526,0.5401428937911987,0.0016909393016248941,0.5760137438774109,0.5079880356788635,-0.0008065528236329556,0.5655680894851685,0.48434576392173767,-0.0037237557116895914,0.5730540156364441,0.49511218070983887,0.004753317218273878,0.5461772084236145,0.45559826493263245,-0.003975413739681244,0.5266381502151489,0.43390870094299316,-0.011971610598266125,0.5096997022628784,0.41902780532836914,-0.017523806542158127,0.5801337361335754,0.48094144463539124,-0.0024364395067095757,0.5486066937446594,0.4396642744541168,-0.011496694758534431,0.5265130996704102,0.4189741015434265,-0.01999041438102722,0.5070220828056335,0.40450650453567505,-0.025514032691717148,0.5918372869491577,0.4721507430076599,-0.010395334102213383,0.5611846446990967,0.4320906400680542,-0.0196999441832304,0.5398891568183899,0.41167065501213074,-0.02580323815345764,0.5208166241645813,0.3980802595615387,-0.02900613471865654,0.6091161966323853,0.46801483631134033,-0.018448689952492714,0.5883671641349792,0.43349531292915344,-0.026257062330842018,0.5719004273414612,0.41460859775543213,-0.029131237417459488,0.5565996766090393,0.40043944120407104,-0.030333615839481354
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420641541481018,0.5959964990615845,-1.762175401154309e-07,0.6098698377609253,0.5883644223213196,-0.002676953561604023,0.5868358016014099,0.5576932430267334,-0.004328219685703516,0.5734061598777771,0.5279016494750977,-0.008466753177344799,0.5582113265991211,0.5098239183425903,-0.013122353702783585,0.5755902528762817,0.4941916763782501,0.005410900339484215,0.5490749478340149,0.4566400945186615,-0.00478104455396533,0.5294404625892639,0.4342063367366791,-0.014819297008216381,0.512518584728241,0.416717529296875,-0.021814554929733276,0.5845431089401245,0.47640666365623474,-0.0006969898822717369,0.552701473236084,0.4358731806278229,-0.010515574365854263,0.5302695035934448,0.4144749045372009,-0.02064373902976513,0.5106139183044434,0.39831840991973877,-0.027488894760608673,0.5974518656730652,0.4647124707698822,-0.008497225120663643,0.5671681761741638,0.4245256185531616,-0.01935950666666031,0.5443665385246277,0.4040850102901459,-0.026972278952598572,0.523406982421875,0.3906218707561493,-0.0308456439524889,0.6158679723739624,0.4585959017276764,-0.016928864642977715,0.5946821570396423,0.41991350054740906,-0.025290681049227715,0.5774675011634827,0.399742066860199,-0.028438759967684746,0.5606814026832581,0.385476678609848,-0.02990267239511013
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419188976287842,0.5933164954185486,-1.3369881912694837e-07,0.6101769804954529,0.5937293171882629,-0.003975182306021452,0.5850635170936584,0.5634841918945312,-0.005261682439595461,0.5705255270004272,0.5326707363128662,-0.008294142782688141,0.5550907254219055,0.5132189393043518,-0.011651065200567245,0.5767859816551208,0.4991675019264221,0.002503658877685666,0.5493004322052002,0.4600348472595215,-0.006345462054014206,0.5306981801986694,0.43646809458732605,-0.014566858299076557,0.5154947638511658,0.41672268509864807,-0.020496178418397903,0.5860421061515808,0.4809589385986328,-0.0020716998260468245,0.5552682876586914,0.4385179877281189,-0.01039168145507574,0.533619225025177,0.41375336050987244,-0.018757421523332596,0.5156340599060059,0.3943216800689697,-0.02471025288105011,0.5992439389228821,0.4690912961959839,-0.008255710825324059,0.5706366300582886,0.42716869711875916,-0.017520584166049957,0.5493737459182739,0.4067288935184479,-0.02428484335541725,0.5312691330909729,0.3919559419155121,-0.02806931734085083,0.6180047392845154,0.46164819598197937,-0.015166671946644783,0.5976833701133728,0.42229875922203064,-0.02303755283355713,0.5806052684783936,0.4036903977394104,-0.026702208444476128,0.5649930238723755,0.39014145731925964,-0.028678856790065765
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419188976287842,0.5933164954185486,-1.3369881912694837e-07,0.6101769804954529,0.5937293171882629,-0.003975182306021452,0.5850635170936584,0.5634841918945312,-0.005261682439595461,0.5705255270004272,0.5326707363128662,-0.008294142782688141,0.5550907254219055,0.5132189393043518,-0.011651065200567245,0.5767859816551208,0.4991675019264221,0.002503658877685666,0.5493004322052002,0.4600348472595215,-0.006345462054014206,0.5306981801986694,0.43646809458732605,-0.014566858299076557,0.5154947638511658,0.41672268509864807,-0.020496178418397903,0.5860421061515808,0.4809589385986328,-0.0020716998260468245,0.5552682876586914,0.4385179877281189,-0.01039168145507574,0.533619225025177,0.41375336050987244,-0.018757421523332596,0.5156340599060059,0.3943216800689697,-0.02471025288105011,0.5992439389228821,0.4690912961959839,-0.008255710825324059,0.5706366300582886,0.42716869711875916,-0.017520584166049957,0.5493737459182739,0.4067288935184479,-0.02428484335541725,0.5312691330909729,0.3919559419155121,-0.02806931734085083,0.6180047392845154,0.46164819598197937,-0.015166671946644783,0.5976833701133728,0.42229875922203064,-0.02303755283355713,0.5806052684783936,0.4036903977394104,-0.026702208444476128,0.5649930238723755,0.39014145731925964,-0.028678856790065765
