frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243436336517334,0.6484974026679993,-1.9054844813126692e-07,0.5909968614578247,0.6295469999313354,-0.002623836975544691,0.5688706040382385,0.581639289855957,-0.00375553360208869,0.5553854703903198,0.54362553358078,-0.007164486683905125,0.5404796004295349,0.5181941986083984,-0.010844611562788486,0.5686814785003662,0.5160397291183472,0.005622501019388437,0.5442707538604736,0.46584010124206543,-0.0036175239365547895,0.5260061621665955,0.43996718525886536,-0.012802009470760822,0.5109927654266357,0.4204200804233551,-0.01934448443353176,0.5783265233039856,0.50287264585495,-0.00015268963761627674,0.5500196814537048,0.44946807622909546,-0.00970111507922411,0.5282445549964905,0.4241127371788025,-0.018596209585666656,0.5102251768112183,0.40743017196655273,-0.02457289770245552,0.5920839309692383,0.4978794753551483,-0.007789568044245243,0.5671657919883728,0.4382492005825043,-0.01805165968835354,0.5469356775283813,0.40852439403533936,-0.02490583434700966,0.5299848318099976,0.3879551589488983,-0.02869906648993492,0.6106095314025879,0.4992145597934723,-0.016081834211945534,0.5980062484741211,0.44746819138526917,-0.024359628558158875,0.5849850177764893,0.4167526066303253,-0.028376178815960884,0.5722377300262451,0.3940776288509369,-0.030866948887705803
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243075728416443,0.6491596698760986,-1.9529130668161088e-07,0.5903472900390625,0.6280192732810974,-0.0026257382705807686,0.5682840347290039,0.58109450340271,-0.004019435960799456,0.5541918873786926,0.5429195165634155,-0.007767660543322563,0.5395578145980835,0.5159229636192322,-0.011836286634206772,0.5698952674865723,0.5169719457626343,0.005536696407943964,0.5450472831726074,0.4650929570198059,-0.004027739632874727,0.5263375639915466,0.438141793012619,-0.013329600915312767,0.510515034198761,0.41851964592933655,-0.019692720845341682,0.579383134841919,0.5033998489379883,-0.00013427584781311452,0.5510284304618835,0.4475421607494354,-0.00961395725607872,0.5289974212646484,0.4220021069049835,-0.018390053883194923,0.5100820660591125,0.40704140067100525,-0.024246718734502792,0.5927472114562988,0.49790334701538086,-0.007667655125260353,0.5681337714195251,0.43742382526397705,-0.017811447381973267,0.5480860471725464,0.40977099537849426,-0.024452630430459976,0.5308933258056641,0.3922051787376404,-0.02795090153813362,0.6105813384056091,0.498913049697876,-0.01585647091269493,0.5982903838157654,0.44622743129730225,-0.023813724517822266,0.5857405066490173,0.4148736298084259,-0.027613431215286255,0.5731483101844788,0.3914797902107239,-0.029909152537584305
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243075728416443,0.6491596698760986,-1.9529130668161088e-07,0.5903472900390625,0.6280192732810974,-0.0026257382705807686,0.5682840347290039,0.58109450340271,-0.004019435960799456,0.5541918873786926,0.5429195165634155,-0.007767660543322563,0.5395578145980835,0.5159229636192322,-0.011836286634206772,0.5698952674865723,0.5169719457626343,0.005536696407943964,0.5450472831726074,0.4650929570198059,-0.004027739632874727,0.5263375639915466,0.438141793012619,-0.013329600915312767,0.510515034198761,0.41851964592933655,-0.019692720845341682,0.579383134841919,0.5033998489379883,-0.00013427584781311452,0.5510284304618835,0.4475421607494354,-0.00961395725607872,0.5289974212646484,0.4220021069049835,-0.018390053883194923,0.5100820660591125,0.40704140067100525,-0.024246718734502792,0.5927472114562988,0.49790334701538086,-0.007667655125260353,0.5681337714195251,0.43742382526397705,-0.017811447381973267,0.5480860471725464,0.40977099537849426,-0.024452630430459976,0.5308933258056641,0.3922051787376404,-0.02795090153813362,0.6105813384056091,0.498913049697876,-0.01585647091269493,0.5982903838157654,0.44622743129730225,-0.023813724517822266,0.5857405066490173,0.4148736298084259,-0.027613431215286255,0.5731483101844788,0.3914797902107239,-0.029909152537584305
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6225340962409973,0.6473681330680847,-2.1875467837162432e-07,0.5889448523521423,0.6277191638946533,-0.0033254893496632576,0.5674947500228882,0.5817306041717529,-0.005298801697790623,0.5543928742408752,0.5430746674537659,-0.009643035009503365,0.5394186973571777,0.5154079794883728,-0.014536634087562561,0.5701049566268921,0.5157772302627563,0.004722109530121088,0.5459383130073547,0.46333083510398865,-0.00516897439956665,0.5275692343711853,0.4362848997116089,-0.014802980236709118,0.5124479532241821,0.41664308309555054,-0.02145068161189556,0.580055296421051,0.5018022060394287,-0.0008783501689322293,0.5513703227043152,0.4430142045021057,-0.010692381300032139,0.5296096205711365,0.41812556982040405,-0.020341789349913597,0.5116192102432251,0.40273016691207886,-0.02699844166636467,0.5933148860931396,0.4958764910697937,-0.008364546112716198,0.5684604048728943,0.4349058270454407,-0.019561296328902245,0.5475708246231079,0.40812498331069946,-0.027664000168442726,0.5297935009002686,0.39089563488960266,-0.032113224267959595,0.6111836433410645,0.49709048867225647,-0.016414912417531013,0.5979917049407959,0.4432765245437622,-0.025122100487351418,0.5844979882240295,0.4126041829586029,-0.029610879719257355,0.5709086656570435,0.3895399272441864,-0.03249967843294144
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626387894153595,0.6484946608543396,-2.0278028500797518e-07,0.5911125540733337,0.6290379762649536,-0.003491446143016219,0.5686152577400208,0.5824815630912781,-0.005230348091572523,0.5549810528755188,0.5413585901260376,-0.009200864471495152,0.5397602915763855,0.5120535492897034,-0.013465208001434803,0.5696819424629211,0.515857458114624,0.005711632315069437,0.5452673435211182,0.46389272809028625,-0.003522375365719199,0.52695631980896,0.4366264045238495,-0.012855473905801773,0.5114619135856628,0.4160921573638916,-0.01941669173538685,0.5794901251792908,0.5007040500640869,0.0005169811192899942,0.5510075688362122,0.44529256224632263,-0.008467843756079674,0.5297344923019409,0.4191322326660156,-0.0173698291182518,0.5116706490516663,0.40221771597862244,-0.02362028881907463,0.5930894613265991,0.4942639470100403,-0.006603820249438286,0.5682522058486938,0.4351068437099457,-0.016766130924224854,0.5490853190422058,0.40715789794921875,-0.023580212146043777,0.5326629281044006,0.388644814491272,-0.02735348418354988,0.6116890907287598,0.4943966567516327,-0.01443110778927803,0.5991157293319702,0.44211700558662415,-0.02221657522022724,0.5866855978965759,0.4108617901802063,-0.025739306584000587,0.5744009017944336,0.3871813714504242,-0.02798241563141346
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259625554084778,0.6507808566093445,-2.2358126727795025e-07,0.5919716954231262,0.6278635263442993,-0.0014935368672013283,0.5705508589744568,0.5850110054016113,-0.0031180691439658403,0.5555095672607422,0.5462120771408081,-0.007439922075718641,0.539426326751709,0.518656313419342,-0.012319245375692844,0.5704144239425659,0.5200631022453308,0.007067736703902483,0.5469724535942078,0.4650771915912628,-0.0017563850851729512,0.5290422439575195,0.4387322664260864,-0.010677162557840347,0.5139713883399963,0.41941574215888977,-0.016836201772093773,0.5800846219062805,0.5045986175537109,0.0010619923705235124,0.5507295727729797,0.44653913378715515,-0.007374999579042196,0.5294893980026245,0.4203375279903412,-0.016400162130594254,0.511594295501709,0.4023580551147461,-0.022892843931913376,0.593796968460083,0.49690860509872437,-0.006659211125224829,0.5680674910545349,0.43517646193504333,-0.016774596646428108,0.5487760901451111,0.40729594230651855,-0.024134675040841103,0.5315378308296204,0.3888673484325409,-0.028311625123023987,0.6123806238174438,0.4955998361110687,-0.014760359190404415,0.5994610786437988,0.44163036346435547,-0.022281721234321594,0.5872321724891663,0.41143491864204407,-0.02546979859471321,0.5743889808654785,0.3878241777420044,-0.02752102166414261
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6265705823898315,0.6469685435295105,-2.099954770073964e-07,0.5913621187210083,0.6213253736495972,-0.0009750120807439089,0.570265531539917,0.5784251689910889,-0.0014564647572115064,0.5556718707084656,0.5386878252029419,-0.0047350297681987286,0.539909839630127,0.5106914043426514,-0.008386918343603611,0.570540189743042,0.5130698680877686,0.011762212961912155,0.5473729372024536,0.4597463309764862,0.0039760577492415905,0.5294191837310791,0.4346909523010254,-0.004726444836705923,0.5141235589981079,0.41644027829170227,-0.010544183664023876,0.580198347568512,0.4968791604042053,0.006250189151614904,0.5508081316947937,0.44001373648643494,-0.0009651037398725748,0.529857873916626,0.4170912504196167,-0.009550194256007671,0.5122089385986328,0.402492880821228,-0.015458637848496437,0.5941336154937744,0.4891285002231598,-0.0012335868086665869,0.5675538778305054,0.429215669631958,-0.01007959246635437,0.547615647315979,0.4034319818019867,-0.01684412732720375,0.5300967693328857,0.3872417211532593,-0.020425517112016678,0.6135500073432922,0.48775723576545715,-0.009184256196022034,0.6005138158798218,0.4362698793411255,-0.014990019612014294,0.5881356000900269,0.4064432978630066,-0.017361152917146683,0.575241208076477,0.3831818997859955,-0.018822750076651573
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278097033500671,0.6439984440803528,-2.3133900128868845e-07,0.5928232669830322,0.6212419867515564,-0.0017815364990383387,0.5712698101997375,0.5773926973342896,-0.0034259152598679066,0.5572094321250916,0.5378763675689697,-0.007756309118121862,0.5412529706954956,0.5106192827224731,-0.012624692171812057,0.5728548169136047,0.5134581923484802,0.006367560941725969,0.5488415360450745,0.45923322439193726,-0.003171159652993083,0.530090868473053,0.43310344219207764,-0.01248796097934246,0.514208197593689,0.41448482871055603,-0.018722321838140488,0.582787275314331,0.49814197421073914,0.0003411491634324193,0.5525214076042175,0.44037115573883057,-0.008959666825830936,0.5306360125541687,0.41662004590034485,-0.018174979835748672,0.5125611424446106,0.40157580375671387,-0.024489184841513634,0.5968607068061829,0.4910826086997986,-0.007448659278452396,0.5701423287391663,0.4301661252975464,-0.018230479210615158,0.5502945184707642,0.4042988717556,-0.025724299252033234,0.5330281257629395,0.38818350434303284,-0.029694033786654472,0.6160866022109985,0.49064090847969055,-0.01566438376903534,0.6037672162055969,0.4365561008453369,-0.023698890581727028,0.5910009145736694,0.405813992023468,-0.02737530507147312,0.5773733854293823,0.3825996518135071,-0.02965816669166088
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6326327919960022,0.6395760178565979,-2.3272130533769086e-07,0.5959344506263733,0.6162319779396057,-0.0008009997545741498,0.5737110376358032,0.5713329911231995,-0.0013908665860071778,0.5594406127929688,0.5327050089836121,-0.004708745051175356,0.5441629886627197,0.50773024559021,-0.008386083878576756,0.5750048756599426,0.509555995464325,0.009077202528715134,0.5502829551696777,0.4567177891731262,0.0001330461964244023,0.5312009453773499,0.43189212679862976,-0.008840836584568024,0.5152421593666077,0.41548407077789307,-0.014652744866907597,0.5846738815307617,0.4946032166481018,0.0030618535820394754,0.5550475120544434,0.43807438015937805,-0.005590912885963917,0.5338306427001953,0.4170558750629425,-0.014220762997865677,0.5164788961410522,0.4064438045024872,-0.019792167469859123,0.5984507203102112,0.4874119758605957,-0.00477704918012023,0.5721067786216736,0.4287826716899872,-0.014365961775183678,0.5516423583030701,0.4036639332771301,-0.021178461611270905,0.5340319275856018,0.3893682062625885,-0.02463645488023758,0.6171312928199768,0.486517995595932,-0.013068345375359058,0.6036952137947083,0.43514636158943176,-0.019895877689123154,0.590076744556427,0.40588194131851196,-0.0229436494410038,0.576139509677887,0.38494259119033813,-0.024761980399489403
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6360390782356262,0.6407284140586853,-2.5616768084546493e-07,0.6008405685424805,0.6082277297973633,0.0033267319668084383,0.5798606276512146,0.5629932284355164,0.005747286602854729,0.5652825236320496,0.527012288570404,0.004951632581651211,0.5504405498504639,0.5090481638908386,0.0035736854188144207,0.5808590650558472,0.505672812461853,0.014741068705916405,0.5535185933113098,0.4576459527015686,0.007586631458252668,0.533675491809845,0.4338964521884918,-9.837943071033806e-05,0.5177425742149353,0.41974660754203796,-0.0048578898422420025,0.5891225337982178,0.4910360276699066,0.007812612690031528,0.5584204196929932,0.4372210204601288,0.00044677124242298305,0.5353461503982544,0.414553165435791,-0.007178385276347399,0.5160230994224548,0.4023900628089905,-0.011994095519185066,0.6011123657226562,0.4834544360637665,-0.000786439748480916,0.5731019973754883,0.42727622389793396,-0.009335283190011978,0.5504922270774841,0.4022926688194275,-0.015992257744073868,0.5310856699943542,0.3879467844963074,-0.019362574443221092,0.6170653104782104,0.48170390725135803,-0.009511316195130348,0.6027683019638062,0.43228545784950256,-0.015367151238024235,0.5899049639701843,0.404188334941864,-0.01837751641869545,0.5769139528274536,0.38329294323921204,-0.020337097346782684
