frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.3307464122772217,0.5946394205093384,1.8683429914290173e-07,0.3566061556339264,0.5978994369506836,-0.006517751608043909,0.38315021991729736,0.568315863609314,-0.009393468499183655,0.3987286686897278,0.5398621559143066,-0.012439502403140068,0.41246044635772705,0.516055703163147,-0.01652703434228897,0.3903197944164276,0.5115439295768738,-0.011236981488764286,0.41390225291252136,0.4708908498287201,-0.022982750087976456,0.43174827098846436,0.4415625035762787,-0.03171512112021446,0.4458145499229431,0.4151233434677124,-0.03756919503211975,0.38116130232810974,0.4986518919467926,-0.01576252095401287,0.4085763394832611,0.4569033682346344,-0.02667325548827648,0.42967432737350464,0.42444515228271484,-0.0354243665933609,0.44757187366485596,0.39677131175994873,-0.041219525039196014,0.3671654760837555,0.49147194623947144,-0.021118799224495888,0.393841952085495,0.44968166947364807,-0.032448701560497284,0.41262829303741455,0.4206816256046295,-0.03967347368597984,0.4293749928474426,0.3966500759124756,-0.04374741017818451,0.3481872081756592,0.4894750714302063,-0.026836762204766273,0.3656546175479889,0.45322874188423157,-0.038347307592630386,0.3799620270729065,0.4301002621650696,-0.0432744026184082,0.39291590452194214,0.4109061658382416,-0.045581839978694916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.3307464122772217,0.5946394205093384,1.8683429914290173e-07,0.3566061556339264,0.5978994369506836,-0.006517751608043909,0.38315021991729736,0.568315863609314,-0.009393468499183655,0.3987286686897278,0.5398621559143066,-0.012439502403140068,0.41246044635772705,0.516055703163147,-0.01652703434228897,0.3903197944164276,0.5115439295768738,-0.011236981488764286,0.41390225291252136,0.4708908498287201,-0.022982750087976456,0.43174827098846436,0.4415625035762787,-0.03171512112021446,0.4458145499229431,0.4151233434677124,-0.03756919503211975,0.38116130232810974,0.4986518919467926,-0.01576252095401287,0.4085763394832611,0.4569033682346344,-0.02667325548827648,0.42967432737350464,0.42444515228271484,-0.0354243665933609,0.44757187366485596,0.39677131175994873,-0.041219525039196014,0.3671654760837555,0.49147194623947144,-0.021118799224495888,0.393841952085495,0.44968166947364807,-0.032448701560497284,0.41262829303741455,0.4206816256046295,-0.03967347368597984,0.4293749928474426,0.3966500759124756,-0.04374741017818451,0.3481872081756592,0.4894750714302063,-0.026836762204766273,0.3656546175479889,0.45322874188423157,-0.038347307592630386,0.3799620270729065,0.4301002621650696,-0.0432744026184082,0.39291590452194214,0.4109061658382416,-0.045581839978694916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.3315674066543579,0.5949277877807617,1.8111771282747213e-07,0.3574068546295166,0.5980466604232788,-0.005792649928480387,0.3829793632030487,0.5674540996551514,-0.008531758561730385,0.3980925679206848,0.5395609736442566,-0.011524651199579239,0.4118900001049042,0.5162944793701172,-0.015571036376059055,0.38997939229011536,0.5105487108230591,-0.011183534748852253,0.41376709938049316,0.4695543348789215,-0.022894909605383873,0.4315832555294037,0.44086605310440063,-0.031349338591098785,0.4456232190132141,0.4154030978679657,-0.036964915692806244,0.38110071420669556,0.4980357587337494,-0.01593433879315853,0.4080514907836914,0.45512276887893677,-0.02706293575465679,0.42902418971061707,0.42260125279426575,-0.03581659123301506,0.4470943510532379,0.3957688808441162,-0.0415680892765522,0.36749470233917236,0.49122536182403564,-0.021428266540169716,0.39424508810043335,0.4480926990509033,-0.032972466200590134,0.4130076467990875,0.4185447692871094,-0.04038039594888687,0.43003717064857483,0.39453673362731934,-0.044538069516420364,0.34896859526634216,0.4898507595062256,-0.027173012495040894,0.366315096616745,0.4524764120578766,-0.03897223621606827,0.3810158967971802,0.4285096526145935,-0.04427652806043625,0.394639253616333,0.4089902341365814,-0.046816226094961166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.3315674066543579,0.5949277877807617,1.8111771282747213e-07,0.3574068546295166,0.5980466604232788,-0.005792649928480387,0.3829793632030487,0.5674540996551514,-0.008531758561730385,0.3980925679206848,0.5395609736442566,-0.011524651199579239,0.4118900001049042,0.5162944793701172,-0.015571036376059055,0.38997939229011536,0.5105487108230591,-0.011183534748852253,0.41376709938049316,0.4695543348789215,-0.022894909605383873,0.4315832555294037,0.44086605310440063,-0.031349338591098785,0.4456232190132141,0.4154030978679657,-0.036964915692806244,0.38110071420669556,0.4980357587337494,-0.01593433879315853,0.4080514907836914,0.45512276887893677,-0.02706293575465679,0.42902418971061707,0.42260125279426575,-0.03581659123301506,0.4470943510532379,0.3957688808441162,-0.0415680892765522,0.36749470233917236,0.49122536182403564,-0.021428266540169716,0.39424508810043335,0.4480926990509033,-0.032972466200590134,0.4130076467990875,0.4185447692871094,-0.04038039594888687,0.43003717064857483,0.39453673362731934,-0.044538069516420364,0.34896859526634216,0.4898507595062256,-0.027173012495040894,0.366315096616745,0.4524764120578766,-0.03897223621606827,0.3810158967971802,0.4285096526145935,-0.04427652806043625,0.394639253616333,0.4089902341365814,-0.046816226094961166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.33121436834335327,0.595699667930603,1.720754312373174e-07,0.35760241746902466,0.5974046587944031,-0.0052322447299957275,0.3838776648044586,0.5647233128547668,-0.007823515683412552,0.39902809262275696,0.535713791847229,-0.010737075470387936,0.41269659996032715,0.5126871466636658,-0.014771069400012493,0.39080968499183655,0.5100594162940979,-0.011583480052649975,0.41525569558143616,0.4679621458053589,-0.02339685708284378,0.4329698979854584,0.4388597905635834,-0.03173559531569481,0.44679760932922363,0.4126403331756592,-0.03730114921927452,0.381647527217865,0.49779683351516724,-0.016783030703663826,0.4098968505859375,0.45445770025253296,-0.028174178674817085,0.43105918169021606,0.42224934697151184,-0.036835480481386185,0.4492603540420532,0.39472147822380066,-0.04255357384681702,0.36750856041908264,0.4912179708480835,-0.022671252489089966,0.39497071504592896,0.4477612376213074,-0.03451038524508476,0.4139411449432373,0.41900843381881714,-0.04205835238099098,0.4310576021671295,0.3951273262500763,-0.04636545851826668,0.3485660254955292,0.4897520840167999,-0.028709325939416885,0.36617326736450195,0.4528946578502655,-0.040686268359422684,0.380755215883255,0.42927634716033936,-0.046130236238241196,0.3941657543182373,0.40920621156692505,-0.04889552295207977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.3294999301433563,0.5894956588745117,1.802727069843968e-07,0.3552553653717041,0.5948702096939087,-0.006192424800246954,0.38174542784690857,0.5654130578041077,-0.008639305830001831,0.39679521322250366,0.5336296558380127,-0.011166523210704327,0.4075941741466522,0.5089864134788513,-0.014625458046793938,0.39099693298339844,0.5129941701889038,-0.00991535373032093,0.414826899766922,0.47039565443992615,-0.02058686874806881,0.43322262167930603,0.44143253564834595,-0.02876831404864788,0.4475504159927368,0.4156673848628998,-0.03436027467250824,0.3822943866252899,0.497458815574646,-0.014158466830849648,0.4104393720626831,0.45451444387435913,-0.0242304764688015,0.4308597445487976,0.4226367771625519,-0.03233885392546654,0.44754868745803833,0.3957008123397827,-0.03750249370932579,0.36849409341812134,0.48814550042152405,-0.01912754960358143,0.3954600393772125,0.4454513192176819,-0.029396062716841698,0.413656085729599,0.4167114496231079,-0.03581671416759491,0.4297855496406555,0.3942902088165283,-0.03927261754870415,0.3495502769947052,0.48293110728263855,-0.024490004405379295,0.3678348958492279,0.4487873315811157,-0.034755315631628036,0.3816496431827545,0.4270017147064209,-0.038808006793260574,0.3943277895450592,0.40871018171310425,-0.04051521420478821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.3294999301433563,0.5894956588745117,1.802727069843968e-07,0.3552553653717041,0.5948702096939087,-0.006192424800246954,0.38174542784690857,0.5654130578041077,-0.008639305830001831,0.39679521322250366,0.5336296558380127,-0.011166523210704327,0.4075941741466522,0.5089864134788513,-0.014625458046793938,0.39099693298339844,0.5129941701889038,-0.00991535373032093,0.414826899766922,0.47039565443992615,-0.02058686874806881,0.43322262167930603,0.44143253564834595,-0.02876831404864788,0.4475504159927368,0.4156673848628998,-0.03436027467250824,0.3822943866252899,0.497458815574646,-0.014158466830849648,0.4104393720626831,0.45451444387435913,-0.0242304764688015,0.4308597445487976,0.4226367771625519,-0.03233885392546654,0.44754868745803833,0.3957008123397827,-0.03750249370932579,0.36849409341812134,0.48814550042152405,-0.01912754960358143,0.3954600393772125,0.4454513192176819,-0.029396062716841698,0.413656085729599,0.4167114496231079,-0.03581671416759491,0.4297855496406555,0.3942902088165283,-0.03927261754870415,0.3495502769947052,0.48293110728263855,-0.024490004405379295,0.3678348958492279,0.4487873315811157,-0.034755315631628036,0.3816496431827545,0.4270017147064209,-0.038808006793260574,0.3943277895450592,0.40871018171310425,-0.04051521420478821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.3308793008327484,0.5910100340843201,1.905233659726946e-07,0.35726967453956604,0.5919891595840454,-0.006454833317548037,0.38221532106399536,0.5587770342826843,-0.009785174392163754,0.39599689841270447,0.5262503623962402,-0.01316945068538189,0.40676647424697876,0.5007538795471191,-0.01742486096918583,0.3920878469944,0.5092374086380005,-0.011662660166621208,0.41554442048072815,0.46845635771751404,-0.02312016487121582,0.4327487051486969,0.44088080525398254,-0.0314667746424675,0.44608014822006226,0.4156601130962372,-0.03689876198768616,0.3824305534362793,0.49480968713760376,-0.016062524169683456,0.4104395806789398,0.4512638449668884,-0.026876483112573624,0.4309501051902771,0.42007070779800415,-0.03494010865688324,0.44823741912841797,0.39372485876083374,-0.039976198226213455,0.36806994676589966,0.48650407791137695,-0.021246828138828278,0.39552685618400574,0.4426208734512329,-0.032182760536670685,0.4140399694442749,0.41478949785232544,-0.03896204009652138,0.4305107295513153,0.3923364281654358,-0.04251743480563164,0.34873947501182556,0.4829031527042389,-0.026778388768434525,0.3677034378051758,0.4468134045600891,-0.03746248036623001,0.3824175000190735,0.42495623230934143,-0.04199271649122238,0.39598074555397034,0.40700840950012207,-0.043968524783849716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.33111289143562317,0.5859615802764893,1.684207404650806e-07,0.35705482959747314,0.5907871723175049,-0.00618707062676549,0.382405549287796,0.5580787658691406,-0.008750843815505505,0.39654165506362915,0.5249563455581665,-0.011408177204430103,0.4086473286151886,0.5005462169647217,-0.01490855123847723,0.3931175470352173,0.5058335661888123,-0.010382662527263165,0.41737544536590576,0.4640052616596222,-0.021055147051811218,0.4353804886341095,0.4362696707248688,-0.0289552491158247,0.4491743743419647,0.41100192070007324,-0.03425730764865875,0.3836274743080139,0.49129509925842285,-0.014651300385594368,0.4113832712173462,0.4495401382446289,-0.024760955944657326,0.431743860244751,0.41778552532196045,-0.03260068595409393,0.4485602378845215,0.3897078037261963,-0.03767813369631767,0.3695502281188965,0.4833085834980011,-0.019716128706932068,0.3960533142089844,0.4403950273990631,-0.0298108272254467,0.41399145126342773,0.4125351905822754,-0.03608733043074608,0.4298602044582367,0.389228492975235,-0.039554353803396225,0.3506980538368225,0.47952669858932495,-0.02518475241959095,0.3692700266838074,0.44330430030822754,-0.03527152165770531,0.3836072087287903,0.4222094416618347,-0.03942370414733887,0.39683395624160767,0.40444573760032654,-0.04130670428276062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.33111289143562317,0.5859615802764893,1.684207404650806e-07,0.35705482959747314,0.5907871723175049,-0.00618707062676549,0.382405549287796,0.5580787658691406,-0.008750843815505505,0.39654165506362915,0.5249563455581665,-0.011408177204430103,0.4086473286151886,0.5005462169647217,-0.01490855123847723,0.3931175470352173,0.5058335661888123,-0.010382662527263165,0.41737544536590576,0.4640052616596222,-0.021055147051811218,0.4353804886341095,0.4362696707248688,-0.0289552491158247,0.4491743743419647,0.41100192070007324,-0.03425730764865875,0.3836274743080139,0.49129509925842285,-0.014651300385594368,0.4113832712173462,0.4495401382446289,-0.024760955944657326,0.431743860244751,0.41778552532196045,-0.03260068595409393,0.4485602378845215,0.3897078037261963,-0.03767813369631767,0.3695502281188965,0.4833085834980011,-0.019716128706932068,0.3960533142089844,0.4403950273990631,-0.0298108272254467,0.41399145126342773,0.4125351905822754,-0.03608733043074608,0.4298602044582367,0.389228492975235,-0.039554353803396225,0.3506980538368225,0.47952669858932495,-0.02518475241959095,0.3692700266838074,0.44330430030822754,-0.03527152165770531,0.3836072087287903,0.4222094416618347,-0.03942370414733887,0.39683395624160767,0.40444573760032654,-0.04130670428276062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
