frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5741488337516785,0.6870527863502502,2.4571420453867177e-08,0.5490736961364746,0.6763429641723633,-0.03531014174222946,0.540556013584137,0.6389199495315552,-0.054792989045381546,0.5621621012687683,0.6087379455566406,-0.07120554894208908,0.5882190465927124,0.5775579214096069,-0.08614347875118256,0.5384073257446289,0.5372655391693115,-0.04653993621468544,0.5406973958015442,0.4371899962425232,-0.07090466469526291,0.5463762283325195,0.38155925273895264,-0.08480928838253021,0.5543479919433594,0.3316560387611389,-0.09340787678956985,0.566898763179779,0.5357090830802917,-0.04210440441966057,0.5472766160964966,0.4379187524318695,-0.06848740577697754,0.5390836000442505,0.38089796900749207,-0.07934900373220444,0.5351265668869019,0.332136332988739,-0.08333713561296463,0.5946211218833923,0.5541031360626221,-0.04060202091932297,0.5841042399406433,0.5425258874893188,-0.07286418974399567,0.5716261267662048,0.6047664284706116,-0.07320807129144669,0.5633726119995117,0.6413358449935913,-0.06479793041944504,0.6230814456939697,0.5817353129386902,-0.04180540516972542,0.6182278990745544,0.5634466409683228,-0.06504753977060318,0.6031004786491394,0.600817859172821,-0.061359286308288574,0.5896906852722168,0.6268832683563232,-0.05291750282049179
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5741488337516785,0.6870527863502502,2.4571420453867177e-08,0.5490736961364746,0.6763429641723633,-0.03531014174222946,0.540556013584137,0.6389199495315552,-0.054792989045381546,0.5621621012687683,0.6087379455566406,-0.07120554894208908,0.5882190465927124,0.5775579214096069,-0.08614347875118256,0.5384073257446289,0.5372655391693115,-0.04653993621468544,0.5406973958015442,0.4371899962425232,-0.07090466469526291,0.5463762283325195,0.38155925273895264,-0.08480928838253021,0.5543479919433594,0.3316560387611389,-0.09340787678956985,0.566898763179779,0.5357090830802917,-0.04210440441966057,0.5472766160964966,0.4379187524318695,-0.06848740577697754,0.5390836000442505,0.38089796900749207,-0.07934900373220444,0.5351265668869019,0.332136332988739,-0.08333713561296463,0.5946211218833923,0.5541031360626221,-0.04060202091932297,0.5841042399406433,0.5425258874893188,-0.07286418974399567,0.5716261267662048,0.6047664284706116,-0.07320807129144669,0.5633726119995117,0.6413358449935913,-0.06479793041944504,0.6230814456939697,0.5817353129386902,-0.04180540516972542,0.6182278990745544,0.5634466409683228,-0.06504753977060318,0.6031004786491394,0.600817859172821,-0.061359286308288574,0.5896906852722168,0.6268832683563232,-0.05291750282049179
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5692776441574097,0.6608996391296387,1.242539866552761e-07,0.554964005947113,0.6422619223594666,-0.03560945764183998,0.5548334121704102,0.6138654351234436,-0.05848738178610802,0.577268660068512,0.602036714553833,-0.0786125659942627,0.5979999899864197,0.5841169357299805,-0.09662530571222305,0.5407468676567078,0.5266737937927246,-0.054725877940654755,0.5436795949935913,0.432533323764801,-0.0824594646692276,0.5483575463294983,0.379369854927063,-0.09647578746080399,0.5557112097740173,0.3349958062171936,-0.10510267317295074,0.5624505281448364,0.5314521193504333,-0.05236271768808365,0.5452377796173096,0.4331951439380646,-0.08942945301532745,0.5415385961532593,0.38270050287246704,-0.10512752085924149,0.5433186292648315,0.3414272665977478,-0.11113661527633667,0.5863432288169861,0.55613774061203,-0.05185363069176674,0.5889595746994019,0.5463571548461914,-0.092469222843647,0.5797479748725891,0.6026409864425659,-0.09280792623758316,0.570952296257019,0.6330917477607727,-0.08275144547224045,0.612603485584259,0.5902613401412964,-0.05370166152715683,0.6185293793678284,0.5799115896224976,-0.08059743791818619,0.6034480929374695,0.6161407232284546,-0.07630989700555801,0.5873733162879944,0.6369489431381226,-0.0668429583311081
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740194916725159,0.6633003354072571,1.3693909295398043e-07,0.5530320405960083,0.6517027616500854,-0.04041700437664986,0.5466980338096619,0.6249905824661255,-0.06660129874944687,0.5673754215240479,0.6067559123039246,-0.08843749761581421,0.589920163154602,0.578246533870697,-0.10831549018621445,0.5369335412979126,0.5309983491897583,-0.0670056939125061,0.5404600501060486,0.4298561215400696,-0.09973981231451035,0.5459809899330139,0.37430569529533386,-0.11700630187988281,0.5541945099830627,0.32496917247772217,-0.1272067129611969,0.5647388696670532,0.5335712432861328,-0.06097954884171486,0.548646867275238,0.435114324092865,-0.09802556037902832,0.5430540442466736,0.3814854621887207,-0.1118413433432579,0.5419228672981262,0.33637329936027527,-0.11716292053461075,0.5923519134521484,0.5555816292762756,-0.05698002502322197,0.5847743153572083,0.5473619699478149,-0.09469346702098846,0.5709730982780457,0.6037196516990662,-0.09203413128852844,0.5608391761779785,0.6377599239349365,-0.08094369620084763,0.6212485432624817,0.5847653746604919,-0.056020308285951614,0.6177777051925659,0.5694504976272583,-0.07998744398355484,0.6028483510017395,0.6001396179199219,-0.07428015768527985,0.5899179577827454,0.6198284029960632,-0.06436339765787125
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740194916725159,0.6633003354072571,1.3693909295398043e-07,0.5530320405960083,0.6517027616500854,-0.04041700437664986,0.5466980338096619,0.6249905824661255,-0.06660129874944687,0.5673754215240479,0.6067559123039246,-0.08843749761581421,0.589920163154602,0.578246533870697,-0.10831549018621445,0.5369335412979126,0.5309983491897583,-0.0670056939125061,0.5404600501060486,0.4298561215400696,-0.09973981231451035,0.5459809899330139,0.37430569529533386,-0.11700630187988281,0.5541945099830627,0.32496917247772217,-0.1272067129611969,0.5647388696670532,0.5335712432861328,-0.06097954884171486,0.548646867275238,0.435114324092865,-0.09802556037902832,0.5430540442466736,0.3814854621887207,-0.1118413433432579,0.5419228672981262,0.33637329936027527,-0.11716292053461075,0.5923519134521484,0.5555816292762756,-0.05698002502322197,0.5847743153572083,0.5473619699478149,-0.09469346702098846,0.5709730982780457,0.6037196516990662,-0.09203413128852844,0.5608391761779785,0.6377599239349365,-0.08094369620084763,0.6212485432624817,0.5847653746604919,-0.056020308285951614,0.6177777051925659,0.5694504976272583,-0.07998744398355484,0.6028483510017395,0.6001396179199219,-0.07428015768527985,0.5899179577827454,0.6198284029960632,-0.06436339765787125
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740194916725159,0.6633003354072571,1.3693909295398043e-07,0.5530320405960083,0.6517027616500854,-0.04041700437664986,0.5466980338096619,0.6249905824661255,-0.06660129874944687,0.5673754215240479,0.6067559123039246,-0.08843749761581421,0.589920163154602,0.578246533870697,-0.10831549018621445,0.5369335412979126,0.5309983491897583,-0.0670056939125061,0.5404600501060486,0.4298561215400696,-0.09973981231451035,0.5459809899330139,0.37430569529533386,-0.11700630187988281,0.5541945099830627,0.32496917247772217,-0.1272067129611969,0.5647388696670532,0.5335712432861328,-0.06097954884171486,0.548646867275238,0.435114324092865,-0.09802556037902832,0.5430540442466736,0.3814854621887207,-0.1118413433432579,0.5419228672981262,0.33637329936027527,-0.11716292053461075,0.5923519134521484,0.5555816292762756,-0.05698002502322197,0.5847743153572083,0.5473619699478149,-0.09469346702098846,0.5709730982780457,0.6037196516990662,-0.09203413128852844,0.5608391761779785,0.6377599239349365,-0.08094369620084763,0.6212485432624817,0.5847653746604919,-0.056020308285951614,0.6177777051925659,0.5694504976272583,-0.07998744398355484,0.6028483510017395,0.6001396179199219,-0.07428015768527985,0.5899179577827454,0.6198284029960632,-0.06436339765787125
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715802311897278,0.6652354001998901,1.266908356001295e-07,0.553214430809021,0.6480370759963989,-0.037358541041612625,0.5486354231834412,0.6180802583694458,-0.06294765323400497,0.5695089101791382,0.6009218096733093,-0.08519167453050613,0.5933793187141418,0.5754616856575012,-0.10543449223041534,0.5372942686080933,0.5339295268058777,-0.06377717107534409,0.5423884987831116,0.43487289547920227,-0.09604667127132416,0.5478206276893616,0.3787032663822174,-0.1128152385354042,0.5557957291603088,0.32991698384284973,-0.12285053730010986,0.5639812350273132,0.5358381271362305,-0.06000206992030144,0.5466535091400146,0.4368220567703247,-0.10129905492067337,0.540723443031311,0.38010597229003906,-0.11875208467245102,0.5404357314109802,0.3312087953090668,-0.1259586066007614,0.59121173620224,0.5568730235099792,-0.05754290893673897,0.5855367183685303,0.5445103049278259,-0.09862380474805832,0.5716677308082581,0.6023653149604797,-0.09628412872552872,0.5616485476493835,0.634573221206665,-0.08449065685272217,0.6212080121040344,0.5853232741355896,-0.057668257504701614,0.619167685508728,0.5642794966697693,-0.0827254131436348,0.6045862436294556,0.5973804593086243,-0.07575885951519012,0.5913142561912537,0.6167932152748108,-0.06452104449272156
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571178138256073,0.6556212902069092,1.8738708718046837e-07,0.5505192875862122,0.6474605798721313,-0.04003019258379936,0.5445296168327332,0.6262264251708984,-0.06582464277744293,0.5662236213684082,0.615862250328064,-0.0880073606967926,0.5895478129386902,0.5962924361228943,-0.10841891169548035,0.5370915532112122,0.5236074924468994,-0.061647679656744,0.5399730205535889,0.43063056468963623,-0.09115195274353027,0.5451504588127136,0.3771786689758301,-0.10694155842065811,0.552132785320282,0.32856228947639465,-0.1167544350028038,0.5618746876716614,0.5245518684387207,-0.0573805533349514,0.5472002029418945,0.427548885345459,-0.09021493047475815,0.5416160225868225,0.37718093395233154,-0.10317908972501755,0.5401521325111389,0.33324718475341797,-0.10853066295385361,0.5869574546813965,0.5491591095924377,-0.05542212724685669,0.5869684219360352,0.5423311591148376,-0.09250618517398834,0.5748435854911804,0.6035426259040833,-0.09092985838651657,0.5645039081573486,0.6379598379135132,-0.080823615193367,0.6138168573379517,0.5846540927886963,-0.05649211257696152,0.6190312504768372,0.576878547668457,-0.0822235718369484,0.6034513115882874,0.6117550134658813,-0.07775740325450897,0.5871852040290833,0.6311761140823364,-0.06881298124790192
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571178138256073,0.6556212902069092,1.8738708718046837e-07,0.5505192875862122,0.6474605798721313,-0.04003019258379936,0.5445296168327332,0.6262264251708984,-0.06582464277744293,0.5662236213684082,0.615862250328064,-0.0880073606967926,0.5895478129386902,0.5962924361228943,-0.10841891169548035,0.5370915532112122,0.5236074924468994,-0.061647679656744,0.5399730205535889,0.43063056468963623,-0.09115195274353027,0.5451504588127136,0.3771786689758301,-0.10694155842065811,0.552132785320282,0.32856228947639465,-0.1167544350028038,0.5618746876716614,0.5245518684387207,-0.0573805533349514,0.5472002029418945,0.427548885345459,-0.09021493047475815,0.5416160225868225,0.37718093395233154,-0.10317908972501755,0.5401521325111389,0.33324718475341797,-0.10853066295385361,0.5869574546813965,0.5491591095924377,-0.05542212724685669,0.5869684219360352,0.5423311591148376,-0.09250618517398834,0.5748435854911804,0.6035426259040833,-0.09092985838651657,0.5645039081573486,0.6379598379135132,-0.080823615193367,0.6138168573379517,0.5846540927886963,-0.05649211257696152,0.6190312504768372,0.576878547668457,-0.0822235718369484,0.6034513115882874,0.6117550134658813,-0.07775740325450897,0.5871852040290833,0.6311761140823364,-0.06881298124790192
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5772985816001892,0.7011910676956177,1.1790880449780161e-07,0.5501399040222168,0.6863051056861877,-0.03668836131691933,0.5384965538978577,0.6470406651496887,-0.05931501463055611,0.561819314956665,0.617428183555603,-0.07835119962692261,0.5911336541175842,0.58824622631073,-0.0953856110572815,0.5369246602058411,0.5398638248443604,-0.048585444688797,0.5408163070678711,0.4442693293094635,-0.07398520410060883,0.5459187030792236,0.3890792429447174,-0.08941865712404251,0.5532383322715759,0.33808434009552,-0.10029546171426773,0.5665903687477112,0.5344168543815613,-0.044717784970998764,0.5478742718696594,0.4328654706478119,-0.07350659370422363,0.5414111018180847,0.3805050253868103,-0.08662260323762894,0.5402977466583252,0.3301229476928711,-0.09268414229154587,0.5942701697349548,0.5528339743614197,-0.04337164759635925,0.5900823473930359,0.5322191715240479,-0.07687162607908249,0.5789133310317993,0.6016333699226379,-0.07474999874830246,0.5718780159950256,0.6379202604293823,-0.06526707112789154,0.6223130226135254,0.5834856033325195,-0.04494880512356758,0.619728147983551,0.5658040642738342,-0.07081835716962814,0.6049095392227173,0.6102901697158813,-0.06687230616807938,0.591914176940918,0.633831262588501,-0.058183297514915466
