frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494503378868103,0.5686666965484619,-9.901486919261515e-08,0.5232445597648621,0.5483397245407104,-0.01000920683145523,0.5032105445861816,0.513096272945404,-0.016137324273586273,0.48908114433288574,0.48117896914482117,-0.02266855537891388,0.4756758511066437,0.4600672721862793,-0.02753203734755516,0.5245298743247986,0.4753981828689575,-0.0059472243301570415,0.5270541310310364,0.4523093104362488,-0.017511455342173576,0.530989408493042,0.4795903265476227,-0.023918790742754936,0.531970202922821,0.5016314387321472,-0.026259930804371834,0.5421586036682129,0.473976194858551,-0.005748426541686058,0.5439645051956177,0.4553648829460144,-0.020061945542693138,0.5448480844497681,0.4913039207458496,-0.025442251935601234,0.5432448387145996,0.5153979659080505,-0.026261644437909126,0.5587948560714722,0.47630640864372253,-0.007486277259886265,0.5612806677818298,0.45513007044792175,-0.021805301308631897,0.5594186782836914,0.48948654532432556,-0.022297533228993416,0.5556814074516296,0.5151277184486389,-0.01866459660232067,0.5734607577323914,0.48171836137771606,-0.009823312051594257,0.5837196707725525,0.4494130611419678,-0.01739601418375969,0.5925113558769226,0.4309360384941101,-0.018293030560016632,0.5984323024749756,0.4110976457595825,-0.01727955974638462
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492669343948364,0.5689584016799927,-1.436645931107705e-07,0.5225567817687988,0.5506659746170044,-0.010330642573535442,0.502741813659668,0.5134307146072388,-0.016146250069141388,0.48853883147239685,0.4816319942474365,-0.02198423445224762,0.4742737412452698,0.46222957968711853,-0.025711048394441605,0.5237796902656555,0.47360703349113464,-0.007925384677946568,0.5251889824867249,0.4504307210445404,-0.01870398223400116,0.5292001366615295,0.4812581241130829,-0.023291653022170067,0.5298875570297241,0.5013971328735352,-0.025003081187605858,0.5414588451385498,0.4718579947948456,-0.007648324128240347,0.5421361327171326,0.4545649588108063,-0.02175925113260746,0.5431802868843079,0.49321791529655457,-0.025834189727902412,0.5424538254737854,0.5137670636177063,-0.0261436365544796,0.5577698349952698,0.4748043715953827,-0.00916482787579298,0.5600023865699768,0.45553287863731384,-0.024196825921535492,0.5577269196510315,0.4928010404109955,-0.0235068891197443,0.5540099143981934,0.5172390341758728,-0.019198264926671982,0.5718953013420105,0.4818042814731598,-0.011263074353337288,0.5821828246116638,0.44969749450683594,-0.02093406207859516,0.5913035869598389,0.4312490224838257,-0.022450439631938934,0.597501814365387,0.41043558716773987,-0.021641520783305168
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492669343948364,0.5689584016799927,-1.436645931107705e-07,0.5225567817687988,0.5506659746170044,-0.010330642573535442,0.502741813659668,0.5134307146072388,-0.016146250069141388,0.48853883147239685,0.4816319942474365,-0.02198423445224762,0.4742737412452698,0.46222957968711853,-0.025711048394441605,0.5237796902656555,0.47360703349113464,-0.007925384677946568,0.5251889824867249,0.4504307210445404,-0.01870398223400116,0.5292001366615295,0.4812581241130829,-0.023291653022170067,0.5298875570297241,0.5013971328735352,-0.025003081187605858,0.5414588451385498,0.4718579947948456,-0.007648324128240347,0.5421361327171326,0.4545649588108063,-0.02175925113260746,0.5431802868843079,0.49321791529655457,-0.025834189727902412,0.5424538254737854,0.5137670636177063,-0.0261436365544796,0.5577698349952698,0.4748043715953827,-0.00916482787579298,0.5600023865699768,0.45553287863731384,-0.024196825921535492,0.5577269196510315,0.4928010404109955,-0.0235068891197443,0.5540099143981934,0.5172390341758728,-0.019198264926671982,0.5718953013420105,0.4818042814731598,-0.011263074353337288,0.5821828246116638,0.44969749450683594,-0.02093406207859516,0.5913035869598389,0.4312490224838257,-0.022450439631938934,0.597501814365387,0.41043558716773987,-0.021641520783305168
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489889979362488,0.568134605884552,-1.1556921464261904e-07,0.5219231247901917,0.5490750670433044,-0.009606724604964256,0.5019221305847168,0.5134891271591187,-0.01537256594747305,0.48745155334472656,0.48165902495384216,-0.02153458073735237,0.4742034673690796,0.46178609132766724,-0.025775769725441933,0.5238224864006042,0.47582346200942993,-0.006256587337702513,0.5246047973632812,0.4506339728832245,-0.017776183784008026,0.5289815664291382,0.4789429306983948,-0.023317085579037666,0.5299499034881592,0.500148594379425,-0.025207268074154854,0.5411620140075684,0.47341668605804443,-0.006247945129871368,0.5425875782966614,0.45544013381004333,-0.02071189135313034,0.5434752702713013,0.4928739666938782,-0.025510946288704872,0.5419203639030457,0.5142655372619629,-0.02612694725394249,0.5575222373008728,0.4748099446296692,-0.00812578946352005,0.5595564246177673,0.4537169337272644,-0.023158222436904907,0.5572718977928162,0.4912453293800354,-0.022815898060798645,0.5538082718849182,0.5167622566223145,-0.01858278550207615,0.5716766715049744,0.4802533984184265,-0.01055358350276947,0.5827900171279907,0.4481126666069031,-0.019588138908147812,0.5917845368385315,0.429773211479187,-0.020920520648360252,0.5979658961296082,0.4088439345359802,-0.020010877400636673
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489889979362488,0.568134605884552,-1.1556921464261904e-07,0.5219231247901917,0.5490750670433044,-0.009606724604964256,0.5019221305847168,0.5134891271591187,-0.01537256594747305,0.48745155334472656,0.48165902495384216,-0.02153458073735237,0.4742034673690796,0.46178609132766724,-0.025775769725441933,0.5238224864006042,0.47582346200942993,-0.006256587337702513,0.5246047973632812,0.4506339728832245,-0.017776183784008026,0.5289815664291382,0.4789429306983948,-0.023317085579037666,0.5299499034881592,0.500148594379425,-0.025207268074154854,0.5411620140075684,0.47341668605804443,-0.006247945129871368,0.5425875782966614,0.45544013381004333,-0.02071189135313034,0.5434752702713013,0.4928739666938782,-0.025510946288704872,0.5419203639030457,0.5142655372619629,-0.02612694725394249,0.5575222373008728,0.4748099446296692,-0.00812578946352005,0.5595564246177673,0.4537169337272644,-0.023158222436904907,0.5572718977928162,0.4912453293800354,-0.022815898060798645,0.5538082718849182,0.5167622566223145,-0.01858278550207615,0.5716766715049744,0.4802533984184265,-0.01055358350276947,0.5827900171279907,0.4481126666069031,-0.019588138908147812,0.5917845368385315,0.429773211479187,-0.020920520648360252,0.5979658961296082,0.4088439345359802,-0.020010877400636673
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5487223267555237,0.572194516658783,-9.667316192008002e-08,0.5228959321975708,0.5504670739173889,-0.009820534847676754,0.5031561851501465,0.5124574303627014,-0.015517747029662132,0.48895758390426636,0.4798867106437683,-0.02155383676290512,0.47529077529907227,0.45937541127204895,-0.02571464143693447,0.5235610008239746,0.4752940237522125,-0.005239103455096483,0.5248754620552063,0.4497564136981964,-0.016494499519467354,0.5295853614807129,0.47797510027885437,-0.02230508252978325,0.5314843058586121,0.5017480850219727,-0.024056313559412956,0.5411261916160583,0.47352269291877747,-0.004944622050970793,0.5422214269638062,0.4543216824531555,-0.018522392958402634,0.5439919829368591,0.48980191349983215,-0.02343061752617359,0.5431915521621704,0.5143861174583435,-0.024018200114369392,0.5577710866928101,0.4758249521255493,-0.006658685393631458,0.5596665740013123,0.45484769344329834,-0.020248841494321823,0.5579987168312073,0.48950135707855225,-0.02044788934290409,0.5544828176498413,0.5160722136497498,-0.016747912392020226,0.572404146194458,0.4806279242038727,-0.009037436917424202,0.5825861096382141,0.44743865728378296,-0.016291314736008644,0.5913780331611633,0.42831921577453613,-0.017366891726851463,0.5971444845199585,0.4087205231189728,-0.016556594520807266
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5498896241188049,0.5699795484542847,-1.0188714583136971e-07,0.5237523317337036,0.5496277213096619,-0.009957176633179188,0.5037861466407776,0.5128802061080933,-0.015892352908849716,0.4894551634788513,0.4809271991252899,-0.022165650501847267,0.47594791650772095,0.4600020945072174,-0.02673153579235077,0.524440586566925,0.47510451078414917,-0.005910730920732021,0.525320827960968,0.45131146907806396,-0.017137765884399414,0.5293833613395691,0.47877657413482666,-0.023244056850671768,0.5311008095741272,0.5013365149497986,-0.025431200861930847,0.5420989394187927,0.4730014204978943,-0.0056375060230493546,0.543053388595581,0.4546829164028168,-0.01945970021188259,0.5438020825386047,0.48996609449386597,-0.024672454223036766,0.5424008965492249,0.5140889883041382,-0.025508424267172813,0.5589523315429688,0.47532346844673157,-0.007274901028722525,0.5607907176017761,0.45472851395606995,-0.021159496158361435,0.5585867166519165,0.48914504051208496,-0.021590277552604675,0.5549895763397217,0.5152266025543213,-0.018054254353046417,0.5739101767539978,0.4807286262512207,-0.009540910832583904,0.5837668776512146,0.4481009542942047,-0.017071077600121498,0.5923141241073608,0.428818941116333,-0.018175803124904633,0.5982734560966492,0.40874266624450684,-0.01736738719046116
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5498896241188049,0.5699795484542847,-1.0188714583136971e-07,0.5237523317337036,0.5496277213096619,-0.009957176633179188,0.5037861466407776,0.5128802061080933,-0.015892352908849716,0.4894551634788513,0.4809271991252899,-0.022165650501847267,0.47594791650772095,0.4600020945072174,-0.02673153579235077,0.524440586566925,0.47510451078414917,-0.005910730920732021,0.525320827960968,0.45131146907806396,-0.017137765884399414,0.5293833613395691,0.47877657413482666,-0.023244056850671768,0.5311008095741272,0.5013365149497986,-0.025431200861930847,0.5420989394187927,0.4730014204978943,-0.0056375060230493546,0.543053388595581,0.4546829164028168,-0.01945970021188259,0.5438020825386047,0.48996609449386597,-0.024672454223036766,0.5424008965492249,0.5140889883041382,-0.025508424267172813,0.5589523315429688,0.47532346844673157,-0.007274901028722525,0.5607907176017761,0.45472851395606995,-0.021159496158361435,0.5585867166519165,0.48914504051208496,-0.021590277552604675,0.5549895763397217,0.5152266025543213,-0.018054254353046417,0.5739101767539978,0.4807286262512207,-0.009540910832583904,0.5837668776512146,0.4481009542942047,-0.017071077600121498,0.5923141241073608,0.428818941116333,-0.018175803124904633,0.5982734560966492,0.40874266624450684,-0.01736738719046116
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5499901175498962,0.5701844096183777,-1.0048823639863258e-07,0.5243695974349976,0.5504207611083984,-0.01016878243535757,0.5040505528450012,0.5141319632530212,-0.016201872378587723,0.4894709587097168,0.4826641082763672,-0.022566525265574455,0.4763716757297516,0.4611494243144989,-0.027134062722325325,0.525408148765564,0.47464632987976074,-0.005676330998539925,0.5270645618438721,0.45004770159721375,-0.016556117683649063,0.5303868055343628,0.4785096347332001,-0.02228180132806301,0.5316222310066223,0.5020881295204163,-0.024164212867617607,0.5428617596626282,0.4731791913509369,-0.005257218144834042,0.5441669821739197,0.45418182015419006,-0.018723156303167343,0.5450571179389954,0.4898504316806793,-0.023693649098277092,0.5442262887954712,0.5144543051719666,-0.024357998743653297,0.5594854950904846,0.47561776638031006,-0.006792777683585882,0.5617060661315918,0.45437872409820557,-0.02011224627494812,0.5594653487205505,0.4887753427028656,-0.02053418569266796,0.5557765960693359,0.515028178691864,-0.01709156297147274,0.5744416117668152,0.48040133714675903,-0.00904011633247137,0.584378182888031,0.4478977918624878,-0.016171738505363464,0.5930621027946472,0.4294573664665222,-0.017329536378383636,0.5991182327270508,0.4102804958820343,-0.0166025273501873
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5499901175498962,0.5701844096183777,-1.0048823639863258e-07,0.5243695974349976,0.5504207611083984,-0.01016878243535757,0.5040505528450012,0.5141319632530212,-0.016201872378587723,0.4894709587097168,0.4826641082763672,-0.022566525265574455,0.4763716757297516,0.4611494243144989,-0.027134062722325325,0.525408148765564,0.47464632987976074,-0.005676330998539925,0.5270645618438721,0.45004770159721375,-0.016556117683649063,0.5303868055343628,0.4785096347332001,-0.02228180132806301,0.5316222310066223,0.5020881295204163,-0.024164212867617607,0.5428617596626282,0.4731791913509369,-0.005257218144834042,0.5441669821739197,0.45418182015419006,-0.018723156303167343,0.5450571179389954,0.4898504316806793,-0.023693649098277092,0.5442262887954712,0.5144543051719666,-0.024357998743653297,0.5594854950904846,0.47561776638031006,-0.006792777683585882,0.5617060661315918,0.45437872409820557,-0.02011224627494812,0.5594653487205505,0.4887753427028656,-0.02053418569266796,0.5557765960693359,0.515028178691864,-0.01709156297147274,0.5744416117668152,0.48040133714675903,-0.00904011633247137,0.584378182888031,0.4478977918624878,-0.016171738505363464,0.5930621027946472,0.4294573664665222,-0.017329536378383636,0.5991182327270508,0.4102804958820343,-0.0166025273501873
