frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667327344417572,0.6038787364959717,-1.8432618276165158e-07,0.6396032571792603,0.5760109424591064,-0.01150681171566248,0.6193667054176331,0.5245450139045715,-0.016646573320031166,0.6073506474494934,0.4827704429626465,-0.02246248722076416,0.5985909700393677,0.45176267623901367,-0.025898665189743042,0.6443385481834412,0.48368775844573975,-0.0014162432635203004,0.6489437222480774,0.4573117196559906,-0.015440315939486027,0.6515929102897644,0.4923025667667389,-0.02276579849421978,0.6516817808151245,0.520517885684967,-0.024446407333016396,0.6644903421401978,0.48742935061454773,-0.001066429540514946,0.6681042909622192,0.4681529402732849,-0.018808698281645775,0.6671843528747559,0.5132232904434204,-0.025426417589187622,0.6635141968727112,0.542662501335144,-0.02511736750602722,0.6828002333641052,0.4956481456756592,-0.0035388986580073833,0.6875218749046326,0.47624436020851135,-0.021528849378228188,0.6824179291725159,0.517950177192688,-0.022651366889476776,0.6756039261817932,0.5463997721672058,-0.017203135415911674,0.698728621006012,0.5063309073448181,-0.006735168397426605,0.709854006767273,0.4704766869544983,-0.01578429341316223,0.7189714908599854,0.449952632188797,-0.016977272927761078,0.7254438400268555,0.427554190158844,-0.014965937472879887
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667057991027832,0.6035061478614807,-1.8778547428155434e-07,0.6397685408592224,0.5751621723175049,-0.011122933588922024,0.6198746562004089,0.5239198207855225,-0.016704583540558815,0.6080844402313232,0.48185235261917114,-0.022992635145783424,0.5982910394668579,0.45199766755104065,-0.026877867057919502,0.6441313028335571,0.48390206694602966,-0.003447222290560603,0.6491011381149292,0.45544880628585815,-0.017279470339417458,0.6518704295158386,0.49183276295661926,-0.023781320080161095,0.6521042585372925,0.5204336047172546,-0.024791225790977478,0.6639066934585571,0.4886017143726349,-0.003419707529246807,0.6683528423309326,0.4675427973270416,-0.021214785054326057,0.667644739151001,0.5129950642585754,-0.027264311909675598,0.6637219190597534,0.5420723557472229,-0.026523705571889877,0.6821820139884949,0.497012734413147,-0.005979988723993301,0.6870338916778564,0.4770093858242035,-0.023743724450469017,0.6824541091918945,0.5197144150733948,-0.024491380900144577,0.675990641117096,0.5482144355773926,-0.0188395157456398,0.698418378829956,0.5073561072349548,-0.009222012013196945,0.7097105979919434,0.4709354043006897,-0.01758759282529354,0.7186800241470337,0.45043885707855225,-0.018331721425056458,0.7248395085334778,0.42792680859565735,-0.016153525561094284
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667057991027832,0.6035061478614807,-1.8778547428155434e-07,0.6397685408592224,0.5751621723175049,-0.011122933588922024,0.6198746562004089,0.5239198207855225,-0.016704583540558815,0.6080844402313232,0.48185235261917114,-0.022992635145783424,0.5982910394668579,0.45199766755104065,-0.026877867057919502,0.6441313028335571,0.48390206694602966,-0.003447222290560603,0.6491011381149292,0.45544880628585815,-0.017279470339417458,0.6518704295158386,0.49183276295661926,-0.023781320080161095,0.6521042585372925,0.5204336047172546,-0.024791225790977478,0.6639066934585571,0.4886017143726349,-0.003419707529246807,0.6683528423309326,0.4675427973270416,-0.021214785054326057,0.667644739151001,0.5129950642585754,-0.027264311909675598,0.6637219190597534,0.5420723557472229,-0.026523705571889877,0.6821820139884949,0.497012734413147,-0.005979988723993301,0.6870338916778564,0.4770093858242035,-0.023743724450469017,0.6824541091918945,0.5197144150733948,-0.024491380900144577,0.675990641117096,0.5482144355773926,-0.0188395157456398,0.698418378829956,0.5073561072349548,-0.009222012013196945,0.7097105979919434,0.4709354043006897,-0.01758759282529354,0.7186800241470337,0.45043885707855225,-0.018331721425056458,0.7248395085334778,0.42792680859565735,-0.016153525561094284
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6664876937866211,0.6020088791847229,-1.7946571517768461e-07,0.6394292712211609,0.5738430023193359,-0.010921583510935307,0.6198983788490295,0.5224497318267822,-0.016152964904904366,0.608291745185852,0.48126718401908875,-0.022028474137187004,0.5988756418228149,0.45166972279548645,-0.025661930441856384,0.6440866589546204,0.48227155208587646,-0.0029602893628180027,0.6487764716148376,0.45610541105270386,-0.016403697431087494,0.6510828733444214,0.4913928210735321,-0.02315177582204342,0.6510391235351562,0.5197094082832336,-0.02459775283932686,0.6641793251037598,0.4867432415485382,-0.002823448972776532,0.6677499413490295,0.46635857224464417,-0.019861117005348206,0.6666505932807922,0.5111613273620605,-0.02600483037531376,0.6626811623573303,0.5404186844825745,-0.025638440623879433,0.6825629472732544,0.49569347500801086,-0.005235487129539251,0.6871116757392883,0.4754968285560608,-0.02254972793161869,0.6817498207092285,0.5172624588012695,-0.023552214726805687,0.6746454834938049,0.5459886193275452,-0.01830325461924076,0.6985195875167847,0.5066795349121094,-0.008276418782770634,0.7098653316497803,0.47023358941078186,-0.017031285911798477,0.7188034653663635,0.4491026699542999,-0.018273737281560898,0.7249014377593994,0.4263935089111328,-0.01649479940533638
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6664876937866211,0.6020088791847229,-1.7946571517768461e-07,0.6394292712211609,0.5738430023193359,-0.010921583510935307,0.6198983788490295,0.5224497318267822,-0.016152964904904366,0.608291745185852,0.48126718401908875,-0.022028474137187004,0.5988756418228149,0.45166972279548645,-0.025661930441856384,0.6440866589546204,0.48227155208587646,-0.0029602893628180027,0.6487764716148376,0.45610541105270386,-0.016403697431087494,0.6510828733444214,0.4913928210735321,-0.02315177582204342,0.6510391235351562,0.5197094082832336,-0.02459775283932686,0.6641793251037598,0.4867432415485382,-0.002823448972776532,0.6677499413490295,0.46635857224464417,-0.019861117005348206,0.6666505932807922,0.5111613273620605,-0.02600483037531376,0.6626811623573303,0.5404186844825745,-0.025638440623879433,0.6825629472732544,0.49569347500801086,-0.005235487129539251,0.6871116757392883,0.4754968285560608,-0.02254972793161869,0.6817498207092285,0.5172624588012695,-0.023552214726805687,0.6746454834938049,0.5459886193275452,-0.01830325461924076,0.6985195875167847,0.5066795349121094,-0.008276418782770634,0.7098653316497803,0.47023358941078186,-0.017031285911798477,0.7188034653663635,0.4491026699542999,-0.018273737281560898,0.7249014377593994,0.4263935089111328,-0.01649479940533638
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666910707950592,0.602575421333313,-1.9382036953174975e-07,0.6393252015113831,0.575348436832428,-0.01120882946997881,0.6197128295898438,0.5236517786979675,-0.0165703147649765,0.6082947850227356,0.48185446858406067,-0.022561373189091682,0.5987881422042847,0.45194679498672485,-0.02616088278591633,0.6439758539199829,0.4822467267513275,-0.003069825004786253,0.6487945914268494,0.4557797610759735,-0.01671360805630684,0.651250958442688,0.4929520785808563,-0.023383455350995064,0.6516701579093933,0.521716296672821,-0.024625085294246674,0.6636568307876587,0.48707661032676697,-0.0029523056000471115,0.6677352786064148,0.46697571873664856,-0.020712926983833313,0.6669360399246216,0.5123856067657471,-0.027057446539402008,0.6630887389183044,0.5415809154510498,-0.026480883359909058,0.6818854808807373,0.49592432379722595,-0.0053764088079333305,0.6863231062889099,0.47584643959999084,-0.023168668150901794,0.6816474795341492,0.5180060267448425,-0.02398124523460865,0.6747788190841675,0.546149492263794,-0.018329963088035583,0.697931706905365,0.5065752267837524,-0.008443867787718773,0.7086923718452454,0.470289409160614,-0.016961243003606796,0.7172534465789795,0.4499202072620392,-0.017588088288903236,0.7227189540863037,0.4270135462284088,-0.015227148309350014
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659773588180542,0.601032555103302,-1.733194778807956e-07,0.639367938041687,0.5744634866714478,-0.011569883674383163,0.6200987696647644,0.5240464210510254,-0.017169080674648285,0.6090183854103088,0.4823359549045563,-0.023467112332582474,0.5997772216796875,0.4525652825832367,-0.02740616723895073,0.6441698670387268,0.4825289249420166,-0.0036691189743578434,0.6491671800613403,0.455479234457016,-0.018234269693493843,0.65217125415802,0.492962121963501,-0.025366323068737984,0.6526880860328674,0.5228011012077332,-0.026582442224025726,0.6636115908622742,0.4873391091823578,-0.003282590303570032,0.6678863167762756,0.46704497933387756,-0.021431194618344307,0.6673641204833984,0.512718677520752,-0.02746633067727089,0.6636354923248291,0.5424687266349792,-0.026538433507084846,0.6817671656608582,0.4956486225128174,-0.005600460804998875,0.6864392757415771,0.47446322441101074,-0.02377050183713436,0.6822509169578552,0.5171149969100952,-0.024558253586292267,0.6762610673904419,0.5462609529495239,-0.018633732572197914,0.6978694200515747,0.5057646036148071,-0.008602553978562355,0.7093483209609985,0.46970102190971375,-0.01725931279361248,0.7182008028030396,0.44983935356140137,-0.018027042970061302,0.7243999242782593,0.4277219772338867,-0.015627264976501465
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659773588180542,0.601032555103302,-1.733194778807956e-07,0.639367938041687,0.5744634866714478,-0.011569883674383163,0.6200987696647644,0.5240464210510254,-0.017169080674648285,0.6090183854103088,0.4823359549045563,-0.023467112332582474,0.5997772216796875,0.4525652825832367,-0.02740616723895073,0.6441698670387268,0.4825289249420166,-0.0036691189743578434,0.6491671800613403,0.455479234457016,-0.018234269693493843,0.65217125415802,0.492962121963501,-0.025366323068737984,0.6526880860328674,0.5228011012077332,-0.026582442224025726,0.6636115908622742,0.4873391091823578,-0.003282590303570032,0.6678863167762756,0.46704497933387756,-0.021431194618344307,0.6673641204833984,0.512718677520752,-0.02746633067727089,0.6636354923248291,0.5424687266349792,-0.026538433507084846,0.6817671656608582,0.4956486225128174,-0.005600460804998875,0.6864392757415771,0.47446322441101074,-0.02377050183713436,0.6822509169578552,0.5171149969100952,-0.024558253586292267,0.6762610673904419,0.5462609529495239,-0.018633732572197914,0.6978694200515747,0.5057646036148071,-0.008602553978562355,0.7093483209609985,0.46970102190971375,-0.01725931279361248,0.7182008028030396,0.44983935356140137,-0.018027042970061302,0.7243999242782593,0.4277219772338867,-0.015627264976501465
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673414707183838,0.6033229231834412,-1.8652109190497868e-07,0.6396854519844055,0.5763246417045593,-0.011410783976316452,0.6202242970466614,0.5272495150566101,-0.017456457018852234,0.6088049411773682,0.48683393001556396,-0.024221032857894897,0.5998209118843079,0.45735445618629456,-0.02869834378361702,0.6446487903594971,0.4837399125099182,-0.0030144844204187393,0.6489675045013428,0.4592215418815613,-0.017514297738671303,0.6523951292037964,0.49617713689804077,-0.02520853653550148,0.6532794237136841,0.5257486701011658,-0.02682708203792572,0.6646087169647217,0.48791179060935974,-0.0028517181053757668,0.6681004166603088,0.4673976004123688,-0.02067982591688633,0.6679244637489319,0.512296199798584,-0.027291713282465935,0.6648380756378174,0.5422400236129761,-0.026832852512598038,0.682934045791626,0.4960428774356842,-0.0052957357838749886,0.6865423917770386,0.474660724401474,-0.02242802269756794,0.6819756031036377,0.5161648988723755,-0.02314901538193226,0.6758105158805847,0.5447448492050171,-0.017504535615444183,0.6990849375724792,0.5069100856781006,-0.008550281636416912,0.7102386951446533,0.47124868631362915,-0.016106704249978065,0.7183766961097717,0.45123758912086487,-0.016252318397164345,0.7235037684440613,0.4285711646080017,-0.01364703569561243
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673414707183838,0.6033229231834412,-1.8652109190497868e-07,0.6396854519844055,0.5763246417045593,-0.011410783976316452,0.6202242970466614,0.5272495150566101,-0.017456457018852234,0.6088049411773682,0.48683393001556396,-0.024221032857894897,0.5998209118843079,0.45735445618629456,-0.02869834378361702,0.6446487903594971,0.4837399125099182,-0.0030144844204187393,0.6489675045013428,0.4592215418815613,-0.017514297738671303,0.6523951292037964,0.49617713689804077,-0.02520853653550148,0.6532794237136841,0.5257486701011658,-0.02682708203792572,0.6646087169647217,0.48791179060935974,-0.0028517181053757668,0.6681004166603088,0.4673976004123688,-0.02067982591688633,0.6679244637489319,0.512296199798584,-0.027291713282465935,0.6648380756378174,0.5422400236129761,-0.026832852512598038,0.682934045791626,0.4960428774356842,-0.0052957357838749886,0.6865423917770386,0.474660724401474,-0.02242802269756794,0.6819756031036377,0.5161648988723755,-0.02314901538193226,0.6758105158805847,0.5447448492050171,-0.017504535615444183,0.6990849375724792,0.5069100856781006,-0.008550281636416912,0.7102386951446533,0.47124868631362915,-0.016106704249978065,0.7183766961097717,0.45123758912086487,-0.016252318397164345,0.7235037684440613,0.4285711646080017,-0.01364703569561243
