frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5122498869895935,0.6312884092330933,-1.724693703408775e-07,0.4906584322452545,0.584423303604126,-0.011709935963153839,0.47722387313842773,0.542431652545929,-0.022733695805072784,0.47466933727264404,0.5106750130653381,-0.03363993391394615,0.48386016488075256,0.4944247305393219,-0.04350177198648453,0.508854866027832,0.4720951318740845,-0.014928307384252548,0.49535396695137024,0.41971519589424133,-0.03133533522486687,0.484548419713974,0.3852086663246155,-0.0423966720700264,0.47766122221946716,0.3571745455265045,-0.050494078546762466,0.5293877720832825,0.4836474657058716,-0.016927234828472137,0.49727553129196167,0.47188225388526917,-0.03388411924242973,0.49003905057907104,0.5156789422035217,-0.03770439326763153,0.4970242977142334,0.5375922918319702,-0.038302645087242126,0.5418402552604675,0.5088187456130981,-0.020814480260014534,0.5038010478019714,0.513695240020752,-0.033195674419403076,0.49942973256111145,0.5473409295082092,-0.02734825573861599,0.5092823505401611,0.557675838470459,-0.02232511155307293,0.5470178127288818,0.5391594171524048,-0.02658919431269169,0.5149626135826111,0.541790246963501,-0.03451688960194588,0.5093885660171509,0.5651986598968506,-0.030411694198846817,0.5170128345489502,0.5731985569000244,-0.025992898270487785
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112307071685791,0.6256639957427979,-1.7865741597233864e-07,0.49142903089523315,0.5817685723304749,-0.011675504967570305,0.47859734296798706,0.5404424071311951,-0.0226149819791317,0.47578901052474976,0.5085980892181396,-0.033586788922548294,0.48522043228149414,0.49429386854171753,-0.043689657002687454,0.5106701254844666,0.4721255898475647,-0.014496756717562675,0.49650949239730835,0.42262646555900574,-0.0313916951417923,0.4858638048171997,0.38810208439826965,-0.04247444495558739,0.47904133796691895,0.36023110151290894,-0.05047018826007843,0.5311320424079895,0.48412853479385376,-0.016539422795176506,0.4987514317035675,0.4735771417617798,-0.03390650078654289,0.4910500645637512,0.5187160968780518,-0.03703223913908005,0.4976538121700287,0.5406387448310852,-0.036610689014196396,0.5434482097625732,0.5105180144309998,-0.020563581958413124,0.5052863955497742,0.5151978731155396,-0.03386254608631134,0.5002316832542419,0.5493572950363159,-0.027312004938721657,0.5090373754501343,0.559838056564331,-0.021167071536183357,0.5486471652984619,0.5423264503479004,-0.02645041234791279,0.5168347358703613,0.5453234910964966,-0.03533230721950531,0.5115193724632263,0.568686842918396,-0.030942857265472412,0.5189130306243896,0.5764524936676025,-0.025773625820875168
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112307071685791,0.6256639957427979,-1.7865741597233864e-07,0.49142903089523315,0.5817685723304749,-0.011675504967570305,0.47859734296798706,0.5404424071311951,-0.0226149819791317,0.47578901052474976,0.5085980892181396,-0.033586788922548294,0.48522043228149414,0.49429386854171753,-0.043689657002687454,0.5106701254844666,0.4721255898475647,-0.014496756717562675,0.49650949239730835,0.42262646555900574,-0.0313916951417923,0.4858638048171997,0.38810208439826965,-0.04247444495558739,0.47904133796691895,0.36023110151290894,-0.05047018826007843,0.5311320424079895,0.48412853479385376,-0.016539422795176506,0.4987514317035675,0.4735771417617798,-0.03390650078654289,0.4910500645637512,0.5187160968780518,-0.03703223913908005,0.4976538121700287,0.5406387448310852,-0.036610689014196396,0.5434482097625732,0.5105180144309998,-0.020563581958413124,0.5052863955497742,0.5151978731155396,-0.03386254608631134,0.5002316832542419,0.5493572950363159,-0.027312004938721657,0.5090373754501343,0.559838056564331,-0.021167071536183357,0.5486471652984619,0.5423264503479004,-0.02645041234791279,0.5168347358703613,0.5453234910964966,-0.03533230721950531,0.5115193724632263,0.568686842918396,-0.030942857265472412,0.5189130306243896,0.5764524936676025,-0.025773625820875168
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130038261413574,0.62823486328125,-1.8573891225059924e-07,0.49252891540527344,0.5824977159500122,-0.01189133245497942,0.47923290729522705,0.5401038527488708,-0.022595543414354324,0.47717779874801636,0.5080986022949219,-0.033215392380952835,0.48650914430618286,0.4933794438838959,-0.04291165620088577,0.5114551186561584,0.47120144963264465,-0.014355910941958427,0.49741190671920776,0.42232057452201843,-0.030221471562981606,0.4873327314853668,0.3876512348651886,-0.041042178869247437,0.48120880126953125,0.3589027225971222,-0.0492134615778923,0.5327821373939514,0.482915461063385,-0.016204090788960457,0.4994755983352661,0.4743526577949524,-0.032611023634672165,0.49270099401474,0.5185535550117493,-0.036203086376190186,0.5002176761627197,0.5399657487869263,-0.036774683743715286,0.5454781651496887,0.5089690685272217,-0.019939111545681953,0.5068916082382202,0.5141878128051758,-0.03274015337228775,0.5019711852073669,0.5480393767356873,-0.026942744851112366,0.5109555125236511,0.559018075466156,-0.02179209142923355,0.550966203212738,0.540473997592926,-0.025538159534335136,0.5189598202705383,0.542766273021698,-0.0343564935028553,0.5132998824119568,0.5662615299224854,-0.030448028817772865,0.5202715992927551,0.5749759674072266,-0.025955352932214737
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130038261413574,0.62823486328125,-1.8573891225059924e-07,0.49252891540527344,0.5824977159500122,-0.01189133245497942,0.47923290729522705,0.5401038527488708,-0.022595543414354324,0.47717779874801636,0.5080986022949219,-0.033215392380952835,0.48650914430618286,0.4933794438838959,-0.04291165620088577,0.5114551186561584,0.47120144963264465,-0.014355910941958427,0.49741190671920776,0.42232057452201843,-0.030221471562981606,0.4873327314853668,0.3876512348651886,-0.041042178869247437,0.48120880126953125,0.3589027225971222,-0.0492134615778923,0.5327821373939514,0.482915461063385,-0.016204090788960457,0.4994755983352661,0.4743526577949524,-0.032611023634672165,0.49270099401474,0.5185535550117493,-0.036203086376190186,0.5002176761627197,0.5399657487869263,-0.036774683743715286,0.5454781651496887,0.5089690685272217,-0.019939111545681953,0.5068916082382202,0.5141878128051758,-0.03274015337228775,0.5019711852073669,0.5480393767356873,-0.026942744851112366,0.5109555125236511,0.559018075466156,-0.02179209142923355,0.550966203212738,0.540473997592926,-0.025538159534335136,0.5189598202705383,0.542766273021698,-0.0343564935028553,0.5132998824119568,0.5662615299224854,-0.030448028817772865,0.5202715992927551,0.5749759674072266,-0.025955352932214737
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172343254089355,0.6293583512306213,-1.7620126868678199e-07,0.49592795968055725,0.5853819251060486,-0.012065468356013298,0.4824693202972412,0.5430264472961426,-0.02298891730606556,0.4796546697616577,0.5103633403778076,-0.03371385112404823,0.4883735775947571,0.4950813055038452,-0.04324205219745636,0.5142547488212585,0.4739174544811249,-0.01473554689437151,0.5001440644264221,0.4244464635848999,-0.03190692886710167,0.4889967441558838,0.3893929123878479,-0.04331435635685921,0.4820951521396637,0.3600723147392273,-0.05172833800315857,0.5352904796600342,0.4845960736274719,-0.016405800357460976,0.5020942687988281,0.4733614921569824,-0.033449068665504456,0.4953458905220032,0.5188273787498474,-0.03630918264389038,0.5039042830467224,0.539713442325592,-0.03612111508846283,0.5479479432106018,0.5097136497497559,-0.020169664174318314,0.5094296336174011,0.5148195028305054,-0.0330456867814064,0.5051835775375366,0.548800528049469,-0.026251694187521935,0.515762448310852,0.5574169754981995,-0.02041235938668251,0.5536234378814697,0.5404272079467773,-0.025861026719212532,0.5212821960449219,0.5433761477470398,-0.034593403339385986,0.5162907838821411,0.5668827295303345,-0.03021722473204136,0.5247505307197571,0.5737300515174866,-0.025383424013853073
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5183340907096863,0.6311834454536438,-1.7476226332746592e-07,0.49730628728866577,0.586124062538147,-0.012324861250817776,0.48336201906204224,0.544987678527832,-0.023482581600546837,0.4807488024234772,0.513575553894043,-0.03462619334459305,0.48981139063835144,0.5004703998565674,-0.044931862503290176,0.5144795179367065,0.47466403245925903,-0.01396897342056036,0.49932974576950073,0.42695650458335876,-0.029358796775341034,0.4891699552536011,0.3926738500595093,-0.03963058069348335,0.48316138982772827,0.3640706539154053,-0.04735470563173294,0.5358297228813171,0.48670539259910583,-0.015883490443229675,0.5038038492202759,0.47692015767097473,-0.03255442902445793,0.4976046085357666,0.519645631313324,-0.036098264157772064,0.504915177822113,0.5415627956390381,-0.036294326186180115,0.5487874150276184,0.5126949548721313,-0.01973261684179306,0.5121464729309082,0.5173302292823792,-0.03240768238902092,0.5075300335884094,0.5490725040435791,-0.026445850729942322,0.5160956978797913,0.5594912171363831,-0.020988497883081436,0.5542324185371399,0.5438608527183533,-0.025527216494083405,0.5229067206382751,0.5461829304695129,-0.03336654603481293,0.5179416537284851,0.5681660771369934,-0.02910882607102394,0.5250903964042664,0.575878918170929,-0.024453334510326385
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5183340907096863,0.6311834454536438,-1.7476226332746592e-07,0.49730628728866577,0.586124062538147,-0.012324861250817776,0.48336201906204224,0.544987678527832,-0.023482581600546837,0.4807488024234772,0.513575553894043,-0.03462619334459305,0.48981139063835144,0.5004703998565674,-0.044931862503290176,0.5144795179367065,0.47466403245925903,-0.01396897342056036,0.49932974576950073,0.42695650458335876,-0.029358796775341034,0.4891699552536011,0.3926738500595093,-0.03963058069348335,0.48316138982772827,0.3640706539154053,-0.04735470563173294,0.5358297228813171,0.48670539259910583,-0.015883490443229675,0.5038038492202759,0.47692015767097473,-0.03255442902445793,0.4976046085357666,0.519645631313324,-0.036098264157772064,0.504915177822113,0.5415627956390381,-0.036294326186180115,0.5487874150276184,0.5126949548721313,-0.01973261684179306,0.5121464729309082,0.5173302292823792,-0.03240768238902092,0.5075300335884094,0.5490725040435791,-0.026445850729942322,0.5160956978797913,0.5594912171363831,-0.020988497883081436,0.5542324185371399,0.5438608527183533,-0.025527216494083405,0.5229067206382751,0.5461829304695129,-0.03336654603481293,0.5179416537284851,0.5681660771369934,-0.02910882607102394,0.5250903964042664,0.575878918170929,-0.024453334510326385
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5226858258247375,0.6397953629493713,-2.0145171220065095e-07,0.5002228617668152,0.5903497934341431,-0.011075201444327831,0.4868650436401367,0.5492246747016907,-0.021567150950431824,0.4855330288410187,0.5195266008377075,-0.03234625607728958,0.4911775290966034,0.5043239593505859,-0.04232066869735718,0.5172317624092102,0.47643718123435974,-0.012355403043329716,0.5029777884483337,0.4285721778869629,-0.027338767424225807,0.49191582202911377,0.3970033526420593,-0.0377916656434536,0.4844827353954315,0.37030601501464844,-0.045276377350091934,0.5382330417633057,0.4893088936805725,-0.01492271851748228,0.5082213878631592,0.4755924642086029,-0.0317266508936882,0.4984946846961975,0.513711154460907,-0.03643178567290306,0.5007196664810181,0.5368653535842896,-0.03715706616640091,0.5508683919906616,0.515181303024292,-0.019221285358071327,0.5142603516578674,0.5200275778770447,-0.03132407367229462,0.5087354183197021,0.5512087345123291,-0.02650340460240841,0.5157778263092041,0.5635848045349121,-0.021757980808615685,0.5559591054916382,0.5459930300712585,-0.025405004620552063,0.5246325731277466,0.5508834719657898,-0.03181074187159538,0.5193334221839905,0.5724188089370728,-0.027523335069417953,0.526065468788147,0.5805678367614746,-0.023062748834490776
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5226858258247375,0.6397953629493713,-2.0145171220065095e-07,0.5002228617668152,0.5903497934341431,-0.011075201444327831,0.4868650436401367,0.5492246747016907,-0.021567150950431824,0.4855330288410187,0.5195266008377075,-0.03234625607728958,0.4911775290966034,0.5043239593505859,-0.04232066869735718,0.5172317624092102,0.47643718123435974,-0.012355403043329716,0.5029777884483337,0.4285721778869629,-0.027338767424225807,0.49191582202911377,0.3970033526420593,-0.0377916656434536,0.4844827353954315,0.37030601501464844,-0.045276377350091934,0.5382330417633057,0.4893088936805725,-0.01492271851748228,0.5082213878631592,0.4755924642086029,-0.0317266508936882,0.4984946846961975,0.513711154460907,-0.03643178567290306,0.5007196664810181,0.5368653535842896,-0.03715706616640091,0.5508683919906616,0.515181303024292,-0.019221285358071327,0.5142603516578674,0.5200275778770447,-0.03132407367229462,0.5087354183197021,0.5512087345123291,-0.02650340460240841,0.5157778263092041,0.5635848045349121,-0.021757980808615685,0.5559591054916382,0.5459930300712585,-0.025405004620552063,0.5246325731277466,0.5508834719657898,-0.03181074187159538,0.5193334221839905,0.5724188089370728,-0.027523335069417953,0.526065468788147,0.5805678367614746,-0.023062748834490776
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383294820785522,0.6459811329841614,-8.842138043974046e-08,0.5151099562644958,0.5929068922996521,-0.01077613327652216,0.5003814101219177,0.5444197654724121,-0.019699202850461006,0.5063413381576538,0.507932186126709,-0.029459068551659584,0.5227916836738586,0.5046482682228088,-0.03828899562358856,0.5268062353134155,0.48197683691978455,-0.010401655919849873,0.5214931964874268,0.4320712685585022,-0.0256514735519886,0.5155578255653381,0.40187036991119385,-0.03560410067439079,0.5110748410224915,0.3745248019695282,-0.04137736186385155,0.5473523139953613,0.4897201657295227,-0.013843833468854427,0.535642683506012,0.4452924132347107,-0.02650751732289791,0.5247587561607361,0.42009931802749634,-0.03159203380346298,0.5182973742485046,0.3955546021461487,-0.03344235196709633,0.5633817911148071,0.5136623382568359,-0.0192909836769104,0.5357478260993958,0.5116016864776611,-0.032536040991544724,0.5243773460388184,0.533626914024353,-0.031363535672426224,0.5215233564376831,0.5491466522216797,-0.027251800522208214,0.5733893513679504,0.5474081635475159,-0.026617741212248802,0.548002302646637,0.55049729347229,-0.03313112631440163,0.535869836807251,0.5638061165809631,-0.030010484158992767,0.5309697985649109,0.5745028257369995,-0.025868350639939308
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514348745346069,0.640123724937439,-2.3743952226595866e-07,0.5310524106025696,0.583732008934021,-0.007998007349669933,0.5207700729370117,0.5317111015319824,-0.015825917944312096,0.5295835733413696,0.5054121613502502,-0.024851245805621147,0.5475183129310608,0.5073144435882568,-0.03320006653666496,0.5510976314544678,0.4854705333709717,-0.009289327077567577,0.5440434217453003,0.4365752935409546,-0.02245841734111309,0.5369906425476074,0.4041496217250824,-0.03148375451564789,0.532731831073761,0.3779359459877014,-0.03828541189432144,0.5711619257926941,0.4993598163127899,-0.013694697991013527,0.5426265597343445,0.4975326359272003,-0.029959507286548615,0.5345252752304077,0.5302181839942932,-0.03419135883450508,0.5382182598114014,0.5511353015899658,-0.0348387248814106,0.5837602615356445,0.5268911123275757,-0.019689951092004776,0.5496589541435242,0.5413045883178711,-0.031767603009939194,0.5429986715316772,0.5652379393577576,-0.02701178565621376,0.5476093888282776,0.5758041143417358,-0.0222330279648304,0.5911189913749695,0.5605238080024719,-0.027495846152305603,0.5615505576133728,0.5699489116668701,-0.032852113246917725,0.5521900057792664,0.5841298699378967,-0.02827964723110199,0.5520116686820984,0.5912350416183472,-0.023903973400592804
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514348745346069,0.640123724937439,-2.3743952226595866e-07,0.5310524106025696,0.583732008934021,-0.007998007349669933,0.5207700729370117,0.5317111015319824,-0.015825917944312096,0.5295835733413696,0.5054121613502502,-0.024851245805621147,0.5475183129310608,0.5073144435882568,-0.03320006653666496,0.5510976314544678,0.4854705333709717,-0.009289327077567577,0.5440434217453003,0.4365752935409546,-0.02245841734111309,0.5369906425476074,0.4041496217250824,-0.03148375451564789,0.532731831073761,0.3779359459877014,-0.03828541189432144,0.5711619257926941,0.4993598163127899,-0.013694697991013527,0.5426265597343445,0.4975326359272003,-0.029959507286548615,0.5345252752304077,0.5302181839942932,-0.03419135883450508,0.5382182598114014,0.5511353015899658,-0.0348387248814106,0.5837602615356445,0.5268911123275757,-0.019689951092004776,0.5496589541435242,0.5413045883178711,-0.031767603009939194,0.5429986715316772,0.5652379393577576,-0.02701178565621376,0.5476093888282776,0.5758041143417358,-0.0222330279648304,0.5911189913749695,0.5605238080024719,-0.027495846152305603,0.5615505576133728,0.5699489116668701,-0.032852113246917725,0.5521900057792664,0.5841298699378967,-0.02827964723110199,0.5520116686820984,0.5912350416183472,-0.023903973400592804
