frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30341148376464844,0.8447725772857666,-1.022432982722421e-07,0.26470059156417847,0.8447575569152832,-0.011055861599743366,0.22518453001976013,0.8806316256523132,-0.01814800500869751,0.1988588571548462,0.9168767333030701,-0.022937312722206116,0.17939817905426025,0.9469538331031799,-0.02720252238214016,0.24451978504657745,0.9063346982002258,-0.029246434569358826,0.24103665351867676,0.9835078716278076,-0.04351559281349182,0.2473355382680893,0.9646311402320862,-0.04948856309056282,0.24975965917110443,0.9375097751617432,-0.05188282951712608,0.2685566544532776,0.9133134484291077,-0.028578756377100945,0.2684098780155182,0.980687141418457,-0.03944581374526024,0.26892033219337463,0.9569693207740784,-0.039687395095825195,0.269583523273468,0.9284911155700684,-0.04074186831712723,0.2905502915382385,0.9178639054298401,-0.028218286111950874,0.2913617491722107,0.970058798789978,-0.03918449208140373,0.29134082794189453,0.9475548267364502,-0.034755878150463104,0.29110682010650635,0.9210420846939087,-0.031526993960142136,0.3091374933719635,0.9209446310997009,-0.028367727994918823,0.3102315664291382,0.960898756980896,-0.037121742963790894,0.31056687235832214,0.940424919128418,-0.03431573137640953,0.31116771697998047,0.9151306748390198,-0.03140031173825264
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30370575189590454,0.864189624786377,-7.450388750385173e-08,0.26752379536628723,0.8605644106864929,-0.010882461443543434,0.2297292798757553,0.8935726284980774,-0.016941653564572334,0.20138953626155853,0.9301258325576782,-0.02184869907796383,0.17767195403575897,0.954452395439148,-0.027602946385741234,0.23527902364730835,0.8825822472572327,-0.02198965847492218,0.20761020481586456,0.9171229600906372,-0.036219414323568344,0.19012854993343353,0.9427567720413208,-0.044231440871953964,0.1763629913330078,0.963233232498169,-0.05045454949140549,0.25246334075927734,0.8941381573677063,-0.023883678019046783,0.24124468863010406,0.9601808786392212,-0.04082672297954559,0.2480974793434143,0.9680870175361633,-0.045170776546001434,0.25209346413612366,0.9582417607307434,-0.04779110476374626,0.27283358573913574,0.908594012260437,-0.02673599310219288,0.26506030559539795,0.9663457870483398,-0.04484381526708603,0.2715817391872406,0.9678781032562256,-0.044259730726480484,0.27445247769355774,0.9549306035041809,-0.042142149060964584,0.29347190260887146,0.9201112985610962,-0.030086420476436615,0.29472750425338745,0.9677135944366455,-0.04704200103878975,0.2995125949382782,0.9634767174720764,-0.04949912428855896,0.3008749485015869,0.9463326334953308,-0.04922880232334137
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985886335372925,0.8831214308738708,-4.251507590424808e-08,0.2705553472042084,0.8716078400611877,-0.005320947151631117,0.24170829355716705,0.896092414855957,-0.011422684416174889,0.2248421609401703,0.9320856332778931,-0.016918441280722618,0.21644476056098938,0.9640979170799255,-0.023948581889271736,0.23370163142681122,0.8945357203483582,-0.023217497393488884,0.20660586655139923,0.9305169582366943,-0.035856012254953384,0.18949958682060242,0.9571620225906372,-0.04393419623374939,0.1760411560535431,0.9784694910049438,-0.049695149064064026,0.2474035620689392,0.9107485413551331,-0.026413513347506523,0.2342512160539627,0.9746249914169312,-0.038868825882673264,0.23679497838020325,0.9921755790710449,-0.042060330510139465,0.23870891332626343,0.9930849075317383,-0.04409382864832878,0.2646758556365967,0.9292029142379761,-0.02916097827255726,0.2550409138202667,0.9873685836791992,-0.04073983430862427,0.25941115617752075,0.988511323928833,-0.03828245773911476,0.2627224922180176,0.9756729006767273,-0.035539597272872925,0.28195834159851074,0.9449030160903931,-0.03200789541006088,0.27689123153686523,0.9865694046020508,-0.041989803314208984,0.28100109100341797,0.9828739166259766,-0.039915233850479126,0.2849878668785095,0.9679070115089417,-0.03675077110528946
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3019595146179199,0.927039623260498,-6.439721289552836e-08,0.2762395143508911,0.906602680683136,-0.003958344925194979,0.2461342066526413,0.9175964593887329,-0.008372567594051361,0.22725017368793488,0.9446313977241516,-0.012963528744876385,0.21973252296447754,0.9734303951263428,-0.018419906497001648,0.2339131236076355,0.9275474548339844,-0.01218357589095831,0.20723314583301544,0.9568648934364319,-0.02214866504073143,0.1897421032190323,0.977408766746521,-0.029799412935972214,0.1758212298154831,0.9954946041107178,-0.03597066178917885,0.2435811311006546,0.9496301412582397,-0.015325513668358326,0.22827793657779694,0.9937080144882202,-0.0255226232111454,0.23962008953094482,0.9888496994972229,-0.027107644826173782,0.24831169843673706,0.9736762642860413,-0.02819301001727581,0.2572934329509735,0.972152054309845,-0.018802955746650696,0.24332267045974731,1.0104326009750366,-0.027936652302742004,0.25185003876686096,1.0009456872940063,-0.02335042878985405,0.2591992914676666,0.9847263097763062,-0.01985999383032322,0.2720670700073242,0.9922625422477722,-0.02273092418909073,0.26002734899520874,1.0185490846633911,-0.03003135696053505,0.2659786641597748,1.0091389417648315,-0.02686978317797184,0.2722718119621277,0.9950032234191895,-0.02396790310740471
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
