frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27102142572402954,0.7218652963638306,-5.0618517377643e-08,0.2390604317188263,0.7133110165596008,-0.004326438996940851,0.2109929770231247,0.681595504283905,-0.012155438773334026,0.18250063061714172,0.6762659549713135,-0.02196696028113365,0.15807345509529114,0.6699670553207397,-0.031791068613529205,0.24518321454524994,0.5834072828292847,-0.002038691658526659,0.22810465097427368,0.528298556804657,-0.014614000916481018,0.20496395230293274,0.5037735104560852,-0.02677241712808609,0.18296891450881958,0.49682533740997314,-0.03466206043958664,0.25215086340904236,0.5799590945243835,-0.008349542506039143,0.22927355766296387,0.5203455090522766,-0.019374629482626915,0.20228570699691772,0.49688947200775146,-0.030367501080036163,0.17778469622135162,0.49188172817230225,-0.037699103355407715,0.25775542855262756,0.5837229490280151,-0.01626448892056942,0.23517480492591858,0.519775927066803,-0.025854425504803658,0.20685125887393951,0.49623173475265503,-0.033636413514614105,0.18133580684661865,0.49014443159103394,-0.037920426577329636,0.2599015533924103,0.5955902934074402,-0.02493452839553356,0.24294479191303253,0.5412908792495728,-0.033011335879564285,0.22342149913311005,0.5129721164703369,-0.03779017552733421,0.2040061056613922,0.4991561770439148,-0.04012588784098625
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27102142572402954,0.7218652963638306,-5.0618517377643e-08,0.2390604317188263,0.7133110165596008,-0.004326438996940851,0.2109929770231247,0.681595504283905,-0.012155438773334026,0.18250063061714172,0.6762659549713135,-0.02196696028113365,0.15807345509529114,0.6699670553207397,-0.031791068613529205,0.24518321454524994,0.5834072828292847,-0.002038691658526659,0.22810465097427368,0.528298556804657,-0.014614000916481018,0.20496395230293274,0.5037735104560852,-0.02677241712808609,0.18296891450881958,0.49682533740997314,-0.03466206043958664,0.25215086340904236,0.5799590945243835,-0.008349542506039143,0.22927355766296387,0.5203455090522766,-0.019374629482626915,0.20228570699691772,0.49688947200775146,-0.030367501080036163,0.17778469622135162,0.49188172817230225,-0.037699103355407715,0.25775542855262756,0.5837229490280151,-0.01626448892056942,0.23517480492591858,0.519775927066803,-0.025854425504803658,0.20685125887393951,0.49623173475265503,-0.033636413514614105,0.18133580684661865,0.49014443159103394,-0.037920426577329636,0.2599015533924103,0.5955902934074402,-0.02493452839553356,0.24294479191303253,0.5412908792495728,-0.033011335879564285,0.22342149913311005,0.5129721164703369,-0.03779017552733421,0.2040061056613922,0.4991561770439148,-0.04012588784098625
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26990559697151184,0.7220472097396851,-3.4909874102595495e-08,0.23867440223693848,0.712740957736969,-0.005146213341504335,0.211080402135849,0.6814687848091125,-0.013428695499897003,0.18301507830619812,0.6766666173934937,-0.023533551022410393,0.1584252268075943,0.6707124710083008,-0.03356922045350075,0.24327093362808228,0.5814924836158752,-0.0025270760525017977,0.2258383333683014,0.5272720456123352,-0.015998542308807373,0.20249681174755096,0.5034399032592773,-0.02903495728969574,0.18025638163089752,0.4968263804912567,-0.03743017837405205,0.2503492534160614,0.5786867141723633,-0.008779986761510372,0.22793415188789368,0.519291341304779,-0.02108391374349594,0.19975727796554565,0.496439129114151,-0.03292127326130867,0.17415571212768555,0.49265408515930176,-0.04049166291952133,0.2565450668334961,0.5835651159286499,-0.016735823825001717,0.2351720631122589,0.5199475288391113,-0.026897959411144257,0.20695817470550537,0.4970734417438507,-0.0349365696310997,0.18150901794433594,0.4919758141040802,-0.039204638451337814,0.25965920090675354,0.5971300005912781,-0.02557930164039135,0.24535907804965973,0.543150782585144,-0.03377336636185646,0.22717490792274475,0.5158802270889282,-0.0385415181517601,0.2088993787765503,0.5028204321861267,-0.04080582782626152
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26990559697151184,0.7220472097396851,-3.4909874102595495e-08,0.23867440223693848,0.712740957736969,-0.005146213341504335,0.211080402135849,0.6814687848091125,-0.013428695499897003,0.18301507830619812,0.6766666173934937,-0.023533551022410393,0.1584252268075943,0.6707124710083008,-0.03356922045350075,0.24327093362808228,0.5814924836158752,-0.0025270760525017977,0.2258383333683014,0.5272720456123352,-0.015998542308807373,0.20249681174755096,0.5034399032592773,-0.02903495728969574,0.18025638163089752,0.4968263804912567,-0.03743017837405205,0.2503492534160614,0.5786867141723633,-0.008779986761510372,0.22793415188789368,0.519291341304779,-0.02108391374349594,0.19975727796554565,0.496439129114151,-0.03292127326130867,0.17415571212768555,0.49265408515930176,-0.04049166291952133,0.2565450668334961,0.5835651159286499,-0.016735823825001717,0.2351720631122589,0.5199475288391113,-0.026897959411144257,0.20695817470550537,0.4970734417438507,-0.0349365696310997,0.18150901794433594,0.4919758141040802,-0.039204638451337814,0.25965920090675354,0.5971300005912781,-0.02557930164039135,0.24535907804965973,0.543150782585144,-0.03377336636185646,0.22717490792274475,0.5158802270889282,-0.0385415181517601,0.2088993787765503,0.5028204321861267,-0.04080582782626152
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26757675409317017,0.7234987616539001,1.68558962343468e-08,0.23668302595615387,0.7135159969329834,-0.006530820857733488,0.2090826779603958,0.682536244392395,-0.015344742685556412,0.18158791959285736,0.6775608658790588,-0.025784624740481377,0.15698885917663574,0.6723266243934631,-0.036108922213315964,0.2416422814130783,0.5837295055389404,-0.004233512096107006,0.2271961271762848,0.5285321474075317,-0.018230633810162544,0.20434513688087463,0.5042033195495605,-0.03155636042356491,0.18202897906303406,0.4971081614494324,-0.040101900696754456,0.2489226907491684,0.5816177129745483,-0.010072565637528896,0.2290763407945633,0.520374596118927,-0.022854208946228027,0.20108895003795624,0.49570485949516296,-0.03462668135762215,0.1754860281944275,0.4902440905570984,-0.042109355330467224,0.25542518496513367,0.5863888263702393,-0.017712701112031937,0.23639437556266785,0.5216020345687866,-0.028094014152884483,0.20878086984157562,0.4971129298210144,-0.03607943654060364,0.18359459936618805,0.4905591309070587,-0.040322497487068176,0.25901132822036743,0.5993265509605408,-0.026410091668367386,0.24643713235855103,0.544949471950531,-0.03472759574651718,0.2286655753850937,0.516884446144104,-0.03944958746433258,0.21054238080978394,0.5032321810722351,-0.04167274758219719
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26890134811401367,0.72287517786026,-2.3261117476636173e-08,0.2370079606771469,0.7138882875442505,-0.0037672510370612144,0.2093161642551422,0.6824628114700317,-0.011106877587735653,0.1815565973520279,0.6781379580497742,-0.020715944468975067,0.15716330707073212,0.6732597947120667,-0.030345041304826736,0.241453617811203,0.5850622057914734,-0.00041794395656324923,0.22606173157691956,0.5301195979118347,-0.012938473373651505,0.20318926870822906,0.506024181842804,-0.02522745355963707,0.18091723322868347,0.49854332208633423,-0.033237993717193604,0.24871250987052917,0.5815505385398865,-0.007385718636214733,0.22724267840385437,0.5206570625305176,-0.01898352801799774,0.19900989532470703,0.4975138306617737,-0.030393492430448532,0.17325788736343384,0.49339479207992554,-0.03778230398893356,0.2545083165168762,0.5844920873641968,-0.01601583883166313,0.23467081785202026,0.5195051431655884,-0.025701962411403656,0.2058827131986618,0.49633103609085083,-0.033695824444293976,0.1798059046268463,0.4911973476409912,-0.0379592701792717,0.25724631547927856,0.5949777960777283,-0.025472700595855713,0.24308477342128754,0.5400934219360352,-0.03342805430293083,0.2238849699497223,0.5123205780982971,-0.0381939597427845,0.20437505841255188,0.49987900257110596,-0.0404927134513855
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26890134811401367,0.72287517786026,-2.3261117476636173e-08,0.2370079606771469,0.7138882875442505,-0.0037672510370612144,0.2093161642551422,0.6824628114700317,-0.011106877587735653,0.1815565973520279,0.6781379580497742,-0.020715944468975067,0.15716330707073212,0.6732597947120667,-0.030345041304826736,0.241453617811203,0.5850622057914734,-0.00041794395656324923,0.22606173157691956,0.5301195979118347,-0.012938473373651505,0.20318926870822906,0.506024181842804,-0.02522745355963707,0.18091723322868347,0.49854332208633423,-0.033237993717193604,0.24871250987052917,0.5815505385398865,-0.007385718636214733,0.22724267840385437,0.5206570625305176,-0.01898352801799774,0.19900989532470703,0.4975138306617737,-0.030393492430448532,0.17325788736343384,0.49339479207992554,-0.03778230398893356,0.2545083165168762,0.5844920873641968,-0.01601583883166313,0.23467081785202026,0.5195051431655884,-0.025701962411403656,0.2058827131986618,0.49633103609085083,-0.033695824444293976,0.1798059046268463,0.4911973476409912,-0.0379592701792717,0.25724631547927856,0.5949777960777283,-0.025472700595855713,0.24308477342128754,0.5400934219360352,-0.03342805430293083,0.2238849699497223,0.5123205780982971,-0.0381939597427845,0.20437505841255188,0.49987900257110596,-0.0404927134513855
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26857346296310425,0.724716067314148,-8.081435964868433e-09,0.23630698025226593,0.7159538865089417,-0.004722362384200096,0.20783083140850067,0.6851990818977356,-0.012075668200850487,0.17987003922462463,0.6809975504875183,-0.021714309230446815,0.15499062836170197,0.6749603152275085,-0.03117561526596546,0.24102424085140228,0.5872375965118408,0.0006286314455792308,0.2256578803062439,0.5337721705436707,-0.011555120348930359,0.2028130441904068,0.509774386882782,-0.02358698658645153,0.18098260462284088,0.5022182464599609,-0.031549468636512756,0.24800752103328705,0.5830423831939697,-0.006050464231520891,0.22630345821380615,0.5238015055656433,-0.01725800521671772,0.19777986407279968,0.5014462471008301,-0.028140133246779442,0.17209799587726593,0.49693167209625244,-0.03532319888472557,0.25356367230415344,0.5847254395484924,-0.014713342301547527,0.2322726994752884,0.5213689804077148,-0.024742713198065758,0.2028951197862625,0.49983343482017517,-0.03236181661486626,0.17695963382720947,0.4952426254749298,-0.03627964109182358,0.2561165988445282,0.5934700965881348,-0.02438175305724144,0.24091476202011108,0.5368414521217346,-0.03289997577667236,0.22070132195949554,0.5098147392272949,-0.03767382726073265,0.2007950097322464,0.4990651309490204,-0.03991175442934036
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26812252402305603,0.7250766754150391,-3.811387827568069e-08,0.23605526983737946,0.7164158821105957,-0.005064092110842466,0.20782990753650665,0.6849870681762695,-0.012620904482901096,0.17935054004192352,0.6797587871551514,-0.022315775975584984,0.154463529586792,0.6727235317230225,-0.031979963183403015,0.23805095255374908,0.5837575793266296,-0.00024220903287641704,0.22250644862651825,0.529686450958252,-0.013363853096961975,0.1999635398387909,0.5060878992080688,-0.026354756206274033,0.17823487520217896,0.49931347370147705,-0.03484104573726654,0.24483758211135864,0.5797604322433472,-0.006579085718840361,0.22298145294189453,0.5210263729095459,-0.019017064943909645,0.19539037346839905,0.4992278814315796,-0.03139200434088707,0.17036297917366028,0.49626725912094116,-0.03930720314383507,0.2513650357723236,0.5826067328453064,-0.014804000966250896,0.2296665608882904,0.5202176570892334,-0.025708166882395744,0.20107890665531158,0.4988011121749878,-0.034675486385822296,0.17546512186527252,0.49566537141799927,-0.03929995745420456,0.2558371424674988,0.5933749675750732,-0.023931834846735,0.24067258834838867,0.538536548614502,-0.032809507101774216,0.2210227996110916,0.5116548538208008,-0.03830387070775032,0.20158758759498596,0.5014947056770325,-0.04097222164273262
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26812252402305603,0.7250766754150391,-3.811387827568069e-08,0.23605526983737946,0.7164158821105957,-0.005064092110842466,0.20782990753650665,0.6849870681762695,-0.012620904482901096,0.17935054004192352,0.6797587871551514,-0.022315775975584984,0.154463529586792,0.6727235317230225,-0.031979963183403015,0.23805095255374908,0.5837575793266296,-0.00024220903287641704,0.22250644862651825,0.529686450958252,-0.013363853096961975,0.1999635398387909,0.5060878992080688,-0.026354756206274033,0.17823487520217896,0.49931347370147705,-0.03484104573726654,0.24483758211135864,0.5797604322433472,-0.006579085718840361,0.22298145294189453,0.5210263729095459,-0.019017064943909645,0.19539037346839905,0.4992278814315796,-0.03139200434088707,0.17036297917366028,0.49626725912094116,-0.03930720314383507,0.2513650357723236,0.5826067328453064,-0.014804000966250896,0.2296665608882904,0.5202176570892334,-0.025708166882395744,0.20107890665531158,0.4988011121749878,-0.034675486385822296,0.17546512186527252,0.49566537141799927,-0.03929995745420456,0.2558371424674988,0.5933749675750732,-0.023931834846735,0.24067258834838867,0.538536548614502,-0.032809507101774216,0.2210227996110916,0.5116548538208008,-0.03830387070775032,0.20158758759498596,0.5014947056770325,-0.04097222164273262
