frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6909116506576538,0.659254789352417,-2.7391752155381255e-07,0.6757078766822815,0.5810749530792236,-0.010333450511097908,0.6590723395347595,0.5148186087608337,-0.02208750694990158,0.6310032606124878,0.475565105676651,-0.03278697654604912,0.6088637709617615,0.4462187886238098,-0.042985957115888596,0.6951031684875488,0.49521416425704956,-0.02678637206554413,0.6406669616699219,0.4827529489994049,-0.04383072257041931,0.610187292098999,0.48379525542259216,-0.05499370023608208,0.5907883644104004,0.485379159450531,-0.06160573288798332,0.6975018978118896,0.5384709239006042,-0.029185859486460686,0.6368060111999512,0.5351958274841309,-0.03924137353897095,0.6395803689956665,0.5560917258262634,-0.040047287940979004,0.651972234249115,0.5659593939781189,-0.04239388555288315,0.6945003271102905,0.5877726674079895,-0.03218335285782814,0.6367603540420532,0.5760529637336731,-0.04101945832371712,0.6462463736534119,0.5899282693862915,-0.035060666501522064,0.6631140112876892,0.5914298892021179,-0.03172443434596062,0.6878156661987305,0.6338016390800476,-0.036137230694293976,0.6427392959594727,0.6144528985023499,-0.043152566999197006,0.648566484451294,0.6173776984214783,-0.037315286695957184,0.6633462309837341,0.6168704032897949,-0.03231378644704819
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6909116506576538,0.659254789352417,-2.7391752155381255e-07,0.6757078766822815,0.5810749530792236,-0.010333450511097908,0.6590723395347595,0.5148186087608337,-0.02208750694990158,0.6310032606124878,0.475565105676651,-0.03278697654604912,0.6088637709617615,0.4462187886238098,-0.042985957115888596,0.6951031684875488,0.49521416425704956,-0.02678637206554413,0.6406669616699219,0.4827529489994049,-0.04383072257041931,0.610187292098999,0.48379525542259216,-0.05499370023608208,0.5907883644104004,0.485379159450531,-0.06160573288798332,0.6975018978118896,0.5384709239006042,-0.029185859486460686,0.6368060111999512,0.5351958274841309,-0.03924137353897095,0.6395803689956665,0.5560917258262634,-0.040047287940979004,0.651972234249115,0.5659593939781189,-0.04239388555288315,0.6945003271102905,0.5877726674079895,-0.03218335285782814,0.6367603540420532,0.5760529637336731,-0.04101945832371712,0.6462463736534119,0.5899282693862915,-0.035060666501522064,0.6631140112876892,0.5914298892021179,-0.03172443434596062,0.6878156661987305,0.6338016390800476,-0.036137230694293976,0.6427392959594727,0.6144528985023499,-0.043152566999197006,0.648566484451294,0.6173776984214783,-0.037315286695957184,0.6633462309837341,0.6168704032897949,-0.03231378644704819
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6901243925094604,0.6603900790214539,-2.879485521134484e-07,0.67511385679245,0.582339882850647,-0.00861309189349413,0.6583299040794373,0.5164737701416016,-0.020140115171670914,0.6306331753730774,0.4783475995063782,-0.03104737028479576,0.6091866493225098,0.44724300503730774,-0.04143698886036873,0.6941166520118713,0.4953114986419678,-0.025223832577466965,0.6406393051147461,0.48160508275032043,-0.04206030070781708,0.6088268756866455,0.4843108654022217,-0.052748020738363266,0.5882962346076965,0.48810142278671265,-0.05902005359530449,0.6967474818229675,0.5380319356918335,-0.02844827249646187,0.6359547972679138,0.5343508124351501,-0.03781389817595482,0.6378558278083801,0.557399570941925,-0.037749338895082474,0.6500030755996704,0.5679038763046265,-0.03954515978693962,0.6940121650695801,0.5875898599624634,-0.032208479940891266,0.6359533667564392,0.5754227638244629,-0.04036823287606239,0.6446844339370728,0.5913370251655579,-0.03332905471324921,0.6609241366386414,0.5938180088996887,-0.029498647898435593,0.6876359581947327,0.6346520185470581,-0.03680378943681717,0.6414415836334229,0.6160313487052917,-0.04385994374752045,0.646328330039978,0.6199816465377808,-0.03762475401163101,0.6605232357978821,0.6195771098136902,-0.03233629837632179
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6901243925094604,0.6603900790214539,-2.879485521134484e-07,0.67511385679245,0.582339882850647,-0.00861309189349413,0.6583299040794373,0.5164737701416016,-0.020140115171670914,0.6306331753730774,0.4783475995063782,-0.03104737028479576,0.6091866493225098,0.44724300503730774,-0.04143698886036873,0.6941166520118713,0.4953114986419678,-0.025223832577466965,0.6406393051147461,0.48160508275032043,-0.04206030070781708,0.6088268756866455,0.4843108654022217,-0.052748020738363266,0.5882962346076965,0.48810142278671265,-0.05902005359530449,0.6967474818229675,0.5380319356918335,-0.02844827249646187,0.6359547972679138,0.5343508124351501,-0.03781389817595482,0.6378558278083801,0.557399570941925,-0.037749338895082474,0.6500030755996704,0.5679038763046265,-0.03954515978693962,0.6940121650695801,0.5875898599624634,-0.032208479940891266,0.6359533667564392,0.5754227638244629,-0.04036823287606239,0.6446844339370728,0.5913370251655579,-0.03332905471324921,0.6609241366386414,0.5938180088996887,-0.029498647898435593,0.6876359581947327,0.6346520185470581,-0.03680378943681717,0.6414415836334229,0.6160313487052917,-0.04385994374752045,0.646328330039978,0.6199816465377808,-0.03762475401163101,0.6605232357978821,0.6195771098136902,-0.03233629837632179
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6906980872154236,0.6597614288330078,-2.654226705089968e-07,0.67537921667099,0.5829582810401917,-0.009955928660929203,0.6583308577537537,0.5171388983726501,-0.02143961563706398,0.6312076449394226,0.47701168060302734,-0.032029420137405396,0.609839141368866,0.44552844762802124,-0.041802600026130676,0.6947341561317444,0.4961930513381958,-0.02493465505540371,0.6404559016227722,0.48303988575935364,-0.04125282168388367,0.6097317934036255,0.48458483815193176,-0.05158353969454765,0.5903182625770569,0.486208975315094,-0.057680971920490265,0.6967318058013916,0.538333535194397,-0.027449844405055046,0.6357188820838928,0.5342205762863159,-0.036770932376384735,0.6385161876678467,0.5552448630332947,-0.03663981333374977,0.6513917446136475,0.5643739700317383,-0.03840087726712227,0.6931633949279785,0.5868259072303772,-0.030729936435818672,0.6352823376655579,0.5749813318252563,-0.03941423445940018,0.6451200246810913,0.5896492004394531,-0.032919853925704956,0.6621094346046448,0.591759443283081,-0.029210638254880905,0.6866509914398193,0.6328089237213135,-0.034963976591825485,0.6419681310653687,0.6128103733062744,-0.04236943647265434,0.6481475830078125,0.6165287494659424,-0.036682501435279846,0.6629717350006104,0.6171311140060425,-0.03168421611189842
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691331148147583,0.6599972248077393,-2.750134342477395e-07,0.6752694845199585,0.5821979641914368,-0.009948162361979485,0.6578884124755859,0.5152177214622498,-0.021488890051841736,0.6303219795227051,0.4742516875267029,-0.03222036734223366,0.6087902784347534,0.44263434410095215,-0.04225124046206474,0.6938875317573547,0.4940539300441742,-0.02481967769563198,0.6402787566184998,0.48077937960624695,-0.0416405163705349,0.6091908812522888,0.483419269323349,-0.05267154052853584,0.5889096856117249,0.48666858673095703,-0.05923333764076233,0.6959906220436096,0.5357668399810791,-0.027336496859788895,0.6356715559959412,0.5320821404457092,-0.03725248947739601,0.6385608315467834,0.5545898675918579,-0.038007598370313644,0.6512097120285034,0.5651976466178894,-0.04044875130057335,0.6927643418312073,0.5840454697608948,-0.03058016113936901,0.63520348072052,0.573128342628479,-0.039232321083545685,0.6452320218086243,0.5890133380889893,-0.0333406925201416,0.6623963713645935,0.5919665694236755,-0.0302592646330595,0.6865224242210388,0.6297054886817932,-0.03480709716677666,0.6417596340179443,0.6110220551490784,-0.04177742078900337,0.6479312181472778,0.6159254908561707,-0.03626088798046112,0.6630810499191284,0.617154061794281,-0.031646475195884705
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691331148147583,0.6599972248077393,-2.750134342477395e-07,0.6752694845199585,0.5821979641914368,-0.009948162361979485,0.6578884124755859,0.5152177214622498,-0.021488890051841736,0.6303219795227051,0.4742516875267029,-0.03222036734223366,0.6087902784347534,0.44263434410095215,-0.04225124046206474,0.6938875317573547,0.4940539300441742,-0.02481967769563198,0.6402787566184998,0.48077937960624695,-0.0416405163705349,0.6091908812522888,0.483419269323349,-0.05267154052853584,0.5889096856117249,0.48666858673095703,-0.05923333764076233,0.6959906220436096,0.5357668399810791,-0.027336496859788895,0.6356715559959412,0.5320821404457092,-0.03725248947739601,0.6385608315467834,0.5545898675918579,-0.038007598370313644,0.6512097120285034,0.5651976466178894,-0.04044875130057335,0.6927643418312073,0.5840454697608948,-0.03058016113936901,0.63520348072052,0.573128342628479,-0.039232321083545685,0.6452320218086243,0.5890133380889893,-0.0333406925201416,0.6623963713645935,0.5919665694236755,-0.0302592646330595,0.6865224242210388,0.6297054886817932,-0.03480709716677666,0.6417596340179443,0.6110220551490784,-0.04177742078900337,0.6479312181472778,0.6159254908561707,-0.03626088798046112,0.6630810499191284,0.617154061794281,-0.031646475195884705
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6899253129959106,0.6599512696266174,-2.634525628764095e-07,0.6745170950889587,0.5831313133239746,-0.010607028380036354,0.6577736735343933,0.5163591504096985,-0.022085189819335938,0.6306536793708801,0.47489503026008606,-0.03249407932162285,0.6092716455459595,0.4423913061618805,-0.04201134666800499,0.6936657428741455,0.49435365200042725,-0.02540457434952259,0.6401538848876953,0.48236045241355896,-0.04206143692135811,0.6103529930114746,0.4837840795516968,-0.05269468203186989,0.5915038585662842,0.48421117663383484,-0.0590110681951046,0.6959236264228821,0.5362660884857178,-0.027651073411107063,0.6354365944862366,0.5337041616439819,-0.0375477634370327,0.6384501457214355,0.5550311207771301,-0.037863679230213165,0.6510779857635498,0.563970685005188,-0.03982041776180267,0.6925573348999023,0.584881067276001,-0.030707908794283867,0.6349455714225769,0.5742098689079285,-0.03969337418675423,0.6448811292648315,0.5893905162811279,-0.03346696123480797,0.6618276834487915,0.5915846824645996,-0.029840659350156784,0.6861293315887451,0.6309537291526794,-0.03479747846722603,0.6418626308441162,0.6116436719894409,-0.042193613946437836,0.6481648683547974,0.615698516368866,-0.03666962683200836,0.663199782371521,0.6163356304168701,-0.031751565635204315
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912786364555359,0.6632808446884155,-2.7576226102610235e-07,0.6741961240768433,0.5853121876716614,-0.010585240088403225,0.6566171646118164,0.5170655250549316,-0.0217890702188015,0.6292647123336792,0.4746869206428528,-0.032166022807359695,0.6083168983459473,0.44166892766952515,-0.041754432022571564,0.6933603286743164,0.4936321973800659,-0.02387770637869835,0.6395938396453857,0.48113173246383667,-0.040504563599824905,0.6083912253379822,0.4832470417022705,-0.05147009715437889,0.5880981087684631,0.48490557074546814,-0.05797182768583298,0.6960178017616272,0.5346547365188599,-0.026096371933817863,0.6355481147766113,0.5323886275291443,-0.03587848320603371,0.6384254097938538,0.5558004975318909,-0.03661315515637398,0.6513950228691101,0.5665661096572876,-0.038923971354961395,0.6929725408554077,0.5828361511230469,-0.02923600934445858,0.6352132558822632,0.5726370215415955,-0.038142699748277664,0.6449350118637085,0.5900548696517944,-0.03236961364746094,0.6621496677398682,0.5935474634170532,-0.029154915362596512,0.6868131160736084,0.6285099983215332,-0.03347000107169151,0.6420251727104187,0.6110048890113831,-0.04046707972884178,0.6475790143013,0.6177442073822021,-0.034901317209005356,0.6620821952819824,0.620246410369873,-0.030129021033644676
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912786364555359,0.6632808446884155,-2.7576226102610235e-07,0.6741961240768433,0.5853121876716614,-0.010585240088403225,0.6566171646118164,0.5170655250549316,-0.0217890702188015,0.6292647123336792,0.4746869206428528,-0.032166022807359695,0.6083168983459473,0.44166892766952515,-0.041754432022571564,0.6933603286743164,0.4936321973800659,-0.02387770637869835,0.6395938396453857,0.48113173246383667,-0.040504563599824905,0.6083912253379822,0.4832470417022705,-0.05147009715437889,0.5880981087684631,0.48490557074546814,-0.05797182768583298,0.6960178017616272,0.5346547365188599,-0.026096371933817863,0.6355481147766113,0.5323886275291443,-0.03587848320603371,0.6384254097938538,0.5558004975318909,-0.03661315515637398,0.6513950228691101,0.5665661096572876,-0.038923971354961395,0.6929725408554077,0.5828361511230469,-0.02923600934445858,0.6352132558822632,0.5726370215415955,-0.038142699748277664,0.6449350118637085,0.5900548696517944,-0.03236961364746094,0.6621496677398682,0.5935474634170532,-0.029154915362596512,0.6868131160736084,0.6285099983215332,-0.03347000107169151,0.6420251727104187,0.6110048890113831,-0.04046707972884178,0.6475790143013,0.6177442073822021,-0.034901317209005356,0.6620821952819824,0.620246410369873,-0.030129021033644676
