frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6160404682159424,0.6503749489784241,-3.116413722636935e-07,0.5992491841316223,0.5595384836196899,-0.007849711924791336,0.5669981837272644,0.47272640466690063,-0.021958421915769577,0.5250089764595032,0.41990771889686584,-0.035217855125665665,0.49394986033439636,0.37218254804611206,-0.04866235703229904,0.5970457196235657,0.44519686698913574,-0.02968553639948368,0.5317654609680176,0.43090882897377014,-0.043959200382232666,0.495330810546875,0.434741735458374,-0.05297800526022911,0.47236478328704834,0.43455955386161804,-0.060647524893283844,0.5954105854034424,0.49603691697120667,-0.03491152822971344,0.5200682878494263,0.487466961145401,-0.04404740408062935,0.5274705290794373,0.5169754028320312,-0.044628702104091644,0.5460636615753174,0.5278313755989075,-0.04957956820726395,0.5902931094169617,0.5523494482040405,-0.0396726056933403,0.5196540355682373,0.5354772806167603,-0.04727259278297424,0.5319958925247192,0.5587992668151855,-0.039526671171188354,0.5531051158905029,0.5607107877731323,-0.03825297951698303,0.5829861760139465,0.6063005328178406,-0.044914018362760544,0.525141179561615,0.5837123394012451,-0.05428946018218994,0.5307302474975586,0.5934458374977112,-0.048950936645269394,0.5462196469306946,0.5938157439231873,-0.04586542397737503
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6160404682159424,0.6503749489784241,-3.116413722636935e-07,0.5992491841316223,0.5595384836196899,-0.007849711924791336,0.5669981837272644,0.47272640466690063,-0.021958421915769577,0.5250089764595032,0.41990771889686584,-0.035217855125665665,0.49394986033439636,0.37218254804611206,-0.04866235703229904,0.5970457196235657,0.44519686698913574,-0.02968553639948368,0.5317654609680176,0.43090882897377014,-0.043959200382232666,0.495330810546875,0.434741735458374,-0.05297800526022911,0.47236478328704834,0.43455955386161804,-0.060647524893283844,0.5954105854034424,0.49603691697120667,-0.03491152822971344,0.5200682878494263,0.487466961145401,-0.04404740408062935,0.5274705290794373,0.5169754028320312,-0.044628702104091644,0.5460636615753174,0.5278313755989075,-0.04957956820726395,0.5902931094169617,0.5523494482040405,-0.0396726056933403,0.5196540355682373,0.5354772806167603,-0.04727259278297424,0.5319958925247192,0.5587992668151855,-0.039526671171188354,0.5531051158905029,0.5607107877731323,-0.03825297951698303,0.5829861760139465,0.6063005328178406,-0.044914018362760544,0.525141179561615,0.5837123394012451,-0.05428946018218994,0.5307302474975586,0.5934458374977112,-0.048950936645269394,0.5462196469306946,0.5938157439231873,-0.04586542397737503
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6156278252601624,0.6478230953216553,-3.017054837073374e-07,0.5989595651626587,0.5557235479354858,-0.007546817883849144,0.5668643712997437,0.4700931906700134,-0.02164963260293007,0.5248667001724243,0.41830000281333923,-0.03498120233416557,0.49363505840301514,0.3712705969810486,-0.0485808327794075,0.5972262024879456,0.4459856152534485,-0.029822392389178276,0.5318320989608765,0.4317736029624939,-0.044199537485837936,0.4958952069282532,0.4357127249240875,-0.053437020629644394,0.4733436703681946,0.4361475110054016,-0.061293747276067734,0.5954320430755615,0.4977072477340698,-0.03527431935071945,0.5204579830169678,0.48781538009643555,-0.044338058680295944,0.5284738540649414,0.5162597298622131,-0.04490342363715172,0.5476821660995483,0.5270368456840515,-0.05001376196742058,0.5902563333511353,0.553752064704895,-0.04022539034485817,0.520042359828949,0.536377489566803,-0.04730375483632088,0.5328729748725891,0.5583610534667969,-0.039125707000494,0.5546906590461731,0.5595702528953552,-0.037799134850502014,0.58270263671875,0.6070923209190369,-0.04571084678173065,0.525044322013855,0.5842553377151489,-0.0543837808072567,0.5313209891319275,0.5932614803314209,-0.04857047647237778,0.547883927822113,0.5934868454933167,-0.045393552631139755
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6167306303977966,0.6469709873199463,-3.001089226017939e-07,0.5993286967277527,0.5566017627716064,-0.008073637261986732,0.566415548324585,0.4713316261768341,-0.02243402972817421,0.5242213010787964,0.4193112254142761,-0.03594231605529785,0.49294769763946533,0.37261682748794556,-0.04974713921546936,0.5975905060768127,0.445384681224823,-0.0300759244710207,0.5311551690101624,0.4315894544124603,-0.04488040506839752,0.49468815326690674,0.43705448508262634,-0.05432410165667534,0.472167432308197,0.4384758472442627,-0.06218499317765236,0.5957897901535034,0.4980415105819702,-0.03525945916771889,0.5203831791877747,0.4872223138809204,-0.04468388482928276,0.5280390381813049,0.5162933468818665,-0.04516204819083214,0.5468931198120117,0.5268338322639465,-0.050080493092536926,0.5903738141059875,0.5539982318878174,-0.0400317907333374,0.5197606086730957,0.5367059111595154,-0.04721470922231674,0.5324785709381104,0.5594608783721924,-0.03873531520366669,0.5538966059684753,0.5603051781654358,-0.037155792117118835,0.5824418067932129,0.6067085862159729,-0.045389775186777115,0.5240902900695801,0.5846049785614014,-0.05373441055417061,0.5309115052223206,0.5951741933822632,-0.04747875779867172,0.5479356646537781,0.5954189300537109,-0.044002123177051544
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166611909866333,0.6502594351768494,-3.1397573252434086e-07,0.5994251370429993,0.5588083267211914,-0.008158845826983452,0.5673052668571472,0.4727028012275696,-0.02201523818075657,0.5258859992027283,0.4197155833244324,-0.035060182213783264,0.49557262659072876,0.3719843029975891,-0.04837123677134514,0.5980594158172607,0.44642239809036255,-0.02904333360493183,0.5329269766807556,0.431022584438324,-0.043540891259908676,0.49612173438072205,0.4350396692752838,-0.05279647931456566,0.47300446033477783,0.43579646944999695,-0.060440294444561005,0.5965125560760498,0.497810035943985,-0.03390262648463249,0.5216208696365356,0.4877413213253021,-0.042978666722774506,0.5278764963150024,0.5167036652565002,-0.0435711108148098,0.5460854768753052,0.5278478860855103,-0.048501111567020416,0.591235876083374,0.5538540482521057,-0.03842734172940254,0.5211620330810547,0.5365230441093445,-0.0458533838391304,0.53197181224823,0.5593681335449219,-0.037997767329216,0.5525185465812683,0.5619237422943115,-0.03656308725476265,0.5834774971008301,0.6070657968521118,-0.04352810978889465,0.5255215167999268,0.5839553475379944,-0.052493661642074585,0.5298457145690918,0.5935016870498657,-0.046963538974523544,0.5448435544967651,0.5947306156158447,-0.043715592473745346
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166322231292725,0.6520012021064758,-3.1488923468714347e-07,0.5991688966751099,0.5603068470954895,-0.008641278371214867,0.5666846632957458,0.47339579463005066,-0.022389939054846764,0.5244855880737305,0.4198179244995117,-0.035273537039756775,0.4937646687030792,0.3726755678653717,-0.04860663041472435,0.5982682108879089,0.4467240273952484,-0.02787203900516033,0.533263087272644,0.4317707419395447,-0.0425649955868721,0.49590742588043213,0.4339944124221802,-0.05270994082093239,0.47197583317756653,0.43356817960739136,-0.06094891577959061,0.5966513156890869,0.4983648955821991,-0.03237573429942131,0.5215965509414673,0.4876152276992798,-0.041659265756607056,0.5267239212989807,0.5163002014160156,-0.043216221034526825,0.5440214276313782,0.5273239016532898,-0.04871668666601181,0.5911914706230164,0.5541597008705139,-0.03664908558130264,0.5208688974380493,0.5364717245101929,-0.04450247064232826,0.5311219692230225,0.5592653751373291,-0.03771640360355377,0.5513412356376648,0.5620458722114563,-0.036784663796424866,0.5831483006477356,0.607014536857605,-0.0414845235645771,0.524519681930542,0.5832904577255249,-0.050475433468818665,0.528732180595398,0.5937212705612183,-0.04514541104435921,0.5440075993537903,0.5956188440322876,-0.041985735297203064
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166322231292725,0.6520012021064758,-3.1488923468714347e-07,0.5991688966751099,0.5603068470954895,-0.008641278371214867,0.5666846632957458,0.47339579463005066,-0.022389939054846764,0.5244855880737305,0.4198179244995117,-0.035273537039756775,0.4937646687030792,0.3726755678653717,-0.04860663041472435,0.5982682108879089,0.4467240273952484,-0.02787203900516033,0.533263087272644,0.4317707419395447,-0.0425649955868721,0.49590742588043213,0.4339944124221802,-0.05270994082093239,0.47197583317756653,0.43356817960739136,-0.06094891577959061,0.5966513156890869,0.4983648955821991,-0.03237573429942131,0.5215965509414673,0.4876152276992798,-0.041659265756607056,0.5267239212989807,0.5163002014160156,-0.043216221034526825,0.5440214276313782,0.5273239016532898,-0.04871668666601181,0.5911914706230164,0.5541597008705139,-0.03664908558130264,0.5208688974380493,0.5364717245101929,-0.04450247064232826,0.5311219692230225,0.5592653751373291,-0.03771640360355377,0.5513412356376648,0.5620458722114563,-0.036784663796424866,0.5831483006477356,0.607014536857605,-0.0414845235645771,0.524519681930542,0.5832904577255249,-0.050475433468818665,0.528732180595398,0.5937212705612183,-0.04514541104435921,0.5440075993537903,0.5956188440322876,-0.041985735297203064
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616398274898529,0.6568887829780579,-3.120053122529498e-07,0.6017560958862305,0.5603163838386536,-0.006790197920054197,0.5715637803077698,0.47204911708831787,-0.020167624577879906,0.5296410322189331,0.4184751808643341,-0.033106155693531036,0.4977012872695923,0.3729282319545746,-0.04664052277803421,0.600079357624054,0.4491143524646759,-0.026270585134625435,0.5349651575088501,0.43309712409973145,-0.040768545120954514,0.49751976132392883,0.43160712718963623,-0.051219116896390915,0.4733346104621887,0.4267476499080658,-0.05988564342260361,0.5980059504508972,0.500132143497467,-0.03196229413151741,0.5225085616111755,0.48819682002067566,-0.04060155525803566,0.5282588005065918,0.5173286199569702,-0.042039383202791214,0.5461958646774292,0.5289627313613892,-0.04769495874643326,0.5925644040107727,0.5565000176429749,-0.037299878895282745,0.5218440890312195,0.5371230244636536,-0.04425767436623573,0.5318605303764343,0.5601100921630859,-0.037166889756917953,0.5525778532028198,0.5630936026573181,-0.036395471543073654,0.5844826698303223,0.6105449795722961,-0.04315686970949173,0.5254345536231995,0.5848605632781982,-0.051397904753685,0.528823733329773,0.5942548513412476,-0.045876599848270416,0.543891191482544,0.596434473991394,-0.04286497086286545
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182575225830078,0.6559094190597534,-3.151471617002244e-07,0.6034669876098633,0.5617653131484985,-0.00668502738699317,0.5712570548057556,0.4724501073360443,-0.020823685452342033,0.5287724733352661,0.4206708073616028,-0.034299518913030624,0.49723097681999207,0.3756932020187378,-0.048261482268571854,0.5993471741676331,0.44959840178489685,-0.03069443441927433,0.5330843925476074,0.4318605065345764,-0.04679237678647041,0.495157927274704,0.4302683174610138,-0.05747177451848984,0.470340371131897,0.42578962445259094,-0.06619704514741898,0.5974396467208862,0.5015915632247925,-0.036400437355041504,0.5208411812782288,0.4874340295791626,-0.04615412652492523,0.5268102288246155,0.5163885354995728,-0.04622960090637207,0.5452879071235657,0.5274580121040344,-0.050876181572675705,0.5925756096839905,0.5588613748550415,-0.04166259616613388,0.5217906832695007,0.5361003875732422,-0.04902448132634163,0.5307513475418091,0.5572910308837891,-0.04017920047044754,0.5508694648742676,0.5595567226409912,-0.038278982043266296,0.585412859916687,0.6141249537467957,-0.047408752143383026,0.526258647441864,0.5857453346252441,-0.056727342307567596,0.5268391370773315,0.590648353099823,-0.051411185413599014,0.5387769341468811,0.5897045731544495,-0.04844117909669876
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182575225830078,0.6559094190597534,-3.151471617002244e-07,0.6034669876098633,0.5617653131484985,-0.00668502738699317,0.5712570548057556,0.4724501073360443,-0.020823685452342033,0.5287724733352661,0.4206708073616028,-0.034299518913030624,0.49723097681999207,0.3756932020187378,-0.048261482268571854,0.5993471741676331,0.44959840178489685,-0.03069443441927433,0.5330843925476074,0.4318605065345764,-0.04679237678647041,0.495157927274704,0.4302683174610138,-0.05747177451848984,0.470340371131897,0.42578962445259094,-0.06619704514741898,0.5974396467208862,0.5015915632247925,-0.036400437355041504,0.5208411812782288,0.4874340295791626,-0.04615412652492523,0.5268102288246155,0.5163885354995728,-0.04622960090637207,0.5452879071235657,0.5274580121040344,-0.050876181572675705,0.5925756096839905,0.5588613748550415,-0.04166259616613388,0.5217906832695007,0.5361003875732422,-0.04902448132634163,0.5307513475418091,0.5572910308837891,-0.04017920047044754,0.5508694648742676,0.5595567226409912,-0.038278982043266296,0.585412859916687,0.6141249537467957,-0.047408752143383026,0.526258647441864,0.5857453346252441,-0.056727342307567596,0.5268391370773315,0.590648353099823,-0.051411185413599014,0.5387769341468811,0.5897045731544495,-0.04844117909669876
