frame,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.49446630477905273,0.8569180965423584,4.605951886560433e-08,0.5226825475692749,0.812226414680481,-0.0057013994082808495,0.5593907237052917,0.7858071327209473,-0.012345347553491592,0.5844637155532837,0.7649131417274475,-0.018934663385152817,0.6001542210578918,0.7417770028114319,-0.02535712718963623,0.5798181295394897,0.8504422307014465,-0.011089296080172062,0.6103679537773132,0.8855311274528503,-0.01631985232234001,0.622662365436554,0.902797281742096,-0.019160987809300423,0.6296340823173523,0.9148175716400146,-0.020949821919202805,0.5719591975212097,0.8910783529281616,-0.013197112828493118,0.604846179485321,0.9260149002075195,-0.015636762604117393,0.6157308220863342,0.937514066696167,-0.015947336331009865,0.6205421686172485,0.9443742036819458,-0.016760360449552536,0.5618534684181213,0.9260735511779785,-0.015788177028298378,0.5934268236160278,0.9574987888336182,-0.016894308850169182,0.6036454439163208,0.9639672040939331,-0.01437805499881506,0.608117938041687,0.9673172831535339,-0.013278888538479805,0.5507382154464722,0.9560006856918335,-0.01918332464993,0.5781977772712708,0.9783140420913696,-0.01863069087266922,0.5885140895843506,0.9821332693099976,-0.01477656327188015,0.5939453840255737,0.9836573600769043,-0.012172529473900795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.49441251158714294,0.8311387896537781,5.6542432957940036e-08,0.5233168601989746,0.789233922958374,-0.005501155741512775,0.5610577464103699,0.7620194554328918,-0.01289762370288372,0.5865949988365173,0.7393150329589844,-0.020337959751486778,0.601153552532196,0.7141968607902527,-0.027610354125499725,0.5841682553291321,0.8238491415977478,-0.015073589980602264,0.6166654229164124,0.8676356673240662,-0.021144013851881027,0.6269164085388184,0.8869711756706238,-0.023397769778966904,0.6308242082595825,0.8984322547912598,-0.024342259392142296,0.5747796893119812,0.8604790568351746,-0.01757163181900978,0.6084375977516174,0.9035685062408447,-0.020324571058154106,0.6174962520599365,0.91517573595047,-0.019842786714434624,0.619910717010498,0.920257568359375,-0.020260175690054893,0.5634123086929321,0.8924135565757751,-0.020324137061834335,0.5950933694839478,0.9349960684776306,-0.021627461537718773,0.6045951247215271,0.9407447576522827,-0.01867029070854187,0.6080113053321838,0.9402019381523132,-0.017510514706373215,0.5510408282279968,0.9195005297660828,-0.023755090311169624,0.579528272151947,0.9490811824798584,-0.023140432313084602,0.5887208580970764,0.9515058994293213,-0.01886775903403759,0.5930009484291077,0.9492967128753662,-0.016179604455828667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.5001993179321289,0.8067772388458252,6.434012789213739e-08,0.5262712836265564,0.7674376964569092,-0.004948141984641552,0.5606778860092163,0.7410383224487305,-0.012407435104250908,0.586013913154602,0.7170364856719971,-0.020159965381026268,0.6013466119766235,0.6897292137145996,-0.028262736275792122,0.5881563425064087,0.8025896549224854,-0.014282988384366035,0.6195201277732849,0.8447310924530029,-0.020168965682387352,0.6305910348892212,0.8672544360160828,-0.02261584997177124,0.635506272315979,0.8810936212539673,-0.023874111473560333,0.5800119042396545,0.8379177451133728,-0.01670575514435768,0.6126287579536438,0.8757074475288391,-0.019073758274316788,0.6207705140113831,0.8909721374511719,-0.01908031478524208,0.6226394772529602,0.8999851942062378,-0.02001481130719185,0.5685563087463379,0.869472861289978,-0.019313402473926544,0.6012703776359558,0.9034162759780884,-0.02055908367037773,0.6099365949630737,0.9159706234931946,-0.01845475658774376,0.6132814288139343,0.9231376647949219,-0.018006494268774986,0.5557158589363098,0.8964646458625793,-0.022490350529551506,0.5841522812843323,0.9219508767127991,-0.022626589983701706,0.5918251276016235,0.9311380386352539,-0.019166525453329086,0.5953903794288635,0.9362403154373169,-0.01693120226264,0.7650718688964844,0.8767545223236084,-2.3752299682655575e-07,0.734389066696167,0.8317121863365173,-0.00325225037522614,0.6954664587974548,0.7967761754989624,-0.009357888251543045,0.6672569513320923,0.7671694159507751,-0.016399605199694633,0.6569163799285889,0.7261839509010315,-0.024632273241877556,0.6901198625564575,0.8075212240219116,-0.012443209066987038,0.6523447632789612,0.8345006108283997,-0.02740929089486599,0.6515437364578247,0.8555254340171814,-0.03854335471987724,0.6579383611679077,0.862474262714386,-0.04517931863665581,0.6982951760292053,0.8434706926345825,-0.017359696328639984,0.6646547913551331,0.876399040222168,-0.028191043063998222,0.6624058485031128,0.8922664523124695,-0.03390134125947952,0.6664875149726868,0.8933504819869995,-0.03923627361655235,0.7083204388618469,0.8816564679145813,-0.022895371541380882,0.6785308122634888,0.9090057015419006,-0.03385476395487785,0.6736829280853271,0.9236876368522644,-0.03350119665265083,0.6737245321273804,0.9251925349235535,-0.03384826332330704,0.718895435333252,0.9176225662231445,-0.028408067300915718,0.6915122866630554,0.9466118812561035,-0.03640042990446091,0.6868410110473633,0.953981876373291,-0.034066904336214066,0.684888482093811,0.9514368772506714,-0.032148923724889755
